904 2.2994e-01 2.7594e-01 7.6758e-06 0.7000
905 2.3612e-01 2.8289e-01 7.7150e-06 0.7000
906 2.4248e-01 2.9002e-01 7.7545e-06 0.7000
907 2.4902e-01 2.9733e-01 7.7943e-06 0.7000
908 2.5574e-01 3.0484e-01 7.8343e-06 0.7000
909 2.6265e-01 3.1255e-01 7.8747e-06 0.7000
910 2.6975e-01 3.2046e-01 7.9153e-06 0.7000
911 2.7706e-01 3.2858e-01 7.9563e-06 0.7000
912 2.8457e-01 3.3691e-01 7.9975e-06 0.7000
913 2.9229e-01 3.4547e-01 8.0391e-06 0.7000
914 3.0023e-01 3.5425e-01 8.0809e-06 0.7000
915 3.0840e-01 3.6327e-01 8.1230e-06 0.7000
916 3.1679e-01 3.7252e-01 8.1655e-06 0.7000
917 3.2543e-01 3.8202e-01 8.2082e-06 0.7000
918 3.3431e-01 3.9178e-01 8.2513e-06 0.7000
919 3.4344e-01 4.0179e-01 8.2947e-06 0.7000
920 3.5284e-01 4.1208e-01 8.3383e-06 0.7000
921 3.6250e-01 4.2263e-01 8.3823e-06 0.7000
922 3.7243e-01 4.3347e-01 8.4266e-06 0.7000
923 3.8265e-01 4.4460e-01 8.4712e-06 0.7000
924 3.9316e-01 4.5603e-01 8.5161e-06 0.7000
925 4.0398e-01 4.6777e-01 8.5614e-06 0.7000
926 4.1510e-01 4.7982e-01 8.6070e-06 0.7000
927 4.2654e-01 4.9219e-01 8.6528e-06 0.7000
928 4.3831e-01 5.0490e-01 8.6990e-06 0.7000
929 4.5041e-01 5.1795e-01 8.7456e-06 0.7000
930 4.6287e-01 5.3135e-01 8.7924e-06 0.7000
931 4.7568e-01 5.4511e-01 8.8396e-06 0.7000
932 4.8886e-01 5.5924e-01 8.8871e-06 0.7000
933 5.0242e-01 5.7376e-01 8.9350e-06 0.7000
934 5.1638e-01 5.8867e-01 8.9831e-06 0.7000
935 5.3073e-01 6.0399e-01 9.0316e-06 0.7000
936 5.4550e-01 6.1971e-01 9.0805e-06 0.7000
937 5.6070e-01 6.3587e-01 9.1297e-06 0.7000
938 5.7634e-01 6.5247e-01 9.1792e-06 0.7000
939 5.9243e-01 6.6951e-01 9.2290e-06 0.7000
940 6.0899e-01 6.8702e-01 9.2792e-06 0.7000
941 6.2603e-01 7.0501e-01 9.3298e-06 0.7000
942 6.4357e-01 7.2349e-01 9.3806e-06 0.7000
943 6.6162e-01 7.4248e-01 9.4319e-06 0.7000
944 6.8019e-01 7.6198e-01 9.4834e-06 0.7000
945 6.9931e-01 7.8202e-01 9.5354e-06 0.7000
946 7.1898e-01 8.0260e-01 9.5876e-06 0.7000
947 7.3923e-01 8.2375e-01 9.6403e-06 0.7000
948 7.6007e-01 8.4548e-01 9.6932e-06 0.7000
949 7.8152e-01 8.6781e-01 9.7466e-06 0.7000
950 8.0360e-01 8.9075e-01 9.8003e-06 0.7000
951 8.2633e-01 9.1433e-01 9.8543e-06 0.7000
952 8.4973e-01 9.3855e-01 9.9087e-06 0.7000
953 8.7382e-01 9.6344e-01 9.9635e-06 0.7000
954 8.9861e-01 9.8902e-01 1.0019e-05 0.7000
955 9.2413e-01 1.0153e+00 1.0074e-05 0.7000
956 9.5041e-01 1.0423e+00 1.0130e-05 0.7000
957 9.7747e-01 1.0701e+00 1.0186e-05 0.7000
958 1.0053e+00 1.0986e+00 1.0243e-05 0.7000
959 1.0340e+00 1.1279e+00 1.0300e-05 0.7000
960 1.0635e+00 1.1581e+00 1.0357e-05 0.7000
961 1.0939e+00 1.1891e+00 1.0415e-05 0.7000
962 1.1252e+00 1.2209e+00 1.0473e-05 0.7000
963 1.1575e+00 1.2536e+00 1.0531e-05 0.7000
964 1.1907e+00 1.2872e+00 1.0590e-05 0.7000
965 1.2248e+00 1.3218e+00 1.0649e-05 0.7000
966 1.2600e+00 1.3574e+00 1.0709e-05 0.7000
967 1.2963e+00 1.3939e+00 1.0769e-05 0.7000
968 1.3336e+00 1.4315e+00 1.0829e-05 0.7000
969 1.3720e+00 1.4701e+00 1.0890e-05 0.7000
970 1.4116e+00 1.5098e+00 1.0951e-05 0.7000
971 1.4524e+00 1.5506e+00 1.1012e-05 0.7000
972 1.4944e+00 1.5925e+00 1.1074e-05 0.7000
973 1.5377e+00 1.6357e+00 1.1137e-05 0.7000
974 1.5822e+00 1.6800e+00 1.1199e-05 0.7000
975 1.6281e+00 1.7256e+00 1.1262e-05 0.7000
976 1.6754e+00 1.7725e+00 1.1326e-05 0.7000
977 1.7241e+00 1.8207e+00 1.1389e-05 0.7000
978 1.7743e+00 1.8703e+00 1.1454e-05 0.7000
979 1.8260e+00 1.9212e+00 1.1518e-05 0.7000
980 1.8792e+00 1.9737e+00 1.1583e-05 0.7000
981 1.9341e+00 2.0276e+00 1.1649e-05 0.7000
982 1.9906e+00 2.0830e+00 1.1714e-05 0.7000
983 2.0488e+00 2.1400e+00 1.1780e-05 0.7000
984 2.1088e+00 2.1986e+00 1.1847e-05 0.7000
985 2.1706e+00 2.2589e+00 1.1914e-05 0.7000
986 2.2343e+00 2.3209e+00 1.1981e-05 0.7000
987 2.2999e+00 2.3847e+00 1.2049e-05 0.7000
988 2.3675e+00 2.4503e+00 1.2117e-05 0.7000
989 2.4372e+00 2.5178e+00 1.2186e-05 0.7000
990 2.5090e+00 2.5872e+00 1.2255e-05 0.7000
991 2.5830e+00 2.6586e+00 1.2324e-05 0.7000
992 2.6593e+00 2.7320e+00 1.2394e-05 0.7000
993 2.7378e+00 2.8076e+00 1.2464e-05 0.7000
994 2.8188e+00 2.8853e+00 1.2535e-05 0.7000
995 2.9023e+00 2.9652e+00 1.2606e-05 0.7000
996 2.9883e+00 3.0475e+00 1.2677e-05 0.7000
997 3.0770e+00 3.1321e+00 1.2749e-05 0.7000
998 3.1684e+00 3.2191e+00 1.2821e-05 0.7000
999 3.2626e+00 3.3087e+00 1.2894e-05 0.7000
1000 3.3597e+00 3.4008e+00 1.2967e-05 0.7000
1001 3.4598e+00 3.4956e+00 1.3040e-05 0.7000
1002 3.5630e+00 3.5931e+00 1.3114e-05 0.7000
1003 3.6693e+00 3.6935e+00 1.3189e-05 0.7000
1004 3.7790e+00 3.7968e+00 1.3263e-05 0.7000
1005 3.8920e+00 3.9030e+00 1.3339e-05 0.7000
1006 4.0086e+00 4.0124e+00 1.3414e-05 0.7000
1007 4.1287e+00 4.1249e+00 1.3490e-05 0.7000
1008 4.2526e+00 4.2407e+00 1.3567e-05 0.7000
1009 4.3803e+00 4.3599e+00 1.3643e-05 0.7000
1010 4.5120e+00 4.4825e+00 1.3721e-05 0.7000
1011 4.6478e+00 4.6088e+00 1.3799e-05 0.7000
1012 4.7878e+00 4.7387e+00 1.3877e-05 0.7000
1013 4.9322e+00 4.8724e+00 1.3955e-05 0.7000
1014 5.0811e+00 5.0100e+00 1.4034e-05 0.7000
1015 5.2346e+00 5.1516e+00 1.4114e-05 0.7000
1016 5.3930e+00 5.2974e+00 1.4194e-05 0.7000
1017 5.5563e+00 5.4475e+00 1.4274e-05 0.7000
1018 5.7246e+00 5.6019e+00 1.4355e-05 0.7000
1019 5.8983e+00 5.7609e+00 1.4436e-05 0.7000
1020 6.0774e+00 5.9246e+00 1.4518e-05 0.7000
1021 6.2622e+00 6.0931e+00 1.4600e-05 0.7000
1022 6.4527e+00 6.2666e+00 1.4683e-05 0.7000
1023 6.6492e+00 6.4452e+00 1.4766e-05 0.7000
1024 6.8520e+00 6.6290e+00 1.4849e-05 0.7000
1025 7.0611e+00 6.8183e+00 1.4933e-05 0.7000
1026 7.2768e+00 7.0132e+00 1.5018e-05 0.7000
1027 7.4993e+00 7.2138e+00 1.5103e-05 0.7000
1028 7.7288e+00 7.4204e+00 1.5188e-05 0.7000
1029 7.9656e+00 7.6331e+00 1.5274e-05 0.7000
1030 8.2099e+00 7.8522e+00 1.5360e-05 0.7000
1031 8.4620e+00 8.0777e+00 1.5447e-05 0.7000
1032 8.7220e+00 8.3099e+00 1.5534e-05 0.7000
1033 8.9903e+00 8.5491e+00 1.5622e-05 0.7000
1034 9.2671e+00 8.7954e+00 1.5710e-05 0.7000
1035 9.5527e+00 9.0490e+00 1.5798e-05 0.7000
1036 9.8474e+00 9.3102e+00 1.5888e-05 0.7000
1037 1.0152e+01 9.5792e+00 1.5977e-05 0.7000
1038 1.0465e+01 9.8562e+00 1.6067e-05 0.7000
1039 1.0789e+01 1.0142e+01 1.6158e-05 0.7000
1040 1.1123e+01 1.0435e+01 1.6249e-05 0.7000
1041 1.1468e+01 1.0738e+01 1.6340e-05 0.7000
1042 1.1824e+01 1.1050e+01 1.6432e-05 0.7000
1043 1.2191e+01 1.1371e+01 1.6525e-05 0.7000
1044 1.2570e+01 1.1702e+01 1.6618e-05 0.7000
1045 1.2962e+01 1.2043e+01 1.6711e-05 0.7000
1046 1.3365e+01 1.2394e+01 1.6805e-05 0.7000
1047 1.3782e+01 1.2755e+01 1.6899e-05 0.7000
1048 1.4212e+01 1.3128e+01 1.6994e-05 0.7000
1049 1.4656e+01 1.3511e+01 1.7090e-05 0.7000
1050 1.5115e+01 1.3907e+01 1.7186e-05 0.7000
1051 1.5588e+01 1.4314e+01 1.7282e-05 0.7000
1052 1.6076e+01 1.4734e+01 1.7379e-05 0.7000
1053 1.6581e+01 1.5166e+01 1.7476e-05 0.7000
1054 1.7101e+01 1.5612e+01 1.7574e-05 0.7000
1055 1.7639e+01 1.6071e+01 1.7673e-05 0.7000
1056 1.8193e+01 1.6543e+01 1.7771e-05 0.7000
1057 1.8766e+01 1.7031e+01 1.7871e-05 0.7000
1058 1.9358e+01 1.7533e+01 1.7971e-05 0.7000
1059 1.9968e+01 1.8050e+01 1.8071e-05 0.7000
1060 2.0599e+01 1.8584e+01 1.8172e-05 0.7000
1061 2.1250e+01 1.9133e+01 1.8273e-05 0.7000
1062 2.1922e+01 1.9700e+01 1.8375e-05 0.7000
1063 2.2616e+01 2.0283e+01 1.8477e-05 0.7000
1064 2.3333e+01 2.0885e+01 1.8579e-05 0.7000
1065 2.4074e+01 2.1505e+01 1.8683e-05 0.7000
1066 2.4838e+01 2.2144e+01 1.8786e-05 0.7000
1067 2.5628e+01 2.2802e+01 1.8890e-05 0.7000
1068 2.6443e+01 2.3481e+01 1.8995e-05 0.7000
1069 2.7285e+01 2.4181e+01 1.9100e-05 0.7000
1070 2.8155e+01 2.4902e+01 1.9205e-05 0.7000
1071 2.9054e+01 2.5645e+01 1.9311e-05 0.7000
1072 2.9981e+01 2.6412e+01 1.9417e-05 0.7000
1073 3.0940e+01 2.7202e+01 1.9524e-05 0.7000
1074 3.1930e+01 2.8016e+01 1.9631e-05 0.7000
1075 3.2953e+01 2.8856e+01 1.9739e-05 0.7000
1076 3.4009e+01 2.9721e+01 1.9847e-05 0.7000
1077 3.5101e+01 3.0614e+01 1.9955e-05 0.7000
1078 3.6228e+01 3.1534e+01 2.0064e-05 0.7000
1079 3.7393e+01 3.2482e+01 2.0174e-05 0.7000
1080 3.8596e+01 3.3460e+01 2.0284e-05 0.7000
1081 3.9840e+01 3.4468e+01 2.0394e-05 0.7000
1082 4.1124e+01 3.5508e+01 2.0504e-05 0.7000
1083 4.2451e+01 3.6580e+01 2.0616e-05 0.7000
1084 4.3823e+01 3.7686e+01 2.0727e-05 0.7000
1085 4.5240e+01 3.8826e+01 2.0839e-05 0.7000
1086 4.6704e+01 4.0001e+01 2.0951e-05 0.7000
1087 4.8217e+01 4.1214e+01 2.1064e-05 0.7000
1088 4.9780e+01 4.2464e+01 2.1177e-05 0.7000
1089 5.1396e+01 4.3753e+01 2.1291e-05 0.7000
1090 5.3065e+01 4.5083e+01 2.1405e-05 0.7000
1091 5.4790e+01 4.6454e+01 2.1519e-05 0.7000
1092 5.6574e+01 4.7869e+01 2.1634e-05 0.7000
1093 5.8417e+01 4.9328e+01 2.1749e-05 0.7000
1094 6.0321e+01 5.0833e+01 2.1864e-05 0.7000
1095 6.2290e+01 5.2385e+01 2.1980e-05 0.7000
1096 6.4325e+01 5.3986e+01 2.2096e-05 0.7000
1097 6.6428e+01 5.5637e+01 2.2213e-05 0.7000
1098 6.8602e+01 5.7340e+01 2.2330e-05 0.7000
1099 7.0849e+01 5.9098e+01 2.2448e-05 0.7000
1100 7.3172e+01 6.0911e+01 2.2565e-05 0.7000
1101 7.5573e+01 6.2781e+01 2.2683e-05 0.7000
1102 7.8056e+01 6.4710e+01 2.2802e-05 0.7000
1103 8.0622e+01 6.6700e+01 2.2921e-05 0.7000
1104 8.3275e+01 6.8754e+01 2.3040e-05 0.7000
1105 8.6018e+01 7.0873e+01 2.3160e-05 0.7000
1106 8.8854e+01 7.3059e+01 2.3280e-05 0.7000
1107 9.1786e+01 7.5314e+01 2.3400e-05 0.7000
1108 9.4818e+01 7.7642e+01 2.3521e-05 0.7000
1109 9.7953e+01 8.0043e+01 2.3642e-05 0.7000
1110 1.0119e+02 8.2521e+01 2.3763e-05 0.7000
1111 1.0455e+02 8.5078e+01 2.3885e-05 0.7000
1112 1.0801e+02 8.7717e+01 2.4007e-05 0.7000
1113 1.1160e+02 9.0440e+01 2.4129e-05 0.7000
1114 1.1530e+02 9.3250e+01 2.4252e-05 0.7000
1115 1.1913e+02 9.6150e+01 2.4375e-05 0.7000
1116 1.2310e+02 9.9143e+01 2.4499e-05 0.7000
1117 1.2720e+02 1.0223e+02 2.4622e-05 0.7000
1118 1.3144e+02 1.0542e+02 2.4747e-05 0.7000
1119 1.3582e+02 1.0871e+02 2.4871e-05 0.7000
1120 1.4036e+02 1.1211e+02 2.4996e-05 0.7000
1121 1.4505e+02 1.1561e+02 2.5121e-05 0.7000
1122 1.4990e+02 1.1923e+02 2.5246e-05 0.7000
1123 1.5492e+02 1.2296e+02 2.5372e-05 0.7000
1124 1.6011e+02 1.2682e+02 2.5498e-05 0.7000
1125 1.6548e+02 1.3080e+02 2.5624e-05 0.7000
1126 1.7104e+02 1.3491e+02 2.5750e-05 0.7000
1127 1.7679e+02 1.3915e+02 2.5877e-05 0.7000
1128 1.8274e+02 1.4353e+02 2.6004e-05 0.7000
1129 1.8889e+02 1.4805e+02 2.6132e-05 0.7000
1130 1.9525e+02 1.5272e+02 2.6259e-05 0.7000
1131 2.0184e+02 1.5754e+02 2.6387e-05 0.7000
1132 2.0865e+02 1.6251e+02 2.6516e-05 0.7000
1133 2.1570e+02 1.6765e+02 2.6644e-05 0.7000
1134 2.2300e+02 1.7295e+02 2.6773e-05 0.7000
1135 2.3054e+02 1.7843e+02 2.6902e-05 0.7000
1136 2.3835e+02 1.8408e+02 2.7032e-05 0.7000
1137 2.4644e+02 1.8992e+02 2.7161e-05 0.7000
1138 2.5480e+02 1.9595e+02 2.7291e-05 0.7000
1139 2.6346e+02 2.0218e+02 2.7421e-05 0.7000
1140 2.7241e+02 2.0861e+02 2.7552e-05 0.7000
1141 2.8168e+02 2.1525e+02 2.7683e-05 0.7000
1142 2.9128e+02 2.2211e+02 2.7814e-05 0.7000
1143 3.0121e+02 2.2919e+02 2.7945e-05 0.7000
1144 3.1148e+02 2.3651e+02 2.8076e-05 0.7000
1145 3.2212e+02 2.4407e+02 2.8208e-05 0.7000
1146 3.3313e+02 2.5187e+02 2.8340e-05 0.7000
1147 3.4453e+02 2.5993e+02 2.8472e-05 0.7000
1148 3.5633e+02 2.6826e+02 2.8604e-05 0.7000
1149 3.6854e+02 2.7686e+02 2.8737e-05 0.7000
1150 3.8118e+02 2.8575e+02 2.8870e-05 0.7000
1151 3.9427e+02 2.9492e+02 2.9003e-05 0.7000
1152 4.0782e+02 3.0441e+02 2.9136e-05 0.7000
1153 4.2184e+02 3.1420e+02 2.9270e-05 0.7000
1154 4.3637e+02 3.2432e+02 2.9404e-05 0.7000
1155 4.5140e+02 3.3477e+02 2.9538e-05 0.7000
1156 4.6697e+02 3.4557e+02 2.9672e-05 0.7000
1157 4.8308e+02 3.5673e+02 2.9807e-05 0.7000
1158 4.9977e+02 3.6826e+02 2.9942e-05 0.7000
1159 5.1705e+02 3.8017e+02 3.0078e-05 0.7000
1160 5.3495e+02 3.9248e+02 3.0213e-05 0.7000
1161 5.5348e+02 4.0520e+02 3.0350e-05 0.7000
1162 5.7266e+02 4.1834e+02 3.0486e-05 0.7000
1163 5.9253e+02 4.3192e+02 3.0623e-05 0.7000
1164 6.1311e+02 4.4595e+02 3.0760e-05 0.7000
1165 6.3442e+02 4.6045e+02 3.0898e-05 0.7000
1166 6.5649e+02 4.7544e+02 3.1036e-05 0.7000
1167 6.7935e+02 4.9092e+02 3.1174e-05 0.7000
1168 7.0302e+02 5.0693e+02 3.1313e-05 0.7000
1169 7.2755e+02 5.2347e+02 3.1453e-05 0.7000
1170 7.5294e+02 5.4056e+02 3.1593e-05 0.7000
1171 7.7925e+02 5.5823e+02 3.1733e-05 0.7000
1172 8.0650e+02 5.7649e+02 3.1874e-05 0.7000
1173 8.3473e+02 5.9537e+02 3.2016e-05 0.7000
1174 8.6397e+02 6.1488e+02 3.2158e-05 0.7000
1175 8.9427e+02 6.3505e+02 3.2300e-05 0.7000
1176 9.2565e+02 6.5590e+02 3.2444e-05 0.7000
1177 9.5816e+02 6.7745e+02 3.2587e-05 0.7000
1178 9.9184e+02 6.9973e+02 3.2732e-05 0.7000
1179 1.0267e+03 7.2276e+02 3.2877e-05 0.7000
1180 1.0629e+03 7.4657e+02 3.3022e-05 0.7000
1181 1.1004e+03 7.7118e+02 3.3168e-05 0.7000
1182 1.1392e+03 7.9663e+02 3.3315e-05 0.7000
1183 1.1794e+03 8.2294e+02 3.3463e-05 0.7000
1184 1.2211e+03 8.5014e+02 3.3611e-05 0.7000
1185 1.2642e+03 8.7827e+02 3.3760e-05 0.7000
1186 1.3090e+03 9.0735e+02 3.3909e-05 0.7000
1187 1.3554e+03 9.3742e+02 3.4060e-05 0.7000
1188 1.4034e+03 9.6851e+02 3.4211e-05 0.7000
1189 1.4532e+03 1.0007e+03 3.4362e-05 0.7000
1190 1.5048e+03 1.0339e+03 3.4515e-05 0.7000
1191 1.5583e+03 1.0683e+03 3.4668e-05 0.7000
1192 1.6138e+03 1.1038e+03 3.4822e-05 0.7000
1193 1.6712e+03 1.1406e+03 3.4977e-05 0.7000
1194 1.7308e+03 1.1786e+03 3.5133e-05 0.7000
1195 1.7925e+03 1.2180e+03 3.5290e-05 0.7000
1196 1.8565e+03 1.2586e+03 3.5447e-05 0.7000
1197 1.9229e+03 1.3007e+03 3.5605e-05 0.7000
1198 1.9916e+03 1.3442e+03 3.5765e-05 0.7000
1199 2.0629e+03 1.3892e+03 3.5925e-05 0.7000
1200 2.1368e+03 1.4358e+03 3.6086e-05 0.7000
1201 2.2134e+03 1.4839e+03 3.6248e-05 0.7000
1202 2.2928e+03 1.5338e+03 3.6410e-05 0.7000
1203 2.3752e+03 1.5853e+03 3.6574e-05 0.7000
1204 2.4605e+03 1.6386e+03 3.6738e-05 0.7000
1205 2.5490e+03 1.6937e+03 3.6904e-05 0.7000
1206 2.6408e+03 1.7508e+03 3.7070e-05 0.7000
1207 2.7360e+03 1.8098e+03 3.7237e-05 0.7000
1208 2.8346e+03 1.8708e+03 3.7405e-05 0.7000
1209 2.9370e+03 1.9340e+03 3.7573e-05 0.7000
1210 3.0430e+03 1.9994e+03 3.7742e-05 0.7000
1211 3.1531e+03 2.0670e+03 3.7912e-05 0.7000
1212 3.2672e+03 2.1370e+03 3.8083e-05 0.7000
1213 3.3855e+03 2.2093e+03 3.8254e-05 0.7000
1214 3.5082e+03 2.2843e+03 3.8426e-05 0.7000
1215 3.6355e+03 2.3618e+03 3.8598e-05 0.7000
1216 3.7675e+03 2.4420e+03 3.8771e-05 0.7000
1217 3.9044e+03 2.5250e+03 3.8944e-05 0.7000
1218 4.0464e+03 2.6109e+03 3.9119e-05 0.7000
1219 4.1936e+03 2.6998e+03 3.9293e-05 0.7000
1220 4.3464e+03 2.7918e+03 3.9468e-05 0.7000
1221 4.5049e+03 2.8870e+03 3.9644e-05 0.7000
1222 4.6692e+03 2.9856e+03 3.9820e-05 0.7000
1223 4.8398e+03 3.0876e+03 3.9996e-05 0.7000
1224 5.0167e+03 3.1931e+03 4.0173e-05 0.7000
1225 5.2002e+03 3.3024e+03 4.0350e-05 0.7000
1226 5.3906e+03 3.4155e+03 4.0528e-05 0.7000
1227 5.5881e+03 3.5326e+03 4.0706e-05 0.7000
1228 5.7930e+03 3.6537e+03 4.0884e-05 0.7000
1229 6.0056e+03 3.7792e+03 4.1062e-05 0.7000
1230 6.2262e+03 3.9091e+03 4.1241e-05 0.7000
1231 6.4551e+03 4.0435e+03 4.1420e-05 0.7000
1232 6.6926e+03 4.1827e+03 4.1599e-05 0.7000
1233 6.9391e+03 4.3267e+03 4.1778e-05 0.7000
1234 7.1948e+03 4.4759e+03 4.1958e-05 0.7000
1235 7.4602e+03 4.6303e+03 4.2138e-05 0.7000
1236 7.7356e+03 4.7902e+03 4.2317e-05 0.7000
1237 8.0214e+03 4.9558e+03 4.2497e-05 0.7000
1238 8.3180e+03 5.1272e+03 4.2677e-05 0.7000
1239 8.6258e+03 5.3047e+03 4.2857e-05 0.7000
1240 8.9453e+03 5.4885e+03 4.3037e-05 0.7000
1241 9.2768e+03 5.6788e+03 4.3217e-05 0.7000
1242 9.6210e+03 5.8758e+03 4.3397e-05 0.7000
1243 9.9782e+03 6.0799e+03 4.3577e-05 0.7000
1244 1.0349e+04 6.2912e+03 4.3757e-05 0.7000
1245 1.0734e+04 6.5101e+03 4.3937e-05 0.7000
1246 1.1133e+04 6.7368e+03 4.4116e-05 0.7000
1247 1.1548e+04 6.9715e+03 4.4296e-05 0.7000
1248 1.1979e+04 7.2146e+03 4.4475e-05 0.7000
1249 1.2425e+04 7.4664e+03 4.4654e-05 0.7000
1250 1.2889e+04 7.7272e+03 4.4833e-05 0.7000
1251 1.3371e+04 7.9973e+03 4.5012e-05 0.7000
1252 1.3871e+04 8.2771e+03 4.5190e-05 0.7000
1253 1.4390e+04 8.5670e+03 4.5369e-05 0.7000
1254 1.4930e+04 8.8672e+03 4.5548e-05 0.7000
1255 1.5489e+04 9.1782e+03 4.5727e-05 0.7000
1256 1.6071e+04 9.5003e+03 4.5907e-05 0.7000
1257 1.6674e+04 9.8341e+03 4.6087e-05 0.7000
1258 1.7301e+04 1.0180e+04 4.6268e-05 0.7000
1259 1.7952e+04 1.0538e+04 4.6449e-05 0.7000
1260 1.8627e+04 1.0909e+04 4.6632e-05 0.7000
1261 1.9329e+04 1.1294e+04 4.6816e-05 0.7000
1262 2.0058e+04 1.1692e+04 4.7001e-05 0.7000
1263 2.0815e+04 1.2105e+04 4.7187e-05 0.7000
1264 2.1601e+04 1.2532e+04 4.7375e-05 0.7000
1265 2.2417e+04 1.2975e+04 4.7565e-05 0.7000
1266 2.3265e+04 1.3434e+04 4.7757e-05 0.7000
1267 2.4146e+04 1.3910e+04 4.7950e-05 0.7000
1268 2.5061e+04 1.4403e+04 4.8146e-05 0.7000
1269 2.6011e+04 1.4914e+04 4.8344e-05 0.7000
1270 2.6999e+04 1.5443e+04 4.8544e-05 0.7000
1271 2.8024e+04 1.5992e+04 4.8747e-05 0.7000
1272 2.9089e+04 1.6561e+04 4.8953e-05 0.7000
1273 3.0196e+04 1.7150e+04 4.9161e-05 0.7000
1274 3.1345e+04 1.7761e+04 4.9372e-05 0.7000
1275 3.2540e+04 1.8394e+04 4.9587e-05 0.7000
1276 3.3780e+04 1.9050e+04 4.9804e-05 0.7000
1277 3.5070e+04 1.9730e+04 5.0026e-05 0.7000
1278 3.6409e+04 2.0435e+04 5.0250e-05 0.7000
1279 3.7801e+04 2.1165e+04 5.0478e-05 0.7000
1280 3.9247e+04 2.1923e+04 5.0710e-05 0.7000
1281 4.0749e+04 2.2708e+04 5.0946e-05 0.7000
1282 4.2311e+04 2.3522e+04 5.1186e-05 0.7000
1283 4.3933e+04 2.4365e+04 5.1431e-05 0.7000
1284 4.5619e+04 2.5240e+04 5.1679e-05 0.7000
1285 4.7371e+04 2.6147e+04 5.1933e-05 0.7000
1286 4.9192e+04 2.7087e+04 5.2191e-05 0.7000
1287 5.1084e+04 2.8062e+04 5.2453e-05 0.7000
1288 5.3051e+04 2.9072e+04 5.2721e-05 0.7000
1289 5.5095e+04 3.0120e+04 5.2994e-05 0.7000
1290 5.7219e+04 3.1206e+04 5.3272e-05 0.7000
1291 5.9427e+04 3.2333e+04 5.3555e-05 0.7000
1292 6.1722e+04 3.3501e+04 5.3844e-05 0.7000
1293 6.4108e+04 3.4712e+04 5.4139e-05 0.7000
1294 6.6587e+04 3.5968e+04 5.4439e-05 0.7000
1295 6.9165e+04 3.7270e+04 5.4746e-05 0.7000
1296 7.1844e+04 3.8621e+04 5.5058e-05 0.7000
1297 7.4630e+04 4.0021e+04 5.5377e-05 0.7000
1298 7.7526e+04 4.1474e+04 5.5703e-05 0.7000
1299 8.0536e+04 4.2980e+04 5.6034e-05 0.7000
1300 8.3666e+04 4.4543e+04 5.6373e-05 0.7000
1301 8.6920e+04 4.6163e+04 5.6718e-05 0.7000
1302 9.0304e+04 4.7844e+04 5.7070e-05 0.7000
1303 9.3821e+04 4.9587e+04 5.7427e-05 0.7000
1304 9.7479e+04 5.1395e+04 5.7791e-05 0.7000
1305 1.0128e+05 5.3271e+04 5.8159e-05 0.7000
1306 1.0524e+05 5.5217e+04 5.8532e-05 0.7000
1307 1.0935e+05 5.7235e+04 5.8909e-05 0.7000
1308 1.1363e+05 5.9329e+04 5.9289e-05 0.7000
1309 1.1807e+05 6.1501e+04 5.9673e-05 0.7000
1310 1.2270e+05 6.3754e+04 6.0060e-05 0.7000
1311 1.2751e+05 6.6091e+04 6.0449e-05 0.7000
1312 1.3251e+05 6.8516e+04 6.0839e-05 0.7000
1313 1.3771e+05 7.1033e+04 6.1231e-05 0.7000
1314 1.4312e+05 7.3643e+04 6.1625e-05 0.7000
1315 1.4875e+05 7.6352e+04 6.2018e-05 0.7000
1316 1.5460e+05 7.9162e+04 6.2412e-05 0.7000
1317 1.6069e+05 8.2078e+04 6.2805e-05 0.7000
1318 1.6702e+05 8.5104e+04 6.3197e-05 0.7000
1319 1.7361e+05 8.8243e+04 6.3588e-05 0.7000
1320 1.8047e+05 9.1501e+04 6.3977e-05 0.7000
1321 1.8759e+05 9.4882e+04 6.4364e-05 0.7000
1322 1.9501e+05 9.8391e+04 6.4748e-05 0.7000
1323 2.0273e+05 1.0203e+05 6.5129e-05 0.7000
1324 2.1075e+05 1.0581e+05 6.5506e-05 0.7000
1325 2.1910e+05 1.0973e+05 6.5879e-05 0.7000
1326 2.2779e+05 1.1380e+05 6.6248e-05 0.7000
1327 2.3683e+05 1.1803e+05 6.6611e-05 0.7000
1328 2.4624e+05 1.2241e+05 6.6969e-05 0.7000
1329 2.5603e+05 1.2696e+05 6.7320e-05 0.7000
1330 2.6621e+05 1.3169e+05 6.7666e-05 0.7000
1331 2.7681e+05 1.3659e+05 6.8004e-05 0.7000
1332 2.8784e+05 1.4168e+05 6.8335e-05 0.7000
1333 2.9931e+05 1.4696e+05 6.8658e-05 0.7000
1334 3.1125e+05 1.5245e+05 6.8972e-05 0.7000
1335 3.2368e+05 1.5814e+05 6.9278e-05 0.7000
1336 3.3662e+05 1.6405e+05 6.9574e-05 0.7000
1337 3.5008e+05 1.7019e+05 6.9860e-05 0.7000
1338 3.6409e+05 1.7656e+05 7.0137e-05 0.7000
1339 3.7867e+05 1.8318e+05 7.0402e-05 0.7000
1340 3.9385e+05 1.9004e+05 7.0656e-05 0.7000
1341 4.0965e+05 1.9717e+05 7.0899e-05 0.7000
1342 4.2609e+05 2.0458e+05 7.1129e-05 0.7000
1343 4.4321e+05 2.1226e+05 7.1347e-05 0.7000
