# # model B with unkown parameters (blind test) plus noise, in format of MP fiducial files
589 1.08314647e+00 2.08329669e+00 5.25130454e-04 3.51503032e-10 7.31932296e-11
590 1.13075243e+00 2.17920065e+00 5.26653273e-04 3.53718487e-10 7.37950256e-11
591 1.18075907e+00 2.27970463e+00 5.27593596e-04 3.55916966e-10 7.44027219e-11
592 1.23306647e+00 2.38500861e+00 5.27957049e-04 3.58152298e-10 7.50161406e-11
593 1.28797469e+00 2.49541260e+00 5.27749255e-04 3.60370558e-10 7.56351019e-11
594 1.34558380e+00 2.61111660e+00 5.26975840e-04 3.62625215e-10 7.62594253e-11
595 1.40589388e+00 2.73232061e+00 5.25642426e-04 3.64880428e-10 7.68889284e-11
596 1.46910499e+00 2.85942461e+00 5.23754638e-04 3.67136154e-10 7.75234278e-11
597 1.53551721e+00 2.99272862e+00 5.21318101e-04 3.69409950e-10 7.81627386e-11
598 1.60503060e+00 3.13233262e+00 5.18338439e-04 3.71701596e-10 7.88066746e-11
599 1.67794524e+00 3.27883662e+00 5.14821276e-04 3.73993395e-10 7.94550482e-11
600 1.75446120e+00 3.43244061e+00 5.10772236e-04 3.76285305e-10 8.01076706e-11
601 1.83467855e+00 3.59344460e+00 5.06196944e-04 3.78594655e-10 8.07643513e-11
602 1.91889735e+00 3.76234858e+00 5.01101023e-04 3.80921233e-10 8.14248990e-11
603 2.00711769e+00 3.93945254e+00 4.95490098e-04 3.83247579e-10 8.20891205e-11
604 2.09973962e+00 4.12525649e+00 4.89369794e-04 3.85590850e-10 8.27568216e-11
605 2.19696323e+00 4.32016043e+00 4.82745733e-04 3.87933704e-10 8.34278066e-11
606 2.29888858e+00 4.52456434e+00 4.75623542e-04 3.90293188e-10 8.41018785e-11
607 2.40581574e+00 4.73896824e+00 4.68008843e-04 3.92652074e-10 8.47788390e-11
608 2.51804478e+00 4.96397211e+00 4.59907261e-04 3.95027300e-10 8.54584883e-11
609 2.63577578e+00 5.20007597e+00 4.51324421e-04 3.97418666e-10 8.61406255e-11
610 2.75940880e+00 5.44777979e+00 4.42265946e-04 3.99809117e-10 8.68250480e-11
611 2.88914391e+00 5.70778359e+00 4.32737461e-04 4.02198624e-10 8.75115521e-11
612 3.02528119e+00 5.98058736e+00 4.22744591e-04 4.04603907e-10 8.81999328e-11
613 3.16812070e+00 6.26689110e+00 4.12292958e-04 4.07008078e-10 8.88899835e-11
614 3.31816253e+00 6.56749480e+00 4.01388188e-04 4.09427751e-10 8.95814966e-11
615 3.47570673e+00 6.88299847e+00 3.90035905e-04 4.11862736e-10 9.02742628e-11
616 3.64105337e+00 7.21420210e+00 3.78241733e-04 4.14296315e-10 9.09680716e-11
617 3.81460254e+00 7.56190569e+00 3.66011296e-04 4.16728462e-10 9.16627112e-11
618 3.99685429e+00 7.92700924e+00 3.53350218e-04 4.19192003e-10 9.23579684e-11
619 4.18830870e+00 8.31031275e+00 3.40264124e-04 4.21637480e-10 9.30536286e-11
620 4.38936585e+00 8.71281621e+00 3.26758638e-04 4.24097669e-10 9.37494760e-11
621 4.60042579e+00 9.13561962e+00 3.12839385e-04 4.26572388e-10 9.44452933e-11
622 4.82218860e+00 9.57952298e+00 2.98512837e-04 4.29045245e-10 9.51408584e-11
623 5.05515429e+00 1.00454263e+01 2.83788869e-04 4.31516221e-10 9.58359335e-11
624 5.29982288e+00 1.05354296e+01 2.68678205e-04 4.34001405e-10 9.65302760e-11
625 5.55689438e+00 1.10504328e+01 2.53191567e-04 4.36500624e-10 9.72236415e-11
626 5.82686881e+00 1.15904359e+01 2.37339679e-04 4.38997697e-10 9.79157846e-11
627 6.11064618e+00 1.21584390e+01 2.21133264e-04 4.41492608e-10 9.86064578e-11
628 6.40882650e+00 1.27554421e+01 2.04583046e-04 4.44001244e-10 9.92954127e-11
629 6.72210978e+00 1.33824451e+01 1.87699748e-04 4.46507582e-10 9.99823989e-11
630 7.05139605e+00 1.40414480e+01 1.70494093e-04 4.49027411e-10 1.00667165e-10
631 7.39738530e+00 1.47344509e+01 1.52976805e-04 4.51560566e-10 1.01349458e-10
632 7.76117757e+00 1.54614537e+01 1.35158608e-04 4.54091176e-10 1.02029022e-10
633 8.14347285e+00 1.62274565e+01 1.17050224e-04 4.56619228e-10 1.02705603e-10
634 8.54537116e+00 1.70314592e+01 9.86623766e-05 4.59160316e-10 1.03378942e-10
635 8.96787253e+00 1.78764618e+01 8.00057898e-05 4.61698720e-10 1.04048781e-10
636 9.41207695e+00 1.87654644e+01 6.10911867e-05 4.64249938e-10 1.04714858e-10
637 9.87918445e+00 1.97004669e+01 4.19292907e-05 4.66798351e-10 1.05376911e-10
638 1.03702950e+01 2.06824694e+01 2.25308251e-05 4.69359360e-10 1.06034678e-10
639 1.08871087e+01 2.17154717e+01 2.90651340e-06 4.71917445e-10 1.06687894e-10
640 1.14299255e+01 2.28024741e+01 -1.69329211e-05 4.74472597e-10 1.07336290e-10
641 1.20007454e+01 2.39454763e+01 -3.69767550e-05 4.77040074e-10 1.07979601e-10
642 1.26015685e+01 2.51474785e+01 -5.72142649e-05 4.79619724e-10 1.08617556e-10
643 1.32343947e+01 2.64124806e+01 -7.76347275e-05 4.82196223e-10 1.09249884e-10
644 1.38992241e+01 2.77424827e+01 -9.82274194e-05 4.84769562e-10 1.09876312e-10
645 1.45980567e+01 2.91414846e+01 -1.18981617e-04 4.87354813e-10 1.10496568e-10
646 1.53348925e+01 3.06134865e+01 -1.39886597e-04 4.89936797e-10 1.11110375e-10
647 1.61087314e+01 3.21624884e+01 -1.60931637e-04 4.92530493e-10 1.11717457e-10
648 1.69235736e+01 3.37934901e+01 -1.82106012e-04 4.95120815e-10 1.12317535e-10
649 1.77814191e+01 3.55084918e+01 -2.03399000e-04 4.97722652e-10 1.12910329e-10
650 1.86832677e+01 3.73134934e+01 -2.24799876e-04 5.00321013e-10 1.13495558e-10
651 1.96341197e+01 3.92134950e+01 -2.46297918e-04 5.02930695e-10 1.14072940e-10
652 2.06339749e+01 4.12134964e+01 -2.67882403e-04 5.05536801e-10 1.14642189e-10
653 2.16858334e+01 4.33194978e+01 -2.89542606e-04 5.08139326e-10 1.15203020e-10
654 2.27936952e+01 4.55354991e+01 -3.11267805e-04 5.10752935e-10 1.15755146e-10
655 2.39605603e+01 4.78695003e+01 -3.33047276e-04 5.13362867e-10 1.16298278e-10
656 2.51884288e+01 5.03255015e+01 -3.54870295e-04 5.15983697e-10 1.16832125e-10
657 2.64823006e+01 5.29125025e+01 -3.76726140e-04 5.18600755e-10 1.17356397e-10
658 2.78441758e+01 5.56375035e+01 -3.98604087e-04 5.21228530e-10 1.17870799e-10
659 2.92780543e+01 5.85065044e+01 -4.20493413e-04 5.23852442e-10 1.18375037e-10
660 3.07889362e+01 6.15275052e+01 -4.42383393e-04 5.26486892e-10 1.18868814e-10
661 3.23798215e+01 6.47105060e+01 -4.64263667e-04 5.29117390e-10 1.19351885e-10
662 3.40567102e+01 6.80625066e+01 -4.86125315e-04 5.31743936e-10 1.19824202e-10
663 3.58216021e+01 7.15935072e+01 -5.07959781e-04 5.34380801e-10 1.20285773e-10
664 3.76824974e+01 7.53145076e+01 -5.29758508e-04 5.37013628e-10 1.20736603e-10
665 3.96413960e+01 7.92345080e+01 -5.51512938e-04 5.39656604e-10 1.21176698e-10
666 4.17072977e+01 8.33645084e+01 -5.73214514e-04 5.42295458e-10 1.21606065e-10
667 4.38832026e+01 8.77165086e+01 -5.94854680e-04 5.44944293e-10 1.22024712e-10
668 4.61761107e+01 9.23035087e+01 -6.16424878e-04 5.47588925e-10 1.22432645e-10
669 4.85930219e+01 9.71365088e+01 -6.37916551e-04 5.50243373e-10 1.22829872e-10
670 5.11399362e+01 1.02230509e+02 -6.59321142e-04 5.52893539e-10 1.23216401e-10
671 5.38248535e+01 1.07600509e+02 -6.80630093e-04 5.55539425e-10 1.23592241e-10
672 5.66547738e+01 1.13260509e+02 -7.01834849e-04 5.58208821e-10 1.23957401e-10
673 5.96386971e+01 1.19230508e+02 -7.22926851e-04 5.60859927e-10 1.24311889e-10
674 6.27846233e+01 1.25520508e+02 -7.43897542e-04 5.63520491e-10 1.24655716e-10
675 6.61015524e+01 1.32150508e+02 -7.64738367e-04 5.66190396e-10 1.24988891e-10
676 6.95984844e+01 1.39150507e+02 -7.85440766e-04 5.68855793e-10 1.25311424e-10
677 7.32864192e+01 1.46530506e+02 -8.05996184e-04 5.71516689e-10 1.25623325e-10
678 7.71763568e+01 1.54300506e+02 -8.26396063e-04 5.74186736e-10 1.25924607e-10
679 8.12782971e+01 1.62510505e+02 -8.46631846e-04 5.76865819e-10 1.26215279e-10
680 8.56052402e+01 1.71160504e+02 -8.66694976e-04 5.79540255e-10 1.26495355e-10
681 9.01691859e+01 1.80290503e+02 -8.86576896e-04 5.82210052e-10 1.26764844e-10
682 9.49841343e+01 1.89920503e+02 -9.06269049e-04 5.84888704e-10 1.27023761e-10
683 1.00064085e+02 2.00080502e+02 -9.25762877e-04 5.87576099e-10 1.27272117e-10
684 1.05424039e+02 2.10800500e+02 -9.45049825e-04 5.90258716e-10 1.27509926e-10
685 1.11073995e+02 2.22110499e+02 -9.64121333e-04 5.92949933e-10 1.27737201e-10
686 1.17043954e+02 2.34040498e+02 -9.82968846e-04 5.95649642e-10 1.27953956e-10
687 1.23343915e+02 2.46640497e+02 -1.00158381e-03 5.98344441e-10 1.28160205e-10
688 1.29983878e+02 2.59930495e+02 -1.01995766e-03 6.01034338e-10 1.28355961e-10
689 1.37003844e+02 2.73960494e+02 -1.03808184e-03 6.03745774e-10 1.28541241e-10
690 1.44403813e+02 2.88770492e+02 -1.05594780e-03 6.06452173e-10 1.28716059e-10
691 1.52223783e+02 3.04400491e+02 -1.07354698e-03 6.09153545e-10 1.28880431e-10
692 1.60473756e+02 3.20910489e+02 -1.09087082e-03 6.11876102e-10 1.29034372e-10
693 1.69183731e+02 3.38330487e+02 -1.10791076e-03 6.14593499e-10 1.29177899e-10
694 1.78383709e+02 3.56730486e+02 -1.12465826e-03 6.17305748e-10 1.29311029e-10
695 1.88103688e+02 3.76160484e+02 -1.14110474e-03 6.20038837e-10 1.29433777e-10
696 1.98353670e+02 3.96670482e+02 -1.15724166e-03 6.22766649e-10 1.29546162e-10
697 2.09193654e+02 4.18340480e+02 -1.17306045e-03 6.25515026e-10 1.29648201e-10
698 2.20633640e+02 4.41220478e+02 -1.18855256e-03 6.28258002e-10 1.29739912e-10
699 2.32713628e+02 4.65390476e+02 -1.20370944e-03 6.31008430e-10 1.29821314e-10
700 2.45483618e+02 4.90920473e+02 -1.21852360e-03 6.33753409e-10 1.29892448e-10
701 2.58963610e+02 5.17890471e+02 -1.23299192e-03 6.36518487e-10 1.29953450e-10
702 2.73213603e+02 5.46380469e+02 -1.24711236e-03 6.39290729e-10 1.30004480e-10
703 2.88263599e+02 5.76490466e+02 -1.26088285e-03 6.42070039e-10 1.30045701e-10
704 3.04173596e+02 6.08300464e+02 -1.27430137e-03 6.44856324e-10 1.30077274e-10
705 3.20983596e+02 6.41920461e+02 -1.28736586e-03 6.47649491e-10 1.30099364e-10
706 3.38743597e+02 6.77440459e+02 -1.30007426e-03 6.50449448e-10 1.30112136e-10
707 3.57513599e+02 7.14990456e+02 -1.31242455e-03 6.53256105e-10 1.30115755e-10
708 3.77353603e+02 7.54680454e+02 -1.32441467e-03 6.56081887e-10 1.30110389e-10
709 3.98333609e+02 7.96620451e+02 -1.33604256e-03 6.58901637e-10 1.30096206e-10
710 4.20503616e+02 8.40970448e+02 -1.34730620e-03 6.61752712e-10 1.30073376e-10
711 4.43943625e+02 8.87850445e+02 -1.35820352e-03 6.64597579e-10 1.30042069e-10
712 4.68723634e+02 9.37410442e+02 -1.36873248e-03 6.67461010e-10 1.30002458e-10
713 4.94923646e+02 9.89820439e+02 -1.37889104e-03 6.70342817e-10 1.29954715e-10
714 5.22633658e+02 1.04520044e+03 -1.38867715e-03 6.73230503e-10 1.29899015e-10
715 5.51933672e+02 1.10380043e+03 -1.39808876e-03 6.76123985e-10 1.29835532e-10
716 5.82923687e+02 1.16580043e+03 -1.40712382e-03 6.79047660e-10 1.29764444e-10
717 6.15703703e+02 1.23140043e+03 -1.41578029e-03 6.81976832e-10 1.29685928e-10
718 6.50373720e+02 1.30070042e+03 -1.42405612e-03 6.84923590e-10 1.29600162e-10
719 6.87043738e+02 1.37410042e+03 -1.43194927e-03 6.87887756e-10 1.29507327e-10
720 7.25843757e+02 1.45170042e+03 -1.43945768e-03 6.90869150e-10 1.29407603e-10
721 7.66883777e+02 1.53370041e+03 -1.44657931e-03 6.93867595e-10 1.29301174e-10
722 8.10313798e+02 1.62060041e+03 -1.45331211e-03 6.96870878e-10 1.29188221e-10
723 8.56273820e+02 1.71250041e+03 -1.45965404e-03 6.99914936e-10 1.29068931e-10
724 9.04903842e+02 1.80980040e+03 -1.46560304e-03 7.02963484e-10 1.28943488e-10
725 9.56363865e+02 1.91270040e+03 -1.47115708e-03 7.06040327e-10 1.28812079e-10
726 1.01082389e+03 2.02160040e+03 -1.47631411e-03 7.09133292e-10 1.28674892e-10
727 1.06852391e+03 2.13690039e+03 -1.48107207e-03 7.12242210e-10 1.28532117e-10
728 1.12952394e+03 2.25900039e+03 -1.48542892e-03 7.15378755e-10 1.28383943e-10
729 1.19412396e+03 2.38820039e+03 -1.48938262e-03 7.18542664e-10 1.28230563e-10
730 1.26252399e+03 2.52500038e+03 -1.49293111e-03 7.21721904e-10 1.28072168e-10
731 1.33492402e+03 2.66980038e+03 -1.49607235e-03 7.24928055e-10 1.27908953e-10
732 1.41162404e+03 2.82320038e+03 -1.49880430e-03 7.28160862e-10 1.27741112e-10
733 1.49282407e+03 2.98550037e+03 -1.50112490e-03 7.31420071e-10 1.27568841e-10
734 1.57872410e+03 3.15750037e+03 -1.50303212e-03 7.34705429e-10 1.27392338e-10
735 1.66982412e+03 3.33960037e+03 -1.50452389e-03 7.38016689e-10 1.27211801e-10
736 1.76632415e+03 3.53250036e+03 -1.50559818e-03 7.41353603e-10 1.27027429e-10
737 1.86842418e+03 3.73690036e+03 -1.50625294e-03 7.44727477e-10 1.26839423e-10
738 1.97662421e+03 3.95330035e+03 -1.50648612e-03 7.48114934e-10 1.26647985e-10
739 2.09132423e+03 4.18260035e+03 -1.50629673e-03 7.51538805e-10 1.26453270e-10
740 2.21282426e+03 4.42560035e+03 -1.50568794e-03 7.54998758e-10 1.26255241e-10
741 2.34152429e+03 4.68300034e+03 -1.50466399e-03 7.58483037e-10 1.26053812e-10
742 2.47782431e+03 4.95570034e+03 -1.50322911e-03 7.61991408e-10 1.25848899e-10
743 2.62242434e+03 5.24480034e+03 -1.50138753e-03 7.65546371e-10 1.25640414e-10
744 2.77552437e+03 5.55110033e+03 -1.49914349e-03 7.69124841e-10 1.25428272e-10
745 2.93792439e+03 5.87580033e+03 -1.49650122e-03 7.72726590e-10 1.25212385e-10
746 3.10992442e+03 6.21990032e+03 -1.49346494e-03 7.76373945e-10 1.24992667e-10
747 3.29232445e+03 6.58470032e+03 -1.49003890e-03 7.80044009e-10 1.24769029e-10
748 3.48572447e+03 6.97150032e+03 -1.48622733e-03 7.83747778e-10 1.24541384e-10
749 3.69072450e+03 7.38140031e+03 -1.48203445e-03 7.87496127e-10 1.24309642e-10
750 3.90802452e+03 7.81620031e+03 -1.47746450e-03 7.91266350e-10 1.24073716e-10
751 4.13852455e+03 8.27710031e+03 -1.47252171e-03 7.95080484e-10 1.23833516e-10
752 4.38292457e+03 8.76590030e+03 -1.46721031e-03 7.98915947e-10 1.23588952e-10
753 4.64212459e+03 9.28420030e+03 -1.46153454e-03 8.02794663e-10 1.23339934e-10
754 4.91702462e+03 9.83400029e+03 -1.45549862e-03 8.06705209e-10 1.23086371e-10
755 5.20852464e+03 1.04170003e+04 -1.44910680e-03 8.10647293e-10 1.22828173e-10
756 5.51782466e+03 1.10360003e+04 -1.44236330e-03 8.14631602e-10 1.22565247e-10
757 5.84582468e+03 1.16920003e+04 -1.43527235e-03 8.18646811e-10 1.22297503e-10
758 6.19392470e+03 1.23880003e+04 -1.42783818e-03 8.22703555e-10 1.22024848e-10
759 6.56322472e+03 1.31260003e+04 -1.42006504e-03 8.26779681e-10 1.21747190e-10
760 6.95502474e+03 1.39100003e+04 -1.41195714e-03 8.30907583e-10 1.21464435e-10
761 7.37082475e+03 1.47420003e+04 -1.40351873e-03 8.35065143e-10 1.21176490e-10
762 7.81202477e+03 1.56240003e+04 -1.39475403e-03 8.39252083e-10 1.20883261e-10
763 8.28022479e+03 1.65610003e+04 -1.38566728e-03 8.43478910e-10 1.20584655e-10
764 8.77732480e+03 1.75550003e+04 -1.37626271e-03 8.47745267e-10 1.20280576e-10
765 9.30482481e+03 1.86100003e+04 -1.36654455e-03 8.52040079e-10 1.19970929e-10
766 9.86482483e+03 1.97300003e+04 -1.35651704e-03 8.56373774e-10 1.19655619e-10
767 1.04590248e+04 2.09190002e+04 -1.34618440e-03 8.60735338e-10 1.19334550e-10
768 1.10910248e+04 2.21810002e+04 -1.33555086e-03 8.65145788e-10 1.19007626e-10
769 1.17610249e+04 2.35220002e+04 -1.32462067e-03 8.69583475e-10 1.18674750e-10
770 1.24720249e+04 2.49450002e+04 -1.31339805e-03 8.74058727e-10 1.18335824e-10
771 1.32280249e+04 2.64560002e+04 -1.30188723e-03 8.78560651e-10 1.17990753e-10
772 1.40310249e+04 2.80610002e+04 -1.29009245e-03 8.83110053e-10 1.17639437e-10
773 1.48830249e+04 2.97660002e+04 -1.27801794e-03 8.87685516e-10 1.17281778e-10
774 1.57880249e+04 3.15770002e+04 -1.26566793e-03 8.92307742e-10 1.16917677e-10
775 1.67500249e+04 3.35000002e+04 -1.25304665e-03 8.96955429e-10 1.16547036e-10
776 1.77720249e+04 3.55440002e+04 -1.24015834e-03 9.01638755e-10 1.16169755e-10
777 1.88570249e+04 3.77140002e+04 -1.22700722e-03 9.06357398e-10 1.15785734e-10
778 2.00100249e+04 4.00210002e+04 -1.21359798e-03 9.11111040e-10 1.15394917e-10
779 2.12360249e+04 4.24720002e+04 -1.19993710e-03 9.15899367e-10 1.14997430e-10
780 2.25380249e+04 4.50760002e+04 -1.18603149e-03 9.20722063e-10 1.14593444e-10
781 2.39220249e+04 4.78440002e+04 -1.17188807e-03 9.25578819e-10 1.14183132e-10
782 2.53920249e+04 5.07850002e+04 -1.15751378e-03 9.30469326e-10 1.13766665e-10
783 2.69550249e+04 5.39110002e+04 -1.14291552e-03 9.35393278e-10 1.13344219e-10
784 2.86170248e+04 5.72350002e+04 -1.12810024e-03 9.40360582e-10 1.12915968e-10
785 3.03830248e+04 6.07670002e+04 -1.11307483e-03 9.45350492e-10 1.12482088e-10
786 3.22610248e+04 6.45230002e+04 -1.09784624e-03 9.50383102e-10 1.12042757e-10
787 3.42580248e+04 6.85160002e+04 -1.08242138e-03 9.55447908e-10 1.11598153e-10
788 3.63800248e+04 7.27620002e+04 -1.06680717e-03 9.60554721e-10 1.11148454e-10
789 3.86380248e+04 7.72760002e+04 -1.05101054e-03 9.65683014e-10 1.10693841e-10
790 4.10380247e+04 8.20770002e+04 -1.03503841e-03 9.70852684e-10 1.10234494e-10
791 4.35910247e+04 8.71830002e+04 -1.01889770e-03 9.76053339e-10 1.09770595e-10
792 4.63070247e+04 9.26140002e+04 -1.00259533e-03 9.81294700e-10 1.09302328e-10
793 4.91950247e+04 9.83900002e+04 -9.86138234e-04 9.86566430e-10 1.08829877e-10
794 5.22670246e+04 1.04540000e+05 -9.69533323e-04 9.91878204e-10 1.08353425e-10
795 5.55350246e+04 1.11070000e+05 -9.52787524e-04 9.97239599e-10 1.07873160e-10
796 5.90130246e+04 1.18030000e+05 -9.35907759e-04 1.00256106e-09 1.07389267e-10
797 6.27130246e+04 1.25430000e+05 -9.18900950e-04 1.00805029e-09 1.06901936e-10
798 6.66500245e+04 1.33300000e+05 -9.01774020e-04 1.01341035e-09 1.06411354e-10
799 7.08390245e+04 1.41680000e+05 -8.84533891e-04 1.01893705e-09 1.05917711e-10
800 7.52970245e+04 1.50600000e+05 -8.67187485e-04 1.02443299e-09 1.05421198e-10
801 8.00430244e+04 1.60090000e+05 -8.49741726e-04 1.02999616e-09 1.04922008e-10
802 8.50930244e+04 1.70190000e+05 -8.32203536e-04 1.03562600e-09 1.04420332e-10
803 9.04700243e+04 1.80940000e+05 -8.14579837e-04 1.04122463e-09 1.03916365e-10
804 9.61930243e+04 1.92390000e+05 -7.96877551e-04 1.04688933e-09 1.03410301e-10
805 1.02290024e+05 2.04580000e+05 -7.79103601e-04 1.05261955e-09 1.02902335e-10
806 1.08770024e+05 2.17550000e+05 -7.61264910e-04 1.05831814e-09 1.02392665e-10
807 1.15680024e+05 2.31370000e+05 -7.43368400e-04 1.06408166e-09 1.01881489e-10
808 1.23040024e+05 2.46080000e+05 -7.25420994e-04 1.06990956e-09 1.01369004e-10
809 1.30870024e+05 2.61750000e+05 -7.07429613e-04 1.07570544e-09 1.00855411e-10
810 1.39210024e+05 2.78430000e+05 -6.89401181e-04 1.08166077e-09 1.00340909e-10
811 1.48100024e+05 2.96210000e+05 -6.71342619e-04 1.08748808e-09 9.98257013e-11
812 1.57570024e+05 3.15140000e+05 -6.53260851e-04 1.09347380e-09 9.93099897e-11
813 1.67650024e+05 3.35300000e+05 -6.35162798e-04 1.09952176e-09 9.87939778e-11
814 1.78390024e+05 3.56790000e+05 -6.17055384e-04 1.10553674e-09 9.82778701e-11
815 1.89840024e+05 3.79680000e+05 -5.98945531e-04 1.11161342e-09 9.77618722e-11
816 2.02030024e+05 4.04070000e+05 -5.80840160e-04 1.11765702e-09 9.72461905e-11
817 2.15030024e+05 4.30060000e+05 -5.62745938e-04 1.12385578e-09 9.67309891e-11
818 2.28870024e+05 4.57750000e+05 -5.44668499e-04 1.13002092e-09 9.62162595e-11
819 2.43630023e+05 4.87270000e+05 -5.26613218e-04 1.13624621e-09 9.57019495e-11
820 2.59360023e+05 5.18730000e+05 -5.08585475e-04 1.14253114e-09 9.51880066e-11
821 2.76130023e+05 5.52260000e+05 -4.90590644e-04 1.14887522e-09 9.46743781e-11
822 2.94000023e+05 5.88000000e+05 -4.72634104e-04 1.15518509e-09 9.41610110e-11
823 3.13050023e+05 6.26110000e+05 -4.54721231e-04 1.16164624e-09 9.36478520e-11
824 3.33360023e+05 6.66740000e+05 -4.36857403e-04 1.16807267e-09 9.31348475e-11
825 3.55020023e+05 7.10050000e+05 -4.19047995e-04 1.17455677e-09 9.26219435e-11
826 3.78120023e+05 7.56240000e+05 -4.01298385e-04 1.18100609e-09 9.21090859e-11
827 4.02740023e+05 8.05490000e+05 -3.83613951e-04 1.18760435e-09 9.15962202e-11
828 4.29010023e+05 8.58020000e+05 -3.66000068e-04 1.19425886e-09 9.10832916e-11
829 4.57020023e+05 9.14050000e+05 -3.48462114e-04 1.20087784e-09 9.05702451e-11
830 4.86900023e+05 9.73800000e+05 -3.31005466e-04 1.20764370e-09 9.00570254e-11
831 5.18770023e+05 1.03750000e+06 -3.13635500e-04 1.21437356e-09 8.95435767e-11
832 5.52760022e+05 1.10550000e+06 -2.96357594e-04 1.22115828e-09 8.90298432e-11
833 5.89040022e+05 1.17810000e+06 -2.79177124e-04 1.22799740e-09 8.85157687e-11
834 6.27740022e+05 1.25550000e+06 -2.62099468e-04 1.23489047e-09 8.80012965e-11
835 6.69030022e+05 1.33810000e+06 -2.45130002e-04 1.24183706e-09 8.74863700e-11
836 7.13090022e+05 1.42620000e+06 -2.28274104e-04 1.24883671e-09 8.69709321e-11
837 7.60120022e+05 1.52020000e+06 -2.11537150e-04 1.25588900e-09 8.64549253e-11
838 8.10300022e+05 1.62060000e+06 -1.94924517e-04 1.26299347e-09 8.59382919e-11
839 8.63870022e+05 1.72780000e+06 -1.78441582e-04 1.27014971e-09 8.54209741e-11
840 9.21050022e+05 1.84210000e+06 -1.62093722e-04 1.27735727e-09 8.49029135e-11
841 9.82080022e+05 1.96420000e+06 -1.45886314e-04 1.28461574e-09 8.43840516e-11
842 1.04720002e+06 2.09450000e+06 -1.29824735e-04 1.29201320e-09 8.38643296e-11
843 1.11680002e+06 2.23370000e+06 -1.13914361e-04 1.29937200e-09 8.33436883e-11
844 1.19110002e+06 2.38220000e+06 -9.81605706e-05 1.30678044e-09 8.28220683e-11
845 1.27040002e+06 2.54090000e+06 -8.25687397e-05 1.31432600e-09 8.22994099e-11
846 1.35510002e+06 2.71030000e+06 -6.71442453e-05 1.32183228e-09 8.17756532e-11
847 1.44560002e+06 2.89120000e+06 -5.18924645e-05 1.32947445e-09 8.12507377e-11
848 1.54220002e+06 3.08450000e+06 -3.68187742e-05 1.33716422e-09 8.07246030e-11
849 1.64540002e+06 3.29090000e+06 -2.19285512e-05 1.34490118e-09 8.01971881e-11
850 1.75570002e+06 3.51140000e+06 -7.22717255e-06 1.35268494e-09 7.96684320e-11
851 1.87340002e+06 3.74690000e+06 7.27998486e-06 1.36060177e-09 7.91382730e-11
852 1.99930002e+06 3.99860000e+06 2.15875441e-05 1.36856420e-09 7.86066496e-11
853 2.13370002e+06 4.26750000e+06 3.56901282e-05 1.37657186e-09 7.80734996e-11
854 2.27740002e+06 4.55480000e+06 4.95823604e-05 1.38462436e-09 7.75387607e-11
855 2.43090002e+06 4.86180000e+06 6.32588635e-05 1.39280716e-09 7.70023704e-11
856 2.59490002e+06 5.18990000e+06 7.67149308e-05 1.40103365e-09 7.64642921e-11
857 2.77030002e+06 5.54060000e+06 8.99485350e-05 1.40938890e-09 7.59245951e-11
858 2.95770002e+06 5.91550000e+06 1.02958319e-04 1.41778669e-09 7.53833755e-11
859 3.15800002e+06 6.31610000e+06 1.15742926e-04 1.42622666e-09 7.48407298e-11
860 3.37220002e+06 6.74450000e+06 1.28300999e-04 1.43479330e-09 7.42967551e-11
861 3.60120002e+06 7.20240000e+06 1.40631180e-04 1.44340100e-09 7.37515487e-11
862 3.84600002e+06 7.69200000e+06 1.52732113e-04 1.45213388e-09 7.32052086e-11
863 4.10770002e+06 8.21550000e+06 1.64602441e-04 1.46090672e-09 7.26578330e-11
864 4.38760002e+06 8.77530000e+06 1.76240806e-04 1.46980324e-09 7.21095209e-11
865 4.68700002e+06 9.37400000e+06 1.87645851e-04 1.47882253e-09 7.15603713e-11
866 5.00710002e+06 1.00140000e+07 1.98816219e-04 1.48787998e-09 7.10104841e-11
867 5.34950002e+06 1.06990000e+07 2.09750554e-04 1.49705875e-09 7.04599594e-11
868 5.71580002e+06 1.14320000e+07 2.20447497e-04 1.50627461e-09 6.99088977e-11
869 6.10760002e+06 1.22150000e+07 2.30905693e-04 1.51569347e-09 6.93574001e-11
870 6.52680002e+06 1.30540000e+07 2.41123783e-04 1.52514802e-09 6.88055680e-11
871 6.97530002e+06 1.39510000e+07 2.51100411e-04 1.53463793e-09 6.82535036e-11
872 7.45510002e+06 1.49100000e+07 2.60834220e-04 1.54432796e-09 6.77013090e-11
873 7.96860002e+06 1.59370000e+07 2.70323852e-04 1.55413432e-09 6.71490872e-11
874 8.51810002e+06 1.70360000e+07 2.79567951e-04 1.56397397e-09 6.65969414e-11
875 9.10610002e+06 1.82120000e+07 2.88565159e-04 1.57401055e-09 6.60449754e-11
876 9.73560002e+06 1.94710000e+07 2.97314120e-04 1.58407908e-09 6.54932934e-11
877 1.04090000e+07 2.08190000e+07 3.05813475e-04 1.59426084e-09 6.49420001e-11
878 1.11300000e+07 2.22610000e+07 3.14061869e-04 1.60463640e-09 6.43912005e-11
879 1.19030000e+07 2.38050000e+07 3.22057944e-04 1.61512314e-09 6.38410001e-11
880 1.27290000e+07 2.54590000e+07 3.29800343e-04 1.62572021e-09 6.32915050e-11
