# # model A with unkown parameters (blind test) plus noise, in format of MP fiducial files
881 1.36140000e+07 2.72290000e+07 3.36941270e-04 1.63642680e-09 6.15933492e-11
882 1.45620000e+07 2.91240000e+07 3.44158212e-04 1.64724205e-09 6.10609928e-11
883 1.55770000e+07 3.11540000e+07 3.51117774e-04 1.65824566e-09 6.05298569e-11
884 1.66640000e+07 3.33270000e+07 3.57818601e-04 1.66935596e-09 6.00000290e-11
885 1.78280000e+07 3.56550000e+07 3.64259340e-04 1.68057212e-09 5.94715970e-11
886 1.90740000e+07 3.81490000e+07 3.70438635e-04 1.69197331e-09 5.89446491e-11
887 2.04100000e+07 4.08200000e+07 3.76355132e-04 1.70347842e-09 5.84192736e-11
888 2.18410000e+07 4.36820000e+07 3.82007476e-04 1.71516625e-09 5.78955597e-11
889 2.33730000e+07 4.67470000e+07 3.87394314e-04 1.72703548e-09 5.73735964e-11
890 2.50160000e+07 5.00320000e+07 3.92514290e-04 1.73900557e-09 5.68534735e-11
891 2.67750000e+07 5.35510000e+07 3.97366051e-04 1.75115480e-09 5.63352808e-11
892 2.86610000e+07 5.73230000e+07 4.01948240e-04 1.76348189e-09 5.58191086e-11
893 3.06820000e+07 6.13640000e+07 4.06259505e-04 1.77590684e-09 5.53050477e-11
894 3.28480000e+07 6.56960000e+07 4.10298491e-04 1.78858596e-09 5.47931891e-11
895 3.51690000e+07 7.03390000e+07 4.14064476e-04 1.80136075e-09 5.42836074e-11
896 3.76570000e+07 7.53160000e+07 4.17559273e-04 1.81438683e-09 5.37763106e-11
897 4.03250000e+07 8.06510000e+07 4.20785327e-04 1.82758443e-09 5.32712901e-11
898 4.31850000e+07 8.63700000e+07 4.23745085e-04 1.84095230e-09 5.27685370e-11
899 4.62510000e+07 9.25020000e+07 4.26440993e-04 1.85448921e-09 5.22680425e-11
900 4.95380000e+07 9.90770000e+07 4.28875496e-04 1.86819393e-09 5.17697974e-11
901 5.30630000e+07 1.06130000e+08 4.31051040e-04 1.88214257e-09 5.12737928e-11
902 5.68440000e+07 1.13690000e+08 4.32970070e-04 1.89625625e-09 5.07800194e-11
903 6.08980000e+07 1.21800000e+08 4.34635034e-04 1.91061075e-09 5.02884680e-11
904 6.52460000e+07 1.30490000e+08 4.36048375e-04 1.92512758e-09 4.97991291e-11
905 6.99110000e+07 1.39820000e+08 4.37212542e-04 1.93988217e-09 4.93119934e-11
906 7.49140000e+07 1.49830000e+08 4.38129978e-04 1.95487286e-09 4.88270513e-11
907 8.02820000e+07 1.60570000e+08 4.38803130e-04 1.97009797e-09 4.83442930e-11
908 8.60410000e+07 1.72080000e+08 4.39234444e-04 1.98555585e-09 4.78637090e-11
909 9.22200000e+07 1.84440000e+08 4.39426366e-04 2.00124485e-09 4.73852894e-11
910 9.88510000e+07 1.97700000e+08 4.39381342e-04 2.01708755e-09 4.69090242e-11
911 1.05970000e+08 2.11930000e+08 4.39101816e-04 2.03330970e-09 4.64349034e-11
912 1.13600000e+08 2.27210000e+08 4.38590236e-04 2.04968231e-09 4.59629170e-11
913 1.21800000e+08 2.43600000e+08 4.37849047e-04 2.06635486e-09 4.54930546e-11
914 1.30590000e+08 2.61190000e+08 4.36880694e-04 2.08325015e-09 4.50253062e-11
915 1.40040000e+08 2.80080000e+08 4.35687624e-04 2.10044156e-09 4.45596612e-11
916 1.50170000e+08 3.00350000e+08 4.34272283e-04 2.11792703e-09 4.40961091e-11
917 1.61060000e+08 3.22120000e+08 4.32637115e-04 2.13562988e-09 4.36346395e-11
918 1.72740000e+08 3.45490000e+08 4.30784568e-04 2.15369752e-09 4.31752417e-11
919 1.85290000e+08 3.70580000e+08 4.28717087e-04 2.17197881e-09 4.27179049e-11
920 1.98760000e+08 3.97530000e+08 4.26437118e-04 2.19062054e-09 4.22626182e-11
921 2.13230000e+08 4.26470000e+08 4.23947106e-04 2.20954625e-09 4.18093708e-11
922 2.28770000e+08 4.57550000e+08 4.21249497e-04 2.22875395e-09 4.13581516e-11
923 2.45460000e+08 4.90930000e+08 4.18346738e-04 2.24831535e-09 4.09089495e-11
924 2.63390000e+08 5.26790000e+08 4.15241274e-04 2.26822803e-09 4.04617534e-11
925 2.82650000e+08 5.65310000e+08 4.11935550e-04 2.28841622e-09 4.00165518e-11
926 3.03340000e+08 6.06690000e+08 4.08432013e-04 2.30895119e-09 3.95733334e-11
927 3.25580000e+08 6.51160000e+08 4.04733109e-04 2.32990359e-09 3.91320867e-11
928 3.49460000e+08 6.98930000e+08 4.00841284e-04 2.35112484e-09 3.86928001e-11
929 3.75130000e+08 7.50270000e+08 3.96758982e-04 2.37275848e-09 3.82554621e-11
930 4.02720000e+08 8.05440000e+08 3.92488650e-04 2.39480173e-09 3.78200607e-11
931 4.32360000e+08 8.64740000e+08 3.88032735e-04 2.41717938e-09 3.73865842e-11
932 4.64230000e+08 9.28470000e+08 3.83393680e-04 2.43996138e-09 3.69550206e-11
933 4.98480000e+08 9.96970000e+08 3.78573934e-04 2.46314498e-09 3.65253579e-11
934 5.35300000e+08 1.07060000e+09 3.73576216e-04 2.48672746e-09 3.60975865e-11
935 5.74880000e+08 1.14980000e+09 3.68404349e-04 2.51070609e-09 3.56717073e-11
936 6.17430000e+08 1.23490000e+09 3.63062433e-04 2.53514982e-09 3.52477234e-11
937 6.63190000e+08 1.32640000e+09 3.57554564e-04 2.56005550e-09 3.48256382e-11
938 7.12390000e+08 1.42480000e+09 3.51884840e-04 2.58534870e-09 3.44054550e-11
939 7.65300000e+08 1.53060000e+09 3.46057361e-04 2.61116912e-09 3.39871770e-11
940 8.22210000e+08 1.64440000e+09 3.40076224e-04 2.63737117e-09 3.35708074e-11
941 8.83410000e+08 1.76680000e+09 3.33945528e-04 2.66416490e-09 3.31563494e-11
942 9.49240000e+08 1.89850000e+09 3.27669370e-04 2.69140489e-09 3.27438062e-11
943 1.02000000e+09 2.04010000e+09 3.21251849e-04 2.71908813e-09 3.23331809e-11
944 1.09620000e+09 2.19250000e+09 3.14697062e-04 2.74735249e-09 3.19244766e-11
945 1.17820000e+09 2.35640000e+09 3.08009109e-04 2.77619410e-09 3.15176964e-11
946 1.26640000e+09 2.53280000e+09 3.01192087e-04 2.80546883e-09 3.11128433e-11
947 1.36130000e+09 2.72250000e+09 2.94250094e-04 2.83538373e-09 3.07099205e-11
948 1.46340000e+09 2.92680000e+09 2.87187228e-04 2.86586470e-09 3.03089309e-11
949 1.57320000e+09 3.14650000e+09 2.80007588e-04 2.89690797e-09 2.99098774e-11
950 1.69150000e+09 3.38310000e+09 2.72715272e-04 2.92857933e-09 2.95127631e-11
951 1.81880000e+09 3.63770000e+09 2.65314378e-04 2.96080523e-09 2.91175909e-11
952 1.95580000e+09 3.91170000e+09 2.57809003e-04 2.99372047e-09 2.87243637e-11
953 2.10330000e+09 4.20670000e+09 2.50203247e-04 3.02725140e-09 2.83330843e-11
954 2.26210000e+09 4.52430000e+09 2.42501208e-04 3.06146288e-09 2.79437557e-11
955 2.43310000e+09 4.86630000e+09 2.34706982e-04 3.09635044e-09 2.75563807e-11
956 2.61720000e+09 5.23450000e+09 2.26824670e-04 3.13190961e-09 2.71709620e-11
957 2.81550000e+09 5.63100000e+09 2.18858368e-04 3.16820449e-09 2.67875024e-11
958 3.02900000e+09 6.05800000e+09 2.10812175e-04 3.20523024e-09 2.64060048e-11
959 3.25890000e+09 6.51790000e+09 2.02690190e-04 3.24298205e-09 2.60264718e-11
960 3.50660000e+09 7.01320000e+09 1.94496509e-04 3.28152327e-09 2.56489062e-11
961 3.77330000e+09 7.54680000e+09 1.86235232e-04 3.32084871e-09 2.52733105e-11
962 4.06070000e+09 8.12150000e+09 1.77910457e-04 3.36102108e-09 2.48996876e-11
963 4.37030000e+09 8.74070000e+09 1.69526281e-04 3.40196716e-09 2.45280399e-11
964 4.70390000e+09 9.40780000e+09 1.61086804e-04 3.44381696e-09 2.41583702e-11
965 5.06330000e+09 1.01270000e+10 1.52596122e-04 3.48649721e-09 2.37906809e-11
966 5.45050000e+09 1.09010000e+10 1.44058334e-04 3.53006974e-09 2.34249746e-11
967 5.86790000e+09 1.17360000e+10 1.35477539e-04 3.57459589e-09 2.30612539e-11
968 6.31760000e+09 1.26350000e+10 1.26857834e-04 3.62006946e-09 2.26995213e-11
969 6.80240000e+09 1.36050000e+10 1.18203318e-04 3.66655115e-09 2.23397792e-11
970 7.32490000e+09 1.46500000e+10 1.09518089e-04 3.71396774e-09 2.19820301e-11
971 7.88820000e+09 1.57770000e+10 1.00806244e-04 3.76244631e-09 2.16262764e-11
972 8.49550000e+09 1.69910000e+10 9.20718830e-05 3.81198001e-09 2.12725205e-11
973 9.15010000e+09 1.83000000e+10 8.33189609e-05 3.86256203e-09 2.09207723e-11
974 9.85600000e+09 1.97120000e+10 7.45508655e-05 3.91425177e-09 2.05710710e-11
975 1.06170000e+10 2.12350000e+10 6.57708426e-05 3.96710812e-09 2.02234638e-11
976 1.14380000e+10 2.28760000e+10 5.69821377e-05 4.02118950e-09 1.98779979e-11
977 1.23230000e+10 2.46470000e+10 4.81879964e-05 4.07642229e-09 1.95347205e-11
978 1.32780000e+10 2.65560000e+10 3.93916643e-05 4.13293035e-09 1.91936792e-11
979 1.43080000e+10 2.86160000e+10 3.05963869e-05 4.19070552e-09 1.88549215e-11
980 1.54180000e+10 3.08370000e+10 2.18054099e-05 4.24973971e-09 1.85184954e-11
981 1.66170000e+10 3.32340000e+10 1.30219788e-05 4.31015529e-09 1.81844486e-11
982 1.79100000e+10 3.58190000e+10 4.24933931e-06 4.37200858e-09 1.78528294e-11
983 1.93040000e+10 3.86090000e+10 -4.50926310e-06 4.43522546e-09 1.75236861e-11
984 2.08090000e+10 4.16190000e+10 -1.32505828e-05 4.49992690e-09 1.71970669e-11
985 2.24340000e+10 4.48680000e+10 -2.19713742e-05 4.56610348e-09 1.68730207e-11
986 2.41860000e+10 4.83730000e+10 -3.06683918e-05 4.63387495e-09 1.65515959e-11
987 2.60780000e+10 5.21570000e+10 -3.93383898e-05 4.70329566e-09 1.62328417e-11
988 2.81200000e+10 5.62400000e+10 -4.79781229e-05 4.77429087e-09 1.59168070e-11
989 3.03240000e+10 6.06480000e+10 -5.65843452e-05 4.84704315e-09 1.56035410e-11
990 3.27030000e+10 6.54070000e+10 -6.51538114e-05 4.92147738e-09 1.52930931e-11
991 3.52720000e+10 7.05440000e+10 -7.36832757e-05 4.99771076e-09 1.49855128e-11
992 3.80450000e+10 7.60900000e+10 -8.21694927e-05 5.07579576e-09 1.46808499e-11
993 4.10390000e+10 8.20790000e+10 -9.06092166e-05 5.15578439e-09 1.43791542e-11
994 4.42730000e+10 8.85460000e+10 -9.89992020e-05 5.23772823e-09 1.40804756e-11
995 4.77640000e+10 9.55300000e+10 -1.07336203e-04 5.32167842e-09 1.37848643e-11
996 5.15360000e+10 1.03070000e+11 -1.15616975e-04 5.40774893e-09 1.34923707e-11
997 5.56090000e+10 1.11220000e+11 -1.23838271e-04 5.49598967e-09 1.32030451e-11
998 6.00080000e+10 1.20020000e+11 -1.31996846e-04 5.58645009e-09 1.29169383e-11
999 6.47610000e+10 1.29520000e+11 -1.40089455e-04 5.67917925e-09 1.26341010e-11
1000 6.98960000e+10 1.39790000e+11 -1.48112851e-04 5.77422577e-09 1.23545842e-11
1001 7.54430000e+10 1.50890000e+11 -1.56063790e-04 5.87163786e-09 1.20784389e-11
1002 8.14370000e+10 1.62880000e+11 -1.63939026e-04 5.97158837e-09 1.18057165e-11
1003 8.79130000e+10 1.75830000e+11 -1.71735312e-04 6.07412394e-09 1.15364682e-11
1004 9.49120000e+10 1.89830000e+11 -1.79449405e-04 6.17929081e-09 1.12707458e-11
1005 1.02480000e+11 2.04960000e+11 -1.87078057e-04 6.28738341e-09 1.10086009e-11
1006 1.10650000e+11 2.21310000e+11 -1.94618023e-04 6.39770143e-09 1.07500855e-11
1007 1.19490000e+11 2.38980000e+11 -2.02066059e-04 6.51190228e-09 1.04952515e-11
1008 1.29040000e+11 2.58080000e+11 -2.09418917e-04 6.62810892e-09 1.02441511e-11
1009 1.39370000e+11 2.78740000e+11 -2.16673354e-04 6.74815839e-09 9.99683681e-12
1010 1.50530000e+11 3.01070000e+11 -2.23826122e-04 6.87141188e-09 9.75336102e-12
1011 1.62600000e+11 3.25210000e+11 -2.30873977e-04 6.99723557e-09 9.51377645e-12
1012 1.75650000e+11 3.51310000e+11 -2.37814056e-04 7.12683932e-09 9.27812184e-12
1013 1.89770000e+11 3.79540000e+11 -2.44645038e-04 7.26020004e-09 9.04637975e-12
1014 2.05030000e+11 4.10070000e+11 -2.51365981e-04 7.39729475e-09 8.81851852e-12
1015 2.21540000e+11 4.43090000e+11 -2.57975947e-04 7.53749134e-09 8.59450631e-12
1016 2.39400000e+11 4.78800000e+11 -2.64473996e-04 7.68198690e-09 8.37431109e-12
1017 2.58710000e+11 5.17430000e+11 -2.70859188e-04 7.83075526e-09 8.15790068e-12
1018 2.79610000e+11 5.59230000e+11 -2.77130585e-04 7.98316474e-09 7.94524270e-12
1019 3.02220000e+11 6.04440000e+11 -2.83287246e-04 8.14040208e-09 7.73630462e-12
1020 3.26670000e+11 6.53360000e+11 -2.89328232e-04 8.30183470e-09 7.53105370e-12
1021 3.53140000e+11 7.06290000e+11 -2.95252605e-04 8.46743708e-09 7.32945705e-12
1022 3.81780000e+11 7.63560000e+11 -3.01059424e-04 8.63838577e-09 7.13148159e-12
1023 4.12770000e+11 8.25550000e+11 -3.06747749e-04 8.81344890e-09 6.93709408e-12
1024 4.46310000e+11 8.92630000e+11 -3.12316642e-04 8.99379866e-09 6.74626109e-12
1025 4.82620000e+11 9.65240000e+11 -3.17765164e-04 9.18000060e-09 6.55894902e-12
1026 5.21910000e+11 1.04380000e+12 -3.23092373e-04 9.37082691e-09 6.37512408e-12
1027 5.64450000e+11 1.12890000e+12 -3.28297332e-04 9.56803494e-09 6.19475233e-12
1028 6.10510000e+11 1.22100000e+12 -3.33379101e-04 9.77039846e-09 6.01779963e-12
1029 6.60370000e+11 1.32080000e+12 -3.38336740e-04 9.97907195e-09 5.84423167e-12
1030 7.14360000e+11 1.42870000e+12 -3.43169309e-04 1.01934259e-08 5.67401397e-12
1031 7.72820000e+11 1.54570000e+12 -3.47875870e-04 1.04146071e-08 5.50711188e-12
1032 8.36130000e+11 1.67230000e+12 -3.52455483e-04 1.06425748e-08 5.34349055e-12
1033 9.04700000e+11 1.80940000e+12 -3.56907208e-04 1.08767000e-08 5.18311497e-12
1034 9.78960000e+11 1.95790000e+12 -3.61230107e-04 1.11187071e-08 5.02594996e-12
1035 1.05940000e+12 2.11880000e+12 -3.65423238e-04 1.13673773e-08 4.87196016e-12
1036 1.14650000e+12 2.29310000e+12 -3.69485664e-04 1.16238402e-08 4.72111001e-12
1037 1.24090000e+12 2.48190000e+12 -3.73416445e-04 1.18886333e-08 4.57336381e-12
1038 1.34320000e+12 2.68650000e+12 -3.77214641e-04 1.21611243e-08 4.42868566e-12
1039 1.45400000e+12 2.90810000e+12 -3.80879312e-04 1.24424303e-08 4.28703949e-12
1040 1.57410000e+12 3.14820000e+12 -3.84409520e-04 1.27324990e-08 4.14838906e-12
1041 1.70420000e+12 3.40850000e+12 -3.87804325e-04 1.30312784e-08 4.01269795e-12
1042 1.84520000e+12 3.69050000e+12 -3.91062787e-04 1.33392950e-08 3.87992955e-12
1043 1.99810000e+12 3.99620000e+12 -3.94183967e-04 1.36570710e-08 3.75004710e-12
1044 2.16380000e+12 4.32760000e+12 -3.97166926e-04 1.39851245e-08 3.62301365e-12
1045 2.34330000e+12 4.68670000e+12 -4.00010723e-04 1.43239698e-08 3.49879207e-12
1046 2.53800000e+12 5.07610000e+12 -4.02714421e-04 1.46735432e-08 3.37734506e-12
1047 2.74910000e+12 5.49820000e+12 -4.05277078e-04 1.50343540e-08 3.25863514e-12
1048 2.97790000e+12 5.95590000e+12 -4.07697756e-04 1.54069076e-08 3.14262465e-12
1049 3.22610000e+12 6.45220000e+12 -4.09975516e-04 1.57911349e-08 3.02927577e-12
1050 3.49510000e+12 6.99030000e+12 -4.12109417e-04 1.61881060e-08 2.91855049e-12
1051 3.78690000e+12 7.57400000e+12 -4.14098887e-04 1.65983144e-08 2.81040722e-12
1052 4.10340000e+12 8.20700000e+12 -4.15944820e-04 1.70216825e-08 2.70479054e-12
1053 4.44670000e+12 8.89350000e+12 -4.17648474e-04 1.74586993e-08 2.60164136e-12
1054 4.81910000e+12 9.63820000e+12 -4.19211109e-04 1.79104150e-08 2.50090037e-12
1055 5.22300000e+12 1.04460000e+13 -4.20633986e-04 1.83778717e-08 2.40250798e-12
1056 5.66120000e+12 1.13230000e+13 -4.21918363e-04 1.88604146e-08 2.30640435e-12
1057 6.13670000e+12 1.22740000e+13 -4.23065501e-04 1.93596414e-08 2.21252938e-12
1058 6.65260000e+12 1.33050000e+13 -4.24076659e-04 1.98754548e-08 2.12082274e-12
1059 7.21250000e+12 1.44250000e+13 -4.24953097e-04 2.04088778e-08 2.03122383e-12
1060 7.82000000e+12 1.56400000e+13 -4.25696074e-04 2.09609253e-08 1.94367178e-12
1061 8.47940000e+12 1.69590000e+13 -4.26306850e-04 2.15309318e-08 1.85810550e-12
1062 9.19500000e+12 1.83900000e+13 -4.26786686e-04 2.21204626e-08 1.77446361e-12
1063 9.97180000e+12 1.99440000e+13 -4.27136839e-04 2.27305156e-08 1.69268452e-12
1064 1.08150000e+13 2.16310000e+13 -4.27358571e-04 2.33620811e-08 1.61270634e-12
1065 1.17310000e+13 2.34610000e+13 -4.27453141e-04 2.40150347e-08 1.53446695e-12
1066 1.27250000e+13 2.54490000e+13 -4.27421809e-04 2.46914625e-08 1.45790398e-12
1067 1.38040000e+13 2.76080000e+13 -4.27265834e-04 2.53917806e-08 1.38295480e-12
1068 1.49760000e+13 2.99520000e+13 -4.26986475e-04 2.61169519e-08 1.30955652e-12
1069 1.62480000e+13 3.24970000e+13 -4.26584994e-04 2.68673828e-08 1.23764600e-12
1070 1.76300000e+13 3.52610000e+13 -4.26062648e-04 2.76445728e-08 1.16715985e-12
1071 1.91320000e+13 3.82640000e+13 -4.25420699e-04 2.84489155e-08 1.09803442e-12
1072 2.07620000e+13 4.15250000e+13 -4.24660405e-04 2.92813474e-08 1.03020581e-12
1073 2.25330000e+13 4.50670000e+13 -4.23783027e-04 3.01444336e-08 9.63609875e-13
1074 2.44580000e+13 4.89160000e+13 -4.22789824e-04 3.10385428e-08 8.98182196e-13
1075 2.65480000e+13 5.30970000e+13 -4.21682055e-04 3.19651273e-08 8.33858113e-13
1076 2.88200000e+13 5.76400000e+13 -4.20460981e-04 3.29261702e-08 7.70572711e-13
1077 3.12880000e+13 6.25760000e+13 -4.19127860e-04 3.39220161e-08 7.08260818e-13
1078 3.39700000e+13 6.79410000e+13 -4.17683954e-04 3.49540871e-08 6.46857012e-13
1079 3.68850000e+13 7.37700000e+13 -4.16130521e-04 3.60243335e-08 5.86295613e-13
1080 4.00530000e+13 8.01070000e+13 -4.14468821e-04 3.71336145e-08 5.26510689e-13
1081 4.34960000e+13 8.69940000e+13 -4.12700114e-04 3.82838569e-08 4.67436056e-13
1082 4.72400000e+13 9.44800000e+13 -4.10825659e-04 3.94759004e-08 4.09005271e-13
1083 5.13090000e+13 1.02620000e+14 -4.08846716e-04 4.07127192e-08 3.51151643e-13
1084 5.57330000e+13 1.11470000e+14 -4.06764545e-04 4.19961963e-08 2.93808223e-13
1085 6.05430000e+13 1.21090000e+14 -4.04580406e-04 4.33276675e-08 2.36907809e-13
1086 6.57730000e+13 1.31550000e+14 -4.02295558e-04 4.47100547e-08 1.80382945e-13
1087 7.14600000e+13 1.42920000e+14 -3.99911261e-04 4.61451956e-08 1.24165923e-13
1088 7.76450000e+13 1.55290000e+14 -3.97428774e-04 4.76343835e-08 6.81887779e-14
1089 8.43720000e+13 1.68750000e+14 -3.94849357e-04 4.91804894e-08 1.23832931e-14
1090 9.16890000e+13 1.83380000e+14 -3.92174432e-04 5.07847781e-08 -4.32974027e-14
1091 9.96480000e+13 1.99300000e+14 -3.89406065e-04 5.24495589e-08 -9.88138753e-14
1092 1.08310000e+14 2.16610000e+14 -3.86546483e-04 5.41797559e-08 -1.54104908e-13
1093 1.17730000e+14 2.35450000e+14 -3.83597915e-04 5.59723748e-08 -2.09109063e-13
1094 1.27970000e+14 2.55950000e+14 -3.80562590e-04 5.78370304e-08 -2.63764682e-13
1095 1.39120000e+14 2.78250000e+14 -3.77442734e-04 5.97785549e-08 -3.18009882e-13
1096 1.51260000e+14 3.02520000e+14 -3.74240576e-04 6.17912925e-08 -3.71782563e-13
1097 1.64460000e+14 3.28930000e+14 -3.70958344e-04 6.38852773e-08 -4.25020400e-13
1098 1.78830000e+14 3.57670000e+14 -3.67598265e-04 6.60600557e-08 -4.77660848e-13
1099 1.94480000e+14 3.88960000e+14 -3.64162569e-04 6.83203740e-08 -5.29641141e-13
1100 2.11500000e+14 4.23010000e+14 -3.60653482e-04 7.06709433e-08 -5.80898291e-13
1101 2.30040000e+14 4.60080000e+14 -3.57073233e-04 7.31112611e-08 -6.31369087e-13
1102 2.50210000e+14 5.00430000e+14 -3.53424050e-04 7.56459967e-08 -6.80990100e-13
1103 2.72180000e+14 5.44370000e+14 -3.49708161e-04 7.82849446e-08 -7.29697677e-13
1104 2.96100000e+14 5.92210000e+14 -3.45927794e-04 8.10275266e-08 -7.77427943e-13
1105 3.22150000e+14 6.44300000e+14 -3.42085176e-04 8.38783085e-08 -8.24116804e-13
1106 3.50510000e+14 7.01030000e+14 -3.38182536e-04 8.68469544e-08 -8.69699943e-13
1107 3.81400000e+14 7.62820000e+14 -3.34222102e-04 8.99379346e-08 -9.14112821e-13
1108 4.15050000e+14 8.30110000e+14 -3.30206102e-04 9.31556861e-08 -9.57290679e-13
1109 4.51700000e+14 9.03400000e+14 -3.26136764e-04 9.64995086e-08 -9.99168536e-13
1110 4.91620000e+14 9.83240000e+14 -3.22016315e-04 9.99738007e-08 -1.03968119e-12
1111 5.35110000e+14 1.07020000e+15 -3.17846984e-04 1.03593100e-07 -1.07876322e-12
1112 5.82490000e+14 1.16500000e+15 -3.13630999e-04 1.07356607e-07 -1.11634897e-12
1113 6.34110000e+14 1.26820000e+15 -3.09370588e-04 1.11278730e-07 -1.15237258e-12
1114 6.90360000e+14 1.38070000e+15 -3.05067978e-04 1.15358599e-07 -1.18676796e-12
1115 7.51660000e+14 1.50330000e+15 -3.00725398e-04 1.19605444e-07 -1.21946881e-12
1116 8.18470000e+14 1.63700000e+15 -2.96345076e-04 1.24033471e-07 -1.25040858e-12
1117 8.91280000e+14 1.78260000e+15 -2.91929240e-04 1.28641687e-07 -1.27952054e-12
1118 9.70640000e+14 1.94130000e+15 -2.87480117e-04 1.33444170e-07 -1.30673769e-12
1119 1.05720000e+15 2.11430000e+15 -2.82999937e-04 1.38444873e-07 -1.33199286e-12
1120 1.15150000e+15 2.30300000e+15 -2.78490925e-04 1.43652720e-07 -1.35521861e-12
1121 1.25430000e+15 2.50860000e+15 -2.73955312e-04 1.49071574e-07 -1.37634732e-12
1122 1.36640000e+15 2.73280000e+15 -2.69395324e-04 1.54715244e-07 -1.39531111e-12
1123 1.48860000e+15 2.97730000e+15 -2.64813190e-04 1.60597437e-07 -1.41204192e-12
1124 1.62190000e+15 3.24390000e+15 -2.60211138e-04 1.66731760e-07 -1.42647144e-12
1125 1.76730000e+15 3.53460000e+15 -2.55591395e-04 1.73126764e-07 -1.43853114e-12
1126 1.92580000e+15 3.85170000e+15 -2.50956190e-04 1.79790932e-07 -1.44815228e-12
1127 2.09870000e+15 4.19750000e+15 -2.46307751e-04 1.86737632e-07 -1.45526588e-12
1128 2.28740000e+15 4.57480000e+15 -2.41648306e-04 1.93985065e-07 -1.45980277e-12
1129 2.49310000e+15 4.98630000e+15 -2.36980005e-04 2.01536526e-07 -1.46171552e-12
1130 2.71760000e+15 5.43530000e+15 -2.32304691e-04 2.09405118e-07 -1.46104457e-12
1131 2.96250000e+15 5.92510000e+15 -2.27624131e-04 2.17608754e-07 -1.45785256e-12
1132 3.22980000e+15 6.45960000e+15 -2.22940089e-04 2.26160322e-07 -1.45220238e-12
1133 3.52140000e+15 7.04290000e+15 -2.18254331e-04 2.35077501e-07 -1.44415716e-12
1134 3.83960000e+15 7.67940000e+15 -2.13568623e-04 2.44382729e-07 -1.43378028e-12
1135 4.18700000e+15 8.37400000e+15 -2.08884731e-04 2.54088534e-07 -1.42113535e-12
1136 4.56610000e+15 9.13220000e+15 -2.04204420e-04 2.64221946e-07 -1.40628625e-12
1137 4.97980000e+15 9.95980000e+15 -1.99529455e-04 2.74795233e-07 -1.38929709e-12
1138 5.43160000e+15 1.08630000e+16 -1.94861604e-04 2.85830268e-07 -1.37023223e-12
1139 5.92470000e+15 1.18500000e+16 -1.90202630e-04 2.97339090e-07 -1.34915628e-12
1140 6.46310000e+15 1.29260000e+16 -1.85554300e-04 3.09343308e-07 -1.32613408e-12
1141 7.05090000e+15 1.41020000e+16 -1.80918380e-04 3.21869198e-07 -1.30123073e-12
1142 7.69290000e+15 1.53860000e+16 -1.76296635e-04 3.34933222e-07 -1.27451157e-12
1143 8.39380000e+15 1.67880000e+16 -1.71690831e-04 3.48570940e-07 -1.24604220e-12
1144 9.15940000e+15 1.83190000e+16 -1.67102733e-04 3.62812864e-07 -1.21588844e-12
1145 9.99560000e+15 1.99910000e+16 -1.62534107e-04 3.77689287e-07 -1.18411637e-12
1146 1.09090000e+16 2.18180000e+16 -1.57986719e-04 3.93225504e-07 -1.15079232e-12
1147 1.19070000e+16 2.38130000e+16 -1.53462334e-04 4.09451403e-07 -1.11598286e-12
1148 1.29970000e+16 2.59930000e+16 -1.48962718e-04 4.26391891e-07 -1.07975481e-12
1149 1.41870000e+16 2.83750000e+16 -1.44489637e-04 4.44085962e-07 -1.04217522e-12
1150 1.54880000e+16 3.09770000e+16 -1.40044856e-04 4.62553346e-07 -1.00331141e-12
1151 1.69100000e+16 3.38200000e+16 -1.35630141e-04 4.81823104e-07 -9.63230926e-13
1152 1.84640000e+16 3.69280000e+16 -1.31247257e-04 5.01943014e-07 -9.22001569e-13
1153 2.01610000e+16 4.03230000e+16 -1.26897971e-04 5.22984122e-07 -8.79691382e-13
1154 2.20170000e+16 4.40350000e+16 -1.22584048e-04 5.44941553e-07 -8.36368658e-13
1155 2.40450000e+16 4.80910000e+16 -1.18307253e-04 5.67951633e-07 -7.92101931e-13
1156 2.62620000e+16 5.25250000e+16 -1.14069353e-04 5.91914849e-07 -7.46959983e-13
1157 2.86860000e+16 5.73730000e+16 -1.09872112e-04 6.17013745e-07 -7.01011842e-13
1158 3.13360000e+16 6.26730000e+16 -1.05717297e-04 6.43242334e-07 -6.54326781e-13
1159 3.42330000e+16 6.84670000e+16 -1.01606673e-04 6.70641396e-07 -6.06974319e-13
1160 3.74010000e+16 7.48030000e+16 -9.75420056e-05 6.99298072e-07 -5.59024220e-13
1161 4.08650000e+16 8.17310000e+16 -9.35250608e-05 7.29159175e-07 -5.10546493e-13
1162 4.46540000e+16 8.93080000e+16 -8.95576040e-05 7.60404337e-07 -4.61611396e-13
1163 4.87970000e+16 9.75950000e+16 -8.56414010e-05 7.93072705e-07 -4.12289429e-13
1164 5.33290000e+16 1.06660000e+17 -8.17782174e-05 8.27203147e-07 -3.62651339e-13
1165 5.82860000e+16 1.16570000e+17 -7.79698188e-05 8.62926757e-07 -3.12768120e-13
1166 6.37090000e+16 1.27420000e+17 -7.42179709e-05 9.00281369e-07 -2.62711010e-13
1167 6.96420000e+16 1.39290000e+17 -7.05244393e-05 9.39396738e-07 -2.12551493e-13
