# # model B with unkown parameters (blind test) plus noise, in format of MP fiducial files
589 1.08314647e+00 2.08329669e+00 5.25130454e-04 1.42578277e-08 4.04816633e-06
590 1.13075243e+00 2.17920065e+00 5.26653273e-04 1.42216350e-08 4.09530934e-06
591 1.18075907e+00 2.27970463e+00 5.27593596e-04 1.41855734e-08 4.14303062e-06
592 1.23306647e+00 2.38500861e+00 5.27957049e-04 1.41496987e-08 4.19132414e-06
593 1.28797469e+00 2.49541260e+00 5.27749255e-04 1.41139588e-08 4.24018365e-06
594 1.34558380e+00 2.61111660e+00 5.26975840e-04 1.40784089e-08 4.28960270e-06
595 1.40589388e+00 2.73232061e+00 5.25642426e-04 1.40430147e-08 4.33957467e-06
596 1.46910499e+00 2.85942461e+00 5.23754638e-04 1.40077773e-08 4.39009269e-06
597 1.53551721e+00 2.99272862e+00 5.21318101e-04 1.39727155e-08 4.44114972e-06
598 1.60503060e+00 3.13233262e+00 5.18338439e-04 1.39378299e-08 4.49273849e-06
599 1.67794524e+00 3.27883662e+00 5.14821276e-04 1.39031034e-08 4.54485153e-06
600 1.75446120e+00 3.43244061e+00 5.10772236e-04 1.38685365e-08 4.59748115e-06
601 1.83467855e+00 3.59344460e+00 5.06196944e-04 1.38341468e-08 4.65061946e-06
602 1.91889735e+00 3.76234858e+00 5.01101023e-04 1.37999342e-08 4.70425834e-06
603 2.00711769e+00 3.93945254e+00 4.95490098e-04 1.37658809e-08 4.75838946e-06
604 2.09973962e+00 4.12525649e+00 4.89369794e-04 1.37320037e-08 4.81300428e-06
605 2.19696323e+00 4.32016043e+00 4.82745733e-04 1.36982847e-08 4.86809401e-06
606 2.29888858e+00 4.52456434e+00 4.75623542e-04 1.36647400e-08 4.92364966e-06
607 2.40581574e+00 4.73896824e+00 4.68008843e-04 1.36313513e-08 4.97966202e-06
608 2.51804478e+00 4.96397211e+00 4.59907261e-04 1.35981341e-08 5.03612162e-06
609 2.63577578e+00 5.20007597e+00 4.51324421e-04 1.35650867e-08 5.09301881e-06
610 2.75940880e+00 5.44777979e+00 4.42265946e-04 1.35321901e-08 5.15034366e-06
611 2.88914391e+00 5.70778359e+00 4.32737461e-04 1.34994423e-08 5.20808604e-06
612 3.02528119e+00 5.98058736e+00 4.22744591e-04 1.34668575e-08 5.26623557e-06
613 3.16812070e+00 6.26689110e+00 4.12292958e-04 1.34344163e-08 5.32478164e-06
614 3.31816253e+00 6.56749480e+00 4.01388188e-04 1.34021323e-08 5.38371340e-06
615 3.47570673e+00 6.88299847e+00 3.90035905e-04 1.33700021e-08 5.44301975e-06
616 3.64105337e+00 7.21420210e+00 3.78241733e-04 1.33380057e-08 5.50268936e-06
617 3.81460254e+00 7.56190569e+00 3.66011296e-04 1.33061392e-08 5.56271064e-06
618 3.99685429e+00 7.92700924e+00 3.53350218e-04 1.32744315e-08 5.62307177e-06
619 4.18830870e+00 8.31031275e+00 3.40264124e-04 1.32428286e-08 5.68376068e-06
620 4.38936585e+00 8.71281621e+00 3.26758638e-04 1.32113589e-08 5.74476503e-06
621 4.60042579e+00 9.13561962e+00 3.12839385e-04 1.31800172e-08 5.80607226e-06
622 4.82218860e+00 9.57952298e+00 2.98512837e-04 1.31487832e-08 5.86766929e-06
623 5.05515429e+00 1.00454263e+01 2.83788869e-04 1.31176579e-08 5.92954194e-06
624 5.29982288e+00 1.05354296e+01 2.68678205e-04 1.30866597e-08 5.99167553e-06
625 5.55689438e+00 1.10504328e+01 2.53191567e-04 1.30557905e-08 6.05405505e-06
626 5.82686881e+00 1.15904359e+01 2.37339679e-04 1.30250361e-08 6.11666526e-06
627 6.11064618e+00 1.21584390e+01 2.21133264e-04 1.29943983e-08 6.17949058e-06
628 6.40882650e+00 1.27554421e+01 2.04583046e-04 1.29638949e-08 6.24251516e-06
629 6.72210978e+00 1.33824451e+01 1.87699748e-04 1.29335115e-08 6.30572286e-06
630 7.05139605e+00 1.40414480e+01 1.70494093e-04 1.29032652e-08 6.36909722e-06
631 7.39738530e+00 1.47344509e+01 1.52976805e-04 1.28731574e-08 6.43262150e-06
632 7.76117757e+00 1.54614537e+01 1.35158608e-04 1.28431734e-08 6.49627865e-06
633 8.14347285e+00 1.62274565e+01 1.17050224e-04 1.28133143e-08 6.56005132e-06
634 8.54537116e+00 1.70314592e+01 9.86623766e-05 1.27835966e-08 6.62392183e-06
635 8.96787253e+00 1.78764618e+01 8.00057898e-05 1.27540055e-08 6.68787223e-06
636 9.41207695e+00 1.87654644e+01 6.10911867e-05 1.27245571e-08 6.75188422e-06
637 9.87918445e+00 1.97004669e+01 4.19292907e-05 1.26952363e-08 6.81593920e-06
638 1.03702950e+01 2.06824694e+01 2.25308251e-05 1.26660589e-08 6.88001828e-06
639 1.08871087e+01 2.17154717e+01 2.90651340e-06 1.26370097e-08 6.94410221e-06
640 1.14299255e+01 2.28024741e+01 -1.69329211e-05 1.26080887e-08 7.00817143e-06
641 1.20007454e+01 2.39454763e+01 -3.69767550e-05 1.25793110e-08 7.07220608e-06
642 1.26015685e+01 2.51474785e+01 -5.72142649e-05 1.25506763e-08 7.13618594e-06
643 1.32343947e+01 2.64124806e+01 -7.76347275e-05 1.25221689e-08 7.20009049e-06
644 1.38992241e+01 2.77424827e+01 -9.82274194e-05 1.24937881e-08 7.26389887e-06
645 1.45980567e+01 2.91414846e+01 -1.18981617e-04 1.24655484e-08 7.32758987e-06
646 1.53348925e+01 3.06134865e+01 -1.39886597e-04 1.24374335e-08 7.39114197e-06
647 1.61087314e+01 3.21624884e+01 -1.60931637e-04 1.24094574e-08 7.45453331e-06
648 1.69235736e+01 3.37934901e+01 -1.82106012e-04 1.23816038e-08 7.51774166e-06
649 1.77814191e+01 3.55084918e+01 -2.03399000e-04 1.23538860e-08 7.58074449e-06
650 1.86832677e+01 3.73134934e+01 -2.24799876e-04 1.23262876e-08 7.64351889e-06
651 1.96341197e+01 3.92134950e+01 -2.46297918e-04 1.22988213e-08 7.70604162e-06
652 2.06339749e+01 4.12134964e+01 -2.67882403e-04 1.22714705e-08 7.76828909e-06
653 2.16858334e+01 4.33194978e+01 -2.89542606e-04 1.22442328e-08 7.83023735e-06
654 2.27936952e+01 4.55354991e+01 -3.11267805e-04 1.22171205e-08 7.89186210e-06
655 2.39605603e+01 4.78695003e+01 -3.33047276e-04 1.21901163e-08 7.95313868e-06
656 2.51884288e+01 5.03255015e+01 -3.54870295e-04 1.21632319e-08 8.01404208e-06
657 2.64823006e+01 5.29125025e+01 -3.76726140e-04 1.21364498e-08 8.07454691e-06
658 2.78441758e+01 5.56375035e+01 -3.98604087e-04 1.21097811e-08 8.13462743e-06
659 2.92780543e+01 5.85065044e+01 -4.20493413e-04 1.20832079e-08 8.19425752e-06
660 3.07889362e+01 6.15275052e+01 -4.42383393e-04 1.20567410e-08 8.25341072e-06
661 3.23798215e+01 6.47105060e+01 -4.64263667e-04 1.20303629e-08 8.31206368e-06
662 3.40567102e+01 6.80625066e+01 -4.86125315e-04 1.20040745e-08 8.37020696e-06
663 3.58216021e+01 7.15935072e+01 -5.07959781e-04 1.19778914e-08 8.42783459e-06
664 3.76824974e+01 7.53145076e+01 -5.29758508e-04 1.19518010e-08 8.48494065e-06
665 3.96413960e+01 7.92345080e+01 -5.51512938e-04 1.19258187e-08 8.54151919e-06
666 4.17072977e+01 8.33645084e+01 -5.73214514e-04 1.18999316e-08 8.59756429e-06
667 4.38832026e+01 8.77165086e+01 -5.94854680e-04 1.18741550e-08 8.65307004e-06
668 4.61761107e+01 9.23035087e+01 -6.16424878e-04 1.18484759e-08 8.70803052e-06
669 4.85930219e+01 9.71365088e+01 -6.37916551e-04 1.18229093e-08 8.76243986e-06
670 5.11399362e+01 1.02230509e+02 -6.59321142e-04 1.17974420e-08 8.81629217e-06
671 5.38248535e+01 1.07600509e+02 -6.80630093e-04 1.17720749e-08 8.86958158e-06
672 5.66547738e+01 1.13260509e+02 -7.01834849e-04 1.17468364e-08 8.92230223e-06
673 5.96386971e+01 1.19230508e+02 -7.22926851e-04 1.17216855e-08 8.97444829e-06
674 6.27846233e+01 1.25520508e+02 -7.43897542e-04 1.16966504e-08 9.02601391e-06
675 6.61015524e+01 1.32150508e+02 -7.64738367e-04 1.16717314e-08 9.07699327e-06
676 6.95984844e+01 1.39150507e+02 -7.85440766e-04 1.16469150e-08 9.12738059e-06
677 7.32864192e+01 1.46530506e+02 -8.05996184e-04 1.16222013e-08 9.17717006e-06
678 7.71763568e+01 1.54300506e+02 -8.26396063e-04 1.15976042e-08 9.22635590e-06
679 8.12782971e+01 1.62510505e+02 -8.46631846e-04 1.15731234e-08 9.27493237e-06
680 8.56052402e+01 1.71160504e+02 -8.66694976e-04 1.15487451e-08 9.32289371e-06
681 9.01691859e+01 1.80290503e+02 -8.86576896e-04 1.15244692e-08 9.37023420e-06
682 9.49841343e+01 1.89920503e+02 -9.06269049e-04 1.15003087e-08 9.41694812e-06
683 1.00064085e+02 2.00080502e+02 -9.25762877e-04 1.14762630e-08 9.46302977e-06
684 1.05424039e+02 2.10800500e+02 -9.45049825e-04 1.14523180e-08 9.50847348e-06
685 1.11073995e+02 2.22110499e+02 -9.64121333e-04 1.14284862e-08 9.55327359e-06
686 1.17043954e+02 2.34040498e+02 -9.82968846e-04 1.14047668e-08 9.59742445e-06
687 1.23343915e+02 2.46640497e+02 -1.00158381e-03 1.13811454e-08 9.64092044e-06
688 1.29983878e+02 2.59930495e+02 -1.01995766e-03 1.13576207e-08 9.68375594e-06
689 1.37003844e+02 2.73960494e+02 -1.03808184e-03 1.13342180e-08 9.72592538e-06
690 1.44403813e+02 2.88770492e+02 -1.05594780e-03 1.13109093e-08 9.76742319e-06
691 1.52223783e+02 3.04400491e+02 -1.07354698e-03 1.12876930e-08 9.80824382e-06
692 1.60473756e+02 3.20910489e+02 -1.09087082e-03 1.12645938e-08 9.84838174e-06
693 1.69183731e+02 3.38330487e+02 -1.10791076e-03 1.12415834e-08 9.88783144e-06
694 1.78383709e+02 3.56730486e+02 -1.12465826e-03 1.12186599e-08 9.92658745e-06
695 1.88103688e+02 3.76160484e+02 -1.14110474e-03 1.11958472e-08 9.96464430e-06
696 1.98353670e+02 3.96670482e+02 -1.15724166e-03 1.11731169e-08 1.00019966e-05
697 2.09193654e+02 4.18340480e+02 -1.17306045e-03 1.11504924e-08 1.00386388e-05
698 2.20633640e+02 4.41220478e+02 -1.18855256e-03 1.11279453e-08 1.00745656e-05
699 2.32713628e+02 4.65390476e+02 -1.20370944e-03 1.11054856e-08 1.01097717e-05
700 2.45483618e+02 4.90920473e+02 -1.21852360e-03 1.10830983e-08 1.01442534e-05
701 2.58963610e+02 5.17890471e+02 -1.23299192e-03 1.10608094e-08 1.01780147e-05
702 2.73213603e+02 5.46380469e+02 -1.24711236e-03 1.10386072e-08 1.02110614e-05
703 2.88263599e+02 5.76490466e+02 -1.26088285e-03 1.10164926e-08 1.02433996e-05
704 3.04173596e+02 6.08300464e+02 -1.27430137e-03 1.09944665e-08 1.02750356e-05
705 3.20983596e+02 6.41920461e+02 -1.28736586e-03 1.09725298e-08 1.03059760e-05
706 3.38743597e+02 6.77440459e+02 -1.30007426e-03 1.09506831e-08 1.03362273e-05
707 3.57513599e+02 7.14990456e+02 -1.31242455e-03 1.09289272e-08 1.03657968e-05
708 3.77353603e+02 7.54680454e+02 -1.32441467e-03 1.09072753e-08 1.03946914e-05
709 3.98333609e+02 7.96620451e+02 -1.33604256e-03 1.08857027e-08 1.04229186e-05
710 4.20503616e+02 8.40970448e+02 -1.34730620e-03 1.08642476e-08 1.04504861e-05
711 4.43943625e+02 8.87850445e+02 -1.35820352e-03 1.08428727e-08 1.04774018e-05
712 4.68723634e+02 9.37410442e+02 -1.36873248e-03 1.08216033e-08 1.05036736e-05
713 4.94923646e+02 9.89820439e+02 -1.37889104e-03 1.08004396e-08 1.05293101e-05
714 5.22633658e+02 1.04520044e+03 -1.38867715e-03 1.07793693e-08 1.05543196e-05
715 5.51933672e+02 1.10380043e+03 -1.39808876e-03 1.07583925e-08 1.05787111e-05
716 5.82923687e+02 1.16580043e+03 -1.40712382e-03 1.07375338e-08 1.06024936e-05
717 6.15703703e+02 1.23140043e+03 -1.41578029e-03 1.07167683e-08 1.06256764e-05
718 6.50373720e+02 1.30070042e+03 -1.42405612e-03 1.06961082e-08 1.06482689e-05
719 6.87043738e+02 1.37410042e+03 -1.43194927e-03 1.06755531e-08 1.06702810e-05
720 7.25843757e+02 1.45170042e+03 -1.43945768e-03 1.06551026e-08 1.06917227e-05
721 7.66883777e+02 1.53370041e+03 -1.44657931e-03 1.06347562e-08 1.07126042e-05
722 8.10313798e+02 1.62060041e+03 -1.45331211e-03 1.06145013e-08 1.07329361e-05
723 8.56273820e+02 1.71250041e+03 -1.45965404e-03 1.05943732e-08 1.07527292e-05
724 9.04903842e+02 1.80980040e+03 -1.46560304e-03 1.05743351e-08 1.07719943e-05
725 9.56363865e+02 1.91270040e+03 -1.47115708e-03 1.05544102e-08 1.07907430e-05
726 1.01082389e+03 2.02160040e+03 -1.47631411e-03 1.05345854e-08 1.08089865e-05
727 1.06852391e+03 2.13690039e+03 -1.48107207e-03 1.05148597e-08 1.08267369e-05
728 1.12952394e+03 2.25900039e+03 -1.48542892e-03 1.04952438e-08 1.08440060e-05
729 1.19412396e+03 2.38820039e+03 -1.48938262e-03 1.04757363e-08 1.08608063e-05
730 1.26252399e+03 2.52500038e+03 -1.49293111e-03 1.04563241e-08 1.08771503e-05
731 1.33492402e+03 2.66980038e+03 -1.49607235e-03 1.04370174e-08 1.08930509e-05
732 1.41162404e+03 2.82320038e+03 -1.49880430e-03 1.04178145e-08 1.09085212e-05
733 1.49282407e+03 2.98550037e+03 -1.50112490e-03 1.03987138e-08 1.09235745e-05
734 1.57872410e+03 3.15750037e+03 -1.50303212e-03 1.03797134e-08 1.09382247e-05
735 1.66982412e+03 3.33960037e+03 -1.50452389e-03 1.03608112e-08 1.09524855e-05
736 1.76632415e+03 3.53250036e+03 -1.50559818e-03 1.03420054e-08 1.09663712e-05
737 1.86842418e+03 3.73690036e+03 -1.50625294e-03 1.03233051e-08 1.09798963e-05
738 1.97662421e+03 3.95330035e+03 -1.50648612e-03 1.03046851e-08 1.09930757e-05
739 2.09132423e+03 4.18260035e+03 -1.50629673e-03 1.02861665e-08 1.10059201e-05
740 2.21282426e+03 4.42560035e+03 -1.50568794e-03 1.02677493e-08 1.10184239e-05
741 2.34152429e+03 4.68300034e+03 -1.50466399e-03 1.02494226e-08 1.10305770e-05
742 2.47782431e+03 4.95570034e+03 -1.50322911e-03 1.02311870e-08 1.10423694e-05
743 2.62242434e+03 5.24480034e+03 -1.50138753e-03 1.02130656e-08 1.10537908e-05
744 2.77552437e+03 5.55110033e+03 -1.49914349e-03 1.01950361e-08 1.10648308e-05
745 2.93792439e+03 5.87580033e+03 -1.49650122e-03 1.01770987e-08 1.10754790e-05
746 3.10992442e+03 6.21990032e+03 -1.49346494e-03 1.01592765e-08 1.10857248e-05
747 3.29232445e+03 6.58470032e+03 -1.49003890e-03 1.01415471e-08 1.10955574e-05
748 3.48572447e+03 6.97150032e+03 -1.48622733e-03 1.01239218e-08 1.11049660e-05
749 3.69072450e+03 7.38140031e+03 -1.48203445e-03 1.01064119e-08 1.11139395e-05
750 3.90802452e+03 7.81620031e+03 -1.47746450e-03 1.00889952e-08 1.11224669e-05
751 4.13852455e+03 8.27710031e+03 -1.47252171e-03 1.00716938e-08 1.11305369e-05
752 4.38292457e+03 8.76590030e+03 -1.46721031e-03 1.00544855e-08 1.11381381e-05
753 4.64212459e+03 9.28420030e+03 -1.46153454e-03 1.00373924e-08 1.11452590e-05
754 4.91702462e+03 9.83400029e+03 -1.45549862e-03 1.00204031e-08 1.11518879e-05
755 5.20852464e+03 1.04170003e+04 -1.44910680e-03 1.00035173e-08 1.11580132e-05
756 5.51782466e+03 1.10360003e+04 -1.44236330e-03 9.98674582e-09 1.11636228e-05
757 5.84582468e+03 1.16920003e+04 -1.43527235e-03 9.97007717e-09 1.11687047e-05
758 6.19392470e+03 1.23880003e+04 -1.42783818e-03 9.95352185e-09 1.11732467e-05
759 6.56322472e+03 1.31260003e+04 -1.42006504e-03 9.93705751e-09 1.11772366e-05
760 6.95502474e+03 1.39100003e+04 -1.41195714e-03 9.92071626e-09 1.11806619e-05
761 7.37082475e+03 1.47420003e+04 -1.40351873e-03 9.90447564e-09 1.11835099e-05
762 7.81202477e+03 1.56240003e+04 -1.39475403e-03 9.88833496e-09 1.11857680e-05
763 8.28022479e+03 1.65610003e+04 -1.38566728e-03 9.87230426e-09 1.11874233e-05
764 8.77732480e+03 1.75550003e+04 -1.37626271e-03 9.85638263e-09 1.11884628e-05
765 9.30482481e+03 1.86100003e+04 -1.36654455e-03 9.84055837e-09 1.11888733e-05
766 9.86482483e+03 1.97300003e+04 -1.35651704e-03 9.82484123e-09 1.11886416e-05
767 1.04590248e+04 2.09190002e+04 -1.34618440e-03 9.80921943e-09 1.11877542e-05
768 1.10910248e+04 2.21810002e+04 -1.33555086e-03 9.79371314e-09 1.11861975e-05
769 1.17610249e+04 2.35220002e+04 -1.32462067e-03 9.77829981e-09 1.11839578e-05
770 1.24720249e+04 2.49450002e+04 -1.31339805e-03 9.76298878e-09 1.11810213e-05
771 1.32280249e+04 2.64560002e+04 -1.30188723e-03 9.74776809e-09 1.11773740e-05
772 1.40310249e+04 2.80610002e+04 -1.29009245e-03 9.73265742e-09 1.11730016e-05
773 1.48830249e+04 2.97660002e+04 -1.27801794e-03 9.71763411e-09 1.11678900e-05
774 1.57880249e+04 3.15770002e+04 -1.26566793e-03 9.70271758e-09 1.11620246e-05
775 1.67500249e+04 3.35000002e+04 -1.25304665e-03 9.68788514e-09 1.11553908e-05
776 1.77720249e+04 3.55440002e+04 -1.24015834e-03 9.67314550e-09 1.11479740e-05
777 1.88570249e+04 3.77140002e+04 -1.22700722e-03 9.65849681e-09 1.11397591e-05
778 2.00100249e+04 4.00210002e+04 -1.21359798e-03 9.64393751e-09 1.11307356e-05
779 2.12360249e+04 4.24720002e+04 -1.19993710e-03 9.62946754e-09 1.11209100e-05
780 2.25380249e+04 4.50760002e+04 -1.18603149e-03 9.61508719e-09 1.11102937e-05
781 2.39220249e+04 4.78440002e+04 -1.17188807e-03 9.60079673e-09 1.10988982e-05
782 2.53920249e+04 5.07850002e+04 -1.15751378e-03 9.58659638e-09 1.10867352e-05
783 2.69550249e+04 5.39110002e+04 -1.14291552e-03 9.57248634e-09 1.10738167e-05
784 2.86170248e+04 5.72350002e+04 -1.12810024e-03 9.55847695e-09 1.10601550e-05
785 3.03830248e+04 6.07670002e+04 -1.11307483e-03 9.54454789e-09 1.10457626e-05
786 3.22610248e+04 6.45230002e+04 -1.09784624e-03 9.53071962e-09 1.10306524e-05
787 3.42580248e+04 6.85160002e+04 -1.08242138e-03 9.51698196e-09 1.10148373e-05
788 3.63800248e+04 7.27620002e+04 -1.06680717e-03 9.50334503e-09 1.09983308e-05
789 3.86380248e+04 7.72760002e+04 -1.05101054e-03 9.48978853e-09 1.09811464e-05
790 4.10380247e+04 8.20770002e+04 -1.03503841e-03 9.47633255e-09 1.09632980e-05
791 4.35910247e+04 8.71830002e+04 -1.01889770e-03 9.46296688e-09 1.09447997e-05
792 4.63070247e+04 9.26140002e+04 -1.00259533e-03 9.44970133e-09 1.09256658e-05
793 4.91950247e+04 9.83900002e+04 -9.86138234e-04 9.43652563e-09 1.09059112e-05
794 5.22670246e+04 1.04540000e+05 -9.69533323e-04 9.42344949e-09 1.08855508e-05
795 5.55350246e+04 1.11070000e+05 -9.52787524e-04 9.41048244e-09 1.08645997e-05
796 5.90130246e+04 1.18030000e+05 -9.35907759e-04 9.39753486e-09 1.08430735e-05
797 6.27130246e+04 1.25430000e+05 -9.18900950e-04 9.38481433e-09 1.08209879e-05
798 6.66500245e+04 1.33300000e+05 -9.01774020e-04 9.37202373e-09 1.07983592e-05
799 7.08390245e+04 1.41680000e+05 -8.84533891e-04 9.35945866e-09 1.07752036e-05
800 7.52970245e+04 1.50600000e+05 -8.67187485e-04 9.34692143e-09 1.07515377e-05
801 8.00430244e+04 1.60090000e+05 -8.49741726e-04 9.33450971e-09 1.07273786e-05
802 8.50930244e+04 1.70190000e+05 -8.32203536e-04 9.32222257e-09 1.07027435e-05
803 9.04700243e+04 1.80940000e+05 -8.14579837e-04 9.30996171e-09 1.06776498e-05
804 9.61930243e+04 1.92390000e+05 -7.96877551e-04 9.29782391e-09 1.06521154e-05
805 1.02290024e+05 2.04580000e+05 -7.79103601e-04 9.28580809e-09 1.06261584e-05
806 1.08770024e+05 2.17550000e+05 -7.61264910e-04 9.27381651e-09 1.05997972e-05
807 1.15680024e+05 2.31370000e+05 -7.43368400e-04 9.26194508e-09 1.05730506e-05
808 1.23040024e+05 2.46080000e+05 -7.25420994e-04 9.25019257e-09 1.05459375e-05
809 1.30870024e+05 2.61750000e+05 -7.07429613e-04 9.23846179e-09 1.05184773e-05
810 1.39210024e+05 2.78430000e+05 -6.89401181e-04 9.22694341e-09 1.04906896e-05
811 1.48100024e+05 2.96210000e+05 -6.71342619e-04 9.21534909e-09 1.04625943e-05
812 1.57570024e+05 3.15140000e+05 -6.53260851e-04 9.20396432e-09 1.04342117e-05
813 1.67650024e+05 3.35300000e+05 -6.35162798e-04 9.19269194e-09 1.04055623e-05
814 1.78390024e+05 3.56790000e+05 -6.17055384e-04 9.18143569e-09 1.03766670e-05
815 1.89840024e+05 3.79680000e+05 -5.98945531e-04 9.17028910e-09 1.03475470e-05
816 2.02030024e+05 4.04070000e+05 -5.80840160e-04 9.15915625e-09 1.03182238e-05
817 2.15030024e+05 4.30060000e+05 -5.62745938e-04 9.14822441e-09 1.02887146e-05
818 2.28870024e+05 4.57750000e+05 -5.44668499e-04 9.13730503e-09 1.02590183e-05
819 2.43630023e+05 4.87270000e+05 -5.26613218e-04 9.12649231e-09 1.02291294e-05
820 2.59360023e+05 5.18730000e+05 -5.08585475e-04 9.11578620e-09 1.01990418e-05
821 2.76130023e+05 5.52260000e+05 -4.90590644e-04 9.10518660e-09 1.01687499e-05
822 2.94000023e+05 5.88000000e+05 -4.72634104e-04 9.09460052e-09 1.01382477e-05
823 3.13050023e+05 6.26110000e+05 -4.54721231e-04 9.08421380e-09 1.01075291e-05
824 3.33360023e+05 6.66740000e+05 -4.36857403e-04 9.07384075e-09 1.00765879e-05
825 3.55020023e+05 7.10050000e+05 -4.19047995e-04 9.06357404e-09 1.00454181e-05
826 3.78120023e+05 7.56240000e+05 -4.01298385e-04 9.05332146e-09 1.00140132e-05
827 4.02740023e+05 8.05490000e+05 -3.83613951e-04 9.04326694e-09 9.98236695e-06
828 4.29010023e+05 8.58020000e+05 -3.66000068e-04 9.03331799e-09 9.95047278e-06
829 4.57020023e+05 9.14050000e+05 -3.48462114e-04 9.02338298e-09 9.91832415e-06
830 4.86900023e+05 9.73800000e+05 -3.31005466e-04 9.01364441e-09 9.88591440e-06
831 5.18770023e+05 1.03750000e+06 -3.13635500e-04 9.00391948e-09 9.85323678e-06
832 5.52760022e+05 1.10550000e+06 -2.96357594e-04 8.99429911e-09 9.82028446e-06
833 5.89040022e+05 1.17810000e+06 -2.79177124e-04 8.98478284e-09 9.78705049e-06
834 6.27740022e+05 1.25550000e+06 -2.62099468e-04 8.97537021e-09 9.75352785e-06
835 6.69030022e+05 1.33810000e+06 -2.45130002e-04 8.96606069e-09 9.71970943e-06
836 7.13090022e+05 1.42620000e+06 -2.28274104e-04 8.95685375e-09 9.68558800e-06
837 7.60120022e+05 1.52020000e+06 -2.11537150e-04 8.94774881e-09 9.65115627e-06
838 8.10300022e+05 1.62060000e+06 -1.94924517e-04 8.93874526e-09 9.61640684e-06
839 8.63870022e+05 1.72780000e+06 -1.78441582e-04 8.92984244e-09 9.58133220e-06
840 9.21050022e+05 1.84210000e+06 -1.62093722e-04 8.92103967e-09 9.54592476e-06
841 9.82080022e+05 1.96420000e+06 -1.45886314e-04 8.91233624e-09 9.51017684e-06
842 1.04720002e+06 2.09450000e+06 -1.29824735e-04 8.90381991e-09 9.47408064e-06
843 1.11680002e+06 2.23370000e+06 -1.13914361e-04 8.89531263e-09 9.43762830e-06
844 1.19110002e+06 2.38220000e+06 -9.81605706e-05 8.88690230e-09 9.40081181e-06
845 1.27040002e+06 2.54090000e+06 -8.25687397e-05 8.87867595e-09 9.36362311e-06
846 1.35510002e+06 2.71030000e+06 -6.71442453e-05 8.87045666e-09 9.32605402e-06
847 1.44560002e+06 2.89120000e+06 -5.18924645e-05 8.86241908e-09 9.28809625e-06
848 1.54220002e+06 3.08450000e+06 -3.68187742e-05 8.85447432e-09 9.24974142e-06
849 1.64540002e+06 3.29090000e+06 -2.19285512e-05 8.84662136e-09 9.21098105e-06
850 1.75570002e+06 3.51140000e+06 -7.22717255e-06 8.83885912e-09 9.17180657e-06
851 1.87340002e+06 3.74690000e+06 7.27998486e-06 8.83127316e-09 9.13220927e-06
852 1.99930002e+06 3.99860000e+06 2.15875441e-05 8.82377525e-09 9.09218039e-06
853 2.13370002e+06 4.26750000e+06 3.56901282e-05 8.81636421e-09 9.05171102e-06
854 2.27740002e+06 4.55480000e+06 4.95823604e-05 8.80903879e-09 9.01079216e-06
855 2.43090002e+06 4.86180000e+06 6.32588635e-05 8.80188358e-09 8.96941473e-06
856 2.59490002e+06 5.18990000e+06 7.67149308e-05 8.79481121e-09 8.92757260e-06
857 2.77030002e+06 5.54060000e+06 8.99485350e-05 8.78790692e-09 8.88527198e-06
858 2.95770002e+06 5.91550000e+06 1.02958319e-04 8.78108485e-09 8.84252230e-06
859 3.15800002e+06 6.31610000e+06 1.15742926e-04 8.77434498e-09 8.79933315e-06
860 3.37220002e+06 6.74450000e+06 1.28300999e-04 8.76777210e-09 8.75571427e-06
861 3.60120002e+06 7.20240000e+06 1.40631180e-04 8.76128091e-09 8.71167557e-06
862 3.84600002e+06 7.69200000e+06 1.52732113e-04 8.75495576e-09 8.66722709e-06
863 4.10770002e+06 8.21550000e+06 1.64602441e-04 8.74871169e-09 8.62237905e-06
864 4.38760002e+06 8.77530000e+06 1.76240806e-04 8.74263265e-09 8.57714183e-06
865 4.68700002e+06 9.37400000e+06 1.87645851e-04 8.73671789e-09 8.53152596e-06
866 5.00710002e+06 1.00140000e+07 1.98816219e-04 8.73088298e-09 8.48554214e-06
867 5.34950002e+06 1.06990000e+07 2.09750554e-04 8.72521121e-09 8.43920123e-06
868 5.71580002e+06 1.14320000e+07 2.20447497e-04 8.71961848e-09 8.39251425e-06
869 6.10760002e+06 1.22150000e+07 2.30905693e-04 8.71427077e-09 8.34549239e-06
870 6.52680002e+06 1.30540000e+07 2.41123783e-04 8.70900082e-09 8.29814700e-06
871 6.97530002e+06 1.39510000e+07 2.51100411e-04 8.70380836e-09 8.25048959e-06
872 7.45510002e+06 1.49100000e+07 2.60834220e-04 8.69885814e-09 8.20253186e-06
873 7.96860002e+06 1.59370000e+07 2.70323852e-04 8.69406634e-09 8.15428565e-06
874 8.51810002e+06 1.70360000e+07 2.79567951e-04 8.68934987e-09 8.10576299e-06
875 9.10610002e+06 1.82120000e+07 2.88565159e-04 8.68487230e-09 8.05697607e-06
876 9.73560002e+06 1.94710000e+07 2.97314120e-04 8.68046853e-09 8.00793725e-06
877 1.04090000e+07 2.08190000e+07 3.05813475e-04 8.67621971e-09 7.95865907e-06
878 1.11300000e+07 2.22610000e+07 3.14061869e-04 8.67220624e-09 7.90915423e-06
879 1.19030000e+07 2.38050000e+07 3.22057944e-04 8.66834529e-09 7.85943562e-06
880 1.27290000e+07 2.54590000e+07 3.29800343e-04 8.66463579e-09 7.80951629e-06
