904 1.3797e-01 2.7594e-01 7.7145e-06 0.1524
905 1.4144e-01 2.8289e-01 7.7512e-06 0.1557
906 1.4501e-01 2.9002e-01 7.7881e-06 0.1592
907 1.4866e-01 2.9733e-01 7.8253e-06 0.1627
908 1.5242e-01 3.0484e-01 7.8627e-06 0.1663
909 1.5627e-01 3.1255e-01 7.9004e-06 0.1700
910 1.6023e-01 3.2046e-01 7.9383e-06 0.1739
911 1.6429e-01 3.2858e-01 7.9765e-06 0.1778
912 1.6845e-01 3.3691e-01 8.0149e-06 0.1818
913 1.7273e-01 3.4547e-01 8.0536e-06 0.1860
914 1.7712e-01 3.5425e-01 8.0925e-06 0.1903
915 1.8163e-01 3.6327e-01 8.1317e-06 0.1946
916 1.8626e-01 3.7252e-01 8.1712e-06 0.1991
917 1.9101e-01 3.8202e-01 8.2108e-06 0.2038
918 1.9589e-01 3.9178e-01 8.2508e-06 0.2085
919 2.0090e-01 4.0179e-01 8.2910e-06 0.2134
920 2.0604e-01 4.1208e-01 8.3315e-06 0.2184
921 2.1132e-01 4.2263e-01 8.3722e-06 0.2236
922 2.1674e-01 4.3347e-01 8.4132e-06 0.2289
923 2.2230e-01 4.4460e-01 8.4544e-06 0.2343
924 2.2801e-01 4.5603e-01 8.4960e-06 0.2399
925 2.3388e-01 4.6777e-01 8.5377e-06 0.2457
926 2.3991e-01 4.7982e-01 8.5798e-06 0.2516
927 2.4609e-01 4.9219e-01 8.6221e-06 0.2577
928 2.5245e-01 5.0490e-01 8.6647e-06 0.2639
929 2.5897e-01 5.1795e-01 8.7075e-06 0.2703
930 2.6567e-01 5.3135e-01 8.7507e-06 0.2769
931 2.7255e-01 5.4511e-01 8.7941e-06 0.2837
932 2.7962e-01 5.5924e-01 8.8378e-06 0.2907
933 2.8688e-01 5.7376e-01 8.8817e-06 0.2978
934 2.9433e-01 5.8867e-01 8.9260e-06 0.3051
935 3.0199e-01 6.0399e-01 8.9705e-06 0.3127
936 3.0985e-01 6.1971e-01 9.0153e-06 0.3205
937 3.1793e-01 6.3587e-01 9.0603e-06 0.3284
938 3.2623e-01 6.5247e-01 9.1057e-06 0.3366
939 3.3475e-01 6.6951e-01 9.1513e-06 0.3451
940 3.4351e-01 6.8702e-01 9.1973e-06 0.3537
941 3.5250e-01 7.0501e-01 9.2435e-06 0.3626
942 3.6174e-01 7.2349e-01 9.2900e-06 0.3717
943 3.7123e-01 7.4248e-01 9.3368e-06 0.3811
944 3.8099e-01 7.6198e-01 9.3839e-06 0.3908
945 3.9100e-01 7.8202e-01 9.4312e-06 0.4007
946 4.0130e-01 8.0260e-01 9.4789e-06 0.4109
947 4.1187e-01 8.2375e-01 9.5269e-06 0.4214
948 4.2274e-01 8.4548e-01 9.5751e-06 0.4322
949 4.3390e-01 8.6781e-01 9.6237e-06 0.4432
950 4.4537e-01 8.9075e-01 9.6726e-06 0.4546
951 4.5716e-01 9.1433e-01 9.7217e-06 0.4663
952 4.6927e-01 9.3855e-01 9.7712e-06 0.4784
953 4.8172e-01 9.6344e-01 9.8209e-06 0.4907
954 4.9451e-01 9.8902e-01 9.8710e-06 0.5034
955 5.0765e-01 1.0153e+00 9.9213e-06 0.5165
956 5.2116e-01 1.0423e+00 9.9720e-06 0.5299
957 5.3504e-01 1.0701e+00 1.0023e-05 0.5437
958 5.4930e-01 1.0986e+00 1.0074e-05 0.5579
959 5.6396e-01 1.1279e+00 1.0126e-05 0.5725
960 5.7903e-01 1.1581e+00 1.0178e-05 0.5875
961 5.9452e-01 1.1891e+00 1.0230e-05 0.6029
962 6.1044e-01 1.2209e+00 1.0282e-05 0.6187
963 6.2680e-01 1.2536e+00 1.0335e-05 0.6350
964 6.4362e-01 1.2872e+00 1.0388e-05 0.6518
965 6.6091e-01 1.3218e+00 1.0442e-05 0.6690
966 6.7868e-01 1.3574e+00 1.0496e-05 0.6867
967 6.9694e-01 1.3939e+00 1.0550e-05 0.7049
968 7.1572e-01 1.4315e+00 1.0604e-05 0.7236
969 7.3503e-01 1.4701e+00 1.0659e-05 0.7429
970 7.5487e-01 1.5098e+00 1.0714e-05 0.7626
971 7.7528e-01 1.5506e+00 1.0769e-05 0.7830
972 7.9626e-01 1.5925e+00 1.0825e-05 0.8039
973 8.1782e-01 1.6357e+00 1.0881e-05 0.8254
974 8.4000e-01 1.6800e+00 1.0937e-05 0.8475
975 8.6280e-01 1.7256e+00 1.0994e-05 0.8703
976 8.8624e-01 1.7725e+00 1.1050e-05 0.8937
977 9.1034e-01 1.8207e+00 1.1108e-05 0.9177
978 9.3513e-01 1.8703e+00 1.1165e-05 0.9424
979 9.6061e-01 1.9212e+00 1.1223e-05 0.9679
980 9.8682e-01 1.9737e+00 1.1281e-05 0.9940
981 1.0138e+00 2.0276e+00 1.1340e-05 1.0209
982 1.0415e+00 2.0830e+00 1.1399e-05 1.0486
983 1.0700e+00 2.1400e+00 1.1458e-05 1.0771
984 1.0993e+00 2.1986e+00 1.1517e-05 1.1063
985 1.1295e+00 2.2589e+00 1.1577e-05 1.1364
986 1.1605e+00 2.3209e+00 1.1637e-05 1.1674
987 1.1924e+00 2.3847e+00 1.1698e-05 1.1992
988 1.2252e+00 2.4503e+00 1.1759e-05 1.2320
989 1.2589e+00 2.5178e+00 1.1820e-05 1.2657
990 1.2936e+00 2.5872e+00 1.1881e-05 1.3004
991 1.3293e+00 2.6586e+00 1.1943e-05 1.3360
992 1.3660e+00 2.7320e+00 1.2005e-05 1.3727
993 1.4038e+00 2.8076e+00 1.2068e-05 1.4104
994 1.4426e+00 2.8853e+00 1.2131e-05 1.4493
995 1.4826e+00 2.9652e+00 1.2194e-05 1.4892
996 1.5237e+00 3.0475e+00 1.2257e-05 1.5303
997 1.5660e+00 3.1321e+00 1.2321e-05 1.5726
998 1.6095e+00 3.2191e+00 1.2385e-05 1.6161
999 1.6543e+00 3.3087e+00 1.2450e-05 1.6608
1000 1.7004e+00 3.4008e+00 1.2514e-05 1.7068
1001 1.7478e+00 3.4956e+00 1.2580e-05 1.7542
1002 1.7966e+00 3.5931e+00 1.2645e-05 1.8030
1003 1.8467e+00 3.6935e+00 1.2711e-05 1.8531
1004 1.8984e+00 3.7968e+00 1.2777e-05 1.9047
1005 1.9515e+00 3.9030e+00 1.2844e-05 1.9578
1006 2.0062e+00 4.0124e+00 1.2910e-05 2.0125
1007 2.0624e+00 4.1249e+00 1.2978e-05 2.0687
1008 2.1203e+00 4.2407e+00 1.3045e-05 2.1266
1009 2.1799e+00 4.3599e+00 1.3113e-05 2.1862
1010 2.2413e+00 4.4825e+00 1.3181e-05 2.2475
1011 2.3044e+00 4.6088e+00 1.3250e-05 2.3106
1012 2.3693e+00 4.7387e+00 1.3319e-05 2.3755
1013 2.4362e+00 4.8724e+00 1.3388e-05 2.4423
1014 2.5050e+00 5.0100e+00 1.3458e-05 2.5111
1015 2.5758e+00 5.1516e+00 1.3528e-05 2.5819
1016 2.6487e+00 5.2974e+00 1.3598e-05 2.6548
1017 2.7237e+00 5.4475e+00 1.3669e-05 2.7298
1018 2.8009e+00 5.6019e+00 1.3740e-05 2.8071
1019 2.8804e+00 5.7609e+00 1.3812e-05 2.8866
1020 2.9623e+00 5.9246e+00 1.3883e-05 2.9684
1021 3.0465e+00 6.0931e+00 1.3956e-05 3.0526
1022 3.1333e+00 6.2666e+00 1.4028e-05 3.1394
1023 3.2226e+00 6.4452e+00 1.4101e-05 3.2286
1024 3.3145e+00 6.6290e+00 1.4175e-05 3.3206
1025 3.4091e+00 6.8183e+00 1.4248e-05 3.4152
1026 3.5066e+00 7.0132e+00 1.4322e-05 3.5126
1027 3.6069e+00 7.2138e+00 1.4397e-05 3.6129
1028 3.7102e+00 7.4204e+00 1.4472e-05 3.7162
1029 3.8165e+00 7.6331e+00 1.4547e-05 3.8226
1030 3.9260e+00 7.8522e+00 1.4622e-05 3.9321
1031 4.0388e+00 8.0777e+00 1.4698e-05 4.0449
1032 4.1549e+00 8.3099e+00 1.4775e-05 4.1610
1033 4.2745e+00 8.5491e+00 1.4852e-05 4.2806
1034 4.3977e+00 8.7954e+00 1.4929e-05 4.4037
1035 4.5245e+00 9.0490e+00 1.5006e-05 4.5305
1036 4.6551e+00 9.3102e+00 1.5084e-05 4.6611
1037 4.7896e+00 9.5792e+00 1.5163e-05 4.7956
1038 4.9281e+00 9.8562e+00 1.5242e-05 4.9341
1039 5.0707e+00 1.0142e+01 1.5321e-05 5.0768
1040 5.2177e+00 1.0435e+01 1.5400e-05 5.2237
1041 5.3690e+00 1.0738e+01 1.5480e-05 5.3751
1042 5.5249e+00 1.1050e+01 1.5561e-05 5.5310
1043 5.6855e+00 1.1371e+01 1.5642e-05 5.6915
1044 5.8509e+00 1.1702e+01 1.5723e-05 5.8569
1045 6.0212e+00 1.2043e+01 1.5805e-05 6.0273
1046 6.1967e+00 1.2394e+01 1.5887e-05 6.2028
1047 6.3775e+00 1.2755e+01 1.5969e-05 6.3836
1048 6.5638e+00 1.3128e+01 1.6052e-05 6.5699
1049 6.7556e+00 1.3511e+01 1.6135e-05 6.7617
1050 6.9533e+00 1.3907e+01 1.6219e-05 6.9594
1051 7.1570e+00 1.4314e+01 1.6303e-05 7.1631
1052 7.3668e+00 1.4734e+01 1.6388e-05 7.3729
1053 7.5830e+00 1.5166e+01 1.6473e-05 7.5891
1054 7.8057e+00 1.5612e+01 1.6558e-05 7.8118
1055 8.0352e+00 1.6071e+01 1.6644e-05 8.0413
1056 8.2717e+00 1.6543e+01 1.6730e-05 8.2778
1057 8.5153e+00 1.7031e+01 1.6816e-05 8.5215
1058 8.7664e+00 1.7533e+01 1.6903e-05 8.7726
1059 9.0252e+00 1.8050e+01 1.6991e-05 9.0313
1060 9.2918e+00 1.8584e+01 1.7079e-05 9.2980
1061 9.5666e+00 1.9133e+01 1.7167e-05 9.5727
1062 9.8497e+00 1.9700e+01 1.7255e-05 9.8559
1063 1.0142e+01 2.0283e+01 1.7344e-05 10.1480
1064 1.0442e+01 2.0885e+01 1.7434e-05 10.4480
1065 1.0752e+01 2.1505e+01 1.7524e-05 10.7580
1066 1.1072e+01 2.2144e+01 1.7614e-05 11.0780
1067 1.1401e+01 2.2802e+01 1.7704e-05 11.4070
1068 1.1740e+01 2.3481e+01 1.7795e-05 11.7470
1069 1.2090e+01 2.4181e+01 1.7887e-05 12.0970
1070 1.2451e+01 2.4902e+01 1.7978e-05 12.4570
1071 1.2823e+01 2.5645e+01 1.8070e-05 12.8290
1072 1.3206e+01 2.6412e+01 1.8163e-05 13.2120
1073 1.3601e+01 2.7202e+01 1.8256e-05 13.6070
1074 1.4008e+01 2.8016e+01 1.8349e-05 14.0140
1075 1.4428e+01 2.8856e+01 1.8442e-05 14.4340
1076 1.4860e+01 2.9721e+01 1.8536e-05 14.8670
1077 1.5307e+01 3.0614e+01 1.8631e-05 15.3130
1078 1.5767e+01 3.1534e+01 1.8725e-05 15.7730
1079 1.6241e+01 3.2482e+01 1.8820e-05 16.2470
1080 1.6730e+01 3.3460e+01 1.8916e-05 16.7360
1081 1.7234e+01 3.4468e+01 1.9012e-05 17.2400
1082 1.7754e+01 3.5508e+01 1.9108e-05 17.7600
1083 1.8290e+01 3.6580e+01 1.9204e-05 18.2960
1084 1.8843e+01 3.7686e+01 1.9301e-05 18.8490
1085 1.9413e+01 3.8826e+01 1.9398e-05 19.4190
1086 2.0001e+01 4.0001e+01 1.9495e-05 20.0070
1087 2.0607e+01 4.1214e+01 1.9593e-05 20.6130
1088 2.1232e+01 4.2464e+01 1.9691e-05 21.2380
1089 2.1876e+01 4.3753e+01 1.9790e-05 21.8830
1090 2.2541e+01 4.5083e+01 1.9889e-05 22.5480
1091 2.3227e+01 4.6454e+01 1.9988e-05 23.2330
1092 2.3934e+01 4.7869e+01 2.0087e-05 23.9410
1093 2.4664e+01 4.9328e+01 2.0187e-05 24.6700
1094 2.5416e+01 5.0833e+01 2.0287e-05 25.4220
1095 2.6192e+01 5.2385e+01 2.0387e-05 26.1980
1096 2.6993e+01 5.3986e+01 2.0488e-05 26.9990
1097 2.7818e+01 5.5637e+01 2.0589e-05 27.8250
1098 2.8670e+01 5.7340e+01 2.0690e-05 28.6760
1099 2.9549e+01 5.9098e+01 2.0792e-05 29.5550
1100 3.0455e+01 6.0911e+01 2.0894e-05 30.4610
1101 3.1390e+01 6.2781e+01 2.0996e-05 31.3960
1102 3.2355e+01 6.4710e+01 2.1099e-05 32.3610
1103 3.3350e+01 6.6700e+01 2.1201e-05 33.3560
1104 3.4377e+01 6.8754e+01 2.1304e-05 34.3830
1105 3.5436e+01 7.0873e+01 2.1408e-05 35.4420
1106 3.6529e+01 7.3059e+01 2.1512e-05 36.5350
1107 3.7657e+01 7.5314e+01 2.1616e-05 37.6630
1108 3.8820e+01 7.7642e+01 2.1720e-05 38.8270
1109 4.0021e+01 8.0043e+01 2.1824e-05 40.0280
1110 4.1260e+01 8.2521e+01 2.1929e-05 41.2660
1111 4.2539e+01 8.5078e+01 2.2035e-05 42.5450
1112 4.3858e+01 8.7717e+01 2.2140e-05 43.8640
1113 4.5219e+01 9.0440e+01 2.2246e-05 45.2260
1114 4.6624e+01 9.3250e+01 2.2352e-05 46.6310
1115 4.8074e+01 9.6150e+01 2.2458e-05 48.0810
1116 4.9571e+01 9.9143e+01 2.2565e-05 49.5770
1117 5.1115e+01 1.0223e+02 2.2671e-05 51.1220
1118 5.2709e+01 1.0542e+02 2.2779e-05 52.7160
1119 5.4354e+01 1.0871e+02 2.2886e-05 54.3610
1120 5.6053e+01 1.1211e+02 2.2994e-05 56.0590
1121 5.7805e+01 1.1561e+02 2.3102e-05 57.8120
1122 5.9614e+01 1.1923e+02 2.3210e-05 59.6210
1123 6.1482e+01 1.2296e+02 2.3318e-05 61.4880
1124 6.3410e+01 1.2682e+02 2.3427e-05 63.4160
1125 6.5400e+01 1.3080e+02 2.3536e-05 65.4060
1126 6.7454e+01 1.3491e+02 2.3646e-05 67.4600
1127 6.9575e+01 1.3915e+02 2.3755e-05 69.5810
1128 7.1764e+01 1.4353e+02 2.3865e-05 71.7700
1129 7.4024e+01 1.4805e+02 2.3975e-05 74.0300
1130 7.6358e+01 1.5272e+02 2.4086e-05 76.3640
1131 7.8767e+01 1.5754e+02 2.4197e-05 78.7730
1132 8.1255e+01 1.6251e+02 2.4308e-05 81.2610
1133 8.3823e+01 1.6765e+02 2.4419e-05 83.8290
1134 8.6475e+01 1.7295e+02 2.4530e-05 86.4810
1135 8.9213e+01 1.7843e+02 2.4642e-05 89.2190
1136 9.2041e+01 1.8408e+02 2.4754e-05 92.0470
1137 9.4961e+01 1.8992e+02 2.4867e-05 94.9670
1138 9.7976e+01 1.9595e+02 2.4979e-05 97.9820
1139 1.0109e+02 2.0218e+02 2.5092e-05 101.1000
1140 1.0430e+02 2.0861e+02 2.5205e-05 104.3100
1141 1.0763e+02 2.1525e+02 2.5319e-05 107.6300
1142 1.1105e+02 2.2211e+02 2.5433e-05 111.0600
1143 1.1460e+02 2.2919e+02 2.5547e-05 114.6000
1144 1.1825e+02 2.3651e+02 2.5661e-05 118.2600
1145 1.2203e+02 2.4407e+02 2.5776e-05 122.0400
1146 1.2594e+02 2.5187e+02 2.5891e-05 125.9400
1147 1.2997e+02 2.5993e+02 2.6006e-05 129.9700
1148 1.3413e+02 2.6826e+02 2.6121e-05 134.1400
1149 1.3843e+02 2.7686e+02 2.6237e-05 138.4400
1150 1.4287e+02 2.8575e+02 2.6353e-05 142.8800
1151 1.4746e+02 2.9492e+02 2.6469e-05 147.4700
1152 1.5220e+02 3.0441e+02 2.6586e-05 152.2100
1153 1.5710e+02 3.1420e+02 2.6703e-05 157.1000
1154 1.6216e+02 3.2432e+02 2.6820e-05 162.1600
1155 1.6738e+02 3.3477e+02 2.6937e-05 167.3900
1156 1.7278e+02 3.4557e+02 2.7055e-05 172.7900
1157 1.7836e+02 3.5673e+02 2.7173e-05 178.3700
1158 1.8413e+02 3.6826e+02 2.7292e-05 184.1300
1159 1.9008e+02 3.8017e+02 2.7410e-05 190.0900
1160 1.9624e+02 3.9248e+02 2.7529e-05 196.2400
1161 2.0260e+02 4.0520e+02 2.7649e-05 202.6000
1162 2.0917e+02 4.1834e+02 2.7768e-05 209.1700
1163 2.1596e+02 4.3192e+02 2.7888e-05 215.9600
1164 2.2297e+02 4.4595e+02 2.8008e-05 222.9800
1165 2.3022e+02 4.6045e+02 2.8129e-05 230.2300
1166 2.3772e+02 4.7544e+02 2.8250e-05 237.7200
1167 2.4546e+02 4.9092e+02 2.8371e-05 245.4600
1168 2.5346e+02 5.0693e+02 2.8492e-05 253.4700
1169 2.6173e+02 5.2347e+02 2.8614e-05 261.7400
1170 2.7028e+02 5.4056e+02 2.8736e-05 270.2800
1171 2.7911e+02 5.5823e+02 2.8859e-05 279.1200
1172 2.8824e+02 5.7649e+02 2.8981e-05 288.2500
1173 2.9768e+02 5.9537e+02 2.9105e-05 297.6900
1174 3.0744e+02 6.1488e+02 2.9228e-05 307.4400
1175 3.1752e+02 6.3505e+02 2.9352e-05 317.5300
1176 3.2795e+02 6.5590e+02 2.9476e-05 327.9500
1177 3.3872e+02 6.7745e+02 2.9601e-05 338.7300
1178 3.4986e+02 6.9973e+02 2.9725e-05 349.8700
1179 3.6138e+02 7.2276e+02 2.9851e-05 361.3800
1180 3.7328e+02 7.4657e+02 2.9976e-05 373.2900
1181 3.8559e+02 7.7118e+02 3.0102e-05 385.5900
1182 3.9831e+02 7.9663e+02 3.0228e-05 398.3200
1183 4.1147e+02 8.2294e+02 3.0355e-05 411.4700
1184 4.2507e+02 8.5014e+02 3.0482e-05 425.0700
1185 4.3913e+02 8.7827e+02 3.0610e-05 439.1300
1186 4.5367e+02 9.0735e+02 3.0737e-05 453.6800
1187 4.6871e+02 9.3742e+02 3.0866e-05 468.7100
1188 4.8425e+02 9.6851e+02 3.0994e-05 484.2600
1189 5.0033e+02 1.0007e+03 3.1123e-05 500.3300
1190 5.1695e+02 1.0339e+03 3.1253e-05 516.9600
1191 5.3414e+02 1.0683e+03 3.1382e-05 534.1500
1192 5.5192e+02 1.1038e+03 3.1513e-05 551.9200
1193 5.7030e+02 1.1406e+03 3.1643e-05 570.3100
1194 5.8932e+02 1.1786e+03 3.1774e-05 589.3200
1195 6.0898e+02 1.2180e+03 3.1906e-05 608.9900
1196 6.2932e+02 1.2586e+03 3.2038e-05 629.3200
1197 6.5035e+02 1.3007e+03 3.2170e-05 650.3600
1198 6.7211e+02 1.3442e+03 3.2303e-05 672.1100
1199 6.9461e+02 1.3892e+03 3.2436e-05 694.6200
1200 7.1789e+02 1.4358e+03 3.2570e-05 717.8900
1201 7.4197e+02 1.4839e+03 3.2704e-05 741.9700
1202 7.6687e+02 1.5338e+03 3.2839e-05 766.8700
1203 7.9263e+02 1.5853e+03 3.2974e-05 792.6400
1204 8.1928e+02 1.6386e+03 3.3109e-05 819.2900
1205 8.4685e+02 1.6937e+03 3.3245e-05 846.8600
1206 8.7538e+02 1.7508e+03 3.3382e-05 875.3800
1207 9.0488e+02 1.8098e+03 3.3519e-05 904.8900
1208 9.3541e+02 1.8708e+03 3.3657e-05 935.4100
1209 9.6699e+02 1.9340e+03 3.3795e-05 967.0000
1210 9.9967e+02 1.9994e+03 3.3933e-05 999.6800
1211 1.0335e+03 2.0670e+03 3.4072e-05 1033.5000
1212 1.0685e+03 2.1370e+03 3.4212e-05 1068.5000
1213 1.1047e+03 2.2093e+03 3.4352e-05 1104.7000
1214 1.1421e+03 2.2843e+03 3.4493e-05 1142.1000
1215 1.1809e+03 2.3618e+03 3.4634e-05 1180.9000
1216 1.2210e+03 2.4420e+03 3.4776e-05 1221.0000
1217 1.2625e+03 2.5250e+03 3.4918e-05 1262.5000
1218 1.3054e+03 2.6109e+03 3.5061e-05 1305.4000
1219 1.3499e+03 2.6998e+03 3.5204e-05 1349.9000
1220 1.3959e+03 2.7918e+03 3.5349e-05 1395.9000
1221 1.4435e+03 2.8870e+03 3.5493e-05 1443.5000
1222 1.4928e+03 2.9856e+03 3.5638e-05 1492.8000
1223 1.5438e+03 3.0876e+03 3.5784e-05 1543.8000
1224 1.5966e+03 3.1931e+03 3.5931e-05 1596.6000
1225 1.6512e+03 3.3024e+03 3.6078e-05 1651.2000
1226 1.7077e+03 3.4155e+03 3.6226e-05 1707.7000
1227 1.7663e+03 3.5326e+03 3.6374e-05 1766.3000
1228 1.8269e+03 3.6537e+03 3.6523e-05 1826.9000
1229 1.8896e+03 3.7792e+03 3.6673e-05 1889.6000
1230 1.9545e+03 3.9091e+03 3.6823e-05 1954.5000
1231 2.0217e+03 4.0435e+03 3.6974e-05 2021.7000
1232 2.0913e+03 4.1827e+03 3.7126e-05 2091.3000
1233 2.1633e+03 4.3267e+03 3.7278e-05 2163.4000
1234 2.2379e+03 4.4759e+03 3.7431e-05 2237.9000
1235 2.3151e+03 4.6303e+03 3.7585e-05 2315.1000
1236 2.3951e+03 4.7902e+03 3.7739e-05 2395.1000
1237 2.4779e+03 4.9558e+03 3.7895e-05 2477.9000
1238 2.5636e+03 5.1272e+03 3.8050e-05 2563.6000
1239 2.6523e+03 5.3047e+03 3.8207e-05 2652.3000
1240 2.7442e+03 5.4885e+03 3.8364e-05 2744.2000
1241 2.8394e+03 5.6788e+03 3.8523e-05 2839.4000
1242 2.9379e+03 5.8758e+03 3.8681e-05 2937.9000
1243 3.0399e+03 6.0799e+03 3.8841e-05 3039.9000
1244 3.1456e+03 6.2912e+03 3.9001e-05 3145.6000
1245 3.2550e+03 6.5101e+03 3.9163e-05 3255.0000
1246 3.3683e+03 6.7368e+03 3.9325e-05 3368.4000
1247 3.4857e+03 6.9715e+03 3.9487e-05 3485.7000
1248 3.6073e+03 7.2146e+03 3.9651e-05 3607.3000
1249 3.7332e+03 7.4664e+03 3.9815e-05 3733.2000
1250 3.8636e+03 7.7272e+03 3.9981e-05 3863.6000
1251 3.9986e+03 7.9973e+03 4.0147e-05 3998.6000
1252 4.1385e+03 8.2771e+03 4.0314e-05 4138.5000
1253 4.2834e+03 8.5670e+03 4.0481e-05 4283.5000
1254 4.4336e+03 8.8672e+03 4.0650e-05 4433.6000
1255 4.5890e+03 9.1782e+03 4.0820e-05 4589.1000
1256 4.7501e+03 9.5003e+03 4.0990e-05 4750.1000
1257 4.9170e+03 9.8341e+03 4.1161e-05 4917.0000
1258 5.0899e+03 1.0180e+04 4.1333e-05 5089.9000
1259 5.2689e+03 1.0538e+04 4.1506e-05 5269.0000
1260 5.4545e+03 1.0909e+04 4.1680e-05 5454.5000
1261 5.6467e+03 1.1294e+04 4.1855e-05 5646.7000
1262 5.8459e+03 1.1692e+04 4.2031e-05 5845.9000
1263 6.0522e+03 1.2105e+04 4.2208e-05 6052.2000
1264 6.2661e+03 1.2532e+04 4.2386e-05 6266.1000
1265 6.4876e+03 1.2975e+04 4.2565e-05 6487.6000
1266 6.7172e+03 1.3434e+04 4.2744e-05 6717.2000
1267 6.9550e+03 1.3910e+04 4.2925e-05 6955.0000
1268 7.2015e+03 1.4403e+04 4.3107e-05 7201.5000
1269 7.4570e+03 1.4914e+04 4.3289e-05 7457.0000
1270 7.7217e+03 1.5443e+04 4.3473e-05 7721.7000
1271 7.9960e+03 1.5992e+04 4.3657e-05 7996.0000
1272 8.2803e+03 1.6561e+04 4.3843e-05 8280.3000
1273 8.5750e+03 1.7150e+04 4.4030e-05 8575.0000
1274 8.8803e+03 1.7761e+04 4.4218e-05 8880.3000
1275 9.1968e+03 1.8394e+04 4.4407e-05 9196.8000
1276 9.5249e+03 1.9050e+04 4.4596e-05 9524.9000
1277 9.8649e+03 1.9730e+04 4.4787e-05 9864.9000
1278 1.0217e+04 2.0435e+04 4.4979e-05 10217.0000
1279 1.0583e+04 2.1165e+04 4.5173e-05 10583.0000
1280 1.0961e+04 2.1923e+04 4.5367e-05 10961.0000
1281 1.1354e+04 2.2708e+04 4.5562e-05 11354.0000
1282 1.1761e+04 2.3522e+04 4.5759e-05 11761.0000
1283 1.2183e+04 2.4365e+04 4.5957e-05 12183.0000
1284 1.2620e+04 2.5240e+04 4.6155e-05 12620.0000
1285 1.3073e+04 2.6147e+04 4.6355e-05 13073.0000
1286 1.3543e+04 2.7087e+04 4.6556e-05 13543.0000
1287 1.4031e+04 2.8062e+04 4.6759e-05 14031.0000
1288 1.4536e+04 2.9072e+04 4.6962e-05 14536.0000
1289 1.5060e+04 3.0120e+04 4.7167e-05 15060.0000
1290 1.5603e+04 3.1206e+04 4.7372e-05 15603.0000
1291 1.6166e+04 3.2333e+04 4.7579e-05 16166.0000
1292 1.6750e+04 3.3501e+04 4.7788e-05 16750.0000
1293 1.7356e+04 3.4712e+04 4.7997e-05 17356.0000
1294 1.7984e+04 3.5968e+04 4.8208e-05 17984.0000
1295 1.8635e+04 3.7270e+04 4.8420e-05 18635.0000
1296 1.9310e+04 3.8621e+04 4.8633e-05 19310.0000
1297 2.0010e+04 4.0021e+04 4.8847e-05 20010.0000
1298 2.0737e+04 4.1474e+04 4.9063e-05 20737.0000
1299 2.1490e+04 4.2980e+04 4.9281e-05 21490.0000
1300 2.2271e+04 4.4543e+04 4.9499e-05 22271.0000
1301 2.3081e+04 4.6163e+04 4.9719e-05 23081.0000
1302 2.3922e+04 4.7844e+04 4.9941e-05 23922.0000
1303 2.4793e+04 4.9587e+04 5.0164e-05 24793.0000
1304 2.5698e+04 5.1395e+04 5.0388e-05 25698.0000
1305 2.6635e+04 5.3271e+04 5.0613e-05 26635.0000
1306 2.7608e+04 5.5217e+04 5.0840e-05 27608.0000
1307 2.8617e+04 5.7235e+04 5.1068e-05 28617.0000
1308 2.9664e+04 5.9329e+04 5.1297e-05 29664.0000
1309 3.0750e+04 6.1501e+04 5.1527e-05 30750.0000
1310 3.1877e+04 6.3754e+04 5.1758e-05 31877.0000
1311 3.3045e+04 6.6091e+04 5.1991e-05 33045.0000
1312 3.4258e+04 6.8516e+04 5.2224e-05 34258.0000
1313 3.5516e+04 7.1033e+04 5.2459e-05 35516.0000
1314 3.6821e+04 7.3643e+04 5.2696e-05 36821.0000
1315 3.8175e+04 7.6352e+04 5.2934e-05 38175.0000
1316 3.9581e+04 7.9162e+04 5.3175e-05 39581.0000
1317 4.1039e+04 8.2078e+04 5.3418e-05 41039.0000
1318 4.2551e+04 8.5104e+04 5.3663e-05 42551.0000
1319 4.4121e+04 8.8243e+04 5.3911e-05 44121.0000
1320 4.5750e+04 9.1501e+04 5.4161e-05 45750.0000
1321 4.7441e+04 9.4882e+04 5.4414e-05 47441.0000
1322 4.9195e+04 9.8391e+04 5.4670e-05 49195.0000
1323 5.1016e+04 1.0203e+05 5.4927e-05 51016.0000
1324 5.2905e+04 1.0581e+05 5.5185e-05 52905.0000
1325 5.4866e+04 1.0973e+05 5.5444e-05 54866.0000
1326 5.6901e+04 1.1380e+05 5.5702e-05 56901.0000
1327 5.9013e+04 1.1803e+05 5.5960e-05 59013.0000
1328 6.1206e+04 1.2241e+05 5.6216e-05 61206.0000
1329 6.3481e+04 1.2696e+05 5.6470e-05 63481.0000
1330 6.5843e+04 1.3169e+05 5.6721e-05 65843.0000
1331 6.8295e+04 1.3659e+05 5.6969e-05 68295.0000
1332 7.0840e+04 1.4168e+05 5.7216e-05 70840.0000
1333 7.3481e+04 1.4696e+05 5.7464e-05 73481.0000
1334 7.6224e+04 1.5245e+05 5.7716e-05 76224.0000
1335 7.9070e+04 1.5814e+05 5.7975e-05 79070.0000
1336 8.2026e+04 1.6405e+05 5.8243e-05 82026.0000
1337 8.5094e+04 1.7019e+05 5.8522e-05 85094.0000
1338 8.8280e+04 1.7656e+05 5.8815e-05 88280.0000
1339 9.1587e+04 1.8318e+05 5.9124e-05 91587.0000
