8.750000000000000000e+02 1.078599999999999975e-01 1.294422304669222423e-01 6.659199999999999702e-06
8.760000000000000000e+02 1.106700000000000045e-01 1.325872256741716937e-01 6.690499999999999724e-06
8.770000000000000000e+02 1.135499999999999982e-01 1.358123635977279975e-01 6.722100000000000404e-06
8.780000000000000000e+02 1.165100000000000025e-01 1.391197730073402694e-01 6.753899999999999829e-06
8.790000000000000000e+02 1.195599999999999996e-01 1.425116413461454123e-01 6.785999999999999911e-06
8.800000000000000000e+02 1.226799999999999974e-01 1.459902164027910842e-01 6.818399999999999804e-06
8.810000000000000000e+02 1.258900000000000019e-01 1.495578080326903647e-01 6.851000000000000136e-06
8.820000000000000000e+02 1.291899999999999993e-01 1.532167899298955971e-01 6.883900000000000278e-06
8.830000000000000000e+02 1.325800000000000034e-01 1.569696014511208493e-01 6.917000000000000012e-06
8.840000000000000000e+02 1.360599999999999865e-01 1.608187494934937289e-01 6.950499999999999776e-06
8.850000000000000000e+02 1.396399999999999864e-01 1.647668104276608647e-01 6.984099999999999759e-06
8.860000000000000000e+02 1.433200000000000029e-01 1.688164320879285418e-01 7.018099999999999773e-06
8.870000000000000000e+02 1.470899999999999985e-01 1.729703358211690245e-01 7.052300000000000224e-06
8.880000000000000000e+02 1.509800000000000031e-01 1.772313185962725857e-01 7.086799999999999640e-06
8.890000000000000000e+02 1.549599999999999866e-01 1.816022551759928494e-01 7.121500000000000341e-06
8.900000000000000000e+02 1.590600000000000069e-01 1.860861003530768221e-01 7.156600000000000225e-06
8.910000000000000000e+02 1.632699999999999985e-01 1.906858912526365468e-01 7.191899999999999701e-06
8.920000000000000000e+02 1.675999999999999990e-01 1.954047497027859848e-01 7.227399999999999615e-06
8.930000000000000000e+02 1.720500000000000085e-01 2.002458846756166588e-01 7.263300000000000406e-06
8.940000000000000000e+02 1.766199999999999992e-01 2.052125948006627287e-01 7.299399999999999942e-06
8.950000000000000000e+02 1.813200000000000089e-01 2.103082709530685046e-01 7.335800000000000136e-06
8.960000000000000000e+02 1.861399999999999999e-01 2.155363989187377149e-01 7.372500000000000140e-06
8.970000000000000000e+02 1.911100000000000021e-01 2.209005621388222540e-01 7.409399999999999736e-06
8.980000000000000000e+02 1.962099999999999955e-01 2.264044445359780777e-01 7.446599999999999990e-06
8.990000000000000000e+02 2.014499999999999902e-01 2.320518334248873604e-01 7.484100000000000054e-06
9.000000000000000000e+02 2.068399999999999961e-01 2.378466225096396158e-01 7.521899999999999930e-06
9.010000000000000000e+02 2.123800000000000132e-01 2.437928149706248271e-01 7.559999999999999616e-06
9.020000000000000000e+02 2.180700000000000138e-01 2.498945266436961576e-01 7.598299999999999740e-06
9.030000000000000000e+02 2.239200000000000079e-01 2.561559892944292871e-01 7.636899999999999675e-06
9.040000000000000000e+02 2.299400000000000055e-01 2.625815539904075568e-01 7.675800000000000269e-06
9.050000000000000000e+02 2.361199999999999966e-01 2.691756945745457652e-01 7.714999999999999826e-06
9.060000000000000000e+02 2.424800000000000011e-01 2.759430112425672044e-01 7.754500000000000040e-06
9.070000000000000000e+02 2.490199999999999914e-01 2.828882342278385420e-01 7.794299999999999219e-06
9.080000000000000000e+02 2.557400000000000229e-01 2.900162275968785619e-01 7.834300000000000530e-06
9.090000000000000000e+02 2.626499999999999946e-01 2.973319931589538112e-01 7.874699999999999330e-06
9.100000000000000000e+02 2.697499999999999898e-01 3.048406744932852241e-01 7.915300000000000263e-06
9.110000000000000000e+02 2.770599999999999730e-01 3.125475610975042562e-01 7.956300000000000378e-06
9.120000000000000000e+02 2.845699999999999896e-01 3.204580926611024227e-01 7.997499999999999238e-06
9.130000000000000000e+02 2.922899999999999943e-01 3.285778634677539167e-01 8.039100000000000670e-06
9.140000000000000000e+02 3.002299999999999969e-01 3.369126269304936194e-01 8.080900000000000845e-06
9.150000000000000000e+02 3.084000000000000075e-01 3.454683002638784250e-01 8.122999999999999985e-06
9.160000000000000000e+02 3.167900000000000160e-01 3.542509692973776492e-01 8.165500000000000002e-06
9.170000000000000000e+02 3.254299999999999971e-01 3.632668934343796230e-01 8.208200000000000457e-06
9.180000000000000000e+02 3.343099999999999961e-01 3.725225107613426290e-01 8.251300000000000095e-06
9.190000000000000000e+02 3.434400000000000230e-01 3.820244433117533367e-01 8.294700000000000391e-06
9.200000000000000000e+02 3.528399999999999870e-01 3.917795024897179901e-01 8.338299999999999431e-06
9.210000000000000000e+02 3.624999999999999889e-01 4.017946946581570367e-01 8.382299999999999349e-06
9.220000000000000000e+02 3.724299999999999833e-01 4.120772268967312080e-01 8.426599999999999924e-06
9.230000000000000000e+02 3.826499999999999901e-01 4.226345129347980345e-01 8.471199999999999463e-06
9.240000000000000000e+02 3.931600000000000095e-01 4.334741792648614256e-01 8.516099999999999660e-06
9.250000000000000000e+02 4.039800000000000058e-01 4.446040714421571893e-01 8.561400000000000734e-06
9.260000000000000000e+02 4.151000000000000245e-01 4.560322605761870651e-01 8.607000000000000772e-06
9.270000000000000000e+02 4.265399999999999747e-01 4.677670500202198989e-01 8.652799999999999554e-06
9.280000000000000000e+02 4.383099999999999774e-01 4.798169822649437366e-01 8.698999999999999214e-06
9.290000000000000000e+02 4.504099999999999770e-01 4.921908460426837051e-01 8.745599999999999750e-06
9.300000000000000000e+02 4.628700000000000037e-01 5.048976836487776287e-01 8.792400000000000725e-06
9.310000000000000000e+02 4.756799999999999917e-01 5.179467984869375874e-01 8.839599999999999189e-06
9.320000000000000000e+02 4.888600000000000168e-01 5.313477628456109159e-01 8.887100000000000005e-06
9.330000000000000000e+02 5.024199999999999777e-01 5.451104259126376972e-01 8.935000000000000003e-06
9.340000000000000000e+02 5.163799999999999502e-01 5.592449220356627837e-01 8.983100000000000441e-06
9.350000000000000000e+02 5.307300000000000351e-01 5.737616792360645812e-01 9.031600000000000061e-06
9.360000000000000000e+02 5.454999999999999849e-01 5.886714279843968667e-01 9.080500000000000558e-06
9.370000000000000000e+02 5.606999999999999762e-01 6.039852102455445237e-01 9.129700000000000020e-06
9.380000000000000000e+02 5.763399999999999634e-01 6.197143888021633407e-01 9.179200000000000139e-06
9.390000000000000000e+02 5.924300000000000122e-01 6.358706568651496527e-01 9.228999999999999221e-06
9.400000000000000000e+02 6.089900000000000313e-01 6.524660479802263380e-01 9.279199999999999181e-06
9.410000000000000000e+02 6.260299999999999754e-01 6.695129462400047915e-01 9.329800000000000018e-06
9.420000000000000000e+02 6.435699999999999754e-01 6.870240968112143465e-01 9.380599999999999599e-06
9.430000000000000000e+02 6.616199999999999859e-01 7.050126167870326421e-01 9.431900000000000277e-06
9.440000000000000000e+02 6.801899999999999613e-01 7.234920063748876418e-01 9.483399999999999699e-06
9.450000000000000000e+02 6.993099999999999872e-01 7.424761604303187212e-01 9.535400000000000218e-06
9.460000000000000000e+02 7.189799999999999525e-01 7.619793803479117944e-01 9.587599999999999481e-06
9.470000000000000000e+02 7.392300000000000537e-01 7.820163863206349708e-01 9.640299999999999840e-06
9.480000000000000000e+02 7.600700000000000234e-01 8.026023299793261234e-01 9.693200000000000638e-06
9.490000000000000000e+02 7.815199999999999925e-01 8.237528074243730680e-01 9.746600000000000839e-06
9.500000000000000000e+02 8.035999999999999810e-01 8.454838726621253242e-01 9.800300000000000003e-06
9.510000000000000000e+02 8.263300000000000090e-01 8.678120514588956169e-01 9.854299999999999824e-06
9.520000000000000000e+02 8.497299999999999853e-01 8.907543556259084339e-01 9.908700000000000523e-06
9.530000000000000000e+02 8.738200000000000411e-01 9.143282977489124441e-01 9.963500000000000405e-06
9.540000000000000000e+02 8.986100000000000199e-01 9.385519063766818437e-01 1.001900000000000013e-05
9.550000000000000000e+02 9.241300000000000070e-01 9.634437416830721190e-01 1.007400000000000045e-05
9.560000000000000000e+02 9.504099999999999770e-01 9.890229116177677859e-01 1.012999999999999957e-05
9.570000000000000000e+02 9.774699999999999500e-01 1.015309088561374473e+00 1.018600000000000039e-05
9.580000000000000000e+02 1.005300000000000082e+00 1.042322526501021196e+00 1.024300000000000002e-05
9.590000000000000000e+02 1.034000000000000030e+00 1.070084078743127387e+00 1.029999999999999964e-05
9.600000000000000000e+02 1.063499999999999890e+00 1.098615216180627741e+00 1.035699999999999926e-05
9.610000000000000000e+02 1.093900000000000095e+00 1.127938046132381356e+00 1.041499999999999939e-05
9.620000000000000000e+02 1.125199999999999978e+00 1.158075331773230188e+00 1.047299999999999951e-05
9.630000000000000000e+02 1.157499999999999973e+00 1.189050512173626339e+00 1.053099999999999963e-05
9.640000000000000000e+02 1.190700000000000092e+00 1.220887722968520661e+00 1.059000000000000025e-05
9.650000000000000000e+02 1.224800000000000111e+00 1.253611817675694073e+00 1.064899999999999918e-05
9.660000000000000000e+02 1.260000000000000009e+00 1.287248389684535477e+00 1.070900000000000030e-05
9.670000000000000000e+02 1.296300000000000008e+00 1.321823794936856311e+00 1.076899999999999972e-05
9.680000000000000000e+02 1.333599999999999897e+00 1.357365175322069017e+00 1.082900000000000084e-05
9.690000000000000000e+02 1.372000000000000108e+00 1.393900482809841579e+00 1.089000000000000077e-05
9.700000000000000000e+02 1.411599999999999966e+00 1.431458504344014671e+00 1.095100000000000069e-05
9.710000000000000000e+02 1.452399999999999913e+00 1.470068887522466561e+00 1.101200000000000062e-05
9.720000000000000000e+02 1.494399999999999951e+00 1.509762167088332774e+00 1.107399999999999934e-05
9.730000000000000000e+02 1.537700000000000067e+00 1.550569792258857049e+00 1.113700000000000027e-05
9.740000000000000000e+02 1.582200000000000051e+00 1.592524154919072510e+00 1.119900000000000069e-05
9.750000000000000000e+02 1.628100000000000103e+00 1.635658618708345502e+00 1.126199999999999992e-05
9.760000000000000000e+02 1.675400000000000000e+00 1.680007549028778024e+00 1.132599999999999964e-05
9.770000000000000000e+02 1.724099999999999966e+00 1.725606344005420345e+00 1.138900000000000056e-05
9.780000000000000000e+02 1.774299999999999988e+00 1.772491466429243046e+00 1.145400000000000079e-05
9.790000000000000000e+02 1.826000000000000068e+00 1.820700476714905758e+00 1.151800000000000051e-05
9.800000000000000000e+02 1.879199999999999982e+00 1.870272066906240038e+00 1.158300000000000074e-05
9.810000000000000000e+02 1.934099999999999930e+00 1.921246095763774475e+00 1.164899999999999977e-05
9.820000000000000000e+02 1.990599999999999925e+00 1.973663624969422381e+00 1.171399999999999999e-05
9.830000000000000000e+02 2.048799999999999955e+00 2.027566956484901706e+00 1.178000000000000072e-05
9.840000000000000000e+02 2.108800000000000008e+00 2.082999671101553485e+00 1.184700000000000024e-05
9.850000000000000000e+02 2.170599999999999863e+00 2.140006668220449271e+00 1.191399999999999977e-05
9.860000000000000000e+02 2.234300000000000175e+00 2.198634206903149479e+00 1.198099999999999930e-05
9.870000000000000000e+02 2.299900000000000055e+00 2.258929948234535079e+00 1.204899999999999933e-05
9.880000000000000000e+02 2.367500000000000160e+00 2.320942999040935817e+00 1.211699999999999935e-05
9.890000000000000000e+02 2.437199999999999811e+00 2.384723957007682138e+00 1.218599999999999988e-05
9.900000000000000000e+02 2.508999999999999897e+00 2.450324957242373536e+00 1.225500000000000040e-05
9.910000000000000000e+02 2.583000000000000185e+00 2.517799720330909707e+00 1.232399999999999923e-05
9.920000000000000000e+02 2.659299999999999997e+00 2.587203601935718300e+00 1.239400000000000026e-05
9.930000000000000000e+02 2.737800000000000011e+00 2.658593643986649546e+00 1.246399999999999959e-05
9.940000000000000000e+02 2.818799999999999972e+00 2.732028627517014030e+00 1.253499999999999942e-05
9.950000000000000000e+02 2.902299999999999880e+00 2.807569127198986880e+00 1.260599999999999925e-05
9.960000000000000000e+02 2.988300000000000178e+00 2.885277567634301654e+00 1.267700000000000077e-05
9.970000000000000000e+02 3.076999999999999957e+00 2.965218281458190663e+00 1.274899999999999940e-05
9.980000000000000000e+02 3.168400000000000105e+00 3.047457569316374570e+00 1.282099999999999973e-05
9.990000000000000000e+02 3.262599999999999945e+00 3.132063761776991306e+00 1.289400000000000055e-05
1.000000000000000000e+03 3.359700000000000131e+00 3.219107283241389172e+00 1.296699999999999969e-05
1.001000000000000000e+03 3.459799999999999986e+00 3.308660717919970740e+00 1.304000000000000051e-05
1.002000000000000000e+03 3.563000000000000167e+00 3.400798877941310749e+00 1.311400000000000014e-05
1.003000000000000000e+03 3.669299999999999784e+00 3.495598873665360262e+00 1.318900000000000027e-05
1.004000000000000000e+03 3.778999999999999915e+00 3.593140186273729331e+00 1.326299999999999990e-05
1.005000000000000000e+03 3.891999999999999904e+00 3.693504742712600208e+00 1.333900000000000053e-05
1.006000000000000000e+03 4.008600000000000385e+00 3.796776993066331762e+00 1.341400000000000066e-05
1.007000000000000000e+03 4.128700000000000259e+00 3.903043990442611300e+00 1.348999999999999959e-05
1.008000000000000000e+03 4.252600000000000158e+00 4.012395473452584405e+00 1.356700000000000072e-05
1.009000000000000000e+03 4.380300000000000082e+00 4.124923951372315933e+00 1.364299999999999965e-05
1.010000000000000000e+03 4.511999999999999567e+00 4.240724792074828997e+00 1.372099999999999958e-05
1.011000000000000000e+03 4.647800000000000153e+00 4.359896312825119580e+00 1.379899999999999951e-05
1.012000000000000000e+03 4.787799999999999834e+00 4.482539874033572680e+00 1.387699999999999944e-05
1.013000000000000000e+03 4.932199999999999918e+00 4.608759976066442832e+00 1.395499999999999937e-05
1.014000000000000000e+03 5.081100000000000172e+00 4.738664359215612798e+00 1.403399999999999980e-05
1.015000000000000000e+03 5.234600000000000364e+00 4.872364106933038563e+00 1.411400000000000073e-05
1.016000000000000000e+03 5.392999999999999794e+00 5.009973752439276673e+00 1.419399999999999997e-05
1.017000000000000000e+03 5.556300000000000239e+00 5.151611388818788662e+00 1.427399999999999920e-05
1.018000000000000000e+03 5.724599999999999689e+00 5.297398782718981458e+00 1.435500000000000063e-05
1.019000000000000000e+03 5.898299999999999876e+00 5.447461491773696984e+00 1.443600000000000036e-05
1.020000000000000000e+03 6.077399999999999913e+00 5.601928985875934686e+00 1.451800000000000059e-05
1.021000000000000000e+03 6.262199999999999989e+00 5.760934772429390449e+00 1.460000000000000082e-05
1.022000000000000000e+03 6.452700000000000102e+00 5.924616525711953408e+00 1.468299999999999986e-05
1.023000000000000000e+03 6.649200000000000443e+00 6.093116220489776858e+00 1.476600000000000059e-05
1.024000000000000000e+03 6.852000000000000313e+00 6.266580270024801003e+00 1.484899999999999962e-05
1.025000000000000000e+03 7.061099999999999710e+00 6.445159668623412053e+00 1.493299999999999916e-05
1.026000000000000000e+03 7.276799999999999713e+00 6.629010138879588787e+00 1.501799999999999919e-05
1.027000000000000000e+03 7.499299999999999855e+00 6.818292283770455597e+00 1.510299999999999922e-05
1.028000000000000000e+03 7.728799999999999670e+00 7.013171743768205957e+00 1.518799999999999926e-05
1.029000000000000000e+03 7.965600000000000236e+00 7.213819359137500165e+00 1.527399999999999979e-05
1.030000000000000000e+03 8.209899999999999309e+00 7.420411337593773915e+00 1.535999999999999863e-05
1.031000000000000000e+03 8.461999999999999744e+00 7.633129427503589248e+00 1.544699999999999966e-05
1.032000000000000000e+03 8.721999999999999531e+00 7.852161096814535668e+00 1.553400000000000069e-05
1.033000000000000000e+03 8.990299999999999514e+00 8.077699717908616961e+00 1.562200000000000052e-05
1.034000000000000000e+03 9.267099999999999227e+00 8.309944758580051882e+00 1.571000000000000036e-05
1.035000000000000000e+03 9.552699999999999747e+00 8.549101979344964519e+00 1.579800000000000019e-05
1.036000000000000000e+03 9.847400000000000375e+00 8.795383637297685908e+00 1.588800000000000103e-05
1.037000000000000000e+03 1.015199999999999925e+01 9.049008696736509094e+00 1.597699999999999967e-05
1.038000000000000000e+03 1.046499999999999986e+01 9.310203046788238623e+00 1.606700000000000050e-05
1.039000000000000000e+03 1.078899999999999970e+01 9.579199726270122284e+00 1.615800000000000013e-05
1.040000000000000000e+03 1.112299999999999933e+01 9.856239156034913407e+00 1.624899999999999977e-05
1.041000000000000000e+03 1.146799999999999997e+01 1.014156937905463352e+01 1.633999999999999941e-05
1.042000000000000000e+03 1.182399999999999984e+01 1.043544630850585619e+01 1.643200000000000124e-05
1.043000000000000000e+03 1.219100000000000072e+01 1.073813398413030384e+01 1.652499999999999848e-05
1.044000000000000000e+03 1.257000000000000028e+01 1.104990483715247329e+01 1.661799999999999912e-05
1.045000000000000000e+03 1.296199999999999974e+01 1.137103996404683670e+01 1.671099999999999975e-05
1.046000000000000000e+03 1.336500000000000021e+01 1.170182940945737649e+01 1.680499999999999919e-05
1.047000000000000000e+03 1.378200000000000003e+01 1.204257245858174663e+01 1.689899999999999863e-05
1.048000000000000000e+03 1.421199999999999974e+01 1.239357793934474650e+01 1.699400000000000026e-05
1.049000000000000000e+03 1.465600000000000058e+01 1.275516453469607647e+01 1.709000000000000070e-05
1.050000000000000000e+03 1.511500000000000021e+01 1.312766110537927844e+01 1.718600000000000113e-05
1.051000000000000000e+03 1.558799999999999919e+01 1.351140702353143119e+01 1.728200000000000157e-05
1.052000000000000000e+03 1.607600000000000051e+01 1.390675251748480434e+01 1.737900000000000081e-05
1.053000000000000000e+03 1.658099999999999952e+01 1.431405902815596676e+01 1.747600000000000005e-05
1.054000000000000000e+03 1.710099999999999909e+01 1.473369957741997816e+01 1.757400000000000149e-05
1.055000000000000000e+03 1.763899999999999935e+01 1.516605914888251938e+01 1.767299999999999834e-05
1.056000000000000000e+03 1.819300000000000139e+01 1.561153508147614311e+01 1.777099999999999977e-05
1.057000000000000000e+03 1.876599999999999824e+01 1.607053747632330953e+01 1.787099999999999881e-05
1.058000000000000000e+03 1.935800000000000054e+01 1.654348961732244661e+01 1.797100000000000124e-05
1.059000000000000000e+03 1.996799999999999997e+01 1.703082840593128111e+01 1.807100000000000028e-05
1.060000000000000000e+03 2.059900000000000020e+01 1.753300481063758554e+01 1.817200000000000152e-05
1.061000000000000000e+03 2.125000000000000000e+01 1.805048433162399846e+01 1.827299999999999937e-05
1.062000000000000000e+03 2.192200000000000060e+01 1.858374748115308606e+01 1.837499999999999941e-05
1.063000000000000000e+03 2.261599999999999966e+01 1.913329028021597367e+01 1.847699999999999945e-05
1.064000000000000000e+03 2.333299999999999841e+01 1.969962477200768447e+01 1.857899999999999949e-05
1.065000000000000000e+03 2.407400000000000162e+01 2.028327955281260131e+01 1.868300000000000052e-05
1.066000000000000000e+03 2.483800000000000097e+01 2.088480032090295779e+01 1.878599999999999937e-05
1.067000000000000000e+03 2.562800000000000011e+01 2.150475044407605552e+01 1.889000000000000041e-05
1.068000000000000000e+03 2.644300000000000139e+01 2.214371154647674089e+01 1.899500000000000025e-05
1.069000000000000000e+03 2.728500000000000014e+01 2.280228411537564170e+01 1.910000000000000009e-05
1.070000000000000000e+03 2.815500000000000114e+01 2.348108812859675254e+01 1.920499999999999993e-05
1.071000000000000000e+03 2.905399999999999849e+01 2.418076370331333891e+01 1.931099999999999858e-05
1.072000000000000000e+03 2.998100000000000165e+01 2.490197176695518166e+01 1.941700000000000061e-05
1.073000000000000000e+03 3.094000000000000128e+01 2.564539475099862287e+01 1.952400000000000145e-05
1.074000000000000000e+03 3.192999999999999972e+01 2.641173730843717848e+01 1.963099999999999890e-05
1.075000000000000000e+03 3.295300000000000296e+01 2.720172705575850713e+01 1.973899999999999854e-05
1.076000000000000000e+03 3.400900000000000034e+01 2.801611534028307204e+01 1.984700000000000158e-05
1.077000000000000000e+03 3.510099999999999909e+01 2.885567803375294460e+01 1.995500000000000122e-05
1.078000000000000000e+03 3.622800000000000153e+01 2.972121635308553778e+01 2.006399999999999967e-05
1.079000000000000000e+03 3.739300000000000068e+01 3.061355770924512498e+01 2.017400000000000031e-05
1.080000000000000000e+03 3.859599999999999653e+01 3.153355658521586946e+01 2.028400000000000095e-05
1.081000000000000000e+03 3.984000000000000341e+01 3.248209544409625948e+01 2.039400000000000159e-05
1.082000000000000000e+03 4.112400000000000233e+01 3.346008566837110720e+01 2.050399999999999884e-05
1.083000000000000000e+03 4.245100000000000051e+01 3.446846853145591183e+01 2.061600000000000048e-05
1.084000000000000000e+03 4.382300000000000040e+01 3.550821620264527922e+01 2.072699999999999993e-05
1.085000000000000000e+03 4.524000000000000199e+01 3.658033278664074572e+01 2.083900000000000157e-05
1.086000000000000000e+03 4.670400000000000063e+01 3.768585539887435232e+01 2.095099999999999982e-05
1.087000000000000000e+03 4.821699999999999875e+01 3.882585527788514668e+01 2.106400000000000026e-05
1.088000000000000000e+03 4.978000000000000114e+01 4.000143893605678613e+01 2.117700000000000070e-05
1.089000000000000000e+03 5.139600000000000080e+01 4.121374935006515017e+01 2.129099999999999995e-05
1.090000000000000000e+03 5.306499999999999773e+01 4.246396719243892903e+01 2.140499999999999920e-05
1.091000000000000000e+03 5.478999999999999915e+01 4.375331210568152329e+01 2.151899999999999844e-05
1.092000000000000000e+03 5.657399999999999807e+01 4.508304402045971671e+01 2.163399999999999988e-05
1.093000000000000000e+03 5.841700000000000159e+01 4.645446451941470656e+01 2.174900000000000132e-05
1.094000000000000000e+03 6.032099999999999795e+01 4.786891824820998664e+01 2.186399999999999937e-05
1.095000000000000000e+03 6.228999999999999915e+01 4.932779437548580148e+01 2.197999999999999962e-05
1.096000000000000000e+03 6.432500000000000284e+01 5.083252810345639006e+01 2.209599999999999986e-05
1.097000000000000000e+03 6.642799999999999727e+01 5.238460223094002544e+01 2.221299999999999891e-05
1.098000000000000000e+03 6.860200000000000387e+01 5.398554877068269775e+01 2.233000000000000135e-05
1.099000000000000000e+03 7.084900000000000375e+01 5.563695062290576487e+01 2.244799999999999920e-05
1.100000000000000000e+03 7.317199999999999704e+01 5.734044330706919368e+01 2.256500000000000164e-05
1.101000000000000000e+03 7.557299999999999329e+01 5.909771675392092050e+01 2.268299999999999950e-05
1.102000000000000000e+03 7.805599999999999739e+01 6.091051715998020200e+01 2.280199999999999954e-05
1.103000000000000000e+03 8.062199999999999989e+01 6.278064890666994557e+01 2.292099999999999959e-05
1.104000000000000000e+03 8.327500000000000568e+01 6.470997654640686392e+01 2.303999999999999964e-05
1.105000000000000000e+03 8.601800000000000068e+01 6.670042685803095139e+01 2.315999999999999849e-05
1.106000000000000000e+03 8.885399999999999920e+01 6.875399097405072268e+01 2.328000000000000073e-05
1.107000000000000000e+03 9.178600000000000136e+01 7.087272658226495992e+01 2.339999999999999958e-05
1.108000000000000000e+03 9.481799999999999784e+01 7.305876020441708363e+01 2.352100000000000062e-05
1.109000000000000000e+03 9.795300000000000296e+01 7.531428955463724151e+01 2.364200000000000166e-05
1.110000000000000000e+03 1.011899999999999977e+02 7.764158598052388527e+01 2.376299999999999932e-05
1.111000000000000000e+03 1.045499999999999972e+02 8.004299698982006817e+01 2.388499999999999917e-05
1.112000000000000000e+03 1.080100000000000051e+02 8.252094886575841315e+01 2.400699999999999902e-05
1.113000000000000000e+03 1.115999999999999943e+02 8.507794937423881265e+01 2.412899999999999886e-05
1.114000000000000000e+03 1.152999999999999972e+02 8.771659056614565486e+01 2.425200000000000091e-05
1.115000000000000000e+03 1.191299999999999955e+02 9.043955167821098939e+01 2.437499999999999956e-05
1.116000000000000000e+03 1.230999999999999943e+02 9.324960213596372682e+01 2.449900000000000040e-05
1.117000000000000000e+03 1.272000000000000028e+02 9.614960466243671533e+01 2.462199999999999906e-05
1.118000000000000000e+03 1.314399999999999977e+02 9.914251849643180492e+01 2.474699999999999871e-05
1.119000000000000000e+03 1.358199999999999932e+02 1.022314027242858430e+02 2.487099999999999955e-05
1.120000000000000000e+03 1.403600000000000136e+02 1.054194197292281672e+02 2.499599999999999920e-05
1.121000000000000000e+03 1.450500000000000114e+02 1.087098387625619864e+02 2.512099999999999885e-05
1.122000000000000000e+03 1.499000000000000057e+02 1.121060396410706232e+02 2.524599999999999850e-05
1.123000000000000000e+03 1.549199999999999875e+02 1.156115165751918710e+02 2.537200000000000035e-05
1.124000000000000000e+03 1.601100000000000136e+02 1.192298821326986484e+02 2.549799999999999880e-05
1.125000000000000000e+03 1.654799999999999898e+02 1.229648713427664433e+02 2.562400000000000064e-05
1.126000000000000000e+03 1.710399999999999920e+02 1.268203459455175022e+02 2.574999999999999910e-05
1.127000000000000000e+03 1.767899999999999920e+02 1.308002987922965588e+02 2.587699999999999975e-05
1.128000000000000000e+03 1.827400000000000091e+02 1.349088584021442045e+02 2.600400000000000039e-05
1.129000000000000000e+03 1.888899999999999864e+02 1.391502936801204271e+02 2.613199999999999985e-05
1.130000000000000000e+03 1.952500000000000000e+02 1.435290188033569052e+02 2.625900000000000049e-05
1.131000000000000000e+03 2.018400000000000034e+02 1.480495982809127611e+02 2.638699999999999995e-05
1.132000000000000000e+03 2.086500000000000057e+02 1.527167521937548145e+02 2.651600000000000159e-05
1.133000000000000000e+03 2.156999999999999886e+02 1.575353616214043484e+02 2.664400000000000104e-05
1.134000000000000000e+03 2.230000000000000000e+02 1.625104742620364391e+02 2.677299999999999930e-05
1.135000000000000000e+03 2.305399999999999920e+02 1.676473102530735275e+02 2.690200000000000094e-05
1.136000000000000000e+03 2.383499999999999943e+02 1.729512681995708476e+02 2.703200000000000139e-05
1.137000000000000000e+03 2.464399999999999977e+02 1.784279314179682956e+02 2.716099999999999965e-05
1.138000000000000000e+03 2.548000000000000114e+02 1.840830744030607207e+02 2.729100000000000010e-05
1.139000000000000000e+03 2.634599999999999795e+02 1.899226695263333511e+02 2.742100000000000055e-05
1.140000000000000000e+03 2.724100000000000250e+02 1.959528939740991973e+02 2.755199999999999980e-05
1.141000000000000000e+03 2.816800000000000068e+02 2.021801369342193482e+02 2.768299999999999906e-05
1.142000000000000000e+03 2.912799999999999727e+02 2.086110070404788530e+02 2.781399999999999831e-05
1.143000000000000000e+03 3.012099999999999795e+02 2.152523400840535714e+02 2.794500000000000095e-05
1.144000000000000000e+03 3.114800000000000182e+02 2.221112070018419899e+02 2.807600000000000021e-05
1.145000000000000000e+03 3.221200000000000045e+02 2.291949221518095783e+02 2.820800000000000165e-05
1.146000000000000000e+03 3.331299999999999955e+02 2.365110518858732576e+02 2.833999999999999971e-05
1.147000000000000000e+03 3.445299999999999727e+02 2.440674234312267856e+02 2.847200000000000116e-05
1.148000000000000000e+03 3.563299999999999841e+02 2.518721340914459290e+02 2.860399999999999922e-05
1.149000000000000000e+03 3.685400000000000205e+02 2.599335607791219331e+02 2.873699999999999947e-05
1.150000000000000000e+03 3.811800000000000068e+02 2.682603698921958539e+02 2.886999999999999972e-05
1.151000000000000000e+03 3.942699999999999818e+02 2.768615275466548269e+02 2.900299999999999997e-05
1.152000000000000000e+03 4.078199999999999932e+02 2.857463101787046185e+02 2.913600000000000022e-05
1.153000000000000000e+03 4.218399999999999750e+02 2.949243155300252397e+02 2.926999999999999928e-05
1.154000000000000000e+03 4.363700000000000045e+02 3.044054740302372579e+02 2.940399999999999833e-05
1.155000000000000000e+03 4.513999999999999773e+02 3.142000605912253377e+02 2.953800000000000078e-05
1.156000000000000000e+03 4.669700000000000273e+02 3.243187068285335499e+02 2.967199999999999983e-05
1.157000000000000000e+03 4.830799999999999841e+02 3.347724137255938786e+02 2.980700000000000108e-05
1.158000000000000000e+03 4.997699999999999818e+02 3.455725647571733816e+02 2.994199999999999894e-05
1.159000000000000000e+03 5.170499999999999545e+02 3.567309394890077670e+02 3.007799999999999900e-05
1.160000000000000000e+03 5.349500000000000455e+02 3.682597276712745042e+02 3.021300000000000025e-05
1.161000000000000000e+03 5.534800000000000182e+02 3.801715438441566448e+02 3.034999999999999910e-05
1.162000000000000000e+03 5.726599999999999682e+02 3.924794424745319361e+02 3.048599999999999916e-05
1.163000000000000000e+03 5.925299999999999727e+02 4.051969336434322599e+02 3.062300000000000140e-05
1.164000000000000000e+03 6.131100000000000136e+02 4.183379993047603875e+02 3.075999999999999687e-05
1.165000000000000000e+03 6.344199999999999591e+02 4.319171101364477749e+02 3.089800000000000131e-05
