2  0.271545	1.912077e+00	9.892609e+00	1.366525e-01	1.041645e+00	6.960026e-02	6.853754e-01	
1  0.175825	1.855402e+00	8.943089e+00	1.110686e-01	1.041645e+00	6.172481e-02	6.853754e-01	
1  -1.3877	1.941878e+00	1.017164e+01	8.736803e-02	1.041645e+00	6.661814e-02	6.853754e-01	
14  -1.29222	1.992055e+00	1.073867e+01	5.150043e-02	1.041645e+00	6.640623e-02	6.853754e-01	
23  -0.0281373	1.943341e+00	1.140008e+01	5.152310e-02	1.041645e+00	7.012499e-02	6.853754e-01	
83  -2.54753	1.955127e+00	1.059334e+01	4.201375e-02	1.041645e+00	6.469461e-02	6.853754e-01	
4  -1.94729	1.933501e+00	1.163992e+01	1.626802e-02	1.041645e+00	6.788820e-02	6.853754e-01	
1  -1.78356	1.934236e+00	1.137334e+01	3.185837e-02	1.041645e+00	6.799496e-02	6.853754e-01	
4  -2.16896	1.832905e+00	1.155848e+01	2.601566e-02	1.041645e+00	6.842936e-02	6.853754e-01	
1  -0.773132	1.775464e+00	1.030176e+01	7.670578e-02	1.041645e+00	6.635689e-02	6.853754e-01	
12  0.238754	1.807635e+00	1.028749e+01	1.099797e-01	1.041645e+00	6.943487e-02	6.853754e-01	
6  2.37022	1.740543e+00	9.098981e+00	1.818511e-01	1.041645e+00	6.885739e-02	6.853754e-01	
3  0.149023	1.778495e+00	9.977504e+00	1.096215e-01	1.041645e+00	6.757644e-02	6.853754e-01	
9  0.327058	1.818338e+00	8.098887e+00	2.324115e-01	1.041645e+00	6.680517e-02	6.853754e-01	
9  0.647975	1.792476e+00	8.514655e+00	1.855484e-01	1.041645e+00	6.552738e-02	6.853754e-01	
8  0.235836	1.796823e+00	9.217774e+00	1.455961e-01	1.041645e+00	6.634997e-02	6.853754e-01	
18  -1.94941	1.809547e+00	1.016290e+01	5.312927e-02	1.041645e+00	6.337898e-02	6.853754e-01	
5  -1.20182	1.772324e+00	1.032302e+01	5.980418e-02	1.041645e+00	6.488486e-02	6.853754e-01	
4  -1.36832	1.803657e+00	9.960564e+00	4.128519e-02	1.041645e+00	6.119641e-02	6.853754e-01	
12  -2.35312	1.874723e+00	1.010701e+01	6.411178e-02	1.041645e+00	6.408655e-02	6.853754e-01	
4  -3.1805	1.894278e+00	1.037983e+01	3.197985e-02	1.041645e+00	6.259168e-02	6.853754e-01	
7  -2.92355	1.972314e+00	1.068558e+01	2.026455e-02	1.041645e+00	6.312675e-02	6.853754e-01	
2  -0.327371	1.906182e+00	1.074138e+01	8.605927e-02	1.041645e+00	6.978076e-02	6.853754e-01	
1  -0.671322	1.931538e+00	8.932338e+00	1.340422e-01	1.041645e+00	6.363981e-02	6.853754e-01	
1  0.231405	1.966120e+00	8.604452e+00	1.951588e-01	1.041645e+00	6.691210e-02	6.853754e-01	
17  1.34534	1.987378e+00	9.563696e+00	1.566989e-01	1.041645e+00	6.945878e-02	6.853754e-01	
5  0.608693	2.051953e+00	9.958451e+00	9.489138e-02	1.041645e+00	6.609634e-02	6.853754e-01	
3  0.820773	2.102838e+00	1.017699e+01	4.919950e-02	1.041645e+00	6.309266e-02	6.853754e-01	
5  0.785122	2.061468e+00	1.001762e+01	9.183521e-02	1.041645e+00	6.615250e-02	6.853754e-01	
12  -0.0432468	2.090646e+00	1.040429e+01	1.563841e-02	1.041645e+00	6.120128e-02	6.853754e-01	
3  1.17432	2.104855e+00	1.058294e+01	4.556263e-02	1.041645e+00	6.497521e-02	6.853754e-01	
8  -1.08302	2.023737e+00	9.989647e+00	5.531107e-02	1.041645e+00	6.263063e-02	6.853754e-01	
3  -0.157158	1.976356e+00	1.036995e+01	9.304477e-02	1.041645e+00	6.829903e-02	6.853754e-01	
26  -2.67841	1.967805e+00	1.133430e+01	7.891691e-03	1.041645e+00	6.539576e-02	6.853754e-01	
10  -1.6463	1.989906e+00	1.057986e+01	5.090194e-02	1.041645e+00	6.546734e-02	6.853754e-01	
2  -2.92715	1.937117e+00	1.069097e+01	3.559681e-02	1.041645e+00	6.461636e-02	6.853754e-01	
3  -2.04463	1.955427e+00	1.121300e+01	2.960268e-02	1.041645e+00	6.688727e-02	6.853754e-01	
15  -1.49519	1.957616e+00	1.174139e+01	1.120859e-02	1.041645e+00	6.792692e-02	6.853754e-01	
12  -2.64533	1.984813e+00	1.039859e+01	7.458816e-03	1.041645e+00	6.041321e-02	6.853754e-01	
3  3.28105	1.952599e+00	1.073329e+01	1.215115e-01	1.041645e+00	7.322933e-02	6.853754e-01	
14  5.10958	1.904154e+00	1.244731e+01	4.852066e-02	1.041645e+00	7.582689e-02	6.853754e-01	
2  3.48102	2.022018e+00	1.103292e+01	9.195359e-02	1.041645e+00	7.207207e-02	6.853754e-01	
4  0.909505	2.024208e+00	1.013083e+01	1.069876e-01	1.041645e+00	6.822795e-02	6.853754e-01	
2  -0.3509	1.990043e+00	9.118148e+00	1.171207e-01	1.041645e+00	6.325331e-02	6.853754e-01	
5  0.238232	2.013080e+00	8.906766e+00	1.269419e-01	1.041645e+00	6.287825e-02	6.853754e-01	
2  -0.935736	1.960314e+00	1.107635e+01	5.210929e-02	1.041645e+00	6.835465e-02	6.853754e-01	
11  -2.59283	1.910325e+00	1.059287e+01	5.208005e-02	1.041645e+00	6.565180e-02	6.853754e-01	
2  -2.96382	1.870933e+00	1.076797e+01	4.164404e-02	1.041645e+00	6.561804e-02	6.853754e-01	
20  -1.83691	1.820324e+00	1.003467e+01	2.213251e-02	1.041645e+00	5.985466e-02	6.853754e-01	
6  -2.84604	1.857130e+00	1.103080e+01	3.667536e-02	1.041645e+00	6.658201e-02	6.853754e-01	
28  -3.54975	1.886734e+00	1.126352e+01	1.443291e-02	1.041645e+00	6.566214e-02	6.853754e-01	
13  -2.58168	1.893404e+00	1.007979e+01	4.919174e-02	1.041645e+00	6.256216e-02	6.853754e-01	
83  -3.78337	1.902943e+00	1.088447e+01	1.592319e-02	1.041645e+00	6.377391e-02	6.853754e-01	
7  -3.15426	1.870054e+00	1.057339e+01	3.935608e-02	1.041645e+00	6.433339e-02	6.853754e-01	
25  -3.26669	1.811047e+00	1.092514e+01	2.393113e-02	1.041645e+00	6.476451e-02	6.853754e-01	
2  -1.02312	1.751804e+00	1.132191e+01	3.691548e-02	1.041645e+00	6.821634e-02	6.853754e-01	
28  -2.287	1.831613e+00	1.191938e+01	9.219335e-03	1.041645e+00	6.869278e-02	6.853754e-01	
8  -2.89507	1.821964e+00	1.136391e+01	2.199682e-02	1.041645e+00	6.695747e-02	6.853754e-01	
8  -3.77041	1.855614e+00	1.079973e+01	1.882985e-02	1.041645e+00	6.359963e-02	6.853754e-01	
37  -3.71437	1.844157e+00	1.106669e+01	1.613421e-02	1.041645e+00	6.477015e-02	6.853754e-01	
16  -3.33088	1.848051e+00	1.041467e+01	1.740625e-02	1.041645e+00	6.142034e-02	6.853754e-01	
23  -2.83366	1.818161e+00	1.065328e+01	3.749354e-02	1.041645e+00	6.459196e-02	6.853754e-01	
3  -2.08189	1.800117e+00	1.042093e+01	5.186154e-02	1.041645e+00	6.467964e-02	6.853754e-01	
76  -3.53823	1.788986e+00	1.080535e+01	2.740109e-03	1.041645e+00	6.209405e-02	6.853754e-01	
1  -3.24311	1.797192e+00	1.099968e+01	1.927812e-02	1.041645e+00	6.471579e-02	6.853754e-01	
29  -3.50794	1.867454e+00	1.157283e+01	4.839115e-03	1.041645e+00	6.637035e-02	6.853754e-01	
5  -3.52513	1.808476e+00	1.145440e+01	7.080953e-03	1.041645e+00	6.595916e-02	6.853754e-01	
54  -2.90454	1.774902e+00	1.100344e+01	1.874205e-02	1.041645e+00	6.468364e-02	6.853754e-01	
29  -1.54543	1.789911e+00	1.052887e+01	6.174085e-02	1.041645e+00	6.621721e-02	6.853754e-01	
1  -2.05281	1.852271e+00	9.984223e+00	6.273180e-02	1.041645e+00	6.327963e-02	6.853754e-01	
5  -2.75825	1.845947e+00	1.027674e+01	3.825113e-02	1.041645e+00	6.261985e-02	6.853754e-01	
11  -2.75063	1.821990e+00	1.032093e+01	2.428937e-02	1.041645e+00	6.156261e-02	6.853754e-01	
2  -3.94388	1.845248e+00	1.068547e+01	4.069583e-03	1.041645e+00	6.159285e-02	6.853754e-01	
2  -0.358891	1.817683e+00	9.554314e+00	1.283186e-01	1.041645e+00	6.680442e-02	6.853754e-01	
2  -0.726516	1.916686e+00	9.304887e+00	7.907793e-02	1.041645e+00	6.098864e-02	6.853754e-01	
3  -0.71726	1.953328e+00	9.386782e+00	6.827112e-02	1.041645e+00	6.049396e-02	6.853754e-01	
1  -0.259891	1.985385e+00	9.048269e+00	1.160465e-01	1.041645e+00	6.275673e-02	6.853754e-01	
39  -2.2616	1.919806e+00	9.975470e+00	5.919358e-02	1.041645e+00	6.290768e-02	6.853754e-01	
5  -0.63613	1.951607e+00	9.385068e+00	1.337591e-01	1.041645e+00	6.629118e-02	6.853754e-01	
2  -1.38684	1.948597e+00	9.599136e+00	8.707519e-02	1.041645e+00	6.333870e-02	6.853754e-01	
11  -2.9969	1.983406e+00	1.089446e+01	6.840761e-03	1.041645e+00	6.295462e-02	6.853754e-01	
18  -2.50791	1.986714e+00	1.069705e+01	2.583180e-02	1.041645e+00	6.371780e-02	6.853754e-01	
4  -2.2353	1.912779e+00	1.086631e+01	4.993361e-02	1.041645e+00	6.696517e-02	6.853754e-01	
5  -0.991711	2.015340e+00	9.943520e+00	1.215238e-02	1.041645e+00	5.848132e-02	6.853754e-01	
10  -0.130443	2.006249e+00	9.722779e+00	1.018347e-02	1.041645e+00	5.717217e-02	6.853754e-01	
3  -0.0721442	2.037331e+00	9.898369e+00	8.940138e-02	1.041645e+00	6.524575e-02	6.853754e-01	
2  0.795588	2.070684e+00	1.012080e+01	8.184162e-02	1.041645e+00	6.581119e-02	6.853754e-01	
5  0.223433	2.031355e+00	9.271711e+00	1.201266e-01	1.041645e+00	6.440834e-02	6.853754e-01	
8  -1.36903	2.033270e+00	1.025289e+01	2.986193e-02	1.041645e+00	6.171584e-02	6.853754e-01	
9  -1.34469	1.992842e+00	1.013934e+01	7.060171e-02	1.041645e+00	6.486867e-02	6.853754e-01	
5  -0.9682	1.969450e+00	9.419799e+00	1.001824e-01	1.041645e+00	6.349281e-02	6.853754e-01	
34  -2.82169	1.978518e+00	1.042696e+01	5.893390e-03	1.041645e+00	6.041594e-02	6.853754e-01	
9  -3.03198	1.982698e+00	1.075090e+01	6.964594e-03	1.041645e+00	6.220988e-02	6.853754e-01	
53  -2.69547	1.988563e+00	1.063188e+01	1.771221e-02	1.041645e+00	6.259893e-02	6.853754e-01	
45  -2.78788	1.946279e+00	1.030960e+01	3.414632e-02	1.041645e+00	6.241610e-02	6.853754e-01	
12  -2.35079	1.957732e+00	1.007931e+01	2.384916e-02	1.041645e+00	6.024487e-02	6.853754e-01	
17  -2.57884	1.925439e+00	1.010284e+01	4.040109e-02	1.041645e+00	6.188053e-02	6.853754e-01	
7  -2.87982	1.910438e+00	1.023577e+01	3.894796e-02	1.041645e+00	6.246367e-02	6.853754e-01	
6  -3.70214	1.907724e+00	1.140418e+01	1.518554e-03	1.041645e+00	6.513654e-02	6.853754e-01	
18  -3.25415	1.922407e+00	1.082330e+01	2.653185e-02	1.041645e+00	6.446525e-02	6.853754e-01	
1  -1.93661	1.920920e+00	1.147028e+01	2.688568e-02	1.041645e+00	6.803091e-02	6.853754e-01	
11  -1.45629	1.881847e+00	1.198251e+01	1.381024e-02	1.041645e+00	6.951334e-02	6.853754e-01	
34  -1.52561	1.877553e+00	1.020396e+01	8.984916e-02	1.041645e+00	6.703744e-02	6.853754e-01	
2  0.669889	1.830144e+00	1.077784e+01	9.716736e-02	1.041645e+00	7.108552e-02	6.853754e-01	
4  -0.696004	1.810552e+00	9.625806e+00	1.009664e-01	1.041645e+00	6.474150e-02	6.853754e-01	
4  0.859991	1.794947e+00	1.045110e+01	1.094711e-01	1.041645e+00	7.035495e-02	6.853754e-01	
14  0.418972	1.719744e+00	1.157156e+01	3.705701e-02	1.041645e+00	6.962322e-02	6.853754e-01	
3  4.66297	1.738691e+00	1.122292e+01	1.023647e-01	1.041645e+00	7.425672e-02	6.853754e-01	
3  5.56553	1.741904e+00	9.796007e+00	1.917698e-01	1.041645e+00	7.421225e-02	6.853754e-01	
9  2.74664	1.716711e+00	7.351126e+00	2.981016e-01	1.041645e+00	6.697995e-02	6.853754e-01	
2  5.6438	1.670391e+00	8.313800e+00	2.531184e-01	1.041645e+00	6.998912e-02	6.853754e-01	
4  9.83187	1.635877e+00	8.100499e+00	3.128150e-01	1.041645e+00	7.362207e-02	6.853754e-01	
4  5.22439	1.664175e+00	9.072990e+00	1.676750e-01	1.041645e+00	6.743194e-02	6.853754e-01	
8  1.63509	1.670987e+00	1.045972e+01	3.239544e-02	1.041645e+00	6.306033e-02	6.853754e-01	
2  -0.704505	1.720153e+00	1.102265e+01	3.601432e-02	1.041645e+00	6.647211e-02	6.853754e-01	
2  4.49855	1.708993e+00	9.207496e+00	2.002752e-01	1.041645e+00	7.121224e-02	6.853754e-01	
5  4.06113	1.735334e+00	6.428754e+00	2.941205e-01	1.041645e+00	6.011982e-02	6.853754e-01	
3  1.41032	1.800856e+00	6.856698e+00	3.641429e-01	1.041645e+00	6.829631e-02	6.853754e-01	
3  0.333894	1.843366e+00	6.720641e+00	2.880678e-01	1.041645e+00	6.176018e-02	6.853754e-01	
1  1.19117	1.799546e+00	7.122539e+00	2.550147e-01	1.041645e+00	6.211150e-02	6.853754e-01	
1  0.00887987	1.830670e+00	8.637262e+00	1.886038e-01	1.041645e+00	6.655450e-02	6.853754e-01	
2  -0.191415	1.852058e+00	8.535751e+00	1.701160e-01	1.041645e+00	6.434953e-02	6.853754e-01	
1  -0.128834	1.822579e+00	1.020413e+01	1.107963e-01	1.041645e+00	6.901990e-02	6.853754e-01	
7  -1.7045	1.801679e+00	1.008385e+01	3.587220e-02	1.041645e+00	6.136423e-02	6.853754e-01	
23  -3.58485	1.783595e+00	1.089306e+01	6.042694e-04	1.041645e+00	6.234683e-02	6.853754e-01	
11  -1.42248	1.865430e+00	1.018472e+01	9.113467e-02	1.041645e+00	6.704740e-02	6.853754e-01	
19  -0.289538	1.842631e+00	1.035300e+01	1.050089e-01	1.041645e+00	6.934528e-02	6.853754e-01	
21  -2.96555	1.820319e+00	1.072804e+01	3.530569e-02	1.041645e+00	6.479010e-02	6.853754e-01	
12  -3.12241	1.869456e+00	1.087385e+01	3.559036e-02	1.041645e+00	6.561459e-02	6.853754e-01	
29  -3.53684	1.897308e+00	1.065626e+01	2.395734e-02	1.041645e+00	6.332053e-02	6.853754e-01	
19  -3.49098	1.880246e+00	1.057163e+01	2.632905e-02	1.041645e+00	6.309087e-02	6.853754e-01	
28  -3.26004	1.913932e+00	1.150035e+01	5.464299e-03	1.041645e+00	6.604389e-02	6.853754e-01	
23  -3.65866	1.911006e+00	1.058150e+01	1.252045e-02	1.041645e+00	6.184309e-02	6.853754e-01	
1  -2.2664	1.899040e+00	1.004257e+01	6.542620e-02	1.041645e+00	6.385035e-02	6.853754e-01	
4  -0.0380553	1.986090e+00	1.048331e+01	8.769712e-02	1.041645e+00	6.844343e-02	6.853754e-01	
1  -0.0246217	2.049475e+00	1.133880e+01	1.913006e-02	1.041645e+00	6.653525e-02	6.853754e-01	
2  -0.36699	1.968267e+00	9.227709e+00	8.234300e-02	1.041645e+00	6.084590e-02	6.853754e-01	
8  0.00681829	1.983564e+00	8.569928e+00	1.768666e-01	1.041645e+00	6.513175e-02	6.853754e-01	
4  0.39646	2.023264e+00	8.975173e+00	1.138711e-01	1.041645e+00	6.214894e-02	6.853754e-01	
1  0.519428	2.017744e+00	8.678230e+00	1.702130e-01	1.041645e+00	6.522877e-02	6.853754e-01	
4  0.120594	1.979285e+00	6.572228e+00	3.269530e-01	1.041645e+00	6.342323e-02	6.853754e-01	
2  0.422565	1.972316e+00	7.589412e+00	2.150496e-01	1.041645e+00	6.211136e-02	6.853754e-01	
4  0.926002	1.962605e+00	6.870898e+00	2.539740e-01	1.041645e+00	6.035310e-02	6.853754e-01	
4  0.499865	2.005069e+00	6.483175e+00	3.322943e-01	1.041645e+00	6.312440e-02	6.853754e-01	
4  -0.146124	1.954793e+00	7.223261e+00	2.665326e-01	1.041645e+00	6.365803e-02	6.853754e-01	
2  0.0268863	1.926251e+00	6.941140e+00	3.235510e-01	1.041645e+00	6.592936e-02	6.853754e-01	
2  0.184972	1.849703e+00	7.561215e+00	2.827251e-01	1.041645e+00	6.725457e-02	6.853754e-01	
4  0.275548	1.889427e+00	7.029577e+00	2.550039e-01	1.041645e+00	6.148817e-02	6.853754e-01	
2  0.545644	1.921418e+00	8.102905e+00	1.670158e-01	1.041645e+00	6.147047e-02	6.853754e-01	
4  0.0059353	1.966322e+00	8.254398e+00	1.784346e-01	1.041645e+00	6.332379e-02	6.853754e-01	
12  -0.391415	1.910001e+00	8.331620e+00	2.040092e-01	1.041645e+00	6.593608e-02	6.853754e-01	
2  -0.130212	1.893119e+00	8.590925e+00	2.014362e-01	1.041645e+00	6.736673e-02	6.853754e-01	
3  0.630696	1.911687e+00	8.047384e+00	2.564715e-01	1.041645e+00	6.846431e-02	6.853754e-01	
9  0.490798	1.963326e+00	8.148746e+00	1.677799e-01	1.041645e+00	6.180854e-02	6.853754e-01	
1  -0.813088	1.922036e+00	9.686194e+00	1.700338e-02	1.041645e+00	5.758440e-02	6.853754e-01	
1  -0.752973	1.894203e+00	8.961521e+00	1.418086e-01	1.041645e+00	6.448544e-02	6.853754e-01	
9  0.929495	1.853430e+00	8.213046e+00	1.612321e-01	1.041645e+00	6.166113e-02	6.853754e-01	
2  -0.195958	1.879772e+00	8.718507e+00	1.394519e-01	1.041645e+00	6.284571e-02	6.853754e-01	
5  -0.225098	1.922319e+00	8.356453e+00	2.077400e-01	1.041645e+00	6.640865e-02	6.853754e-01	
14  -0.323348	1.935042e+00	8.423489e+00	1.690166e-01	1.041645e+00	6.357347e-02	6.853754e-01	
4  0.340983	1.949847e+00	1.019360e+01	1.158342e-01	1.041645e+00	6.943686e-02	6.853754e-01	
1  0.662945	1.920785e+00	8.988864e+00	8.126779e-02	1.041645e+00	5.943607e-02	6.853754e-01	
8  -1.02304	1.881467e+00	1.059640e+01	8.403099e-02	1.041645e+00	6.874331e-02	6.853754e-01	
9  -2.09574	1.855599e+00	1.133797e+01	3.672335e-02	1.041645e+00	6.828659e-02	6.853754e-01	
7  -1.89383	1.847237e+00	1.140046e+01	3.735958e-02	1.041645e+00	6.869827e-02	6.853754e-01	
21  -3.5728	1.910736e+00	1.118422e+01	1.156383e-02	1.041645e+00	6.495363e-02	6.853754e-01	
33  -3.88355	1.915119e+00	1.084335e+01	9.130051e-03	1.041645e+00	6.290343e-02	6.853754e-01	
20  -4.07912	1.897086e+00	1.116755e+01	2.899688e-03	1.041645e+00	6.401694e-02	6.853754e-01	
8  -3.15524	1.843395e+00	1.035825e+01	1.445919e-02	1.041645e+00	6.084979e-02	6.853754e-01	
9  -3.13183	1.864373e+00	1.085657e+01	3.580981e-02	1.041645e+00	6.554110e-02	6.853754e-01	
24  -1.12373	1.767417e+00	1.136651e+01	3.866562e-02	1.041645e+00	6.864001e-02	6.853754e-01	
19  -1.48441	1.733228e+00	1.052868e+01	7.891544e-03	1.041645e+00	6.113215e-02	6.853754e-01	
94  -3.63355	1.799318e+00	1.073168e+01	8.673225e-04	1.041645e+00	6.152980e-02	6.853754e-01	
8  -1.27695	1.821219e+00	1.166232e+01	3.285304e-02	1.041645e+00	6.970125e-02	6.853754e-01	
24  -2.82951	1.835034e+00	1.130087e+01	2.599943e-02	1.041645e+00	6.701166e-02	6.853754e-01	
2  -1.54875	1.846892e+00	1.145041e+01	3.946194e-02	1.041645e+00	6.918886e-02	6.853754e-01	
29  -1.36969	1.844632e+00	1.165828e+01	3.245442e-02	1.041645e+00	6.963817e-02	6.853754e-01	
3  -1.39227	1.879964e+00	9.811603e+00	1.862514e-02	1.041645e+00	5.837622e-02	6.853754e-01	
8  1.69709	1.860608e+00	8.694151e+00	2.330022e-01	1.041645e+00	7.079196e-02	6.853754e-01	
4  1.12683	1.785053e+00	8.417751e+00	1.744083e-01	1.041645e+00	6.398959e-02	6.853754e-01	
3  -0.272589	1.820777e+00	9.241678e+00	1.140025e-01	1.041645e+00	6.369349e-02	6.853754e-01	
1  -2.68243	1.809221e+00	1.074354e+01	3.802302e-02	1.041645e+00	6.513537e-02	6.853754e-01	
2  -2.59728	1.863969e+00	1.018378e+01	5.151048e-02	1.041645e+00	6.334368e-02	6.853754e-01	
1  -1.67497	1.895622e+00	9.770874e+00	3.788464e-02	1.041645e+00	5.987756e-02	6.853754e-01	
27  -2.99539	1.892344e+00	1.172986e+01	3.463380e-03	1.041645e+00	6.707618e-02	6.853754e-01	
12  -2.89607	1.842269e+00	1.090405e+01	3.828934e-02	1.041645e+00	6.604155e-02	6.853754e-01	
5  -2.65598	1.848825e+00	1.027333e+01	4.793379e-02	1.041645e+00	6.350120e-02	6.853754e-01	
3  -2.66974	1.898178e+00	1.028690e+01	5.487073e-02	1.041645e+00	6.422288e-02	6.853754e-01	
18  -2.18377	1.866941e+00	1.126844e+01	3.867029e-02	1.041645e+00	6.809422e-02	6.853754e-01	
1  -1.39568	1.847880e+00	9.715393e+00	8.905521e-02	1.041645e+00	6.417413e-02	6.853754e-01	
6  -2.47496	1.843925e+00	1.013199e+01	2.366663e-02	1.041645e+00	6.050595e-02	6.853754e-01	
13  -1.15064	1.864038e+00	9.458216e+00	9.462900e-02	1.041645e+00	6.321735e-02	6.853754e-01	
16  -2.52575	1.873204e+00	1.060689e+01	5.438905e-02	1.041645e+00	6.595030e-02	6.853754e-01	
22  -1.65358	1.839362e+00	1.200209e+01	1.318147e-02	1.041645e+00	6.955574e-02	6.853754e-01	
6  3.09481	1.847894e+00	1.143200e+01	8.968980e-02	1.041645e+00	7.420700e-02	6.853754e-01	
3  2.97192	1.907359e+00	7.980544e+00	2.976177e-01	1.041645e+00	7.145296e-02	6.853754e-01	
2  0.009763	1.840078e+00	7.865588e+00	2.186157e-01	1.041645e+00	6.416004e-02	6.853754e-01	
14  0.796323	1.775371e+00	6.983934e+00	3.106321e-01	1.041645e+00	6.528404e-02	6.853754e-01	
7  1.17025	1.837359e+00	6.542649e+00	3.974149e-01	1.041645e+00	6.814626e-02	6.853754e-01	
1  0.143225	1.823094e+00	7.843579e+00	2.423567e-01	1.041645e+00	6.593420e-02	6.853754e-01	
7  3.21362	1.832449e+00	8.624414e+00	9.558846e-02	1.041645e+00	5.862882e-02	6.853754e-01	
2  0.446071	1.920450e+00	7.065987e+00	2.466936e-01	1.041645e+00	6.111840e-02	6.853754e-01	
1  0.541447	1.898313e+00	8.138348e+00	1.658456e-01	1.041645e+00	6.158880e-02	6.853754e-01	
2  -0.180478	1.869902e+00	9.252462e+00	7.681090e-02	1.041645e+00	6.050205e-02	6.853754e-01	
2  -0.160185	1.835400e+00	9.568734e+00	3.869431e-02	1.041645e+00	5.887812e-02	6.853754e-01	
6  -0.0813618	1.797330e+00	9.884880e+00	1.168080e-01	1.041645e+00	6.770121e-02	6.853754e-01	
7  -0.861838	1.810720e+00	9.819833e+00	3.489142e-02	1.041645e+00	5.986992e-02	6.853754e-01	
3  -1.9902	1.826335e+00	1.002456e+01	4.136216e-02	1.041645e+00	6.154750e-02	6.853754e-01	
35  -2.83316	1.811599e+00	1.072818e+01	3.574959e-02	1.041645e+00	6.483372e-02	6.853754e-01	
3  0.147889	1.736533e+00	1.007425e+01	5.968451e-02	1.041645e+00	6.349631e-02	6.853754e-01	
3  0.568153	1.811650e+00	9.401676e+00	1.590527e-01	1.041645e+00	6.867873e-02	6.853754e-01	
11  0.114598	1.826312e+00	1.010647e+01	1.200269e-01	1.041645e+00	6.931683e-02	6.853754e-01	
1  0.140501	1.832029e+00	7.557323e+00	2.752134e-01	1.041645e+00	6.662965e-02	6.853754e-01	
10  -0.122658	1.842226e+00	8.168514e+00	2.095994e-01	1.041645e+00	6.536368e-02	6.853754e-01	
8  -0.310618	1.880157e+00	7.747912e+00	2.482181e-01	1.041645e+00	6.576986e-02	6.853754e-01	
6  0.571424	1.934916e+00	7.873048e+00	1.844599e-01	1.041645e+00	6.147438e-02	6.853754e-01	
4  0.0736674	1.935538e+00	7.671081e+00	2.122231e-01	1.041645e+00	6.240924e-02	6.853754e-01	
10  -3.36572	1.901432e+00	1.088601e+01	2.659308e-02	1.041645e+00	6.481035e-02	6.853754e-01	
1  -0.493471	1.865600e+00	9.146556e+00	1.071080e-01	1.041645e+00	6.254364e-02	6.853754e-01	
1  -3.02261	1.871057e+00	1.024146e+01	2.428187e-02	1.041645e+00	6.114096e-02	6.853754e-01	
32  -2.11999	1.821341e+00	1.187239e+01	1.325030e-02	1.041645e+00	6.885129e-02	6.853754e-01	
23  -4.15563	1.893588e+00	1.099386e+01	4.132663e-03	1.041645e+00	6.321861e-02	6.853754e-01	
14  -4.15261	1.905106e+00	1.113173e+01	3.779858e-04	1.041645e+00	6.357488e-02	6.853754e-01	
23  -3.03239	1.942574e+00	1.079458e+01	2.857407e-02	1.041645e+00	6.450623e-02	6.853754e-01	
32  -3.96059	1.901934e+00	1.085098e+01	9.634587e-03	1.041645e+00	6.299243e-02	6.853754e-01	
26  -3.17756	1.899148e+00	1.090021e+01	3.188135e-02	1.041645e+00	6.539905e-02	6.853754e-01	
9  -0.535729	1.900617e+00	9.382202e+00	6.207869e-02	1.041645e+00	5.992773e-02	6.853754e-01	
20  -3.04352	1.876702e+00	1.057639e+01	4.142005e-02	1.041645e+00	6.454570e-02	6.853754e-01	
12  -0.639178	1.847501e+00	9.331217e+00	9.359172e-02	1.041645e+00	6.240776e-02	6.853754e-01	
8  -0.600231	1.860109e+00	9.033437e+00	1.328967e-01	1.041645e+00	6.413499e-02	6.853754e-01	
4  1.42283	1.890546e+00	1.127371e+01	8.058653e-02	1.041645e+00	7.234140e-02	6.853754e-01	
4  1.04004	1.876363e+00	1.058198e+01	1.130762e-01	1.041645e+00	7.148581e-02	6.853754e-01	
4  -2.83658	1.763178e+00	1.075127e+01	7.330180e-03	1.041645e+00	6.224669e-02	6.853754e-01	
3  -1.49582	1.811417e+00	1.118850e+01	4.875718e-02	1.041645e+00	6.865275e-02	6.853754e-01	
41  -0.449138	1.814834e+00	1.224601e+01	1.470180e-02	1.041645e+00	7.106146e-02	6.853754e-01	
9  -2.02151	1.815554e+00	1.133706e+01	3.605375e-02	1.041645e+00	6.821454e-02	6.853754e-01	
6  -1.30615	1.924019e+00	1.032574e+01	8.655347e-02	1.041645e+00	6.742558e-02	6.853754e-01	
2  -1.27472	1.938272e+00	1.072431e+01	6.825721e-02	1.041645e+00	6.794700e-02	6.853754e-01	
8  -0.900887	1.972004e+00	9.637118e+00	1.077371e-01	1.041645e+00	6.542007e-02	6.853754e-01	
6  0.324665	1.993297e+00	8.338231e+00	1.999422e-01	1.041645e+00	6.563626e-02	6.853754e-01	
3  0.680758	2.024955e+00	8.595404e+00	1.487257e-01	1.041645e+00	6.290265e-02	6.853754e-01	
6  0.406113	1.955411e+00	6.380597e+00	3.792170e-01	1.041645e+00	6.553416e-02	6.853754e-01	
7  1.29431	1.999480e+00	6.836473e+00	2.563162e-01	1.041645e+00	6.029113e-02	6.853754e-01	
1  1.44215	2.009655e+00	6.211532e+00	3.097058e-01	1.041645e+00	5.959600e-02	6.853754e-01	
4  1.76257	2.061681e+00	6.001376e+00	3.598698e-01	1.041645e+00	6.121262e-02	6.853754e-01	
11  2.31836	2.083311e+00	6.937168e+00	2.865837e-01	1.041645e+00	6.317382e-02	6.853754e-01	
