5  -1.67481	1.771608e+00	1.038607e+01	4.376092e-02	1.041645e+00	6.372725e-02	6.853754e-01	
1  -0.288966	1.771878e+00	1.165487e+01	3.891397e-02	1.041645e+00	7.028025e-02	6.853754e-01	
11  -2.79458	1.742729e+00	1.131465e+01	3.384108e-03	1.041645e+00	6.484538e-02	6.853754e-01	
18  -2.46305	1.777336e+00	1.101706e+01	2.933989e-02	1.041645e+00	6.578957e-02	6.853754e-01	
4  -3.28277	1.812851e+00	1.071298e+01	2.311904e-02	1.041645e+00	6.354483e-02	6.853754e-01	
2  -2.38596	1.911089e+00	1.100022e+01	4.228697e-02	1.041645e+00	6.696275e-02	6.853754e-01	
1  -3.99195	1.900093e+00	1.087861e+01	8.134832e-03	1.041645e+00	6.299476e-02	6.853754e-01	
8  -3.5207	1.924290e+00	1.056503e+01	1.470519e-02	1.041645e+00	6.196128e-02	6.853754e-01	
41  -3.94875	1.859481e+00	1.063948e+01	4.969014e-03	1.041645e+00	6.143728e-02	6.853754e-01	
4  -2.91569	1.827947e+00	1.097783e+01	3.400774e-02	1.041645e+00	6.603002e-02	6.853754e-01	
24  -2.86716	1.798510e+00	1.051370e+01	1.980920e-02	1.041645e+00	6.216865e-02	6.853754e-01	
7  -1.44363	1.818833e+00	1.087214e+01	6.235885e-02	1.041645e+00	6.821058e-02	6.853754e-01	
4  -1.75319	1.881670e+00	1.172033e+01	2.298377e-02	1.041645e+00	6.901385e-02	6.853754e-01	
6  -2.28175	1.831455e+00	1.168873e+01	1.891561e-02	1.041645e+00	6.842457e-02	6.853754e-01	
2  -0.892767	1.846929e+00	9.410658e+00	1.051304e-01	1.041645e+00	6.388059e-02	6.853754e-01	
2  -0.315078	1.821452e+00	9.371838e+00	9.109668e-02	1.041645e+00	6.241673e-02	6.853754e-01	
3  -0.62923	1.877299e+00	8.888693e+00	1.480976e-01	1.041645e+00	6.459693e-02	6.853754e-01	
1  -0.695051	1.920955e+00	9.655476e+00	1.915242e-02	1.041645e+00	5.761484e-02	6.853754e-01	
7  -3.22898	1.917742e+00	1.129364e+01	1.414759e-02	1.041645e+00	6.579622e-02	6.853754e-01	
10  -3.30424	1.880545e+00	1.166832e+01	2.968389e-03	1.041645e+00	6.669458e-02	6.853754e-01	
1  -1.6196	1.916765e+00	1.095638e+01	5.625766e-02	1.041645e+00	6.808858e-02	6.853754e-01	
51  -2.6929	1.951461e+00	1.120816e+01	1.937374e-02	1.041645e+00	6.585083e-02	6.853754e-01	
8  -1.59406	2.036029e+00	1.116684e+01	1.471372e-03	1.041645e+00	6.387277e-02	6.853754e-01	
1  -0.798627	2.047449e+00	1.008476e+01	1.565304e-02	1.041645e+00	5.952964e-02	6.853754e-01	
18  -1.37609	2.041315e+00	1.035148e+01	1.615401e-02	1.041645e+00	6.097136e-02	6.853754e-01	
6  -1.23853	2.010985e+00	1.009749e+01	6.325343e-02	1.041645e+00	6.395446e-02	6.853754e-01	
27  -2.53637	1.973433e+00	1.122507e+01	1.259077e-02	1.041645e+00	6.527394e-02	6.853754e-01	
12  -2.28796	1.944003e+00	1.045658e+01	5.571608e-02	1.041645e+00	6.524135e-02	6.853754e-01	
3  -0.957665	2.002699e+00	9.685584e+00	5.703275e-02	1.041645e+00	6.112836e-02	6.853754e-01	
2  0.00330211	1.993350e+00	9.490788e+00	3.686494e-02	1.041645e+00	5.830704e-02	6.853754e-01	
2  -0.808776	1.915138e+00	9.194183e+00	1.005257e-01	1.041645e+00	6.224070e-02	6.853754e-01	
3  -0.343953	1.897021e+00	8.831976e+00	1.798786e-01	1.041645e+00	6.701420e-02	6.853754e-01	
1  -0.343798	1.924200e+00	1.069138e+01	8.617102e-02	1.041645e+00	6.950126e-02	6.853754e-01	
4  -1.02516	1.896239e+00	9.352050e+00	9.018157e-02	1.041645e+00	6.222485e-02	6.853754e-01	
22  -1.76237	1.844374e+00	1.136566e+01	4.055987e-02	1.041645e+00	6.882584e-02	6.853754e-01	
8  -2.9633	1.883773e+00	1.095487e+01	3.567054e-02	1.041645e+00	6.606646e-02	6.853754e-01	
14  -3.34135	1.837396e+00	1.043047e+01	8.525296e-03	1.041645e+00	6.067831e-02	6.853754e-01	
48  -4.11936	1.845726e+00	1.074994e+01	5.027851e-04	1.041645e+00	6.158772e-02	6.853754e-01	
6  -0.602092	1.837772e+00	1.222207e+01	1.439497e-02	1.041645e+00	7.089663e-02	6.853754e-01	
2  -3.74118	1.830041e+00	1.155704e+01	2.038653e-03	1.041645e+00	6.600402e-02	6.853754e-01	
19  -4.23279	1.875522e+00	1.092028e+01	3.173280e-03	1.041645e+00	6.273851e-02	6.853754e-01	
11  -2.12725	1.852177e+00	1.003276e+01	6.559673e-02	1.041645e+00	6.381165e-02	6.853754e-01	
2  -0.980482	1.877697e+00	1.015048e+01	1.027308e-01	1.041645e+00	6.794164e-02	6.853754e-01	
37  -3.09143	1.897815e+00	1.132195e+01	1.879263e-02	1.041645e+00	6.641044e-02	6.853754e-01	
18  -1.85808	1.891364e+00	1.158334e+01	2.696868e-02	1.041645e+00	6.866294e-02	6.853754e-01	
5  -1.85198	1.888207e+00	9.776071e+00	7.929364e-02	1.041645e+00	6.363109e-02	6.853754e-01	
1  -2.13114	1.902128e+00	9.882029e+00	6.482406e-02	1.041645e+00	6.290636e-02	6.853754e-01	
3  -1.00385	1.879212e+00	1.119611e+01	5.738998e-02	1.041645e+00	6.955699e-02	6.853754e-01	
18  -2.15294	1.912185e+00	1.154854e+01	2.195980e-02	1.041645e+00	6.796408e-02	6.853754e-01	
8  -1.55291	1.879211e+00	1.099452e+01	5.859150e-02	1.041645e+00	6.853336e-02	6.853754e-01	
17  -2.44535	1.908422e+00	1.067587e+01	5.339359e-02	1.041645e+00	6.623895e-02	6.853754e-01	
1  -1.54915	1.923218e+00	1.162404e+01	2.435602e-02	1.041645e+00	6.862232e-02	6.853754e-01	
4  -1.91172	1.925585e+00	1.156403e+01	2.209696e-02	1.041645e+00	6.806303e-02	6.853754e-01	
3  -2.28907	1.995498e+00	1.038077e+01	2.730469e-02	1.041645e+00	6.216142e-02	6.853754e-01	
2  -2.37981	1.990033e+00	1.080074e+01	2.477888e-02	1.041645e+00	6.417496e-02	6.853754e-01	
4  -2.15075	1.886476e+00	1.039242e+01	6.965833e-02	1.041645e+00	6.620277e-02	6.853754e-01	
6  -2.56823	1.885693e+00	1.085393e+01	4.622472e-02	1.041645e+00	6.653561e-02	6.853754e-01	
6  -2.379	1.942958e+00	1.059641e+01	5.020592e-02	1.041645e+00	6.549226e-02	6.853754e-01	
16  -2.56384	1.945248e+00	1.045287e+01	4.642567e-02	1.041645e+00	6.434311e-02	6.853754e-01	
9  -1.54754	1.975909e+00	9.798678e+00	6.573140e-02	1.041645e+00	6.252878e-02	6.853754e-01	
5  -0.699636	1.944494e+00	9.338137e+00	7.463552e-02	1.041645e+00	6.078396e-02	6.853754e-01	
2  -2.42789	1.934980e+00	1.007256e+01	1.547379e-02	1.041645e+00	5.944985e-02	6.853754e-01	
7  -1.95646	1.913208e+00	1.044155e+01	7.063394e-02	1.041645e+00	6.657261e-02	6.853754e-01	
2  -1.80547	1.914028e+00	1.029138e+01	7.781945e-02	1.041645e+00	6.640293e-02	6.853754e-01	
9  -2.51316	1.929506e+00	1.128866e+01	2.468708e-02	1.041645e+00	6.681449e-02	6.853754e-01	
1  -3.02449	1.929244e+00	1.029547e+01	6.736128e-04	1.041645e+00	5.925217e-02	6.853754e-01	
7  -2.6749	1.904767e+00	1.015969e+01	2.753052e-03	1.041645e+00	5.874661e-02	6.853754e-01	
33  -3.88313	1.927584e+00	1.086292e+01	4.530268e-03	1.041645e+00	6.256677e-02	6.853754e-01	
3  -4.22089	1.885631e+00	1.113767e+01	1.143594e-03	1.041645e+00	6.368673e-02	6.853754e-01	
7  -2.11006	1.893054e+00	1.154730e+01	2.517323e-02	1.041645e+00	6.828234e-02	6.853754e-01	
34  -3.87554	1.840856e+00	1.072996e+01	8.645533e-03	1.041645e+00	6.225946e-02	6.853754e-01	
29  -3.65266	1.873610e+00	1.057952e+01	1.851539e-02	1.041645e+00	6.239638e-02	6.853754e-01	
9  -3.48935	1.938534e+00	1.101798e+01	1.199900e-02	1.041645e+00	6.410755e-02	6.853754e-01	
1  -3.4336	1.924319e+00	1.138669e+01	4.491004e-03	1.041645e+00	6.533883e-02	6.853754e-01	
9  -3.34885	1.947062e+00	1.062000e+01	1.606883e-02	1.041645e+00	6.238062e-02	6.853754e-01	
4  -2.68654	1.960178e+00	1.104875e+01	2.290461e-02	1.041645e+00	6.533385e-02	6.853754e-01	
17  -1.93017	1.903487e+00	9.815051e+00	7.209758e-02	1.041645e+00	6.319593e-02	6.853754e-01	
16  -3.63173	1.866764e+00	1.048400e+01	6.216833e-03	1.041645e+00	6.074263e-02	6.853754e-01	
8  -3.28806	1.857017e+00	1.065325e+01	3.402535e-02	1.041645e+00	6.426144e-02	6.853754e-01	
2  -3.38441	1.897845e+00	1.115780e+01	1.961920e-02	1.041645e+00	6.560218e-02	6.853754e-01	
28  -3.44495	1.916862e+00	1.098200e+01	1.969161e-02	1.041645e+00	6.466065e-02	6.853754e-01	
51  -3.16571	1.937617e+00	1.148548e+01	2.070210e-03	1.041645e+00	6.562509e-02	6.853754e-01	
12  -3.60323	1.944103e+00	1.091082e+01	7.599783e-03	1.041645e+00	6.311365e-02	6.853754e-01	
14  -3.63262	1.931918e+00	1.091451e+01	1.128615e-02	1.041645e+00	6.348767e-02	6.853754e-01	
79  -4.23367	1.879230e+00	1.101738e+01	3.445799e-03	1.041645e+00	6.327622e-02	6.853754e-01	
8  -2.26114	1.854945e+00	1.033995e+01	6.546748e-02	1.041645e+00	6.551179e-02	6.853754e-01	
7  -0.70433	1.878880e+00	1.079345e+01	8.010122e-02	1.041645e+00	6.949894e-02	6.853754e-01	
5  -0.74533	1.894643e+00	1.148495e+01	4.558465e-02	1.041645e+00	7.000290e-02	6.853754e-01	
4  -1.3499	1.882257e+00	9.512357e+00	8.666534e-02	1.041645e+00	6.281388e-02	6.853754e-01	
5  -1.32402	1.869482e+00	9.684612e+00	1.067358e-01	1.041645e+00	6.560409e-02	6.853754e-01	
1  -0.270199	1.856466e+00	8.549455e+00	1.897456e-01	1.041645e+00	6.610221e-02	6.853754e-01	
3  -0.229536	1.861709e+00	7.781733e+00	2.471505e-01	1.041645e+00	6.590989e-02	6.853754e-01	
1  -0.0631709	1.850895e+00	6.120226e+00	4.099968e-01	1.041645e+00	6.537927e-02	6.853754e-01	
15  -0.437128	1.882665e+00	7.189901e+00	2.860971e-01	1.041645e+00	6.491195e-02	6.853754e-01	
3  -0.328638	1.875123e+00	7.121947e+00	3.017862e-01	1.041645e+00	6.561906e-02	6.853754e-01	
13  0.554073	1.886526e+00	7.056198e+00	2.475734e-01	1.041645e+00	6.111840e-02	6.853754e-01	
8  -0.0450367	1.902537e+00	7.982139e+00	2.447924e-01	1.041645e+00	6.705601e-02	6.853754e-01	
21  -0.0329848	1.865609e+00	6.662374e+00	3.557467e-01	1.041645e+00	6.615067e-02	6.853754e-01	
2  0.363487	1.865527e+00	7.499504e+00	2.237685e-01	1.041645e+00	6.221280e-02	6.853754e-01	
5  -0.267264	1.911918e+00	7.443377e+00	2.424282e-01	1.041645e+00	6.328966e-02	6.853754e-01	
17  -1.89169	1.963509e+00	1.011459e+01	6.687126e-02	1.041645e+00	6.438434e-02	6.853754e-01	
14  -1.58358	2.001359e+00	9.991890e+00	4.529666e-02	1.041645e+00	6.172953e-02	6.853754e-01	
49  -3.27412	1.946962e+00	1.045925e+01	6.549175e-03	1.041645e+00	6.064492e-02	6.853754e-01	
9  -2.17535	1.972780e+00	1.009449e+01	1.727612e-02	1.041645e+00	5.972748e-02	6.853754e-01	
14  -0.899862	1.929060e+00	9.596453e+00	3.741173e-02	1.041645e+00	5.891179e-02	6.853754e-01	
1  -1.50151	1.902443e+00	1.044747e+01	8.081613e-02	1.041645e+00	6.757784e-02	6.853754e-01	
4  -2.46747	1.841787e+00	1.048324e+01	5.596185e-02	1.041645e+00	6.541234e-02	6.853754e-01	
9  -2.69072	1.869298e+00	1.059039e+01	5.074066e-02	1.041645e+00	6.551009e-02	6.853754e-01	
15  -3.1043	1.863362e+00	1.120084e+01	2.561246e-02	1.041645e+00	6.642603e-02	6.853754e-01	
11  -2.72153	1.915278e+00	1.172098e+01	4.479414e-03	1.041645e+00	6.713148e-02	6.853754e-01	
2  -2.55972	1.988517e+00	1.087043e+01	1.747821e-02	1.041645e+00	6.384806e-02	6.853754e-01	
8  -1.45752	1.951069e+00	1.052195e+01	7.009025e-02	1.041645e+00	6.697562e-02	6.853754e-01	
4  -1.17807	1.867760e+00	9.752050e+00	1.113488e-01	1.041645e+00	6.641783e-02	6.853754e-01	
17  -3.07322	1.846462e+00	1.110838e+01	2.870836e-02	1.041645e+00	6.622625e-02	6.853754e-01	
9  -3.60119	1.900957e+00	1.053473e+01	1.643132e-02	1.041645e+00	6.196314e-02	6.853754e-01	
1  -2.73668	1.863884e+00	1.019361e+01	1.493377e-03	1.041645e+00	5.880557e-02	6.853754e-01	
18  -2.75998	1.934022e+00	1.022580e+01	3.863392e-02	1.041645e+00	6.238068e-02	6.853754e-01	
4  -1.37059	1.916227e+00	9.589653e+00	1.066401e-01	1.041645e+00	6.504619e-02	6.853754e-01	
12  -1.22455	1.858987e+00	9.577598e+00	7.209000e-02	1.041645e+00	6.187931e-02	6.853754e-01	
2  -1.3398	1.891392e+00	9.494432e+00	8.668044e-02	1.041645e+00	6.271454e-02	6.853754e-01	
51  -1.44969	1.812373e+00	9.926623e+00	5.222940e-02	1.041645e+00	6.200611e-02	6.853754e-01	
27  -3.46788	1.912835e+00	1.130556e+01	1.015231e-02	1.041645e+00	6.546560e-02	6.853754e-01	
63  -4.18544	1.893805e+00	1.118139e+01	9.760728e-04	1.041645e+00	6.390095e-02	6.853754e-01	
1  -1.81173	1.979464e+00	1.048251e+01	5.516318e-02	1.041645e+00	6.533271e-02	6.853754e-01	
8  1.62395	2.053116e+00	1.074446e+01	7.529455e-02	1.041645e+00	6.874694e-02	6.853754e-01	
8  2.01124	2.056476e+00	1.144443e+01	4.036534e-02	1.041645e+00	6.924655e-02	6.853754e-01	
3  -1.53471	2.009090e+00	1.051934e+01	4.657014e-02	1.041645e+00	6.472128e-02	6.853754e-01	
7  -2.80576	1.953035e+00	1.129804e+01	1.262584e-02	1.041645e+00	6.566937e-02	6.853754e-01	
13  -3.69084	1.928400e+00	1.127581e+01	1.481530e-03	1.041645e+00	6.445076e-02	6.853754e-01	
45  -3.97458	1.911597e+00	1.070068e+01	1.568604e-03	1.041645e+00	6.143553e-02	6.853754e-01	
31  -4.10701	1.871513e+00	1.132045e+01	2.109404e-03	1.041645e+00	6.474967e-02	6.853754e-01	
17  -3.93954	1.852605e+00	1.102701e+01	1.159845e-02	1.041645e+00	6.411671e-02	6.853754e-01	
17  -3.77579	1.804311e+00	1.110094e+01	7.282172e-03	1.041645e+00	6.409067e-02	6.853754e-01	
25  -1.09091	1.857514e+00	1.120967e+01	5.610280e-02	1.041645e+00	6.950549e-02	6.853754e-01	
9  -1.77661	1.882150e+00	1.216173e+01	4.402005e-04	1.041645e+00	6.909605e-02	6.853754e-01	
29  -4.14875	1.856217e+00	1.079883e+01	4.207620e-03	1.041645e+00	6.219932e-02	6.853754e-01	
1  -3.07952	1.828778e+00	1.091773e+01	3.225368e-02	1.041645e+00	6.553065e-02	6.853754e-01	
11  -3.26464	1.798844e+00	1.060330e+01	6.260933e-03	1.041645e+00	6.136952e-02	6.853754e-01	
28  -3.64196	1.849058e+00	1.057444e+01	1.299630e-02	1.041645e+00	6.185038e-02	6.853754e-01	
3  -3.42952	1.877764e+00	1.081790e+01	2.822766e-02	1.041645e+00	6.459911e-02	6.853754e-01	
2  -3.11891	1.903795e+00	1.041209e+01	3.666571e-02	1.041645e+00	6.320370e-02	6.853754e-01	
3  -1.76794	1.907081e+00	9.697815e+00	6.964407e-02	1.041645e+00	6.232465e-02	6.853754e-01	
37  -2.4965	1.893866e+00	1.002694e+01	3.513083e-02	1.041645e+00	6.099266e-02	6.853754e-01	
3  -0.679952	1.854161e+00	1.048624e+01	9.374512e-02	1.041645e+00	6.904241e-02	6.853754e-01	
11  -2.33951	1.891201e+00	1.022163e+01	6.637182e-02	1.041645e+00	6.493493e-02	6.853754e-01	
12  -2.85498	1.892343e+00	1.160850e+01	1.139378e-02	1.041645e+00	6.722377e-02	6.853754e-01	
11  -2.57294	1.880255e+00	1.066823e+01	5.256672e-02	1.041645e+00	6.611663e-02	6.853754e-01	
2  -2.29312	1.873925e+00	1.073890e+01	5.592472e-02	1.041645e+00	6.683469e-02	6.853754e-01	
8  -4.1552	1.813654e+00	1.108790e+01	5.508667e-05	1.041645e+00	6.327389e-02	6.853754e-01	
13  -3.06183	1.805007e+00	1.092587e+01	2.656824e-02	1.041645e+00	6.502412e-02	6.853754e-01	
80  -3.52599	1.792384e+00	1.090514e+01	8.066023e-03	1.041645e+00	6.312828e-02	6.853754e-01	
2  -0.260933	1.778913e+00	1.151635e+01	4.628065e-02	1.041645e+00	7.025103e-02	6.853754e-01	
3  0.41708	1.760427e+00	9.782292e+00	1.039799e-01	1.041645e+00	6.591776e-02	6.853754e-01	
7  -3.8998	1.846411e+00	1.121658e+01	9.986733e-03	1.041645e+00	6.497230e-02	6.853754e-01	
4  -3.522	1.866570e+00	1.078386e+01	2.598583e-02	1.041645e+00	6.420010e-02	6.853754e-01	
12  -2.83028	1.886280e+00	1.045425e+01	4.924800e-02	1.041645e+00	6.461656e-02	6.853754e-01	
6  -3.57055	1.887562e+00	1.110102e+01	1.894236e-02	1.041645e+00	6.522898e-02	6.853754e-01	
23  -3.30409	1.873333e+00	1.132855e+01	1.786354e-02	1.041645e+00	6.635397e-02	6.853754e-01	
6  -2.26604	1.876325e+00	1.050949e+01	6.382983e-02	1.041645e+00	6.630763e-02	6.853754e-01	
1  -1.62044	1.835318e+00	9.976331e+00	8.192571e-02	1.041645e+00	6.499983e-02	6.853754e-01	
7  -1.33405	1.785842e+00	1.070595e+01	6.067632e-02	1.041645e+00	6.710935e-02	6.853754e-01	
29  -1.56717	1.808937e+00	1.022323e+01	7.250910e-02	1.041645e+00	6.551797e-02	6.853754e-01	
1  0.944576	1.859790e+00	9.253198e+00	5.166054e-02	1.041645e+00	5.833188e-02	6.853754e-01	
4  -1.77481	1.927170e+00	1.024804e+01	7.772263e-02	1.041645e+00	6.614747e-02	6.853754e-01	
17  -2.22259	1.877010e+00	1.105544e+01	4.580822e-02	1.041645e+00	6.761561e-02	6.853754e-01	
9  -3.58882	1.899035e+00	1.101948e+01	1.906759e-02	1.041645e+00	6.480192e-02	6.853754e-01	
5  -3.14667	1.854021e+00	1.041879e+01	3.194220e-02	1.041645e+00	6.279776e-02	6.853754e-01	
6  -1.68293	1.836234e+00	1.000893e+01	5.955626e-03	1.041645e+00	5.826197e-02	6.853754e-01	
22  -0.717759	1.826155e+00	9.535237e+00	7.787531e-02	1.041645e+00	6.215941e-02	6.853754e-01	
7  -2.51955	1.919197e+00	1.004734e+01	4.129000e-02	1.041645e+00	6.166305e-02	6.853754e-01	
21  -1.36919	1.893540e+00	9.560406e+00	7.102760e-02	1.041645e+00	6.168996e-02	6.853754e-01	
1  -2.39207	1.932077e+00	1.009211e+01	5.622485e-02	1.041645e+00	6.327613e-02	6.853754e-01	
17  -2.49416	1.933872e+00	1.120438e+01	2.816020e-02	1.041645e+00	6.669743e-02	6.853754e-01	
22  -2.37887	1.927543e+00	1.084449e+01	4.590510e-02	1.041645e+00	6.645246e-02	6.853754e-01	
34  -2.18713	1.981488e+00	1.032703e+01	4.446873e-02	1.041645e+00	6.347125e-02	6.853754e-01	
49  -3.19906	1.929296e+00	1.046424e+01	2.639701e-02	1.041645e+00	6.252221e-02	6.853754e-01	
5  -1.9751	1.935062e+00	9.966135e+00	1.197565e-02	1.041645e+00	5.858225e-02	6.853754e-01	
1  -2.44946	1.897784e+00	1.001313e+01	5.174440e-02	1.041645e+00	6.243273e-02	6.853754e-01	
2  -2.98293	1.906245e+00	1.033687e+01	3.949512e-02	1.041645e+00	6.306106e-02	6.853754e-01	
10  -0.936143	1.981560e+00	1.176828e+01	1.040241e-02	1.041645e+00	6.799102e-02	6.853754e-01	
3  -2.2279	1.984260e+00	1.112654e+01	1.967219e-02	1.041645e+00	6.543813e-02	6.853754e-01	
10  -2.73206	1.983743e+00	1.044113e+01	6.754572e-04	1.041645e+00	6.000284e-02	6.853754e-01	
41  -3.62797	1.891848e+00	1.117400e+01	1.499436e-02	1.041645e+00	6.523547e-02	6.853754e-01	
13  -2.71449	1.903455e+00	1.011934e+01	4.153260e-02	1.041645e+00	6.207323e-02	6.853754e-01	
3  0.642908	1.866110e+00	1.056660e+01	1.085429e-01	1.041645e+00	7.095089e-02	6.853754e-01	
7  -0.546408	1.867658e+00	9.358971e+00	1.455881e-01	1.041645e+00	6.719942e-02	6.853754e-01	
3  -0.88791	1.901810e+00	1.039668e+01	9.375027e-02	1.041645e+00	6.852212e-02	6.853754e-01	
5  -1.3658	1.924388e+00	1.122033e+01	4.624205e-02	1.041645e+00	6.858065e-02	6.853754e-01	
23  -0.728276	1.911366e+00	1.230015e+01	1.066997e-03	1.041645e+00	6.991824e-02	6.853754e-01	
7  -0.471405	1.936331e+00	1.149498e+01	4.277658e-02	1.041645e+00	6.977476e-02	6.853754e-01	
1  0.0949928	1.929157e+00	1.110379e+01	7.032449e-02	1.041645e+00	7.032141e-02	6.853754e-01	
35  -1.85095	1.966444e+00	1.149720e+01	1.524224e-02	1.041645e+00	6.700738e-02	6.853754e-01	
3  -2.11951	1.911022e+00	1.098678e+01	4.763344e-02	1.041645e+00	6.741241e-02	6.853754e-01	
4  -0.843534	1.943116e+00	9.873277e+00	1.112042e-01	1.041645e+00	6.711310e-02	6.853754e-01	
4  0.594605	1.925058e+00	9.272050e+00	4.452106e-02	1.041645e+00	5.781777e-02	6.853754e-01	
1  -0.193586	1.978428e+00	9.134460e+00	9.295374e-02	1.041645e+00	6.124637e-02	6.853754e-01	
10  0.715568	1.912013e+00	1.132779e+01	6.865343e-02	1.041645e+00	7.144586e-02	6.853754e-01	
4  -2.73856	1.877691e+00	1.063489e+01	5.003587e-02	1.041645e+00	6.568915e-02	6.853754e-01	
3  -3.24476	1.893609e+00	1.135977e+01	1.579198e-02	1.041645e+00	6.631715e-02	6.853754e-01	
1  -0.433197	1.882770e+00	8.363163e+00	1.873685e-01	1.041645e+00	6.473813e-02	6.853754e-01	
4  0.202274	1.929466e+00	9.570238e+00	8.817899e-03	1.041645e+00	5.627520e-02	6.853754e-01	
18  -2.51892	1.927974e+00	1.013123e+01	3.100003e-03	1.041645e+00	5.863181e-02	6.853754e-01	
2  -2.46374	1.922253e+00	1.066176e+01	5.087112e-02	1.041645e+00	6.591831e-02	6.853754e-01	
8  0.609742	1.905780e+00	8.997171e+00	8.182739e-02	1.041645e+00	5.952936e-02	6.853754e-01	
3  -0.451902	1.940619e+00	8.702522e+00	1.708220e-01	1.041645e+00	6.542988e-02	6.853754e-01	
1  1.86928	1.966004e+00	9.032782e+00	2.021911e-01	1.041645e+00	7.026113e-02	6.853754e-01	
3  -0.0368982	1.953266e+00	8.416083e+00	2.031776e-01	1.041645e+00	6.640294e-02	6.853754e-01	
2  0.604396	1.983381e+00	7.914261e+00	2.446885e-01	1.041645e+00	6.659447e-02	6.853754e-01	
3  -0.115034	1.945689e+00	6.778142e+00	2.905124e-01	1.041645e+00	6.233931e-02	6.853754e-01	
1  0.519574	1.974516e+00	7.812567e+00	2.519023e-01	1.041645e+00	6.650104e-02	6.853754e-01	
7  -0.261197	1.947465e+00	6.222587e+00	3.659077e-01	1.041645e+00	6.336130e-02	6.853754e-01	
4  0.211113	1.980732e+00	7.615181e+00	2.484365e-01	1.041645e+00	6.490039e-02	6.853754e-01	
6  -0.918215	1.984094e+00	9.490795e+00	8.336046e-02	1.041645e+00	6.239917e-02	6.853754e-01	
8  -1.809	1.889981e+00	9.768450e+00	7.946112e-02	1.041645e+00	6.360356e-02	6.853754e-01	
7  1.40458	1.795829e+00	9.623357e+00	8.243185e-03	1.041645e+00	5.649511e-02	6.853754e-01	
1  1.58533	1.852909e+00	8.950345e+00	7.903325e-02	1.041645e+00	5.903521e-02	6.853754e-01	
2  -0.976037	1.831641e+00	9.764444e+00	1.073930e-01	1.041645e+00	6.612716e-02	6.853754e-01	
8  -1.66906	1.891406e+00	9.832535e+00	2.401428e-02	1.041645e+00	5.896514e-02	6.853754e-01	
7  -1.61429	1.956727e+00	1.010984e+01	7.925084e-02	1.041645e+00	6.550730e-02	6.853754e-01	
5  -1.59913	1.947173e+00	1.124151e+01	3.724880e-02	1.041645e+00	6.780325e-02	6.853754e-01	
71  -2.25132	1.915322e+00	1.188403e+01	3.149391e-03	1.041645e+00	6.787571e-02	6.853754e-01	
2  -2.82307	1.966394e+00	1.066186e+01	2.761413e-02	1.041645e+00	6.369792e-02	6.853754e-01	
32  -3.00643	1.981111e+00	1.077987e+01	7.519522e-03	1.041645e+00	6.241526e-02	6.853754e-01	
8  -3.29636	1.899619e+00	1.130647e+01	1.548455e-02	1.041645e+00	6.599824e-02	6.853754e-01	
32  -3.77357	1.931903e+00	1.078309e+01	6.091900e-03	1.041645e+00	6.229624e-02	6.853754e-01	
6  -2.73208	1.922598e+00	1.049356e+01	4.836039e-02	1.041645e+00	6.474950e-02	6.853754e-01	
43  -3.70062	1.878778e+00	1.057684e+01	1.745784e-02	1.041645e+00	6.228250e-02	6.853754e-01	
15  -3.75099	1.918731e+00	1.091033e+01	1.123418e-02	1.041645e+00	6.346037e-02	6.853754e-01	
1  -0.934179	1.918403e+00	9.282305e+00	9.294108e-02	1.041645e+00	6.207519e-02	6.853754e-01	
8  0.207461	1.851068e+00	8.485577e+00	1.563459e-01	1.041645e+00	6.288796e-02	6.853754e-01	
4  0.0530608	1.847218e+00	7.866698e+00	2.122607e-01	1.041645e+00	6.365619e-02	6.853754e-01	
14  -0.175529	1.832233e+00	6.651438e+00	3.395534e-01	1.041645e+00	6.491041e-02	6.853754e-01	
4  0.444898	1.846602e+00	7.915688e+00	2.624525e-01	1.041645e+00	6.806339e-02	6.853754e-01	
20  -1.8407	1.800482e+00	1.014191e+01	2.076430e-02	1.041645e+00	6.029322e-02	6.853754e-01	
22  -1.53969	1.871554e+00	1.156726e+01	3.409943e-02	1.041645e+00	6.929833e-02	6.853754e-01	
34  -3.2832	1.883561e+00	1.124979e+01	1.946357e-02	1.041645e+00	6.608515e-02	6.853754e-01	
5  -2.51964	1.923580e+00	1.005198e+01	2.533720e-02	1.041645e+00	6.023618e-02	6.853754e-01	
7  -3.83061	1.908808e+00	1.061594e+01	4.242056e-03	1.041645e+00	6.124566e-02	6.853754e-01	
7  -3.19911	1.913983e+00	1.097791e+01	2.580519e-02	1.041645e+00	6.523207e-02	6.853754e-01	
1  -0.769721	1.915437e+00	9.558632e+00	1.295383e-01	1.041645e+00	6.694096e-02	6.853754e-01	
2  -0.662858	1.956886e+00	9.523733e+00	4.379516e-02	1.041645e+00	5.908738e-02	6.853754e-01	
8  0.691234	1.987031e+00	8.667205e+00	1.196216e-01	1.041645e+00	6.087359e-02	6.853754e-01	
1  0.591522	1.981412e+00	8.300077e+00	1.550148e-01	1.041645e+00	6.167105e-02	6.853754e-01	
9  0.0714791	1.997495e+00	8.732595e+00	1.576770e-01	1.041645e+00	6.448469e-02	6.853754e-01	
6  0.112442	1.964922e+00	7.511281e+00	2.643110e-01	1.041645e+00	6.545145e-02	6.853754e-01	
