# # model A with unkown parameters (blind test) plus noise, in format of MP fiducial files
881 1.36140000e+07 2.72290000e+07 3.36941270e-04 8.66147545e-09 7.61725413e-06
882 1.45620000e+07 2.91240000e+07 3.44158212e-04 8.65806512e-09 7.56856040e-06
883 1.55770000e+07 3.11540000e+07 3.51117774e-04 8.65488339e-09 7.51973866e-06
884 1.66640000e+07 3.33270000e+07 3.57818601e-04 8.65184823e-09 7.47080030e-06
885 1.78280000e+07 3.56550000e+07 3.64259340e-04 8.64895845e-09 7.42175691e-06
886 1.90740000e+07 3.81490000e+07 3.70438635e-04 8.64629278e-09 7.37262016e-06
887 2.04100000e+07 4.08200000e+07 3.76355132e-04 8.64376966e-09 7.32340193e-06
888 2.18410000e+07 4.36820000e+07 3.82007476e-04 8.64146740e-09 7.27411420e-06
889 2.33730000e+07 4.67470000e+07 3.87394314e-04 8.63938416e-09 7.22476913e-06
890 2.50160000e+07 5.00320000e+07 3.92514290e-04 8.63743886e-09 7.17537900e-06
891 2.67750000e+07 5.35510000e+07 3.97366051e-04 8.63570918e-09 7.12595628e-06
892 2.86610000e+07 5.73230000e+07 4.01948240e-04 8.63419320e-09 7.07651354e-06
893 3.06820000e+07 6.13640000e+07 4.06259505e-04 8.63281029e-09 7.02706354e-06
894 3.28480000e+07 6.56960000e+07 4.10298491e-04 8.63171605e-09 6.97761919e-06
895 3.51690000e+07 7.03390000e+07 4.14064476e-04 8.63075142e-09 6.92819140e-06
896 3.76570000e+07 7.53160000e+07 4.17559273e-04 8.63007216e-09 6.87878266e-06
897 4.03250000e+07 8.06510000e+07 4.20785327e-04 8.62959875e-09 6.82939333e-06
898 4.31850000e+07 8.63700000e+07 4.23745085e-04 8.62933024e-09 6.78002373e-06
899 4.62510000e+07 9.25020000e+07 4.26440993e-04 8.62926562e-09 6.73067419e-06
900 4.95380000e+07 9.90770000e+07 4.28875496e-04 8.62940389e-09 6.68134500e-06
901 5.30630000e+07 1.06130000e+08 4.31051040e-04 8.62982137e-09 6.63203644e-06
902 5.68440000e+07 1.13690000e+08 4.32970070e-04 8.63043937e-09 6.58274879e-06
903 6.08980000e+07 1.21800000e+08 4.34635034e-04 8.63133384e-09 6.53348228e-06
904 6.52460000e+07 1.30490000e+08 4.36048375e-04 8.63242643e-09 6.48423714e-06
905 6.99110000e+07 1.39820000e+08 4.37212542e-04 8.63379270e-09 6.43501357e-06
906 7.49140000e+07 1.49830000e+08 4.38129978e-04 8.63543110e-09 6.38581178e-06
907 8.02820000e+07 1.60570000e+08 4.38803130e-04 8.63734004e-09 6.33663192e-06
908 8.60410000e+07 1.72080000e+08 4.39234444e-04 8.63951792e-09 6.28747416e-06
909 9.22200000e+07 1.84440000e+08 4.39426366e-04 8.64196316e-09 6.23833861e-06
910 9.88510000e+07 1.97700000e+08 4.39381342e-04 8.64459835e-09 6.18922541e-06
911 1.05970000e+08 2.11930000e+08 4.39101816e-04 8.64764925e-09 6.14013463e-06
912 1.13600000e+08 2.27210000e+08 4.38590236e-04 8.65088684e-09 6.09106635e-06
913 1.21800000e+08 2.43600000e+08 4.37849047e-04 8.65446057e-09 6.04202063e-06
914 1.30590000e+08 2.61190000e+08 4.36880694e-04 8.65829316e-09 5.99299749e-06
915 1.40040000e+08 2.80080000e+08 4.35687624e-04 8.66245791e-09 5.94399697e-06
916 1.50170000e+08 3.00350000e+08 4.34272283e-04 8.66695266e-09 5.89501903e-06
917 1.61060000e+08 3.22120000e+08 4.32637115e-04 8.67170059e-09 5.84606367e-06
918 1.72740000e+08 3.45490000e+08 4.30784568e-04 8.67684895e-09 5.79713083e-06
919 1.85290000e+08 3.70580000e+08 4.28717087e-04 8.68224642e-09 5.74822044e-06
920 1.98760000e+08 3.97530000e+08 4.26437118e-04 8.68803960e-09 5.69933241e-06
921 2.13230000e+08 4.26470000e+08 4.23947106e-04 8.69415178e-09 5.65046663e-06
922 2.28770000e+08 4.57550000e+08 4.21249497e-04 8.70058073e-09 5.60162298e-06
923 2.45460000e+08 4.90930000e+08 4.18346738e-04 8.70739788e-09 5.55280128e-06
924 2.63390000e+08 5.26790000e+08 4.15241274e-04 8.71460050e-09 5.50400138e-06
925 2.82650000e+08 5.65310000e+08 4.11935550e-04 8.72211249e-09 5.45522307e-06
926 3.03340000e+08 6.06690000e+08 4.08432013e-04 8.73000478e-09 5.40646612e-06
927 3.25580000e+08 6.51160000e+08 4.04733109e-04 8.73834763e-09 5.35773031e-06
928 3.49460000e+08 6.98930000e+08 4.00841284e-04 8.74699204e-09 5.30901536e-06
929 3.75130000e+08 7.50270000e+08 3.96758982e-04 8.75608114e-09 5.26032099e-06
930 4.02720000e+08 8.05440000e+08 3.92488650e-04 8.76561167e-09 5.21164689e-06
931 4.32360000e+08 8.64740000e+08 3.88032735e-04 8.77550794e-09 5.16299272e-06
932 4.64230000e+08 9.28470000e+08 3.83393680e-04 8.78583939e-09 5.11435814e-06
933 4.98480000e+08 9.96970000e+08 3.78573934e-04 8.79660271e-09 5.06574275e-06
934 5.35300000e+08 1.07060000e+09 3.73576216e-04 8.80779476e-09 5.01714653e-06
935 5.74880000e+08 1.14980000e+09 3.68404349e-04 8.81941291e-09 4.96857084e-06
936 6.17430000e+08 1.23490000e+09 3.63062433e-04 8.83152632e-09 4.92001745e-06
937 6.63190000e+08 1.32640000e+09 3.57554564e-04 8.84413206e-09 4.87148809e-06
938 7.12390000e+08 1.42480000e+09 3.51884840e-04 8.85715588e-09 4.82298452e-06
939 7.65300000e+08 1.53060000e+09 3.46057361e-04 8.87073768e-09 4.77450850e-06
940 8.22210000e+08 1.64440000e+09 3.40076224e-04 8.88473202e-09 4.72606179e-06
941 8.83410000e+08 1.76680000e+09 3.33945528e-04 8.89934909e-09 4.67764615e-06
942 9.49240000e+08 1.89850000e+09 3.27669370e-04 8.91444362e-09 4.62926336e-06
943 1.02000000e+09 2.04010000e+09 3.21251849e-04 8.93001271e-09 4.58091518e-06
944 1.09620000e+09 2.19250000e+09 3.14697062e-04 8.94619432e-09 4.53260340e-06
945 1.17820000e+09 2.35640000e+09 3.08009109e-04 8.96298468e-09 4.48432979e-06
946 1.26640000e+09 2.53280000e+09 3.01192087e-04 8.98023972e-09 4.43609613e-06
947 1.36130000e+09 2.72250000e+09 2.94250094e-04 8.99816652e-09 4.38790423e-06
948 1.46340000e+09 2.92680000e+09 2.87187228e-04 9.01669105e-09 4.33975586e-06
949 1.57320000e+09 3.14650000e+09 2.80007588e-04 9.03580955e-09 4.29165283e-06
950 1.69150000e+09 3.38310000e+09 2.72715272e-04 9.05558780e-09 4.24359692e-06
951 1.81880000e+09 3.63770000e+09 2.65314378e-04 9.07595223e-09 4.19558995e-06
952 1.95580000e+09 3.91170000e+09 2.57809003e-04 9.09703762e-09 4.14763373e-06
953 2.10330000e+09 4.20670000e+09 2.50203247e-04 9.11877025e-09 4.09973005e-06
954 2.26210000e+09 4.52430000e+09 2.42501208e-04 9.14121493e-09 4.05188074e-06
955 2.43310000e+09 4.86630000e+09 2.34706982e-04 9.16436709e-09 4.00408761e-06
956 2.61720000e+09 5.23450000e+09 2.26824670e-04 9.18822214e-09 3.95635248e-06
957 2.81550000e+09 5.63100000e+09 2.18858368e-04 9.21284408e-09 3.90867717e-06
958 3.02900000e+09 6.05800000e+09 2.10812175e-04 9.23822791e-09 3.86106352e-06
959 3.25890000e+09 6.51790000e+09 2.02690190e-04 9.26436866e-09 3.81351334e-06
960 3.50660000e+09 7.01320000e+09 1.94496509e-04 9.29132950e-09 3.76602849e-06
961 3.77330000e+09 7.54680000e+09 1.86235232e-04 9.31910504e-09 3.71861079e-06
962 4.06070000e+09 8.12150000e+09 1.77910457e-04 9.34775775e-09 3.67126208e-06
963 4.37030000e+09 8.74070000e+09 1.69526281e-04 9.37721419e-09 3.62398421e-06
964 4.70390000e+09 9.40780000e+09 1.61086804e-04 9.40760410e-09 3.57677903e-06
965 5.06330000e+09 1.01270000e+10 1.52596122e-04 9.43885393e-09 3.52964837e-06
966 5.45050000e+09 1.09010000e+10 1.44058334e-04 9.47102521e-09 3.48259411e-06
967 5.86790000e+09 1.17360000e+10 1.35477539e-04 9.50417894e-09 3.43561809e-06
968 6.31760000e+09 1.26350000e+10 1.26857834e-04 9.53830858e-09 3.38872218e-06
969 6.80240000e+09 1.36050000e+10 1.18203318e-04 9.57347449e-09 3.34190823e-06
970 7.32490000e+09 1.46500000e+10 1.09518089e-04 9.60960304e-09 3.29517811e-06
971 7.88820000e+09 1.57770000e+10 1.00806244e-04 9.64682089e-09 3.24853370e-06
972 8.49550000e+09 1.69910000e+10 9.20718830e-05 9.68512078e-09 3.20197686e-06
973 9.15010000e+09 1.83000000e+10 8.33189609e-05 9.72449555e-09 3.15551058e-06
974 9.85600000e+09 1.97120000e+10 7.45508655e-05 9.76500468e-09 3.10914236e-06
975 1.06170000e+10 2.12350000e+10 6.57708426e-05 9.80670724e-09 3.06288089e-06
976 1.14380000e+10 2.28760000e+10 5.69821377e-05 9.84966181e-09 3.01673494e-06
977 1.23230000e+10 2.46470000e+10 4.81879964e-05 9.89379493e-09 2.97071338e-06
978 1.32780000e+10 2.65560000e+10 3.93916643e-05 9.93923058e-09 2.92482516e-06
979 1.43080000e+10 2.86160000e+10 3.05963869e-05 9.98596076e-09 2.87907931e-06
980 1.54180000e+10 3.08370000e+10 2.18054099e-05 1.00339775e-08 2.83348496e-06
981 1.66170000e+10 3.32340000e+10 1.30219788e-05 1.00834032e-08 2.78805132e-06
982 1.79100000e+10 3.58190000e+10 4.24933931e-06 1.01342943e-08 2.74278770e-06
983 1.93040000e+10 3.86090000e+10 -4.50926310e-06 1.01865769e-08 2.69770348e-06
984 2.08090000e+10 4.16190000e+10 -1.32505828e-05 1.02403718e-08 2.65280815e-06
985 2.24340000e+10 4.48680000e+10 -2.19713742e-05 1.02956698e-08 2.60811127e-06
986 2.41860000e+10 4.83730000e+10 -3.06683918e-05 1.03525907e-08 2.56362250e-06
987 2.60780000e+10 5.21570000e+10 -3.93383898e-05 1.04111887e-08 2.51935160e-06
988 2.81200000e+10 5.62400000e+10 -4.79781229e-05 1.04713893e-08 2.47530841e-06
989 3.03240000e+10 6.06480000e+10 -5.65843452e-05 1.05333748e-08 2.43150285e-06
990 3.27030000e+10 6.54070000e+10 -6.51538114e-05 1.05970703e-08 2.38794496e-06
991 3.52720000e+10 7.05440000e+10 -7.36832757e-05 1.06625929e-08 2.34464485e-06
992 3.80450000e+10 7.60900000e+10 -8.21694927e-05 1.07299950e-08 2.30161273e-06
993 4.10390000e+10 8.20790000e+10 -9.06092166e-05 1.07993286e-08 2.25885891e-06
994 4.42730000e+10 8.85460000e+10 -9.89992020e-05 1.08706451e-08 2.21639377e-06
995 4.77640000e+10 9.55300000e+10 -1.07336203e-04 1.09439956e-08 2.17422781e-06
996 5.15360000e+10 1.03070000e+11 -1.15616975e-04 1.10194940e-08 2.13237161e-06
997 5.56090000e+10 1.11220000e+11 -1.23838271e-04 1.10971901e-08 2.09083585e-06
998 6.00080000e+10 1.20020000e+11 -1.31996846e-04 1.11771332e-08 2.04963131e-06
999 6.47610000e+10 1.29520000e+11 -1.40089455e-04 1.12593722e-08 2.00876885e-06
1000 6.98960000e+10 1.39790000e+11 -1.48112851e-04 1.13439556e-08 1.96825944e-06
1001 7.54430000e+10 1.50890000e+11 -1.56063790e-04 1.14309313e-08 1.92811413e-06
1002 8.14370000e+10 1.62880000e+11 -1.63939026e-04 1.15204721e-08 1.88834410e-06
1003 8.79130000e+10 1.75830000e+11 -1.71735312e-04 1.16126243e-08 1.84896058e-06
1004 9.49120000e+10 1.89830000e+11 -1.79449405e-04 1.17074340e-08 1.80997494e-06
1005 1.02480000e+11 2.04960000e+11 -1.87078057e-04 1.18051954e-08 1.77139862e-06
1006 1.10650000e+11 2.21310000e+11 -1.94618023e-04 1.19052079e-08 1.73324318e-06
1007 1.19490000e+11 2.38980000e+11 -2.02066059e-04 1.20091286e-08 1.69552026e-06
1008 1.29040000e+11 2.58080000e+11 -2.09418917e-04 1.21150802e-08 1.65824160e-06
1009 1.39370000e+11 2.78740000e+11 -2.16673354e-04 1.22248994e-08 1.62141906e-06
1010 1.50530000e+11 3.01070000e+11 -2.23826122e-04 1.23379470e-08 1.58506458e-06
1011 1.62600000e+11 3.25210000e+11 -2.30873977e-04 1.24535890e-08 1.54919020e-06
1012 1.75650000e+11 3.51310000e+11 -2.37814056e-04 1.25730349e-08 1.51380579e-06
1013 1.89770000e+11 3.79540000e+11 -2.44645038e-04 1.26962617e-08 1.47891205e-06
1014 2.05030000e+11 4.10070000e+11 -2.51365981e-04 1.28232464e-08 1.44450736e-06
1015 2.21540000e+11 4.43090000e+11 -2.57975947e-04 1.29533572e-08 1.41059005e-06
1016 2.39400000e+11 4.78800000e+11 -2.64473996e-04 1.30877913e-08 1.37715836e-06
1017 2.58710000e+11 5.17430000e+11 -2.70859188e-04 1.32265225e-08 1.34421048e-06
1018 2.79610000e+11 5.59230000e+11 -2.77130585e-04 1.33689194e-08 1.31174453e-06
1019 3.02220000e+11 6.04440000e+11 -2.83287246e-04 1.35161687e-08 1.27975858e-06
1020 3.26670000e+11 6.53360000e+11 -2.89328232e-04 1.36676380e-08 1.24825062e-06
1021 3.53140000e+11 7.06290000e+11 -2.95252605e-04 1.38233017e-08 1.21721858e-06
1022 3.81780000e+11 7.63560000e+11 -3.01059424e-04 1.39843366e-08 1.18666034e-06
1023 4.12770000e+11 8.25550000e+11 -3.06747749e-04 1.41495107e-08 1.15657368e-06
1024 4.46310000e+11 8.92630000e+11 -3.12316642e-04 1.43199964e-08 1.12695636e-06
1025 4.82620000e+11 9.65240000e+11 -3.17765164e-04 1.44963591e-08 1.09780603e-06
1026 5.21910000e+11 1.04380000e+12 -3.23092373e-04 1.46773712e-08 1.06912031e-06
1027 5.64450000e+11 1.12890000e+12 -3.28297332e-04 1.48647899e-08 1.04089671e-06
1028 6.10510000e+11 1.22100000e+12 -3.33379101e-04 1.50573890e-08 1.01313273e-06
1029 6.60370000e+11 1.32080000e+12 -3.38336740e-04 1.52563230e-08 9.85825743e-07
1030 7.14360000e+11 1.42870000e+12 -3.43169309e-04 1.54609623e-08 9.58973095e-07
1031 7.72820000e+11 1.54570000e+12 -3.47875870e-04 1.56724537e-08 9.32572047e-07
1032 8.36130000e+11 1.67230000e+12 -3.52455483e-04 1.58907563e-08 9.06619793e-07
1033 9.04700000e+11 1.80940000e+12 -3.56907208e-04 1.61152413e-08 8.81113458e-07
1034 9.78960000e+11 1.95790000e+12 -3.61230107e-04 1.63476328e-08 8.56050097e-07
1035 1.05940000e+12 2.11880000e+12 -3.65423238e-04 1.65867118e-08 8.31426695e-07
1036 1.14650000e+12 2.29310000e+12 -3.69485664e-04 1.68336081e-08 8.07240167e-07
1037 1.24090000e+12 2.48190000e+12 -3.73416445e-04 1.70888589e-08 7.83487356e-07
1038 1.34320000e+12 2.68650000e+12 -3.77214641e-04 1.73518318e-08 7.60165032e-07
1039 1.45400000e+12 2.90810000e+12 -3.80879312e-04 1.76236438e-08 7.37269898e-07
1040 1.57410000e+12 3.14820000e+12 -3.84409520e-04 1.79042425e-08 7.14798579e-07
1041 1.70420000e+12 3.40850000e+12 -3.87804325e-04 1.81935757e-08 6.92747632e-07
1042 1.84520000e+12 3.69050000e+12 -3.91062787e-04 1.84921695e-08 6.71113537e-07
1043 1.99810000e+12 3.99620000e+12 -3.94183967e-04 1.88005462e-08 6.49892704e-07
1044 2.16380000e+12 4.32760000e+12 -3.97166926e-04 1.91192236e-08 6.29081468e-07
1045 2.34330000e+12 4.68670000e+12 -4.00010723e-04 1.94487158e-08 6.08676088e-07
1046 2.53800000e+12 5.07610000e+12 -4.02714421e-04 1.97889588e-08 5.88672750e-07
1047 2.74910000e+12 5.49820000e+12 -4.05277078e-04 2.01404617e-08 5.69067564e-07
1048 2.97790000e+12 5.95590000e+12 -4.07697756e-04 2.05037297e-08 5.49856566e-07
1049 3.22610000e+12 6.45220000e+12 -4.09975516e-04 2.08786934e-08 5.31035715e-07
1050 3.49510000e+12 6.99030000e+12 -4.12109417e-04 2.12664226e-08 5.12600893e-07
1051 3.78690000e+12 7.57400000e+12 -4.14098887e-04 2.16674106e-08 4.94547306e-07
1052 4.10340000e+12 8.20700000e+12 -4.15944820e-04 2.20815797e-08 4.76867671e-07
1053 4.44670000e+12 8.89350000e+12 -4.17648474e-04 2.25094192e-08 4.59553992e-07
1054 4.81910000e+12 9.63820000e+12 -4.19211109e-04 2.29519794e-08 4.42598149e-07
1055 5.22300000e+12 1.04460000e+13 -4.20633986e-04 2.34103023e-08 4.25991907e-07
1056 5.66120000e+12 1.13230000e+13 -4.21918363e-04 2.38837334e-08 4.09726907e-07
1057 6.13670000e+12 1.22740000e+13 -4.23065501e-04 2.43738703e-08 3.93794670e-07
1058 6.65260000e+12 1.33050000e+13 -4.24076659e-04 2.48806159e-08 3.78186596e-07
1059 7.21250000e+12 1.44250000e+13 -4.24953097e-04 2.54049932e-08 3.62893960e-07
1060 7.82000000e+12 1.56400000e+13 -4.25696074e-04 2.59480173e-08 3.47907916e-07
1061 8.47940000e+12 1.69590000e+13 -4.26306850e-04 2.65090225e-08 3.33219494e-07
1062 9.19500000e+12 1.83900000e+13 -4.26786686e-04 2.70895742e-08 3.18819599e-07
1063 9.97180000e+12 1.99440000e+13 -4.27136839e-04 2.76906704e-08 3.04699012e-07
1064 1.08150000e+13 2.16310000e+13 -4.27358571e-04 2.83133014e-08 2.90848387e-07
1065 1.17310000e+13 2.34610000e+13 -4.27453141e-04 2.89573429e-08 2.77258254e-07
1066 1.27250000e+13 2.54490000e+13 -4.27421809e-04 2.96248808e-08 2.63919013e-07
1067 1.38040000e+13 2.76080000e+13 -4.27265834e-04 3.03163313e-08 2.50820939e-07
1068 1.49760000e+13 2.99520000e+13 -4.26986475e-04 3.10326573e-08 2.37954179e-07
1069 1.62480000e+13 3.24970000e+13 -4.26584994e-04 3.17742651e-08 2.25308749e-07
1070 1.76300000e+13 3.52610000e+13 -4.26062648e-04 3.25426543e-08 2.12874538e-07
1071 1.91320000e+13 3.82640000e+13 -4.25420699e-04 3.33382182e-08 2.00641304e-07
1072 2.07620000e+13 4.15250000e+13 -4.24660405e-04 3.41618935e-08 1.88598674e-07
1073 2.25330000e+13 4.50670000e+13 -4.23783027e-04 3.50162451e-08 1.76736145e-07
1074 2.44580000e+13 4.89160000e+13 -4.22789824e-04 3.59016417e-08 1.65043080e-07
1075 2.65480000e+13 5.30970000e+13 -4.21682055e-04 3.68195354e-08 1.53508711e-07
1076 2.88200000e+13 5.76400000e+13 -4.20460981e-04 3.77719093e-08 1.42122138e-07
1077 3.12880000e+13 6.25760000e+13 -4.19127860e-04 3.87591079e-08 1.30872323e-07
1078 3.39700000e+13 6.79410000e+13 -4.17683954e-04 3.97825531e-08 1.19748099e-07
1079 3.68850000e+13 7.37700000e+13 -4.16130521e-04 4.08441951e-08 1.08738159e-07
1080 4.00530000e+13 8.01070000e+13 -4.14468821e-04 4.19448930e-08 9.78310633e-08
1081 4.34960000e+13 8.69940000e+13 -4.12700114e-04 4.30865734e-08 8.70152345e-08
1082 4.72400000e+13 9.44800000e+13 -4.10825659e-04 4.42700760e-08 7.62789585e-08
1083 5.13090000e+13 1.02620000e+14 -4.08846716e-04 4.54983746e-08 6.56103834e-08
1084 5.57330000e+13 1.11470000e+14 -4.06764545e-04 4.67733521e-08 5.49975190e-08
1085 6.05430000e+13 1.21090000e+14 -4.04580406e-04 4.80963441e-08 4.44282361e-08
1086 6.57730000e+13 1.31550000e+14 -4.02295558e-04 4.94702724e-08 3.38902658e-08
1087 7.14600000e+13 1.42920000e+14 -3.99911261e-04 5.08969744e-08 2.33711989e-08
1088 7.76450000e+13 1.55290000e+14 -3.97428774e-04 5.23777431e-08 1.28584853e-08
1089 8.43720000e+13 1.68750000e+14 -3.94849357e-04 5.39154495e-08 2.33943327e-09
1090 9.16890000e+13 1.83380000e+14 -3.92174432e-04 5.55113579e-08 -8.19470313e-09
1091 9.96480000e+13 1.99300000e+14 -3.89406065e-04 5.71677778e-08 -1.87363699e-08
1092 1.08310000e+14 2.16610000e+14 -3.86546483e-04 5.88896335e-08 -2.92738203e-08
1093 1.17730000e+14 2.35450000e+14 -3.83597915e-04 6.06739306e-08 -3.97951799e-08
1094 1.27970000e+14 2.55950000e+14 -3.80562590e-04 6.25302840e-08 -5.02884460e-08
1095 1.39120000e+14 2.78250000e+14 -3.77442734e-04 6.44635259e-08 -6.07414872e-08
1096 1.51260000e+14 3.02520000e+14 -3.74240576e-04 6.64680008e-08 -7.11420426e-08
1097 1.64460000e+14 3.28930000e+14 -3.70958344e-04 6.85537426e-08 -8.14777214e-08
1098 1.78830000e+14 3.57670000e+14 -3.67598265e-04 7.07202979e-08 -9.17360022e-08
1099 1.94480000e+14 3.88960000e+14 -3.64162569e-04 7.29724130e-08 -1.01904232e-07
1100 2.11500000e+14 4.23010000e+14 -3.60653482e-04 7.53147990e-08 -1.11969628e-07
1101 2.30040000e+14 4.60080000e+14 -3.57073233e-04 7.77469534e-08 -1.21919272e-07
1102 2.50210000e+14 5.00430000e+14 -3.53424050e-04 8.02735456e-08 -1.31740115e-07
1103 2.72180000e+14 5.44370000e+14 -3.49708161e-04 8.29043701e-08 -1.41418974e-07
1104 2.96100000e+14 5.92210000e+14 -3.45927794e-04 8.56388486e-08 -1.50942531e-07
1105 3.22150000e+14 6.44300000e+14 -3.42085176e-04 8.84815470e-08 -1.60297337e-07
1106 3.50510000e+14 7.01030000e+14 -3.38182536e-04 9.14421293e-08 -1.69469802e-07
1107 3.81400000e+14 7.62820000e+14 -3.34222102e-04 9.45250658e-08 -1.78446204e-07
1108 4.15050000e+14 8.30110000e+14 -3.30206102e-04 9.77347936e-08 -1.87212684e-07
1109 4.51700000e+14 9.03400000e+14 -3.26136764e-04 1.01070612e-07 -1.95755245e-07
1110 4.91620000e+14 9.83240000e+14 -3.22016315e-04 1.04536920e-07 -2.04059753e-07
1111 5.35110000e+14 1.07020000e+15 -3.17846984e-04 1.08148255e-07 -2.12111935e-07
1112 5.82490000e+14 1.16500000e+15 -3.13630999e-04 1.11903817e-07 -2.19897382e-07
1113 6.34110000e+14 1.26820000e+15 -3.09370588e-04 1.15818016e-07 -2.27401541e-07
1114 6.90360000e+14 1.38070000e+15 -3.05067978e-04 1.19889979e-07 -2.34609721e-07
1115 7.51660000e+14 1.50330000e+15 -3.00725398e-04 1.24128939e-07 -2.41507093e-07
1116 8.18470000e+14 1.63700000e+15 -2.96345076e-04 1.28549099e-07 -2.48078682e-07
1117 8.91280000e+14 1.78260000e+15 -2.91929240e-04 1.33149467e-07 -2.54309374e-07
1118 9.70640000e+14 1.94130000e+15 -2.87480117e-04 1.37944123e-07 -2.60183912e-07
1119 1.05720000e+15 2.11430000e+15 -2.82999937e-04 1.42937016e-07 -2.65686897e-07
1120 1.15150000e+15 2.30300000e+15 -2.78490925e-04 1.48137073e-07 -2.70802783e-07
1121 1.25430000e+15 2.50860000e+15 -2.73955312e-04 1.53548156e-07 -2.75515884e-07
1122 1.36640000e+15 2.73280000e+15 -2.69395324e-04 1.59184073e-07 -2.79810365e-07
1123 1.48860000e+15 2.97730000e+15 -2.64813190e-04 1.65058531e-07 -2.83670249e-07
1124 1.62190000e+15 3.24390000e+15 -2.60211138e-04 1.71185139e-07 -2.87079411e-07
1125 1.76730000e+15 3.53460000e+15 -2.55591395e-04 1.77572445e-07 -2.90021578e-07
1126 1.92580000e+15 3.85170000e+15 -2.50956190e-04 1.84228933e-07 -2.92480334e-07
1127 2.09870000e+15 4.19750000e+15 -2.46307751e-04 1.91167971e-07 -2.94439109e-07
1128 2.28740000e+15 4.57480000e+15 -2.41648306e-04 1.98407759e-07 -2.95881190e-07
1129 2.49310000e+15 4.98630000e+15 -2.36980005e-04 2.05951593e-07 -2.96794176e-07
1130 2.71760000e+15 5.43530000e+15 -2.32304691e-04 2.13812576e-07 -2.97183466e-07
1131 2.96250000e+15 5.92510000e+15 -2.27624131e-04 2.22008620e-07 -2.97059035e-07
1132 3.22980000e+15 6.45960000e+15 -2.22940089e-04 2.30552612e-07 -2.96430995e-07
1133 3.52140000e+15 7.04290000e+15 -2.18254331e-04 2.39462235e-07 -2.95309592e-07
1134 3.83960000e+15 7.67940000e+15 -2.13568623e-04 2.48759924e-07 -2.93705209e-07
1135 4.18700000e+15 8.37400000e+15 -2.08884731e-04 2.58458207e-07 -2.91628368e-07
1136 4.56610000e+15 9.13220000e+15 -2.04204420e-04 2.68584115e-07 -2.89089727e-07
1137 4.97980000e+15 9.95980000e+15 -1.99529455e-04 2.79149916e-07 -2.86100084e-07
1138 5.43160000e+15 1.08630000e+16 -1.94861604e-04 2.90177483e-07 -2.82670376e-07
1139 5.92470000e+15 1.18500000e+16 -1.90202630e-04 3.01678854e-07 -2.78811681e-07
1140 6.46310000e+15 1.29260000e+16 -1.85554300e-04 3.13675640e-07 -2.74535217e-07
1141 7.05090000e+15 1.41020000e+16 -1.80918380e-04 3.26194115e-07 -2.69852341e-07
1142 7.69290000e+15 1.53860000e+16 -1.76296635e-04 3.39250742e-07 -2.64774556e-07
1143 8.39380000e+15 1.67880000e+16 -1.71690831e-04 3.52881081e-07 -2.59313506e-07
1144 9.15940000e+15 1.83190000e+16 -1.67102733e-04 3.67115644e-07 -2.53480976e-07
1145 9.99560000e+15 1.99910000e+16 -1.62534107e-04 3.81984723e-07 -2.47288899e-07
1146 1.09090000e+16 2.18180000e+16 -1.57986719e-04 3.97513615e-07 -2.40749350e-07
1147 1.19070000e+16 2.38130000e+16 -1.53462334e-04 4.13732206e-07 -2.33874549e-07
1148 1.29970000e+16 2.59930000e+16 -1.48962718e-04 4.30665404e-07 -2.26676864e-07
1149 1.41870000e+16 2.83750000e+16 -1.44489637e-04 4.48352202e-07 -2.19168807e-07
1150 1.54880000e+16 3.09770000e+16 -1.40044856e-04 4.66812331e-07 -2.11363040e-07
1151 1.69100000e+16 3.38200000e+16 -1.35630141e-04 4.86074853e-07 -2.03272371e-07
1152 1.84640000e+16 3.69280000e+16 -1.31247257e-04 5.06187542e-07 -1.94909756e-07
1153 2.01610000e+16 4.03230000e+16 -1.26897971e-04 5.27221448e-07 -1.86288302e-07
1154 2.20170000e+16 4.40350000e+16 -1.22584048e-04 5.49171695e-07 -1.77421266e-07
1155 2.40450000e+16 4.80910000e+16 -1.18307253e-04 5.72174607e-07 -1.68322054e-07
1156 2.62620000e+16 5.25250000e+16 -1.14069353e-04 5.96130673e-07 -1.59004224e-07
1157 2.86860000e+16 5.73730000e+16 -1.09872112e-04 6.21222435e-07 -1.49481485e-07
1158 3.13360000e+16 6.26730000e+16 -1.05717297e-04 6.47443908e-07 -1.39767702e-07
1159 3.42330000e+16 6.84670000e+16 -1.01606673e-04 6.74835871e-07 -1.29876888e-07
1160 3.74010000e+16 7.48030000e+16 -9.75420056e-05 7.03485465e-07 -1.19823214e-07
1161 4.08650000e+16 8.17310000e+16 -9.35250608e-05 7.33339501e-07 -1.09621004e-07
1162 4.46540000e+16 8.93080000e+16 -8.95576040e-05 7.64577614e-07 -9.92847384e-08
1163 4.87970000e+16 9.75950000e+16 -8.56414010e-05 7.97238950e-07 -8.88290517e-08
1164 5.33290000e+16 1.06660000e+17 -8.17782174e-05 8.31362374e-07 -7.82687364e-08
1165 5.82860000e+16 1.16570000e+17 -7.79698188e-05 8.67078983e-07 -6.76187420e-08
1166 6.37090000e+16 1.27420000e+17 -7.42179709e-05 9.04426611e-07 -5.68941760e-08
1167 6.96420000e+16 1.39290000e+17 -7.05244393e-05 9.43535011e-07 -4.61103045e-08
