3  -3.02441	1.908432e+00	7.320872e+00	2.892581e-01	1.041645e+00	6.607706e-02	6.853754e-01	
6  -3.90873	1.854917e+00	7.397081e+00	1.959958e-01	1.041645e+00	5.944327e-02	6.853754e-01	
5  -4.8431	1.815680e+00	7.179239e+00	2.453237e-01	1.041645e+00	6.176523e-02	6.853754e-01	
5  -4.77289	1.813551e+00	6.719423e+00	3.089570e-01	1.041645e+00	6.323740e-02	6.853754e-01	
9  -4.53808	1.807939e+00	7.669986e+00	1.985650e-01	1.041645e+00	6.133218e-02	6.853754e-01	
3  -3.79239	1.865404e+00	6.796948e+00	2.381157e-01	1.041645e+00	5.873406e-02	6.853754e-01	
8  -4.08702	1.840625e+00	7.652406e+00	2.574577e-01	1.041645e+00	6.586748e-02	6.853754e-01	
11  -4.8116	1.891940e+00	8.277152e+00	1.687995e-01	1.041645e+00	6.266767e-02	6.853754e-01	
18  -4.93215	1.862836e+00	6.794510e+00	2.766629e-01	1.041645e+00	6.146216e-02	6.853754e-01	
3  -4.74388	1.817067e+00	6.276935e+00	3.124993e-01	1.041645e+00	6.025644e-02	6.853754e-01	
1  -4.14194	1.826885e+00	6.767874e+00	2.503346e-01	1.041645e+00	5.940860e-02	6.853754e-01	
6  -4.02931	1.784694e+00	6.503463e+00	3.514082e-01	1.041645e+00	6.460187e-02	6.853754e-01	
6  -4.62206	1.794776e+00	6.061525e+00	3.377266e-01	1.041645e+00	6.027945e-02	6.853754e-01	
3  -3.0962	1.701041e+00	6.275193e+00	3.356763e-01	1.041645e+00	6.177644e-02	6.853754e-01	
4  -3.96851	1.763950e+00	6.299114e+00	3.695345e-01	1.041645e+00	6.421762e-02	6.853754e-01	
1  -4.30548	1.800935e+00	7.053262e+00	2.386912e-01	1.041645e+00	6.044588e-02	6.853754e-01	
6  -4.37493	1.852369e+00	8.208940e+00	2.117760e-01	1.041645e+00	6.580312e-02	6.853754e-01	
2  -3.77969	1.924790e+00	8.001848e+00	2.204237e-01	1.041645e+00	6.518468e-02	6.853754e-01	
5  -3.74737	1.954862e+00	6.561121e+00	2.834185e-01	1.041645e+00	6.031823e-02	6.853754e-01	
6  -1.74286	1.902620e+00	8.058133e+00	1.178736e-01	1.041645e+00	5.727721e-02	6.853754e-01	
1  -4.97288	1.854333e+00	7.042250e+00	2.588347e-01	1.041645e+00	6.185541e-02	6.853754e-01	
7  -4.93663	1.856517e+00	7.642498e+00	2.105171e-01	1.041645e+00	6.209434e-02	6.853754e-01	
7  -4.39328	1.830698e+00	8.136134e+00	2.177327e-01	1.041645e+00	6.582992e-02	6.853754e-01	
1  -4.28219	1.847872e+00	7.112698e+00	2.245948e-01	1.041645e+00	5.979319e-02	6.853754e-01	
5  -4.80252	1.832106e+00	6.712201e+00	2.741183e-01	1.041645e+00	6.071426e-02	6.853754e-01	
8  -4.82372	1.880592e+00	6.458947e+00	3.106360e-01	1.041645e+00	6.145964e-02	6.853754e-01	
17  -4.32059	1.876993e+00	6.468736e+00	3.413590e-01	1.041645e+00	6.363864e-02	6.853754e-01	
3  -3.52764	1.936116e+00	6.498037e+00	2.669781e-01	1.041645e+00	5.875644e-02	6.853754e-01	
8  -4.33947	1.931228e+00	8.129554e+00	1.845660e-01	1.041645e+00	6.305970e-02	6.853754e-01	
3  -4.81241	1.862458e+00	7.311301e+00	2.557104e-01	1.041645e+00	6.343059e-02	6.853754e-01	
8  -5.05523	1.851144e+00	8.714383e+00	1.418453e-01	1.041645e+00	6.302473e-02	6.853754e-01	
6  -3.85302	1.815639e+00	7.784592e+00	2.547270e-01	1.041645e+00	6.654139e-02	6.853754e-01	
24  -4.8328	1.840967e+00	7.115953e+00	2.433934e-01	1.041645e+00	6.120391e-02	6.853754e-01	
7  -3.08824	1.849354e+00	7.388172e+00	1.840992e-01	1.041645e+00	5.849067e-02	6.853754e-01	
7  -4.51081	1.846629e+00	7.373885e+00	2.663894e-01	1.041645e+00	6.467550e-02	6.853754e-01	
1  -4.92176	1.854502e+00	6.523751e+00	3.085505e-01	1.041645e+00	6.178781e-02	6.853754e-01	
12  -4.59864	1.902602e+00	7.343808e+00	2.268788e-01	1.041645e+00	6.144858e-02	6.853754e-01	
5  -4.20017	1.939461e+00	7.804678e+00	2.026985e-01	1.041645e+00	6.250009e-02	6.853754e-01	
2  -3.72866	1.963907e+00	9.558507e+00	9.934976e-02	1.041645e+00	6.421030e-02	6.853754e-01	
6  -3.22782	1.952149e+00	1.092743e+01	2.335872e-02	1.041645e+00	6.472155e-02	6.853754e-01	
15  -2.61333	2.017038e+00	9.650803e+00	7.927583e-02	1.041645e+00	6.292843e-02	6.853754e-01	
4  -2.89149	2.004603e+00	9.623289e+00	5.629731e-02	1.041645e+00	6.072492e-02	6.853754e-01	
3  -3.52698	1.982731e+00	9.172935e+00	9.730284e-02	1.041645e+00	6.183985e-02	6.853754e-01	
1  -2.68696	1.967997e+00	7.481642e+00	2.607763e-01	1.041645e+00	6.497257e-02	6.853754e-01	
6  -2.68597	1.943559e+00	8.470793e+00	2.038684e-01	1.041645e+00	6.680990e-02	6.853754e-01	
6  -3.2599	1.877338e+00	8.652640e+00	2.006157e-01	1.041645e+00	6.768895e-02	6.853754e-01	
3  -4.22519	1.851021e+00	1.004304e+01	9.892746e-02	1.041645e+00	6.695960e-02	6.853754e-01	
1  -5.12318	1.829632e+00	9.162544e+00	1.143077e-01	1.041645e+00	6.326376e-02	6.853754e-01	
5  -4.28101	1.920441e+00	8.416310e+00	1.408567e-01	1.041645e+00	6.118998e-02	6.853754e-01	
4  -4.5152	1.911661e+00	7.347553e+00	2.394049e-01	1.041645e+00	6.242648e-02	6.853754e-01	
1  -3.66343	1.944321e+00	6.674706e+00	3.102823e-01	1.041645e+00	6.300641e-02	6.853754e-01	
2  -3.68724	1.958136e+00	6.054225e+00	3.349978e-01	1.041645e+00	6.005126e-02	6.853754e-01	
7  -4.7679	1.883869e+00	7.614277e+00	2.269913e-01	1.041645e+00	6.320461e-02	6.853754e-01	
11  -4.84529	1.866514e+00	6.405864e+00	3.266019e-01	1.041645e+00	6.215405e-02	6.853754e-01	
10  -4.86936	1.858796e+00	6.746404e+00	2.750246e-01	1.041645e+00	6.101373e-02	6.853754e-01	
5  -4.69093	1.888652e+00	8.173204e+00	1.636064e-01	1.041645e+00	6.161595e-02	6.853754e-01	
1  -4.52739	1.887889e+00	7.884274e+00	2.211614e-01	1.041645e+00	6.448552e-02	6.853754e-01	
27  -4.24704	1.883147e+00	6.081513e+00	3.108918e-01	1.041645e+00	5.872495e-02	6.853754e-01	
8  -4.13222	1.808114e+00	6.140727e+00	3.888038e-01	1.041645e+00	6.418457e-02	6.853754e-01	
6  -4.84811	1.839683e+00	6.008997e+00	3.417535e-01	1.041645e+00	6.015032e-02	6.853754e-01	
6  -4.24944	1.838482e+00	6.127853e+00	3.868104e-01	1.041645e+00	6.394796e-02	6.853754e-01	
1  -4.23027	1.801274e+00	7.625692e+00	2.564721e-01	1.041645e+00	6.560831e-02	6.853754e-01	
4  -2.45955	1.848709e+00	8.880098e+00	6.410697e-02	1.041645e+00	5.739763e-02	6.853754e-01	
4  -4.85039	1.840931e+00	8.065323e+00	1.752496e-01	1.041645e+00	6.190933e-02	6.853754e-01	
1  -4.81898	1.832163e+00	8.261666e+00	1.621235e-01	1.041645e+00	6.202534e-02	6.853754e-01	
3  -4.91224	1.833283e+00	8.412256e+00	1.767210e-01	1.041645e+00	6.414969e-02	6.853754e-01	
2  -4.47588	1.848806e+00	9.678511e+00	3.481338e-02	1.041645e+00	5.911567e-02	6.853754e-01	
5  -3.45194	1.889254e+00	9.705988e+00	1.419719e-02	1.041645e+00	5.743933e-02	6.853754e-01	
14  -5.19929	1.856354e+00	1.056466e+01	1.347104e-03	1.041645e+00	6.070710e-02	6.853754e-01	
12  -4.83091	1.905414e+00	9.788241e+00	8.072496e-02	1.041645e+00	6.382934e-02	6.853754e-01	
2  -3.93063	1.954972e+00	9.538670e+00	6.136135e-02	1.041645e+00	6.071422e-02	6.853754e-01	
3  -3.93511	1.922607e+00	9.582168e+00	3.992935e-02	1.041645e+00	5.905780e-02	6.853754e-01	
3  -4.86021	1.859405e+00	9.704919e+00	1.026712e-01	1.041645e+00	6.535127e-02	6.853754e-01	
1  -4.34214	1.917127e+00	9.013923e+00	1.425076e-01	1.041645e+00	6.485805e-02	6.853754e-01	
1  -4.08838	1.884750e+00	1.058529e+01	6.182268e-02	1.041645e+00	6.654138e-02	6.853754e-01	
1  -4.08814	1.880713e+00	8.123554e+00	2.194760e-01	1.041645e+00	6.589307e-02	6.853754e-01	
3  -3.40948	1.852120e+00	8.808275e+00	1.909201e-01	1.041645e+00	6.783105e-02	6.853754e-01	
4  -3.85117	1.858003e+00	6.441072e+00	2.678580e-01	1.041645e+00	5.842945e-02	6.853754e-01	
10  -3.30094	1.839748e+00	6.184524e+00	4.027762e-01	1.041645e+00	6.546584e-02	6.853754e-01	
1  -4.45696	1.894372e+00	6.691205e+00	2.666727e-01	1.041645e+00	6.004654e-02	6.853754e-01	
9  -3.75487	1.870452e+00	7.235552e+00	2.921986e-01	1.041645e+00	6.569985e-02	6.853754e-01	
11  -4.25851	1.884803e+00	7.597382e+00	2.506121e-01	1.041645e+00	6.495345e-02	6.853754e-01	
19  -5.02335	1.877214e+00	1.053126e+01	4.003779e-02	1.041645e+00	6.416841e-02	6.853754e-01	
4  -5.12794	1.890194e+00	1.023544e+01	3.040948e-02	1.041645e+00	6.167297e-02	6.853754e-01	
4  -5.33409	1.790786e+00	1.034077e+01	4.351098e-02	1.041645e+00	6.345700e-02	6.853754e-01	
1  -4.94786	1.817361e+00	1.107042e+01	2.060534e-02	1.041645e+00	6.522626e-02	6.853754e-01	
10  -5.09197	1.761368e+00	1.062428e+01	2.973310e-02	1.041645e+00	6.369647e-02	6.853754e-01	
21  -5.36088	1.791870e+00	1.047129e+01	3.601325e-02	1.041645e+00	6.346282e-02	6.853754e-01	
4  -4.69996	1.768166e+00	9.485663e+00	9.764069e-02	1.041645e+00	6.364163e-02	6.853754e-01	
19  -4.94164	1.860258e+00	8.147377e+00	1.792470e-01	1.041645e+00	6.273476e-02	6.853754e-01	
2  -3.46107	1.876332e+00	8.956482e+00	7.307307e-02	1.041645e+00	5.856404e-02	6.853754e-01	
1  -5.25413	1.871324e+00	9.947289e+00	5.771137e-02	1.041645e+00	6.261773e-02	6.853754e-01	
8  -4.50283	1.878381e+00	1.084496e+01	3.447598e-02	1.041645e+00	6.534874e-02	6.853754e-01	
13  -3.73017	1.936725e+00	1.086612e+01	2.342762e-02	1.041645e+00	6.439752e-02	6.853754e-01	
6  -3.58634	1.907725e+00	9.435757e+00	1.383822e-01	1.041645e+00	6.701040e-02	6.853754e-01	
3  -3.66335	1.963126e+00	7.056967e+00	2.618993e-01	1.041645e+00	6.218111e-02	6.853754e-01	
2  -2.14962	1.992791e+00	8.033300e+00	1.398881e-01	1.041645e+00	5.888301e-02	6.853754e-01	
4  -1.23929	2.035526e+00	8.146225e+00	2.056982e-01	1.041645e+00	6.489917e-02	6.853754e-01	
1  -1.57055	2.051744e+00	8.383785e+00	1.594847e-01	1.041645e+00	6.253984e-02	6.853754e-01	
4  -2.04588	2.018671e+00	8.390416e+00	1.831441e-01	1.041645e+00	6.455335e-02	6.853754e-01	
3  -2.9216	1.994380e+00	9.649287e+00	4.442632e-02	1.041645e+00	5.981173e-02	6.853754e-01	
4  -2.49534	2.022480e+00	8.720119e+00	1.303442e-01	1.041645e+00	6.208268e-02	6.853754e-01	
22  -2.45614	2.021729e+00	8.402883e+00	1.596021e-01	1.041645e+00	6.266408e-02	6.853754e-01	
1  -1.32829	1.996506e+00	9.213106e+00	1.575882e-01	1.041645e+00	6.739210e-02	6.853754e-01	
2  0.222045	1.988979e+00	9.181427e+00	1.826307e-01	1.041645e+00	6.944578e-02	6.853754e-01	
3  -1.05161	1.937065e+00	1.012250e+01	1.239626e-01	1.041645e+00	6.978570e-02	6.853754e-01	
3  -3.37033	1.955498e+00	8.967635e+00	8.422424e-02	1.041645e+00	5.957079e-02	6.853754e-01	
10  -2.74422	2.014606e+00	9.469311e+00	7.973176e-02	1.041645e+00	6.195766e-02	6.853754e-01	
11  -2.07522	2.018534e+00	9.977817e+00	7.798662e-02	1.041645e+00	6.464514e-02	6.853754e-01	
2  -3.13864	1.961826e+00	9.401530e+00	4.870969e-02	1.041645e+00	5.886651e-02	6.853754e-01	
1  -2.28612	1.998509e+00	1.075544e+01	2.486648e-02	1.041645e+00	6.393939e-02	6.853754e-01	
9  -3.24683	1.979837e+00	9.006207e+00	1.380908e-01	1.041645e+00	6.442691e-02	6.853754e-01	
1  -3.37661	1.978232e+00	7.174547e+00	2.487088e-01	1.041645e+00	6.198750e-02	6.853754e-01	
7  -3.22277	1.967271e+00	7.739654e+00	2.304030e-01	1.041645e+00	6.428914e-02	6.853754e-01	
1  -3.55371	1.954448e+00	7.911458e+00	1.668994e-01	1.041645e+00	6.031220e-02	6.853754e-01	
2  -4.3745	1.908077e+00	9.629383e+00	1.079967e-01	1.041645e+00	6.539883e-02	6.853754e-01	
1  -2.73338	1.964885e+00	1.044715e+01	6.651016e-02	1.041645e+00	6.621265e-02	6.853754e-01	
1  -2.65367	2.016023e+00	8.647907e+00	1.378399e-01	1.041645e+00	6.229451e-02	6.853754e-01	
24  -2.07586	2.035617e+00	8.833533e+00	1.157350e-01	1.041645e+00	6.149722e-02	6.853754e-01	
7  -1.17484	2.034748e+00	8.392010e+00	1.140090e-01	1.041645e+00	5.884522e-02	6.853754e-01	
4  -3.37937	1.977998e+00	7.787098e+00	1.885341e-01	1.041645e+00	6.126923e-02	6.853754e-01	
1  -2.9791	1.986912e+00	7.345451e+00	2.093526e-01	1.041645e+00	6.013163e-02	6.853754e-01	
20  -2.59834	2.011456e+00	8.402828e+00	1.373588e-01	1.041645e+00	6.082261e-02	6.853754e-01	
3  -2.84092	1.999759e+00	8.945044e+00	1.389902e-01	1.041645e+00	6.414300e-02	6.853754e-01	
2  -3.01622	2.000725e+00	8.331650e+00	1.615108e-01	1.041645e+00	6.239487e-02	6.853754e-01	
4  -4.55815	1.919815e+00	8.861046e+00	1.194786e-01	1.041645e+00	6.197424e-02	6.853754e-01	
4  -4.51263	1.888377e+00	8.554940e+00	1.774049e-01	1.041645e+00	6.508511e-02	6.853754e-01	
3  -4.47758	1.839567e+00	7.505980e+00	2.021429e-01	1.041645e+00	6.058737e-02	6.853754e-01	
2  -4.22838	1.913147e+00	6.836778e+00	2.953649e-01	1.041645e+00	6.310418e-02	6.853754e-01	
32  -4.31665	1.925406e+00	6.535793e+00	2.927492e-01	1.041645e+00	6.078423e-02	6.853754e-01	
5  -4.09178	1.933977e+00	6.141208e+00	3.397245e-01	1.041645e+00	6.101766e-02	6.853754e-01	
11  -4.12865	1.937425e+00	6.408945e+00	3.051106e-01	1.041645e+00	6.072162e-02	6.853754e-01	
5  -2.73199	1.937000e+00	6.927446e+00	2.167809e-01	1.041645e+00	5.804791e-02	6.853754e-01	
2  -3.95011	1.895321e+00	7.097870e+00	2.201963e-01	1.041645e+00	5.937491e-02	6.853754e-01	
2  -4.91588	1.872597e+00	7.731397e+00	2.133448e-01	1.041645e+00	6.288108e-02	6.853754e-01	
2  -4.82872	1.826931e+00	8.585230e+00	1.722295e-01	1.041645e+00	6.483134e-02	6.853754e-01	
3  -4.91457	1.803270e+00	9.203164e+00	1.005271e-01	1.041645e+00	6.229168e-02	6.853754e-01	
10  -5.38423	1.801141e+00	1.039053e+01	1.963194e-02	1.041645e+00	6.149936e-02	6.853754e-01	
7  -5.267	1.824807e+00	9.918284e+00	7.737567e-02	1.041645e+00	6.425420e-02	6.853754e-01	
2  -5.28233	1.836390e+00	1.090442e+01	1.572320e-02	1.041645e+00	6.386095e-02	6.853754e-01	
4  -5.01463	1.820302e+00	1.083748e+01	3.302774e-02	1.041645e+00	6.516798e-02	6.853754e-01	
4  -5.18316	1.837325e+00	1.076940e+01	3.017412e-02	1.041645e+00	6.452325e-02	6.853754e-01	
4  -4.6187	1.799587e+00	9.086488e+00	9.798053e-02	1.041645e+00	6.141149e-02	6.853754e-01	
7  -4.38891	1.793993e+00	8.609826e+00	1.314952e-01	1.041645e+00	6.153868e-02	6.853754e-01	
1  -4.01772	1.730188e+00	1.034264e+01	6.873393e-02	1.041645e+00	6.583494e-02	6.853754e-01	
9  -4.19726	1.726406e+00	9.951113e+00	6.013518e-02	1.041645e+00	6.285977e-02	6.853754e-01	
1  -4.38119	1.762860e+00	8.741116e+00	1.472593e-01	1.041645e+00	6.364452e-02	6.853754e-01	
3  -4.52003	1.758747e+00	9.585702e+00	7.472649e-02	1.041645e+00	6.215905e-02	6.853754e-01	
7  -4.7411	1.801244e+00	9.054442e+00	1.426309e-01	1.041645e+00	6.511026e-02	6.853754e-01	
1  -4.44574	1.768154e+00	9.169644e+00	1.030518e-01	1.041645e+00	6.232167e-02	6.853754e-01	
3  -3.87325	1.799198e+00	8.835035e+00	1.817177e-01	1.041645e+00	6.719393e-02	6.853754e-01	
5  -2.93842	1.721110e+00	9.920304e+00	1.120503e-01	1.041645e+00	6.746723e-02	6.853754e-01	
7  -4.77372	1.762227e+00	9.924049e+00	5.028423e-02	1.041645e+00	6.181558e-02	6.853754e-01	
6  -4.72387	1.794695e+00	9.763887e+00	4.453293e-02	1.041645e+00	6.043412e-02	6.853754e-01	
5  -4.73151	1.829254e+00	1.015212e+01	6.499936e-03	1.041645e+00	5.904794e-02	6.853754e-01	
4  -4.9319	1.885055e+00	1.083833e+01	1.187165e-02	1.041645e+00	6.313929e-02	6.853754e-01	
7  -4.91576	1.906539e+00	9.669180e+00	7.577908e-02	1.041645e+00	6.271685e-02	6.853754e-01	
21  -4.99454	1.889013e+00	9.411316e+00	8.469334e-02	1.041645e+00	6.207305e-02	6.853754e-01	
1  -5.04516	1.824761e+00	9.098327e+00	1.295898e-01	1.041645e+00	6.422749e-02	6.853754e-01	
22  -5.48854	1.821443e+00	1.038163e+01	2.581461e-02	1.041645e+00	6.202699e-02	6.853754e-01	
27  -5.40491	1.787784e+00	1.066390e+01	2.106814e-02	1.041645e+00	6.308712e-02	6.853754e-01	
8  -4.58058	1.816614e+00	1.000748e+01	9.509759e-02	1.041645e+00	6.639770e-02	6.853754e-01	
6  -4.24087	1.843488e+00	1.000774e+01	4.460421e-03	1.041645e+00	5.812146e-02	6.853754e-01	
5  -5.0332	1.879815e+00	9.204815e+00	1.123798e-01	1.041645e+00	6.333842e-02	6.853754e-01	
5  -5.01871	1.794873e+00	1.023045e+01	1.309519e-02	1.041645e+00	6.005620e-02	6.853754e-01	
8  -4.0507	1.777181e+00	1.044539e+01	7.703845e-02	1.041645e+00	6.720506e-02	6.853754e-01	
7  -5.35456	1.804229e+00	1.001643e+01	4.946789e-02	1.041645e+00	6.224267e-02	6.853754e-01	
2  -5.42411	1.819935e+00	1.004543e+01	4.605010e-02	1.041645e+00	6.208763e-02	6.853754e-01	
5  -3.57891	1.785645e+00	1.039340e+01	8.994617e-02	1.041645e+00	6.813911e-02	6.853754e-01	
5  -4.7415	1.746359e+00	1.061108e+01	4.069378e-02	1.041645e+00	6.466642e-02	6.853754e-01	
3  -3.74419	1.764286e+00	8.627165e+00	1.263612e-01	1.041645e+00	6.120860e-02	6.853754e-01	
3  -4.62169	1.783997e+00	8.643659e+00	1.456384e-01	1.041645e+00	6.292814e-02	6.853754e-01	
4  -4.58231	1.767534e+00	9.371643e+00	9.340095e-02	1.041645e+00	6.261894e-02	6.853754e-01	
1  -3.84222	1.742444e+00	1.061037e+01	6.395743e-02	1.041645e+00	6.688735e-02	6.853754e-01	
18  -5.32636	1.784702e+00	1.025583e+01	3.890652e-02	1.041645e+00	6.256778e-02	6.853754e-01	
2  -4.45643	1.795631e+00	9.878992e+00	1.032473e-01	1.041645e+00	6.641040e-02	6.853754e-01	
19  -4.71857	1.795576e+00	8.994911e+00	1.135608e-01	1.041645e+00	6.223538e-02	6.853754e-01	
23  -4.5542	1.768295e+00	9.759249e+00	5.050803e-02	1.041645e+00	6.094387e-02	6.853754e-01	
7  -4.88576	1.803774e+00	1.086448e+01	3.690198e-02	1.041645e+00	6.569008e-02	6.853754e-01	
12  -4.76479	1.830052e+00	1.079513e+01	4.318330e-02	1.041645e+00	6.591580e-02	6.853754e-01	
8  -4.97075	1.852540e+00	9.229044e+00	1.272044e-01	1.041645e+00	6.478488e-02	6.853754e-01	
4  -5.01574	1.848625e+00	8.320031e+00	1.715871e-01	1.041645e+00	6.315830e-02	6.853754e-01	
8  -5.36198	1.847946e+00	1.031381e+01	2.162939e-02	1.041645e+00	6.127893e-02	6.853754e-01	
4  -4.81137	1.852580e+00	1.012568e+01	8.041816e-02	1.041645e+00	6.570624e-02	6.853754e-01	
15  -5.23936	1.842903e+00	1.012153e+01	2.475109e-02	1.041645e+00	6.054949e-02	6.853754e-01	
3  -4.58521	1.827464e+00	9.817001e+00	2.765449e-02	1.041645e+00	5.920845e-02	6.853754e-01	
2  -4.90628	1.895870e+00	9.923265e+00	7.462451e-02	1.041645e+00	6.403009e-02	6.853754e-01	
11  -4.94298	1.838769e+00	8.505314e+00	1.522299e-01	1.041645e+00	6.266123e-02	6.853754e-01	
8  -4.86874	1.865687e+00	7.314397e+00	2.328030e-01	1.041645e+00	6.170776e-02	6.853754e-01	
13  -4.72977	1.864350e+00	7.024566e+00	2.450618e-01	1.041645e+00	6.072499e-02	6.853754e-01	
8  -4.76137	1.868135e+00	6.802182e+00	2.639297e-01	1.041645e+00	6.060468e-02	6.853754e-01	
10  -4.89064	1.819655e+00	7.115715e+00	2.500533e-01	1.041645e+00	6.169676e-02	6.853754e-01	
2  -4.88632	1.864628e+00	6.954068e+00	2.594271e-01	1.041645e+00	6.130518e-02	6.853754e-01	
14  -4.98552	1.888602e+00	9.995211e+00	7.113856e-02	1.041645e+00	6.411231e-02	6.853754e-01	
2  -4.7499	1.900858e+00	8.407144e+00	1.597057e-01	1.041645e+00	6.269828e-02	6.853754e-01	
26  -3.11785	1.991087e+00	7.409488e+00	2.245949e-01	1.041645e+00	6.169736e-02	6.853754e-01	
10  -3.33788	1.988926e+00	9.152714e+00	1.116622e-01	1.041645e+00	6.297598e-02	6.853754e-01	
2  -1.61457	1.960626e+00	8.891530e+00	1.871253e-01	1.041645e+00	6.802227e-02	6.853754e-01	
1  -2.3377	1.988786e+00	8.986706e+00	7.286249e-02	1.041645e+00	5.871032e-02	6.853754e-01	
7  -2.85025	1.923862e+00	8.884617e+00	7.225712e-02	1.041645e+00	5.810586e-02	6.853754e-01	
6  -5.10407	1.866078e+00	1.051335e+01	1.872763e-03	1.041645e+00	6.049042e-02	6.853754e-01	
7  -5.21564	1.844116e+00	9.965453e+00	7.629355e-02	1.041645e+00	6.441976e-02	6.853754e-01	
1  -4.19873	1.866565e+00	8.610049e+00	1.868412e-01	1.041645e+00	6.623274e-02	6.853754e-01	
1  -4.30314	1.923347e+00	6.845753e+00	2.828678e-01	1.041645e+00	6.226376e-02	6.853754e-01	
6  -4.38973	1.877204e+00	7.445201e+00	2.032068e-01	1.041645e+00	6.028966e-02	6.853754e-01	
1  -4.50171	1.874068e+00	7.059986e+00	2.861598e-01	1.041645e+00	6.400451e-02	6.853754e-01	
1  -4.87084	1.842943e+00	8.321724e+00	1.878740e-01	1.041645e+00	6.452269e-02	6.853754e-01	
6  -4.45589	1.863795e+00	6.429049e+00	3.433502e-01	1.041645e+00	6.347023e-02	6.853754e-01	
4  -4.85069	1.879956e+00	8.506530e+00	1.495865e-01	1.041645e+00	6.244726e-02	6.853754e-01	
11  -4.64598	1.898933e+00	7.485063e+00	2.184526e-01	1.041645e+00	6.170999e-02	6.853754e-01	
3  -4.33899	1.900159e+00	6.738377e+00	3.076274e-01	1.041645e+00	6.328001e-02	6.853754e-01	
1  -2.14399	1.871166e+00	7.863409e+00	1.368059e-01	1.041645e+00	5.766149e-02	6.853754e-01	
6  -5.34558	1.848364e+00	1.050554e+01	3.652445e-02	1.041645e+00	6.369628e-02	6.853754e-01	
11  -5.29535	1.847022e+00	9.900138e+00	7.154572e-02	1.041645e+00	6.361934e-02	6.853754e-01	
4  -4.82303	1.875308e+00	9.056982e+00	9.804811e-02	1.041645e+00	6.125122e-02	6.853754e-01	
2  -3.07485	1.824411e+00	1.065322e+01	8.340558e-02	1.041645e+00	6.901076e-02	6.853754e-01	
2  -4.74704	1.809114e+00	8.566512e+00	1.745910e-01	1.041645e+00	6.491719e-02	6.853754e-01	
11  -4.63883	1.830284e+00	8.558281e+00	1.328281e-01	1.041645e+00	6.135076e-02	6.853754e-01	
3  -4.76952	1.817203e+00	7.139851e+00	2.771477e-01	1.041645e+00	6.388619e-02	6.853754e-01	
3  -4.55315	1.792517e+00	7.986238e+00	1.839860e-01	1.041645e+00	6.213090e-02	6.853754e-01	
8  -5.01426	1.844685e+00	8.435950e+00	1.605670e-01	1.041645e+00	6.294302e-02	6.853754e-01	
1  -4.32354	1.751243e+00	9.461963e+00	8.798843e-02	1.041645e+00	6.264839e-02	6.853754e-01	
9  -5.23676	1.815509e+00	9.863455e+00	5.064789e-02	1.041645e+00	6.151999e-02	6.853754e-01	
3  -4.59679	1.832578e+00	9.105866e+00	8.694226e-02	1.041645e+00	6.056799e-02	6.853754e-01	
18  -5.31807	1.846127e+00	9.850688e+00	7.614016e-02	1.041645e+00	6.376236e-02	6.853754e-01	
15  -4.86139	1.895859e+00	9.807401e+00	8.505265e-02	1.041645e+00	6.433114e-02	6.853754e-01	
4  -4.96247	1.889864e+00	9.928360e+00	7.614405e-02	1.041645e+00	6.419786e-02	6.853754e-01	
6  -4.57643	1.846648e+00	8.937000e+00	9.861481e-02	1.041645e+00	6.062567e-02	6.853754e-01	
20  -5.24466	1.849201e+00	1.022751e+01	2.082740e-02	1.041645e+00	6.074942e-02	6.853754e-01	
1  -4.31302	1.941078e+00	9.322641e+00	8.538814e-02	1.041645e+00	6.163920e-02	6.853754e-01	
1  -4.27597	1.923284e+00	9.977501e+00	2.308459e-02	1.041645e+00	5.964069e-02	6.853754e-01	
3  -3.80904	1.927484e+00	8.640822e+00	1.769931e-01	1.041645e+00	6.557973e-02	6.853754e-01	
6  -3.75225	1.906500e+00	9.457521e+00	4.119956e-02	1.041645e+00	5.850963e-02	6.853754e-01	
1  -3.53979	1.928559e+00	8.650698e+00	1.034555e-01	1.041645e+00	5.942864e-02	6.853754e-01	
2  -4.57475	1.923033e+00	9.256804e+00	1.122349e-01	1.041645e+00	6.362508e-02	6.853754e-01	
3  -3.5398	1.944857e+00	7.042412e+00	2.850077e-01	1.041645e+00	6.379540e-02	6.853754e-01	
1  -1.34784	1.932821e+00	6.981127e+00	1.935617e-01	1.041645e+00	5.671320e-02	6.853754e-01	
12  -4.59365	1.888492e+00	6.759086e+00	2.642455e-01	1.041645e+00	6.033541e-02	6.853754e-01	
7  -4.56613	1.794067e+00	7.327888e+00	2.649240e-01	1.041645e+00	6.424871e-02	6.853754e-01	
5  -4.3497	1.861895e+00	6.779229e+00	2.512353e-01	1.041645e+00	5.954768e-02	6.853754e-01	
3  -4.16418	1.774911e+00	8.133233e+00	2.144736e-01	1.041645e+00	6.554142e-02	6.853754e-01	
1  -2.63635	1.806922e+00	8.206503e+00	1.250253e-01	1.041645e+00	5.868724e-02	6.853754e-01	
4  -3.43846	1.791190e+00	1.006080e+01	1.128388e-01	1.041645e+00	6.836752e-02	6.853754e-01	
23  -4.2473	1.791902e+00	8.917596e+00	1.035483e-01	1.041645e+00	6.093714e-02	6.853754e-01	
3  -4.97307	1.859573e+00	8.035402e+00	1.889476e-01	1.041645e+00	6.283467e-02	6.853754e-01	
