3  -3.71158	1.808368e+00	7.367117e+00	2.003677e-01	1.041645e+00	5.958841e-02	6.853754e-01	
2  -4.26035	1.816274e+00	8.397152e+00	1.371702e-01	1.041645e+00	6.077393e-02	6.853754e-01	
1  -4.69037	1.790452e+00	7.617310e+00	2.198716e-01	1.041645e+00	6.266613e-02	6.853754e-01	
1  -4.87257	1.843183e+00	6.924845e+00	2.874152e-01	1.041645e+00	6.314810e-02	6.853754e-01	
3  -4.85699	1.812709e+00	7.972319e+00	2.042557e-01	1.041645e+00	6.368045e-02	6.853754e-01	
2  -2.74683	1.828597e+00	8.540310e+00	9.770190e-02	1.041645e+00	5.833751e-02	6.853754e-01	
3  -3.64858	1.815368e+00	7.895666e+00	1.609006e-01	1.041645e+00	5.974311e-02	6.853754e-01	
1  -3.00354	1.848849e+00	9.981593e+00	1.239453e-01	1.041645e+00	6.894175e-02	6.853754e-01	
4  -3.15333	1.864302e+00	1.126992e+01	3.800562e-02	1.041645e+00	6.803628e-02	6.853754e-01	
6  -4.71603	1.815401e+00	9.618102e+00	5.005240e-02	1.041645e+00	6.014306e-02	6.853754e-01	
2  -5.13892	1.775998e+00	1.010388e+01	5.690399e-02	1.041645e+00	6.340360e-02	6.853754e-01	
10  -4.91424	1.777231e+00	9.666470e+00	8.775651e-02	1.041645e+00	6.377987e-02	6.853754e-01	
1  -2.13748	1.773963e+00	9.029654e+00	6.105796e-02	1.041645e+00	5.794105e-02	6.853754e-01	
28  -5.24572	1.804491e+00	9.907770e+00	5.098788e-02	1.041645e+00	6.179106e-02	6.853754e-01	
19  -4.97149	1.844118e+00	1.005971e+01	8.007879e-02	1.041645e+00	6.530071e-02	6.853754e-01	
14  -5.03393	1.849289e+00	9.128696e+00	1.298672e-01	1.041645e+00	6.443012e-02	6.853754e-01	
6  -5.1858	1.852518e+00	9.295656e+00	9.940673e-02	1.041645e+00	6.271814e-02	6.853754e-01	
10  -5.37252	1.827168e+00	9.905751e+00	5.950216e-02	1.041645e+00	6.255296e-02	6.853754e-01	
1  -3.94452	1.798572e+00	1.125588e+01	3.257314e-02	1.041645e+00	6.741794e-02	6.853754e-01	
25  -5.35082	1.787658e+00	1.058361e+01	5.198871e-03	1.041645e+00	6.116692e-02	6.853754e-01	
21  -5.04693	1.805062e+00	9.567182e+00	1.018262e-01	1.041645e+00	6.448267e-02	6.853754e-01	
21  -4.53526	1.771634e+00	8.983892e+00	1.389559e-01	1.041645e+00	6.437005e-02	6.853754e-01	
7  -5.20651	1.859703e+00	9.708799e+00	8.730369e-02	1.041645e+00	6.397819e-02	6.853754e-01	
3  -4.21065	1.854768e+00	9.516557e+00	4.197885e-02	1.041645e+00	5.889014e-02	6.853754e-01	
2  -4.22098	1.938939e+00	1.019538e+01	5.824732e-02	1.041645e+00	6.403240e-02	6.853754e-01	
18  -4.83883	1.873778e+00	7.481169e+00	2.183231e-01	1.041645e+00	6.167515e-02	6.853754e-01	
5  -4.50029	1.842995e+00	6.521850e+00	2.768495e-01	1.041645e+00	5.959399e-02	6.853754e-01	
3  -4.45387	1.835891e+00	7.449546e+00	2.069124e-01	1.041645e+00	6.059974e-02	6.853754e-01	
1  -1.05752	1.796548e+00	7.076789e+00	1.903999e-01	1.041645e+00	5.706693e-02	6.853754e-01	
8  -4.87114	1.809291e+00	7.360582e+00	2.371825e-01	1.041645e+00	6.234226e-02	6.853754e-01	
5  -4.81506	1.855564e+00	8.138617e+00	2.013930e-01	1.041645e+00	6.449621e-02	6.853754e-01	
2  -4.1493	1.805178e+00	8.046014e+00	1.621941e-01	1.041645e+00	6.074089e-02	6.853754e-01	
4  -4.07363	1.828005e+00	7.666801e+00	2.576957e-01	1.041645e+00	6.598387e-02	6.853754e-01	
5  -4.16587	1.923982e+00	8.434206e+00	1.796579e-01	1.041645e+00	6.453122e-02	6.853754e-01	
9  -3.92723	1.909132e+00	7.774905e+00	1.731859e-01	1.041645e+00	5.998810e-02	6.853754e-01	
1  -3.05907	1.967367e+00	6.931404e+00	2.321155e-01	1.041645e+00	5.917614e-02	6.853754e-01	
3  -2.7494	1.930766e+00	7.587217e+00	1.671264e-01	1.041645e+00	5.839584e-02	6.853754e-01	
3  -2.77708	1.889096e+00	8.974088e+00	6.068867e-02	1.041645e+00	5.761273e-02	6.853754e-01	
2  -4.8023	1.887368e+00	7.807093e+00	2.039029e-01	1.041645e+00	6.261094e-02	6.853754e-01	
23  -4.78834	1.877859e+00	7.526936e+00	2.158223e-01	1.041645e+00	6.177378e-02	6.853754e-01	
1  -4.04033	1.839152e+00	7.792896e+00	2.496457e-01	1.041645e+00	6.618622e-02	6.853754e-01	
1  -2.15971	1.886276e+00	7.942918e+00	2.626840e-01	1.041645e+00	6.826869e-02	6.853754e-01	
12  -3.10406	1.899008e+00	7.676007e+00	2.648523e-01	1.041645e+00	6.661968e-02	6.853754e-01	
1  -1.362	1.886290e+00	9.063779e+00	1.974985e-01	1.041645e+00	7.003829e-02	6.853754e-01	
15  -4.89857	1.854283e+00	6.629272e+00	3.043324e-01	1.041645e+00	6.225762e-02	6.853754e-01	
3  -4.93157	1.822406e+00	8.050616e+00	1.882543e-01	1.041645e+00	6.287256e-02	6.853754e-01	
12  -4.96644	1.844064e+00	7.608491e+00	2.259508e-01	1.041645e+00	6.308558e-02	6.853754e-01	
2  -4.79095	1.828955e+00	6.677065e+00	2.760063e-01	1.041645e+00	6.060544e-02	6.853754e-01	
13  -2.96387	1.863098e+00	6.354598e+00	3.857727e-01	1.041645e+00	6.576601e-02	6.853754e-01	
1  -3.60709	1.881868e+00	7.106260e+00	2.115379e-01	1.041645e+00	5.879230e-02	6.853754e-01	
2  -4.89408	1.855579e+00	6.036658e+00	3.594557e-01	1.041645e+00	6.145971e-02	6.853754e-01	
3  -3.05843	1.814818e+00	7.298474e+00	1.946491e-01	1.041645e+00	5.873487e-02	6.853754e-01	
1  -3.84735	1.941475e+00	6.630860e+00	2.683093e-01	1.041645e+00	5.975066e-02	6.853754e-01	
30  -3.54083	1.968562e+00	7.552997e+00	2.289910e-01	1.041645e+00	6.296387e-02	6.853754e-01	
1  -4.1741	1.928209e+00	6.601222e+00	3.034355e-01	1.041645e+00	6.199269e-02	6.853754e-01	
2  -4.50521	1.914678e+00	6.961128e+00	2.617703e-01	1.041645e+00	6.152368e-02	6.853754e-01	
2  -4.72415	1.888429e+00	7.637682e+00	2.263367e-01	1.041645e+00	6.330471e-02	6.853754e-01	
3  -4.2467	1.890663e+00	6.022853e+00	3.192310e-01	1.041645e+00	5.882225e-02	6.853754e-01	
1  -3.09524	1.918185e+00	6.474115e+00	2.553474e-01	1.041645e+00	5.780520e-02	6.853754e-01	
28  -4.06861	1.946946e+00	7.623985e+00	2.133989e-01	1.041645e+00	6.220232e-02	6.853754e-01	
3  -3.38119	1.955096e+00	8.205888e+00	2.020985e-01	1.041645e+00	6.497946e-02	6.853754e-01	
9  -2.92126	1.974132e+00	7.123058e+00	2.778097e-01	1.041645e+00	6.381957e-02	6.853754e-01	
12  -2.88777	1.954749e+00	6.238341e+00	2.798209e-01	1.041645e+00	5.783509e-02	6.853754e-01	
7  -3.35508	1.933094e+00	6.055375e+00	3.016692e-01	1.041645e+00	5.795134e-02	6.853754e-01	
3  -3.31628	1.948972e+00	6.619287e+00	2.549904e-01	1.041645e+00	5.874758e-02	6.853754e-01	
19  -3.42947	1.959729e+00	7.529137e+00	2.424374e-01	1.041645e+00	6.385702e-02	6.853754e-01	
2  -3.99933	1.939480e+00	7.854699e+00	2.147539e-01	1.041645e+00	6.377979e-02	6.853754e-01	
2  -3.06556	1.943156e+00	7.561935e+00	2.581925e-01	1.041645e+00	6.531352e-02	6.853754e-01	
7  -2.42328	1.903199e+00	7.644957e+00	2.764425e-01	1.041645e+00	6.733628e-02	6.853754e-01	
7  -4.44974	1.849131e+00	7.832687e+00	1.772074e-01	1.041645e+00	6.065361e-02	6.853754e-01	
7  -4.95167	1.845546e+00	6.897366e+00	2.715009e-01	1.041645e+00	6.179791e-02	6.853754e-01	
3  -3.92602	1.842816e+00	7.285251e+00	2.054813e-01	1.041645e+00	5.946346e-02	6.853754e-01	
12  -3.97334	1.818929e+00	7.481661e+00	2.743675e-01	1.041645e+00	6.603871e-02	6.853754e-01	
3  -3.99657	1.821015e+00	8.396713e+00	2.088270e-01	1.041645e+00	6.675822e-02	6.853754e-01	
2  -4.65179	1.825986e+00	8.803606e+00	1.659844e-01	1.041645e+00	6.563125e-02	6.853754e-01	
2  -1.99567	1.858402e+00	1.054278e+01	1.012393e-01	1.041645e+00	7.009900e-02	6.853754e-01	
2  -3.03755	1.836800e+00	8.080039e+00	1.349995e-01	1.041645e+00	5.876304e-02	6.853754e-01	
9  -4.92222	1.853717e+00	7.201265e+00	2.407533e-01	1.041645e+00	6.156807e-02	6.853754e-01	
1  -3.00149	1.845801e+00	6.819617e+00	2.252648e-01	1.041645e+00	5.796926e-02	6.853754e-01	
2  -4.41272	1.855486e+00	7.693833e+00	1.857690e-01	1.041645e+00	6.048009e-02	6.853754e-01	
6  -3.39881	1.800429e+00	7.723487e+00	1.715449e-01	1.041645e+00	5.955092e-02	6.853754e-01	
15  -5.31635	1.835425e+00	9.634128e+00	7.907138e-02	1.041645e+00	6.281700e-02	6.853754e-01	
4  -4.82233	1.905014e+00	1.051409e+01	2.868585e-02	1.041645e+00	6.300439e-02	6.853754e-01	
21  -4.22256	1.870867e+00	9.361692e+00	5.492908e-02	1.041645e+00	5.919436e-02	6.853754e-01	
6  -5.18858	1.818510e+00	1.027510e+01	1.261318e-02	1.041645e+00	6.024474e-02	6.853754e-01	
5  -4.70662	1.797078e+00	8.712432e+00	1.370441e-01	1.041645e+00	6.260556e-02	6.853754e-01	
2  -4.40688	1.856248e+00	8.801835e+00	1.046239e-01	1.041645e+00	6.037567e-02	6.853754e-01	
14  -5.14218	1.875562e+00	9.472288e+00	9.415546e-02	1.041645e+00	6.325492e-02	6.853754e-01	
2  -1.73805	1.898931e+00	8.847242e+00	5.721462e-02	1.041645e+00	5.664681e-02	6.853754e-01	
3  -2.87697	1.886388e+00	9.566958e+00	1.553550e-02	1.041645e+00	5.684309e-02	6.853754e-01	
4  -4.74781	1.863153e+00	8.928643e+00	1.523950e-01	1.041645e+00	6.520966e-02	6.853754e-01	
6  -2.96229	1.833706e+00	7.264644e+00	3.085276e-01	1.041645e+00	6.716690e-02	6.853754e-01	
6  -4.57023	1.789786e+00	6.983987e+00	2.565424e-01	1.041645e+00	6.129559e-02	6.853754e-01	
2  -4.74815	1.790589e+00	7.047042e+00	2.726633e-01	1.041645e+00	6.291069e-02	6.853754e-01	
14  -4.31371	1.866029e+00	6.712075e+00	3.217208e-01	1.041645e+00	6.409506e-02	6.853754e-01	
22  -5.02253	1.848827e+00	9.942236e+00	3.092852e-02	1.041645e+00	6.016226e-02	6.853754e-01	
3  -4.66594	1.913073e+00	8.780889e+00	1.335137e-01	1.041645e+00	6.270644e-02	6.853754e-01	
8  -4.61632	1.906606e+00	7.409872e+00	2.279319e-01	1.041645e+00	6.195526e-02	6.853754e-01	
7  -4.96377	1.883642e+00	8.902586e+00	1.258148e-01	1.041645e+00	6.275708e-02	6.853754e-01	
9  -3.85304	1.935199e+00	9.381782e+00	5.721676e-02	1.041645e+00	5.950142e-02	6.853754e-01	
2  -3.80317	1.913578e+00	8.672267e+00	1.044157e-01	1.041645e+00	5.962969e-02	6.853754e-01	
5  -2.63773	1.911116e+00	8.026155e+00	1.318200e-01	1.041645e+00	5.820106e-02	6.853754e-01	
4  -4.94509	1.860622e+00	7.148964e+00	2.491472e-01	1.041645e+00	6.185027e-02	6.853754e-01	
19  -4.71696	1.852694e+00	7.326265e+00	2.231680e-01	1.041645e+00	6.105443e-02	6.853754e-01	
5  -3.8675	1.861800e+00	7.076481e+00	3.034101e-01	1.041645e+00	6.541430e-02	6.853754e-01	
1  -3.19468	1.842005e+00	6.826405e+00	2.276353e-01	1.041645e+00	5.818075e-02	6.853754e-01	
17  -4.58631	1.830357e+00	6.728684e+00	2.650323e-01	1.041645e+00	6.018514e-02	6.853754e-01	
1  -4.81895	1.807429e+00	6.982138e+00	2.610403e-01	1.041645e+00	6.161222e-02	6.853754e-01	
2  -4.35968	1.858749e+00	7.247504e+00	2.794647e-01	1.041645e+00	6.480925e-02	6.853754e-01	
2  -2.87306	1.817657e+00	8.870005e+00	1.972692e-01	1.041645e+00	6.878071e-02	6.853754e-01	
9  -4.98368	1.843097e+00	7.012592e+00	2.723669e-01	1.041645e+00	6.265202e-02	6.853754e-01	
4  -3.96349	1.814566e+00	6.619910e+00	2.598929e-01	1.041645e+00	5.909170e-02	6.853754e-01	
9  -4.44372	1.765054e+00	6.579152e+00	3.194226e-01	1.041645e+00	6.294851e-02	6.853754e-01	
7  -4.0193	1.760963e+00	6.169901e+00	3.792592e-01	1.041645e+00	6.380699e-02	6.853754e-01	
8  -4.06781	1.809512e+00	6.823521e+00	3.242154e-01	1.041645e+00	6.510318e-02	6.853754e-01	
4  -2.88353	1.808233e+00	8.859433e+00	1.976898e-01	1.041645e+00	6.875047e-02	6.853754e-01	
6  -4.95628	1.814120e+00	9.815846e+00	4.098314e-02	1.041645e+00	6.039430e-02	6.853754e-01	
3  -5.11093	1.757323e+00	1.086368e+01	1.450110e-02	1.041645e+00	6.352633e-02	6.853754e-01	
16  -4.78758	1.771280e+00	9.748276e+00	9.058553e-02	1.041645e+00	6.449978e-02	6.853754e-01	
1  -5.00214	1.827931e+00	9.383611e+00	7.958108e-02	1.041645e+00	6.146854e-02	6.853754e-01	
5  -3.9328	1.831234e+00	6.553548e+00	3.518990e-01	1.041645e+00	6.502681e-02	6.853754e-01	
10  -4.81843	1.862502e+00	8.370379e+00	1.528756e-01	1.041645e+00	6.191256e-02	6.853754e-01	
2  -4.73454	1.872999e+00	9.104129e+00	9.112522e-02	1.041645e+00	6.091880e-02	6.853754e-01	
2  -4.93372	1.883649e+00	8.776103e+00	1.369449e-01	1.041645e+00	6.297095e-02	6.853754e-01	
5  -4.57783	1.854110e+00	1.014390e+01	8.555946e-02	1.041645e+00	6.629017e-02	6.853754e-01	
8  -5.10915	1.821793e+00	9.419987e+00	1.091862e-01	1.041645e+00	6.429562e-02	6.853754e-01	
12  -4.75682	1.885291e+00	7.626970e+00	2.243880e-01	1.041645e+00	6.308233e-02	6.853754e-01	
4  -4.20354	1.921138e+00	9.792775e+00	9.707502e-02	1.041645e+00	6.534581e-02	6.853754e-01	
1  -4.66518	1.884403e+00	1.006924e+01	8.061625e-02	1.041645e+00	6.540438e-02	6.853754e-01	
1  -5.04342	1.867075e+00	1.055824e+01	4.201743e-02	1.041645e+00	6.450286e-02	6.853754e-01	
1  -4.82551	1.903790e+00	1.012169e+01	6.022169e-02	1.041645e+00	6.380815e-02	6.853754e-01	
17  -4.20773	1.945681e+00	1.026990e+01	2.589202e-02	1.041645e+00	6.143995e-02	6.853754e-01	
4  -3.55651	1.966921e+00	9.972637e+00	7.672486e-02	1.041645e+00	6.449983e-02	6.853754e-01	
6  -3.60836	1.928885e+00	8.735896e+00	1.743822e-01	1.041645e+00	6.594176e-02	6.853754e-01	
26  -3.52148	1.945803e+00	1.098196e+01	6.923234e-03	1.041645e+00	6.342513e-02	6.853754e-01	
4  -3.94237	1.923401e+00	9.461051e+00	4.959469e-02	1.041645e+00	5.926128e-02	6.853754e-01	
13  -4.57695	1.927094e+00	9.334213e+00	8.894157e-02	1.041645e+00	6.201571e-02	6.853754e-01	
21  -4.16883	1.933831e+00	6.538100e+00	3.035546e-01	1.041645e+00	6.154653e-02	6.853754e-01	
21  -4.31366	1.922606e+00	6.113356e+00	3.392178e-01	1.041645e+00	6.077158e-02	6.853754e-01	
4  -4.43812	1.909642e+00	6.335623e+00	3.066634e-01	1.041645e+00	6.029583e-02	6.853754e-01	
9  -4.63626	1.866095e+00	6.223932e+00	3.557551e-01	1.041645e+00	6.270440e-02	6.853754e-01	
8  -4.66899	1.847582e+00	7.522628e+00	2.501065e-01	1.041645e+00	6.441364e-02	6.853754e-01	
5  -4.1778	1.877119e+00	6.254848e+00	3.666117e-01	1.041645e+00	6.366676e-02	6.853754e-01	
2  -1.50943	1.860299e+00	6.177240e+00	2.579202e-01	1.041645e+00	5.599782e-02	6.853754e-01	
2  -4.82936	1.875423e+00	7.210153e+00	2.590049e-01	1.041645e+00	6.299968e-02	6.853754e-01	
12  -4.51436	1.860194e+00	6.646570e+00	2.674726e-01	1.041645e+00	5.979924e-02	6.853754e-01	
6  -4.73619	1.881882e+00	7.788017e+00	1.940557e-01	1.041645e+00	6.171105e-02	6.853754e-01	
3  -4.24743	1.898469e+00	9.575378e+00	1.182080e-01	1.041645e+00	6.601042e-02	6.853754e-01	
6  -4.72566	1.831022e+00	9.900773e+00	9.821550e-02	1.041645e+00	6.607168e-02	6.853754e-01	
2  -4.77197	1.869191e+00	8.684085e+00	1.264531e-01	1.041645e+00	6.154508e-02	6.853754e-01	
1  -4.56463	1.853360e+00	8.666590e+00	1.755609e-01	1.041645e+00	6.561593e-02	6.853754e-01	
1  -4.45904	1.841205e+00	9.264199e+00	7.029274e-02	1.041645e+00	6.000070e-02	6.853754e-01	
8  -5.11906	1.880607e+00	1.008957e+01	6.063158e-02	1.041645e+00	6.366864e-02	6.853754e-01	
4  -2.55591	1.882544e+00	9.980917e+00	1.257891e-01	1.041645e+00	6.911104e-02	6.853754e-01	
1  -4.80939	1.891790e+00	8.788824e+00	1.260224e-01	1.041645e+00	6.211472e-02	6.853754e-01	
3  -4.61506	1.896964e+00	8.252172e+00	1.592812e-01	1.041645e+00	6.173546e-02	6.853754e-01	
12  -4.25365	1.929563e+00	9.162164e+00	8.462102e-02	1.041645e+00	6.068003e-02	6.853754e-01	
3  -3.01149	1.933985e+00	1.011798e+01	9.745063e-02	1.041645e+00	6.725577e-02	6.853754e-01	
8  -4.60882	1.879939e+00	1.000851e+01	1.727028e-02	1.041645e+00	5.927836e-02	6.853754e-01	
4  -4.69643	1.922680e+00	9.891503e+00	6.681930e-02	1.041645e+00	6.314031e-02	6.853754e-01	
6  -3.48288	1.929048e+00	8.636453e+00	1.842383e-01	1.041645e+00	6.617407e-02	6.853754e-01	
4  -2.50939	1.897424e+00	8.235766e+00	1.142089e-01	1.041645e+00	5.798223e-02	6.853754e-01	
4  -3.78426	1.944771e+00	8.145049e+00	1.525494e-01	1.041645e+00	6.055157e-02	6.853754e-01	
35  -4.4043	1.931470e+00	8.994532e+00	1.279108e-01	1.041645e+00	6.347351e-02	6.853754e-01	
23  -4.57232	1.897057e+00	1.023902e+01	6.844970e-02	1.041645e+00	6.522661e-02	6.853754e-01	
2  -3.9925	1.930941e+00	1.012286e+01	1.130402e-02	1.041645e+00	5.933315e-02	6.853754e-01	
10  -3.20783	1.948254e+00	9.507011e+00	3.687872e-02	1.041645e+00	5.839358e-02	6.853754e-01	
2  -3.5063	1.975200e+00	9.495272e+00	6.111300e-02	1.041645e+00	6.045643e-02	6.853754e-01	
20  -3.54618	1.974436e+00	8.243674e+00	1.591230e-01	1.041645e+00	6.167176e-02	6.853754e-01	
3  -3.25904	1.951931e+00	7.915404e+00	1.573617e-01	1.041645e+00	5.958012e-02	6.853754e-01	
1  -3.72062	1.967752e+00	8.309047e+00	1.677850e-01	1.041645e+00	6.277708e-02	6.853754e-01	
11  -2.26559	1.981961e+00	8.029138e+00	2.250180e-01	1.041645e+00	6.573813e-02	6.853754e-01	
5  -2.63735	2.005932e+00	8.148801e+00	1.539643e-01	1.041645e+00	6.068816e-02	6.853754e-01	
6  -2.522	2.013901e+00	7.381457e+00	2.227716e-01	1.041645e+00	6.137819e-02	6.853754e-01	
15  -3.09612	1.984790e+00	6.910284e+00	2.473402e-01	1.041645e+00	6.013654e-02	6.853754e-01	
3  -2.08511	1.927291e+00	8.318516e+00	2.287989e-01	1.041645e+00	6.794541e-02	6.853754e-01	
4  -2.97472	1.902486e+00	8.995135e+00	1.776295e-01	1.041645e+00	6.783227e-02	6.853754e-01	
4  -4.13582	1.910557e+00	7.228837e+00	2.709366e-01	1.041645e+00	6.403047e-02	6.853754e-01	
6  -4.62659	1.905056e+00	8.031296e+00	1.945605e-01	1.041645e+00	6.326446e-02	6.853754e-01	
8  -4.61456	1.891472e+00	9.865011e+00	9.267547e-02	1.041645e+00	6.535623e-02	6.853754e-01	
4  -3.7408	1.857278e+00	9.263518e+00	1.557613e-01	1.041645e+00	6.753579e-02	6.853754e-01	
1  -3.99359	1.791840e+00	8.425260e+00	2.043855e-01	1.041645e+00	6.656375e-02	6.853754e-01	
2  -4.51387	1.833976e+00	9.662680e+00	1.176146e-01	1.041645e+00	6.646835e-02	6.853754e-01	
3  -4.8169	1.785446e+00	1.027024e+01	6.638130e-03	1.041645e+00	5.967097e-02	6.853754e-01	
4  -5.29479	1.857452e+00	9.738108e+00	7.064684e-02	1.041645e+00	6.263773e-02	6.853754e-01	
1  -5.18771	1.871108e+00	9.617502e+00	7.229053e-02	1.041645e+00	6.211769e-02	6.853754e-01	
4  -4.02034	1.891000e+00	9.670308e+00	2.819494e-02	1.041645e+00	5.848786e-02	6.853754e-01	
2  -4.02972	1.941954e+00	8.977229e+00	9.887680e-02	1.041645e+00	6.087395e-02	6.853754e-01	
5  -4.65107	1.909634e+00	8.914880e+00	1.351432e-01	1.041645e+00	6.363224e-02	6.853754e-01	
2  -4.071	1.906185e+00	7.835846e+00	2.310566e-01	1.041645e+00	6.496960e-02	6.853754e-01	
2  -4.96946	1.842568e+00	8.392600e+00	1.742018e-01	1.041645e+00	6.381849e-02	6.853754e-01	
8  -5.07143	1.798584e+00	9.522734e+00	8.387847e-02	1.041645e+00	6.262384e-02	6.853754e-01	
7  -5.02802	1.863106e+00	1.102970e+01	2.866900e-03	1.041645e+00	6.328502e-02	6.853754e-01	
6  -5.16213	1.848294e+00	1.064418e+01	3.624495e-02	1.041645e+00	6.442338e-02	6.853754e-01	
8  -4.64927	1.877346e+00	1.104239e+01	1.409772e-02	1.041645e+00	6.444166e-02	6.853754e-01	
7  -4.2852	1.911125e+00	9.813976e+00	2.992601e-02	1.041645e+00	5.939528e-02	6.853754e-01	
2  -3.27028	1.889905e+00	1.020025e+01	9.994260e-02	1.041645e+00	6.796867e-02	6.853754e-01	
7  -4.17281	1.911173e+00	1.072556e+01	3.945435e-02	1.041645e+00	6.517474e-02	6.853754e-01	
4  -4.62586	1.902166e+00	1.085928e+01	1.182787e-02	1.041645e+00	6.324654e-02	6.853754e-01	
2  -4.3185	1.874640e+00	9.397716e+00	1.322243e-01	1.041645e+00	6.622836e-02	6.853754e-01	
1  -4.61563	1.897672e+00	6.871998e+00	2.824805e-01	1.041645e+00	6.241879e-02	6.853754e-01	
3  -4.81337	1.878809e+00	6.913409e+00	2.689979e-01	1.041645e+00	6.172594e-02	6.853754e-01	
13  -3.9666	1.874744e+00	6.412687e+00	3.571008e-01	1.041645e+00	6.428242e-02	6.853754e-01	
3  -4.39043	1.872948e+00	6.079708e+00	3.140473e-01	1.041645e+00	5.891232e-02	6.853754e-01	
6  -3.50523	1.897747e+00	6.483176e+00	2.592552e-01	1.041645e+00	5.813085e-02	6.853754e-01	
1  -2.88947	1.870602e+00	6.574826e+00	2.417576e-01	1.041645e+00	5.754180e-02	6.853754e-01	
4  -2.90101	1.798613e+00	7.434627e+00	1.850317e-01	1.041645e+00	5.884312e-02	6.853754e-01	
1  -1.11884	1.850001e+00	7.473760e+00	1.554491e-01	1.041645e+00	5.684052e-02	6.853754e-01	
2  -3.61608	1.825133e+00	7.851020e+00	2.542182e-01	1.041645e+00	6.694858e-02	6.853754e-01	
4  -1.64636	1.873735e+00	1.071700e+01	9.258956e-02	1.041645e+00	7.027812e-02	6.853754e-01	
16  -3.97404	1.881832e+00	9.824201e+00	1.551689e-02	1.041645e+00	5.816522e-02	6.853754e-01	
12  -5.0305	1.865978e+00	9.042776e+00	1.099341e-01	1.041645e+00	6.219620e-02	6.853754e-01	
6  -4.73916	1.854493e+00	9.552592e+00	5.231622e-02	1.041645e+00	5.999099e-02	6.853754e-01	
22  -5.5124	1.814388e+00	1.045636e+01	1.901092e-02	1.041645e+00	6.179018e-02	6.853754e-01	
8  -4.78664	1.789316e+00	9.001934e+00	1.224918e-01	1.041645e+00	6.304721e-02	6.853754e-01	
10  -4.49171	1.798391e+00	8.909212e+00	1.089643e-01	1.041645e+00	6.135180e-02	6.853754e-01	
10  -1.93761	1.782990e+00	1.002087e+01	1.357826e-01	1.041645e+00	7.029484e-02	6.853754e-01	
35  -5.02728	1.795052e+00	9.585292e+00	9.502162e-02	1.041645e+00	6.397400e-02	6.853754e-01	
27  -5.22809	1.791810e+00	9.944043e+00	5.534706e-02	1.041645e+00	6.238456e-02	6.853754e-01	
2  -4.78794	1.802783e+00	8.970911e+00	1.168953e-01	1.041645e+00	6.238480e-02	6.853754e-01	
2  -4.44647	1.763508e+00	9.029616e+00	1.319765e-01	1.041645e+00	6.403237e-02	6.853754e-01	
6  -4.69776	1.801780e+00	1.023419e+01	7.818513e-02	1.041645e+00	6.611266e-02	6.853754e-01	
29  -4.8096	1.824282e+00	9.767769e+00	3.901328e-02	1.041645e+00	5.996180e-02	6.853754e-01	
15  -4.73692	1.859884e+00	9.183954e+00	1.368340e-01	1.041645e+00	6.537035e-02	6.853754e-01	
6  -4.31729	1.815521e+00	9.607901e+00	3.989629e-02	1.041645e+00	5.919121e-02	6.853754e-01	
4  -5.01479	1.871213e+00	1.004272e+01	7.505570e-02	1.041645e+00	6.473959e-02	6.853754e-01	
1  -4.98914	1.834566e+00	9.620463e+00	1.055905e-01	1.041645e+00	6.512920e-02	6.853754e-01	
2  -2.71031	1.885039e+00	9.001379e+00	5.766855e-02	1.041645e+00	5.750338e-02	6.853754e-01	
8  -3.57586	1.952830e+00	1.057006e+01	4.268459e-02	1.041645e+00	6.463133e-02	6.853754e-01	
2  -4.71588	1.877478e+00	8.749795e+00	1.188258e-01	1.041645e+00	6.127971e-02	6.853754e-01	
4  -4.76006	1.869946e+00	8.902440e+00	1.084043e-01	1.041645e+00	6.126554e-02	6.853754e-01	
6  -4.24652	1.865182e+00	7.381855e+00	2.048489e-01	1.041645e+00	6.001905e-02	6.853754e-01	
4  -4.41767	1.850874e+00	9.411312e+00	1.338151e-01	1.041645e+00	6.645229e-02	6.853754e-01	
14  -5.36283	1.820618e+00	1.061332e+01	3.535611e-02	1.041645e+00	6.417079e-02	6.853754e-01	
3  -2.06257	1.861994e+00	9.538899e+00	4.723347e-03	1.041645e+00	5.576108e-02	6.853754e-01	
2  -4.95514	1.886716e+00	9.787674e+00	4.709738e-02	1.041645e+00	6.079140e-02	6.853754e-01	
18  -5.02516	1.883872e+00	9.673699e+00	8.693465e-02	1.041645e+00	6.374655e-02	6.853754e-01	
1  -5.2468	1.872911e+00	1.012005e+01	3.630199e-02	1.041645e+00	6.159791e-02	6.853754e-01	
5  -5.32512	1.811136e+00	9.915535e+00	6.267318e-02	1.041645e+00	6.289535e-02	6.853754e-01	
8  -5.12218	1.800038e+00	9.562692e+00	8.490845e-02	1.041645e+00	6.293971e-02	6.853754e-01	
2  -3.99119	1.829587e+00	9.330403e+00	5.396363e-02	1.041645e+00	5.894288e-02	6.853754e-01	
3  -4.88095	1.793262e+00	9.145341e+00	1.133992e-01	1.041645e+00	6.308526e-02	6.853754e-01	
25  -4.79879	1.772048e+00	1.016697e+01	1.866637e-02	1.041645e+00	6.023351e-02	6.853754e-01	
7  -4.12219	1.771481e+00	1.012499e+01	2.888471e-03	1.041645e+00	5.858079e-02	6.853754e-01	
15  -4.30432	1.743009e+00	9.778013e+00	9.140167e-02	1.041645e+00	6.474323e-02	6.853754e-01	
