1  2.13165	2.257953e+00	1.175797e-01	9.671808e-01	2.098499e+00	1.042950e+00	5.600384e-02	6.882679e+01	7.767624e+00	7.027135e-01	
3  2.36293	2.251705e+00	1.168603e-01	9.687653e-01	2.078659e+00	1.042639e+00	5.406012e-02	6.892767e+01	7.573898e+00	7.052286e-01	
1  2.50037	2.264921e+00	1.166779e-01	9.699579e-01	2.087283e+00	1.042800e+00	5.565283e-02	6.916746e+01	7.702347e+00	7.073740e-01	
2  3.2624	2.267286e+00	1.163268e-01	9.747697e-01	2.084859e+00	1.042964e+00	5.625051e-02	6.937305e+01	7.751480e+00	7.097862e-01	
9  3.87393	2.263320e+00	1.154496e-01	9.745586e-01	2.088381e+00	1.043021e+00	5.712198e-02	6.968067e+01	7.831497e+00	7.142314e-01	
1  5.30984	2.265265e+00	1.153813e-01	9.725981e-01	2.093992e+00	1.043064e+00	5.895582e-02	6.973824e+01	8.005569e+00	7.148034e-01	
1  4.237	2.269733e+00	1.163350e-01	9.723296e-01	2.106083e+00	1.042982e+00	5.907382e-02	6.939796e+01	8.023117e+00	7.099265e-01	
1  3.37073	2.255683e+00	1.162980e-01	9.692284e-01	2.090394e+00	1.042013e+00	5.566976e-02	6.895815e+01	7.716385e+00	7.065880e-01	
1  2.31898	2.251227e+00	1.169032e-01	9.679778e-01	2.081678e+00	1.041898e+00	5.361972e-02	6.865815e+01	7.529678e+00	7.028289e-01	
2  2.78435	2.248899e+00	1.181024e-01	9.635017e-01	2.105015e+00	1.042638e+00	5.813250e-02	6.845120e+01	8.007675e+00	6.985196e-01	
13  1.86071	2.260658e+00	1.169333e-01	9.713757e-01	2.084425e+00	1.042569e+00	5.481836e-02	6.895777e+01	7.632156e+00	7.051442e-01	
1  2.77482	2.248453e+00	1.181570e-01	9.715556e-01	2.084744e+00	1.043272e+00	5.480019e-02	6.864089e+01	7.677780e+00	7.000773e-01	
5  3.16233	2.243556e+00	1.189358e-01	9.701286e-01	2.083875e+00	1.043393e+00	5.394535e-02	6.835762e+01	7.614609e+00	6.960245e-01	
2  5.11438	2.238042e+00	1.203279e-01	9.677297e-01	2.080061e+00	1.043842e+00	5.168088e-02	6.796404e+01	7.415970e+00	6.895992e-01	
3  1.50436	2.235353e+00	1.206475e-01	9.626636e-01	2.093905e+00	1.043468e+00	5.209482e-02	6.770191e+01	7.469315e+00	6.865523e-01	
4  2.56409	2.259235e+00	1.189087e-01	9.723323e-01	2.118177e+00	1.043134e+00	5.759499e-02	6.842142e+01	7.945206e+00	6.963142e-01	
2  2.15152	2.269287e+00	1.173316e-01	9.747793e-01	2.105969e+00	1.042517e+00	5.709878e-02	6.887270e+01	7.846237e+00	7.033936e-01	
1  3.35402	2.279305e+00	1.179959e-01	9.709698e-01	2.115511e+00	1.043270e+00	5.811870e-02	6.897659e+01	7.936783e+00	7.026796e-01	
4  3.82488	2.284832e+00	1.173554e-01	9.696845e-01	2.109420e+00	1.042730e+00	5.797152e-02	6.907623e+01	7.898178e+00	7.047633e-01	
1  2.58015	2.278041e+00	1.175488e-01	9.698741e-01	2.101625e+00	1.041478e+00	5.664055e-02	6.852234e+01	7.783066e+00	6.997037e-01	
3  3.65946	2.258145e+00	1.174300e-01	9.726387e-01	2.110929e+00	1.040548e+00	5.901507e-02	6.807452e+01	8.057510e+00	6.964255e-01	
1  3.41771	2.263088e+00	1.164471e-01	9.754180e-01	2.102219e+00	1.041206e+00	5.819041e-02	6.869778e+01	7.950119e+00	7.038868e-01	
1  2.67552	2.254633e+00	1.165315e-01	9.728807e-01	2.090884e+00	1.041236e+00	5.674650e-02	6.860164e+01	7.827988e+00	7.030567e-01	
5  2.43864	2.245934e+00	1.168404e-01	9.713447e-01	2.093965e+00	1.041163e+00	5.638662e-02	6.838645e+01	7.816757e+00	7.007103e-01	
1  2.90788	2.250342e+00	1.171704e-01	9.737770e-01	2.093602e+00	1.040526e+00	5.467891e-02	6.809177e+01	7.639877e+00	6.973074e-01	
1  2.64324	2.247013e+00	1.180657e-01	9.744963e-01	2.078517e+00	1.040587e+00	5.090944e-02	6.775893e+01	7.276993e+00	6.924490e-01	
2  2.86006	2.250503e+00	1.180549e-01	9.756862e-01	2.076884e+00	1.040594e+00	5.066638e-02	6.779657e+01	7.244003e+00	6.927380e-01	
2  1.56282	2.257328e+00	1.196300e-01	9.726314e-01	2.095706e+00	1.040529e+00	5.212854e-02	6.727420e+01	7.404037e+00	6.843168e-01	
1  1.22796	2.249953e+00	1.198340e-01	9.733052e-01	2.110794e+00	1.040560e+00	5.603207e-02	6.714645e+01	7.820267e+00	6.828255e-01	
2  1.04488	2.229789e+00	1.218199e-01	9.671925e-01	2.109651e+00	1.040891e+00	5.383192e-02	6.638361e+01	7.673569e+00	6.714452e-01	
2  1.88734	2.253155e+00	1.214812e-01	9.654806e-01	2.112073e+00	1.041009e+00	5.311470e-02	6.674886e+01	7.543716e+00	6.752667e-01	
1  0.723764	2.259462e+00	1.202092e-01	9.652051e-01	2.107422e+00	1.041424e+00	5.516584e-02	6.738843e+01	7.719193e+00	6.840636e-01	
4  0.923849	2.255065e+00	1.198485e-01	9.644575e-01	2.107929e+00	1.041255e+00	5.565840e-02	6.741966e+01	7.772537e+00	6.852466e-01	
1  1.12958	2.261575e+00	1.203246e-01	9.639921e-01	2.098841e+00	1.041641e+00	5.389110e-02	6.743948e+01	7.587936e+00	6.842415e-01	
3  0.77114	2.245334e+00	1.213216e-01	9.676078e-01	2.114170e+00	1.041120e+00	5.488198e-02	6.677132e+01	7.738846e+00	6.760185e-01	
4  1.34364	2.259893e+00	1.205002e-01	9.750460e-01	2.102755e+00	1.041330e+00	5.335054e-02	6.725841e+01	7.538803e+00	6.821881e-01	
2  2.96346	2.261847e+00	1.188314e-01	9.813214e-01	2.106553e+00	1.040361e+00	5.551492e-02	6.754181e+01	7.724808e+00	6.884649e-01	
1  2.32755	2.264767e+00	1.198335e-01	9.770671e-01	2.120113e+00	1.041049e+00	5.769879e-02	6.744263e+01	7.954330e+00	6.852806e-01	
1  2.31528	2.254063e+00	1.196406e-01	9.785098e-01	2.104593e+00	1.041062e+00	5.568200e-02	6.741957e+01	7.773239e+00	6.857251e-01	
1  1.27716	2.266832e+00	1.190092e-01	9.771004e-01	2.105704e+00	1.041302e+00	5.496779e-02	6.783849e+01	7.663742e+00	6.906891e-01	
6  2.01287	2.264287e+00	1.186827e-01	9.767891e-01	2.114742e+00	1.042267e+00	5.819647e-02	6.825631e+01	7.988022e+00	6.952199e-01	
2  1.72987	2.259757e+00	1.182513e-01	9.758333e-01	2.109400e+00	1.042472e+00	5.681045e-02	6.843924e+01	7.853958e+00	6.978647e-01	
1  2.15748	2.253290e+00	1.199579e-01	9.749142e-01	2.120061e+00	1.042440e+00	5.748301e-02	6.776183e+01	7.963455e+00	6.882177e-01	
1  0.775063	2.238151e+00	1.195386e-01	9.711727e-01	2.101406e+00	1.041786e+00	5.403297e-02	6.755527e+01	7.641983e+00	6.875587e-01	
9  0.943702	2.244541e+00	1.189697e-01	9.727041e-01	2.098729e+00	1.042843e+00	5.448049e-02	6.816940e+01	7.665848e+00	6.942494e-01	
4  1.91317	2.237728e+00	1.179738e-01	9.679661e-01	2.087673e+00	1.042477e+00	5.278581e-02	6.834317e+01	7.491776e+00	6.980803e-01	
3  3.3057	2.223616e+00	1.190766e-01	9.672790e-01	2.097333e+00	1.042680e+00	5.275882e-02	6.788889e+01	7.537399e+00	6.919396e-01	
2  3.55021	2.232481e+00	1.191846e-01	9.663924e-01	2.082884e+00	1.042158e+00	4.957682e-02	6.775485e+01	7.187851e+00	6.902911e-01	
3  3.72138	2.215577e+00	1.183066e-01	9.596381e-01	2.072802e+00	1.041148e+00	5.050780e-02	6.758035e+01	7.306473e+00	6.909823e-01	
1  2.22873	2.238985e+00	1.191523e-01	9.637278e-01	2.089294e+00	1.041105e+00	5.157577e-02	6.747234e+01	7.380173e+00	6.876204e-01	
1  2.50807	2.229195e+00	1.189461e-01	9.624913e-01	2.081705e+00	1.040620e+00	5.103138e-02	6.729638e+01	7.340164e+00	6.866561e-01	
3  1.23815	2.226441e+00	1.198491e-01	9.647403e-01	2.086148e+00	1.041285e+00	5.098376e-02	6.717351e+01	7.356308e+00	6.835686e-01	
2  1.62125	2.250277e+00	1.187127e-01	9.684959e-01	2.095455e+00	1.041316e+00	5.302611e-02	6.780065e+01	7.498795e+00	6.913489e-01	
1  1.50019	2.251282e+00	1.194051e-01	9.689800e-01	2.105715e+00	1.041155e+00	5.422210e-02	6.750918e+01	7.628647e+00	6.871368e-01	
2  2.45204	2.263910e+00	1.184421e-01	9.702817e-01	2.104363e+00	1.041146e+00	5.466668e-02	6.796237e+01	7.630753e+00	6.931067e-01	
2  4.914	2.268301e+00	1.175962e-01	9.701727e-01	2.112468e+00	1.041498e+00	5.693206e-02	6.842451e+01	7.834305e+00	6.989513e-01	
1  4.83906	2.264554e+00	1.168859e-01	9.730368e-01	2.095498e+00	1.041108e+00	5.394061e-02	6.851772e+01	7.531784e+00	7.013625e-01	
2  3.39493	2.248176e+00	1.182500e-01	9.672696e-01	2.108597e+00	1.041275e+00	5.609836e-02	6.793377e+01	7.806229e+00	6.936054e-01	
3  3.2392	2.241972e+00	1.185218e-01	9.688677e-01	2.116884e+00	1.041491e+00	5.803966e-02	6.785323e+01	8.018906e+00	6.924220e-01	
1  1.37798	2.244223e+00	1.188156e-01	9.727492e-01	2.108571e+00	1.041163e+00	5.644860e-02	6.765848e+01	7.859573e+00	6.899580e-01	
3  1.17215	2.241066e+00	1.186082e-01	9.739218e-01	2.099936e+00	1.041993e+00	5.487972e-02	6.798237e+01	7.706558e+00	6.934221e-01	
2  2.18946	2.275932e+00	1.166473e-01	9.760338e-01	2.084600e+00	1.041426e+00	5.396417e-02	6.881383e+01	7.506516e+00	7.041906e-01	
2  1.78923	2.281332e+00	1.174667e-01	9.750766e-01	2.095591e+00	1.041637e+00	5.444478e-02	6.863535e+01	7.556351e+00	7.007963e-01	
3  3.39903	2.277050e+00	1.168165e-01	9.754542e-01	2.099252e+00	1.040991e+00	5.556368e-02	6.861547e+01	7.665848e+00	7.020948e-01	
4  4.14074	2.304218e+00	1.183854e-01	9.772284e-01	2.119667e+00	1.041888e+00	5.695662e-02	6.859512e+01	7.771133e+00	6.980063e-01	
2  4.62004	2.296570e+00	1.194864e-01	9.826540e-01	2.126184e+00	1.041174e+00	5.716352e-02	6.789334e+01	7.824478e+00	6.895083e-01	
3  3.22738	2.297661e+00	1.197684e-01	9.772862e-01	2.123456e+00	1.042004e+00	5.661840e-02	6.808262e+01	7.774643e+00	6.906004e-01	
1  4.08818	2.295600e+00	1.203108e-01	9.799281e-01	2.126244e+00	1.042543e+00	5.637152e-02	6.805406e+01	7.764114e+00	6.892140e-01	
2  4.79928	2.295610e+00	1.209641e-01	9.816495e-01	2.126156e+00	1.042509e+00	5.603540e-02	6.781368e+01	7.740952e+00	6.855859e-01	
5  2.93553	2.277440e+00	1.204627e-01	9.793189e-01	2.101302e+00	1.042108e+00	5.219616e-02	6.769031e+01	7.384384e+00	6.859297e-01	
1  3.20421	2.273083e+00	1.206700e-01	9.791897e-01	2.118620e+00	1.041710e+00	5.490758e-02	6.744472e+01	7.671463e+00	6.832784e-01	
3  2.90668	2.273152e+00	1.207540e-01	9.783241e-01	2.120682e+00	1.041004e+00	5.581356e-02	6.717972e+01	7.762009e+00	6.805870e-01	
1  3.32568	2.267009e+00	1.192626e-01	9.785227e-01	2.118360e+00	1.040253e+00	5.685555e-02	6.739840e+01	7.853958e+00	6.860749e-01	
2  2.83933	2.251839e+00	1.199927e-01	9.716132e-01	2.117767e+00	1.039607e+00	5.653663e-02	6.678967e+01	7.867294e+00	6.790297e-01	
1  4.20755	2.253783e+00	1.189391e-01	9.732654e-01	2.112855e+00	1.039058e+00	5.650034e-02	6.699599e+01	7.840622e+00	6.833077e-01	
1  3.19648	2.255209e+00	1.192249e-01	9.750120e-01	2.111386e+00	1.039705e+00	5.549773e-02	6.712315e+01	7.743057e+00	6.838405e-01	
1  1.47883	2.252465e+00	1.209522e-01	9.707933e-01	2.113046e+00	1.040286e+00	5.462486e-02	6.668576e+01	7.689713e+00	6.758570e-01	
2  1.79756	2.244103e+00	1.224087e-01	9.630727e-01	2.110609e+00	1.040819e+00	5.471772e-02	6.628472e+01	7.741653e+00	6.687983e-01	
5  2.92089	2.216675e+00	1.225125e-01	9.618085e-01	2.113573e+00	1.040542e+00	5.664952e-02	6.591238e+01	8.002762e+00	6.654380e-01	
4  1.90257	2.220574e+00	1.213460e-01	9.649591e-01	2.106971e+00	1.039482e+00	5.546130e-02	6.599788e+01	7.851151e+00	6.688931e-01	
1  3.67544	2.218659e+00	1.200701e-01	9.711236e-01	2.103817e+00	1.038723e+00	5.572577e-02	6.617425e+01	7.860275e+00	6.736129e-01	
5  4.37018	2.208935e+00	1.205284e-01	9.649114e-01	2.104168e+00	1.037958e+00	5.540474e-02	6.567525e+01	7.856064e+00	6.677972e-01	
1  3.30047	2.227529e+00	1.196472e-01	9.648242e-01	2.094156e+00	1.038512e+00	5.410547e-02	6.633146e+01	7.667953e+00	6.759177e-01	
3  5.66431	2.228015e+00	1.197542e-01	9.586846e-01	2.090264e+00	1.038169e+00	5.435183e-02	6.618419e+01	7.693222e+00	6.742186e-01	
3  2.41517	2.248067e+00	1.196753e-01	9.617661e-01	2.095999e+00	1.039789e+00	5.415186e-02	6.692827e+01	7.630051e+00	6.811505e-01	
2  1.20816	2.239657e+00	1.196269e-01	9.663632e-01	2.107549e+00	1.040368e+00	5.687743e-02	6.706388e+01	7.924850e+00	6.827333e-01	
8  2.36124	2.244251e+00	1.194456e-01	9.753179e-01	2.112777e+00	1.040885e+00	5.798580e-02	6.734150e+01	8.023117e+00	6.856423e-01	
1  2.50944	2.247302e+00	1.195382e-01	9.740056e-01	2.119441e+00	1.040907e+00	5.888636e-02	6.734341e+01	8.106644e+00	6.853889e-01	
3  1.83394	2.251281e+00	1.205137e-01	9.741634e-01	2.094269e+00	1.041540e+00	5.252178e-02	6.724699e+01	7.472824e+00	6.822407e-01	
1  1.21025	2.257563e+00	1.203142e-01	9.729991e-01	2.094355e+00	1.041528e+00	5.240939e-02	6.736916e+01	7.444748e+00	6.836934e-01	
1  2.11097	2.256500e+00	1.194408e-01	9.740500e-01	2.084750e+00	1.041426e+00	5.023924e-02	6.763384e+01	7.209610e+00	6.880968e-01	
1  1.47323	2.229907e+00	1.199000e-01	9.648225e-01	2.083394e+00	1.040479e+00	5.090809e-02	6.691776e+01	7.340164e+00	6.809543e-01	
1  1.27007	2.229973e+00	1.208032e-01	9.610435e-01	2.088580e+00	1.041356e+00	5.244884e-02	6.689350e+01	7.515640e+00	6.787028e-01	
2  0.867543	2.250310e+00	1.212634e-01	9.661824e-01	2.099007e+00	1.041625e+00	5.284357e-02	6.700471e+01	7.519852e+00	6.782905e-01	
1  1.75507	2.265104e+00	1.196659e-01	9.746068e-01	2.089041e+00	1.042209e+00	5.100602e-02	6.789392e+01	7.276291e+00	6.898069e-01	
1  1.92262	2.290224e+00	1.182022e-01	9.780613e-01	2.102839e+00	1.042989e+00	5.457466e-02	6.890608e+01	7.564774e+00	7.014065e-01	
3  2.11709	2.288546e+00	1.190534e-01	9.756223e-01	2.094401e+00	1.043349e+00	5.244265e-02	6.870722e+01	7.367538e+00	6.979079e-01	
4  2.19472	2.278130e+00	1.199861e-01	9.751842e-01	2.104288e+00	1.043589e+00	5.348769e-02	6.836244e+01	7.510025e+00	6.930802e-01	
4  1.96291	2.287768e+00	1.188357e-01	9.737245e-01	2.099892e+00	1.043729e+00	5.426580e-02	6.890627e+01	7.550034e+00	7.001256e-01	
1  2.93747	2.272253e+00	1.187206e-01	9.683386e-01	2.117264e+00	1.042602e+00	5.752200e-02	6.842723e+01	7.904495e+00	6.964893e-01	
6  3.42988	2.280526e+00	1.181631e-01	9.657625e-01	2.106172e+00	1.042850e+00	5.739490e-02	6.878550e+01	7.864487e+00	7.006461e-01	
1  3.41134	2.277155e+00	1.173136e-01	9.663613e-01	2.095965e+00	1.043062e+00	5.609656e-02	6.913438e+01	7.730423e+00	7.055079e-01	
2  4.57817	2.260160e+00	1.178018e-01	9.649588e-01	2.075382e+00	1.042765e+00	5.366790e-02	6.870385e+01	7.531082e+00	7.011312e-01	
1  2.70184	2.262973e+00	1.188488e-01	9.628339e-01	2.081577e+00	1.042442e+00	5.215270e-02	6.824374e+01	7.386490e+00	6.947790e-01	
1  1.95361	2.255907e+00	1.187507e-01	9.636050e-01	2.082719e+00	1.042125e+00	5.167364e-02	6.810893e+01	7.349991e+00	6.939334e-01	
1  1.50871	2.256382e+00	1.196670e-01	9.616536e-01	2.094138e+00	1.041602e+00	5.372902e-02	6.761158e+01	7.572495e+00	6.873991e-01	
3  2.03926	2.250877e+00	1.191858e-01	9.602835e-01	2.093835e+00	1.041301e+00	5.380874e-02	6.763228e+01	7.584427e+00	6.887629e-01	
1  2.23626	2.241296e+00	1.213292e-01	9.582142e-01	2.088768e+00	1.041333e+00	5.125250e-02	6.680367e+01	7.374557e+00	6.764057e-01	
3  1.48291	2.243304e+00	1.223918e-01	9.621316e-01	2.103627e+00	1.041960e+00	5.197294e-02	6.666291e+01	7.462997e+00	6.726016e-01	
1  0.753095	2.246786e+00	1.209708e-01	9.692073e-01	2.114932e+00	1.041837e+00	5.594123e-02	6.714576e+01	7.839218e+00	6.803677e-01	
4  1.4999	2.233430e+00	1.214128e-01	9.684331e-01	2.098043e+00	1.042354e+00	5.223695e-02	6.704459e+01	7.497391e+00	6.787162e-01	
1  1.558	2.226243e+00	1.222437e-01	9.630833e-01	2.121712e+00	1.042205e+00	5.639617e-02	6.664291e+01	7.953629e+00	6.731224e-01	
1  1.99397	2.217977e+00	1.227850e-01	9.550825e-01	2.117823e+00	1.041650e+00	5.631385e-02	6.619842e+01	7.972580e+00	6.676717e-01	
1  2.25196	2.215407e+00	1.214713e-01	9.542203e-01	2.091012e+00	1.041344e+00	5.303024e-02	6.652666e+01	7.618820e+00	6.739692e-01	
2  1.15765	2.220461e+00	1.207415e-01	9.594343e-01	2.106609e+00	1.041254e+00	5.658371e-02	6.679609e+01	7.959244e+00	6.781166e-01	
3  0.950924	2.214932e+00	1.219897e-01	9.590214e-01	2.113771e+00	1.041665e+00	5.593823e-02	6.644959e+01	7.927658e+00	6.720492e-01	
1  1.53612	2.231655e+00	1.211876e-01	9.554218e-01	2.097788e+00	1.041500e+00	5.291535e-02	6.682244e+01	7.566177e+00	6.771205e-01	
4  0.870656	2.243207e+00	1.210826e-01	9.628649e-01	2.100275e+00	1.041267e+00	5.223316e-02	6.688450e+01	7.468613e+00	6.776959e-01	
5  0.211181	2.237399e+00	1.202537e-01	9.638749e-01	2.097443e+00	1.042114e+00	5.328347e-02	6.740567e+01	7.578110e+00	6.846128e-01	
2  0.653095	2.233631e+00	1.209833e-01	9.606563e-01	2.111703e+00	1.041859e+00	5.550761e-02	6.703108e+01	7.825180e+00	6.795381e-01	
1  0.615204	2.225133e+00	1.211694e-01	9.620311e-01	2.113971e+00	1.041631e+00	5.625964e-02	6.681413e+01	7.923447e+00	6.772271e-01	
1  1.79294	2.224601e+00	1.215564e-01	9.573171e-01	2.113571e+00	1.041994e+00	5.450089e-02	6.679547e+01	7.752182e+00	6.761913e-01	
1  1.01314	2.226454e+00	1.204041e-01	9.603322e-01	2.100845e+00	1.041038e+00	5.343480e-02	6.689593e+01	7.618118e+00	6.796965e-01	
1  1.11326	2.240356e+00	1.211793e-01	9.588638e-01	2.104008e+00	1.041573e+00	5.329280e-02	6.692726e+01	7.586533e+00	6.779555e-01	
2  2.62764	2.234707e+00	1.213727e-01	9.562540e-01	2.092400e+00	1.042427e+00	5.049445e-02	6.709437e+01	7.312790e+00	6.792535e-01	
1  1.06345	2.248888e+00	1.201225e-01	9.609457e-01	2.102524e+00	1.041367e+00	5.481690e-02	6.730499e+01	7.705856e+00	6.837045e-01	
1  1.90437	2.250707e+00	1.198953e-01	9.601225e-01	2.091129e+00	1.041125e+00	5.239614e-02	6.732032e+01	7.451065e+00	6.843097e-01	
2  1.52403	2.211024e+00	1.208412e-01	9.562706e-01	2.091096e+00	1.040352e+00	5.293108e-02	6.637771e+01	7.606186e+00	6.740339e-01	
1  1.52212	2.217831e+00	1.205397e-01	9.570565e-01	2.105665e+00	1.040502e+00	5.598751e-02	6.659315e+01	7.900284e+00	6.766660e-01	
1  1.67116	2.224464e+00	1.210149e-01	9.558448e-01	2.106880e+00	1.040651e+00	5.476745e-02	6.653575e+01	7.768326e+00	6.748846e-01	
3  0.944394	2.230376e+00	1.194568e-01	9.632178e-01	2.093717e+00	1.040958e+00	5.503700e-02	6.723814e+01	7.758499e+00	6.849573e-01	
1  1.65809	2.244361e+00	1.188216e-01	9.624949e-01	2.084978e+00	1.041359e+00	5.348227e-02	6.772315e+01	7.559860e+00	6.905336e-01	
3  1.59808	2.249345e+00	1.192154e-01	9.628658e-01	2.105135e+00	1.041041e+00	5.647792e-02	6.752091e+01	7.856766e+00	6.877039e-01	
1  5.2975	2.243128e+00	1.199404e-01	9.541025e-01	2.079633e+00	1.040427e+00	5.085111e-02	6.700367e+01	7.306473e+00	6.813872e-01	
1  4.58698	2.238499e+00	1.205628e-01	9.559649e-01	2.080912e+00	1.039962e+00	5.121160e-02	6.658927e+01	7.362625e+00	6.761101e-01	
3  2.59669	2.241178e+00	1.212021e-01	9.584216e-01	2.089476e+00	1.040269e+00	5.103910e-02	6.649234e+01	7.348587e+00	6.736586e-01	
1  2.59725	2.242536e+00	1.202020e-01	9.600220e-01	2.099288e+00	1.039753e+00	5.504343e-02	6.668200e+01	7.740952e+00	6.777309e-01	
5  2.12595	2.233995e+00	1.196720e-01	9.600808e-01	2.098629e+00	1.039901e+00	5.515521e-02	6.684198e+01	7.763412e+00	6.806492e-01	
1  2.28419	2.225689e+00	1.205906e-01	9.645867e-01	2.106172e+00	1.039136e+00	5.442348e-02	6.619121e+01	7.720596e+00	6.724319e-01	
2  0.492527	2.235088e+00	1.211158e-01	9.642463e-01	2.105931e+00	1.040547e+00	5.413836e-02	6.656041e+01	7.681992e+00	6.746579e-01	
4  2.28473	2.241022e+00	1.197187e-01	9.689279e-01	2.111601e+00	1.039506e+00	5.635654e-02	6.675617e+01	7.868698e+00	6.795652e-01	
2  1.74131	2.244092e+00	1.205219e-01	9.740634e-01	2.103467e+00	1.040267e+00	5.362775e-02	6.675471e+01	7.599869e+00	6.776799e-01	
2  1.46639	2.251601e+00	1.207421e-01	9.725625e-01	2.100046e+00	1.041253e+00	5.382472e-02	6.707365e+01	7.608292e+00	6.800815e-01	
2  1.25335	2.259131e+00	1.201117e-01	9.751442e-01	2.098524e+00	1.042025e+00	5.308663e-02	6.762081e+01	7.508621e+00	6.864518e-01	
1  2.05207	2.251913e+00	1.192472e-01	9.776809e-01	2.089117e+00	1.041762e+00	5.207346e-02	6.777411e+01	7.406845e+00	6.899079e-01	
2  1.57696	2.243671e+00	1.204004e-01	9.709771e-01	2.088247e+00	1.040850e+00	5.116209e-02	6.698819e+01	7.345779e+00	6.802029e-01	
2  0.538108	2.249027e+00	1.200765e-01	9.694985e-01	2.093740e+00	1.041483e+00	5.219818e-02	6.736110e+01	7.437729e+00	6.843296e-01	
2  0.660587	2.261376e+00	1.199149e-01	9.732415e-01	2.105606e+00	1.041806e+00	5.423272e-02	6.763729e+01	7.616714e+00	6.869857e-01	
4  0.909262	2.242616e+00	1.201368e-01	9.708023e-01	2.094107e+00	1.042345e+00	5.227915e-02	6.757108e+01	7.462296e+00	6.862970e-01	
1  1.9824	2.222712e+00	1.206845e-01	9.702148e-01	2.097592e+00	1.042745e+00	5.304503e-02	6.733365e+01	7.594254e+00	6.833116e-01	
2  0.97225	2.228040e+00	1.203890e-01	9.624475e-01	2.093875e+00	1.043146e+00	5.303131e-02	6.761943e+01	7.577408e+00	6.865126e-01	
2  2.60459	2.215769e+00	1.217909e-01	9.571073e-01	2.088775e+00	1.043108e+00	5.044172e-02	6.700659e+01	7.354904e+00	6.779030e-01	
1  1.90854	2.210810e+00	1.216997e-01	9.536947e-01	2.091762e+00	1.041680e+00	5.258175e-02	6.651820e+01	7.586533e+00	6.734741e-01	
3  1.37472	2.212345e+00	1.206630e-01	9.582238e-01	2.101540e+00	1.041946e+00	5.602494e-02	6.698185e+01	7.921341e+00	6.802552e-01	
3  0.818492	2.214108e+00	1.207360e-01	9.576711e-01	2.098971e+00	1.041130e+00	5.356623e-02	6.670026e+01	7.665146e+00	6.773461e-01	
1  0.53098	2.220709e+00	1.206625e-01	9.661292e-01	2.101393e+00	1.041374e+00	5.360499e-02	6.686619e+01	7.653214e+00	6.789623e-01	
2  0.604	2.227381e+00	1.206486e-01	9.648650e-01	2.092525e+00	1.041806e+00	5.184087e-02	6.707456e+01	7.456680e+00	6.808362e-01	
1  0.259756	2.224302e+00	1.205899e-01	9.643709e-01	2.095784e+00	1.041373e+00	5.295266e-02	6.692334e+01	7.576706e+00	6.795922e-01	
2  1.60161	2.194808e+00	1.207886e-01	9.591951e-01	2.086431e+00	1.040681e+00	5.221135e-02	6.636136e+01	7.567581e+00	6.743609e-01	
7  0.997003	2.207399e+00	1.196929e-01	9.615977e-01	2.099512e+00	1.041441e+00	5.497051e-02	6.711141e+01	7.808334e+00	6.837524e-01	
1  0.958793	2.220217e+00	1.212382e-01	9.647982e-01	2.113690e+00	1.042077e+00	5.615998e-02	6.689483e+01	7.926956e+00	6.779616e-01	
3  0.611041	2.218700e+00	1.214563e-01	9.606138e-01	2.112074e+00	1.041396e+00	5.587348e-02	6.657857e+01	7.903091e+00	6.744369e-01	
2  1.02141	2.216171e+00	1.206726e-01	9.657258e-01	2.111800e+00	1.041405e+00	5.665774e-02	6.683249e+01	7.976089e+00	6.787172e-01	
2  0.893367	2.234543e+00	1.206355e-01	9.672771e-01	2.114976e+00	1.042247e+00	5.677671e-02	6.729045e+01	7.946609e+00	6.827517e-01	
2  1.04808	2.246559e+00	1.199543e-01	9.669263e-01	2.109860e+00	1.042947e+00	5.684537e-02	6.787253e+01	7.916428e+00	6.893879e-01	
1  1.05004	2.252765e+00	1.193671e-01	9.704221e-01	2.109352e+00	1.043072e+00	5.601094e-02	6.817871e+01	7.809036e+00	6.933010e-01	
4  1.04207	2.252198e+00	1.201155e-01	9.684931e-01	2.111215e+00	1.043108e+00	5.638064e-02	6.792042e+01	7.859573e+00	6.893540e-01	
4  1.98561	2.267945e+00	1.176678e-01	9.758460e-01	2.095343e+00	1.043888e+00	5.499701e-02	6.920163e+01	7.648300e+00	7.055326e-01	
4  2.0763	2.263983e+00	1.181686e-01	9.746903e-01	2.103222e+00	1.043960e+00	5.608713e-02	6.900874e+01	7.773941e+00	7.029158e-01	
1  4.21718	2.278439e+00	1.161465e-01	9.798459e-01	2.089262e+00	1.043390e+00	5.347513e-02	6.968405e+01	7.448257e+00	7.125124e-01	
3  3.36282	2.281168e+00	1.169602e-01	9.797116e-01	2.095703e+00	1.043715e+00	5.410542e-02	6.952039e+01	7.519150e+00	7.094173e-01	
3  2.34409	2.273012e+00	1.173083e-01	9.757740e-01	2.085186e+00	1.043397e+00	5.238557e-02	6.921202e+01	7.367538e+00	7.062657e-01	
1  2.46001	2.289835e+00	1.170685e-01	9.742219e-01	2.093083e+00	1.043492e+00	5.474396e-02	6.948381e+01	7.565475e+00	7.087073e-01	
1  5.9179	2.312352e+00	1.170419e-01	9.703476e-01	2.084459e+00	1.043341e+00	5.230552e-02	6.964652e+01	7.274887e+00	7.096575e-01	
1  5.50235	2.302455e+00	1.166768e-01	9.707475e-01	2.074927e+00	1.043141e+00	5.220785e-02	6.962215e+01	7.279099e+00	7.104115e-01	
