6  -4.57335	1.801671e+00	6.661369e+00	1.614958e+00	8.103639e+00	1.825601e-01	1.008252e+00	6.871124e-02	6.849021e-01	
1  -5.54874	1.780008e+00	6.504019e+00	1.609590e+00	7.772072e+00	1.750477e-01	1.008252e+00	6.482098e-02	6.849021e-01	
11  -5.42763	1.820059e+00	6.210158e+00	1.698366e+00	8.978579e+00	8.891829e-02	1.008252e+00	6.790325e-02	6.849021e-01	
2  -4.97189	1.852136e+00	6.487053e+00	1.716048e+00	8.389960e+00	1.473619e-01	1.008252e+00	6.885691e-02	6.849021e-01	
4  -2.46237	1.875166e+00	7.272904e+00	1.824859e+00	8.498013e+00	1.050805e-01	1.008252e+00	7.102546e-02	6.849021e-01	
7  -2.76942	1.867734e+00	6.939416e+00	1.800736e+00	9.105702e+00	2.812350e-02	1.008252e+00	6.888308e-02	6.849021e-01	
2  -6.08012	1.847574e+00	6.928974e+00	1.885184e+00	7.693593e+00	3.120318e-02	1.008252e+00	5.798653e-02	6.849021e-01	
5  -5.71254	1.898089e+00	6.735823e+00	2.154897e+00	7.220284e+00	9.541886e-02	1.008252e+00	5.867055e-02	6.849021e-01	
1  -5.51052	1.857069e+00	6.146999e+00	2.203710e+00	6.245390e+00	2.909592e-01	1.008252e+00	5.919546e-02	6.849021e-01	
10  -6.37911	1.822291e+00	6.058890e+00	2.176534e+00	7.566305e+00	1.198669e-01	1.008252e+00	6.124212e-02	6.849021e-01	
23  -6.11285	1.798685e+00	7.477480e+00	2.030475e+00	7.511339e+00	1.366087e-01	1.008252e+00	6.635865e-02	6.849021e-01	
8  -7.09612	1.783703e+00	7.626844e+00	2.055193e+00	7.713088e+00	1.135621e-02	1.008252e+00	6.145983e-02	6.849021e-01	
21  -6.78253	1.758109e+00	7.027702e+00	2.102068e+00	7.859928e+00	6.472269e-02	1.008252e+00	6.381502e-02	6.849021e-01	
10  -7.1418	1.792296e+00	6.389699e+00	2.037065e+00	8.126698e+00	5.019003e-02	1.008252e+00	6.190354e-02	6.849021e-01	
11  -6.15716	1.730508e+00	7.544545e+00	2.061172e+00	8.061094e+00	4.637044e-03	1.008252e+00	6.389725e-02	6.849021e-01	
6  -5.62992	1.758847e+00	7.417001e+00	2.113694e+00	8.036262e+00	5.739305e-02	1.008252e+00	6.692196e-02	6.849021e-01	
11  -6.70041	1.834555e+00	6.981312e+00	2.255495e+00	7.946546e+00	5.870004e-02	1.008252e+00	6.531176e-02	6.849021e-01	
58  -7.0178	1.765829e+00	6.332395e+00	2.332708e+00	8.111699e+00	4.380876e-02	1.008252e+00	6.365791e-02	6.849021e-01	
24  -7.51853	1.815938e+00	6.832570e+00	2.537996e+00	7.541152e+00	6.506463e-02	1.008252e+00	6.273224e-02	6.849021e-01	
8  -6.97134	1.789017e+00	7.004485e+00	2.380035e+00	7.519611e+00	1.010815e-01	1.008252e+00	6.456667e-02	6.849021e-01	
3  -7.04229	1.816745e+00	6.967186e+00	2.266813e+00	7.356853e+00	1.215842e-01	1.008252e+00	6.328221e-02	6.849021e-01	
3  -6.71438	1.821442e+00	6.608628e+00	2.297482e+00	7.257785e+00	1.538153e-01	1.008252e+00	6.312722e-02	6.849021e-01	
12  -6.80145	1.861886e+00	6.178180e+00	2.416764e+00	7.227970e+00	1.850490e-01	1.008252e+00	6.402330e-02	6.849021e-01	
11  -6.40855	1.867440e+00	6.267166e+00	2.177021e+00	6.536026e+00	2.923047e-01	1.008252e+00	6.273996e-02	6.849021e-01	
40  -6.32212	1.872655e+00	6.341564e+00	2.183316e+00	6.804339e+00	2.330218e-01	1.008252e+00	6.207070e-02	6.849021e-01	
6  -5.87566	1.902711e+00	6.076258e+00	2.130711e+00	7.440791e+00	1.166223e-01	1.008252e+00	5.954326e-02	6.849021e-01	
32  -6.86446	1.875459e+00	6.990340e+00	2.181967e+00	7.241724e+00	1.623834e-01	1.008252e+00	6.427370e-02	6.849021e-01	
27  -6.71923	1.893377e+00	6.125279e+00	2.020426e+00	7.648049e+00	1.681281e-01	1.008252e+00	6.478263e-02	6.849021e-01	
16  -6.39415	1.877066e+00	6.229390e+00	1.771204e+00	7.359986e+00	1.824752e-01	1.008252e+00	6.194854e-02	6.849021e-01	
7  -5.94994	1.868496e+00	6.132125e+00	1.770698e+00	7.955394e+00	1.823492e-01	1.008252e+00	6.690353e-02	6.849021e-01	
26  -6.41572	1.842511e+00	6.262566e+00	1.689142e+00	7.719759e+00	1.494273e-01	1.008252e+00	6.226529e-02	6.849021e-01	
9  -6.93675	1.878725e+00	6.250085e+00	1.755433e+00	8.021790e+00	1.075478e-01	1.008252e+00	6.217275e-02	6.849021e-01	
15  -6.39288	1.883032e+00	6.005979e+00	1.734949e+00	8.192081e+00	7.334654e-02	1.008252e+00	5.976927e-02	6.849021e-01	
4  -6.1964	1.879433e+00	6.018586e+00	1.814101e+00	9.104436e+00	2.559744e-02	1.008252e+00	6.439056e-02	6.849021e-01	
19  -6.52213	1.868558e+00	6.233342e+00	1.642149e+00	8.217467e+00	7.285083e-02	1.008252e+00	6.006921e-02	6.849021e-01	
11  -7.18745	1.878243e+00	6.872980e+00	1.871474e+00	7.939558e+00	5.132057e-02	1.008252e+00	6.107777e-02	6.849021e-01	
23  -6.41591	1.891935e+00	6.450966e+00	1.647972e+00	9.032562e+00	1.011037e-02	1.008252e+00	6.248951e-02	6.849021e-01	
11  -5.54779	1.921979e+00	7.565056e+00	1.599028e+00	7.959331e+00	1.185604e-01	1.008252e+00	6.638051e-02	6.849021e-01	
2  -5.07054	1.983197e+00	7.307046e+00	1.577422e+00	8.272100e+00	7.070985e-02	1.008252e+00	6.438251e-02	6.849021e-01	
2  -4.56038	2.017560e+00	7.058411e+00	1.458716e+00	8.586886e+00	3.332600e-02	1.008252e+00	6.166204e-02	6.849021e-01	
12  -3.78551	2.036679e+00	6.838755e+00	1.518182e+00	7.754259e+00	7.110873e-02	1.008252e+00	5.805866e-02	6.849021e-01	
3  -2.99626	2.015200e+00	7.282731e+00	1.368853e+00	7.359994e+00	7.540984e-02	1.008252e+00	5.654030e-02	6.849021e-01	
39  -5.58946	1.951421e+00	7.853518e+00	1.280469e+00	7.925344e+00	1.596934e-02	1.008252e+00	5.834383e-02	6.849021e-01	
11  -6.39911	1.930121e+00	7.423122e+00	1.342199e+00	7.524563e+00	1.564465e-01	1.008252e+00	6.302069e-02	6.849021e-01	
7  -4.58195	1.882596e+00	6.936651e+00	1.364172e+00	7.970599e+00	2.126913e-01	1.008252e+00	6.856878e-02	6.849021e-01	
13  -6.05712	1.906835e+00	7.208250e+00	1.293292e+00	7.232830e+00	2.344260e-01	1.008252e+00	6.472473e-02	6.849021e-01	
5  -5.69368	1.908705e+00	6.769104e+00	1.269138e+00	7.480724e+00	1.584695e-01	1.008252e+00	6.011459e-02	6.849021e-01	
5  -4.98022	1.911560e+00	6.040952e+00	1.421487e+00	9.635019e+00	7.940813e-02	1.008252e+00	6.748312e-02	6.849021e-01	
5  -6.39813	1.900981e+00	6.671114e+00	1.254752e+00	8.591382e+00	6.721413e-02	1.008252e+00	6.016381e-02	6.849021e-01	
7  -6.23872	1.860239e+00	7.139248e+00	1.154765e+00	8.887339e+00	8.918590e-03	1.008252e+00	5.850527e-02	6.849021e-01	
13  -4.92713	1.888600e+00	6.501755e+00	1.267087e+00	8.609828e+00	3.473287e-02	1.008252e+00	5.720535e-02	6.849021e-01	
5  -5.13526	1.881047e+00	6.010533e+00	1.440930e+00	8.583392e+00	4.787748e-02	1.008252e+00	5.775944e-02	6.849021e-01	
21  -6.95324	1.863189e+00	6.454704e+00	1.416124e+00	8.683311e+00	7.440223e-02	1.008252e+00	6.218452e-02	6.849021e-01	
14  -5.84588	1.859021e+00	7.048426e+00	1.231776e+00	9.705590e+00	3.258495e-02	1.008252e+00	6.561658e-02	6.849021e-01	
3  -5.42625	1.894954e+00	6.457157e+00	1.375493e+00	8.665054e+00	1.468984e-01	1.008252e+00	6.726536e-02	6.849021e-01	
20  -6.65973	1.908633e+00	6.958410e+00	1.476927e+00	8.731482e+00	2.622755e-02	1.008252e+00	6.187397e-02	6.849021e-01	
1  -6.24882	1.887258e+00	6.339192e+00	1.423673e+00	8.556689e+00	1.352359e-01	1.008252e+00	6.564793e-02	6.849021e-01	
3  -3.91528	1.948689e+00	6.122523e+00	1.283894e+00	1.029512e+01	5.183579e-02	1.008252e+00	6.746829e-02	6.849021e-01	
3  -4.25625	1.893894e+00	6.150526e+00	1.295147e+00	8.637669e+00	4.411529e-02	1.008252e+00	5.683258e-02	6.849021e-01	
14  -6.50158	1.899925e+00	6.184998e+00	1.372839e+00	8.114633e+00	1.635470e-01	1.008252e+00	6.360752e-02	6.849021e-01	
12  -6.68699	1.899255e+00	6.287820e+00	1.455850e+00	9.088170e+00	6.316159e-02	1.008252e+00	6.385437e-02	6.849021e-01	
3  -6.53328	1.913098e+00	6.059646e+00	1.581419e+00	8.927191e+00	7.497638e-02	1.008252e+00	6.424700e-02	6.849021e-01	
17  -7.1351	1.850317e+00	6.120109e+00	1.650867e+00	8.662178e+00	6.309935e-02	1.008252e+00	6.234352e-02	6.849021e-01	
10  -6.28608	1.841292e+00	6.849334e+00	1.583639e+00	8.328390e+00	1.160743e-01	1.008252e+00	6.612421e-02	6.849021e-01	
2  -5.31846	1.791370e+00	6.689786e+00	1.614280e+00	7.481813e+00	2.188501e-01	1.008252e+00	6.606187e-02	6.849021e-01	
27  -5.48595	1.784689e+00	6.649267e+00	1.636451e+00	7.406587e+00	1.920205e-01	1.008252e+00	6.360899e-02	6.849021e-01	
7  -6.14524	1.804895e+00	6.211368e+00	1.674428e+00	7.942389e+00	1.572526e-01	1.008252e+00	6.440515e-02	6.849021e-01	
6  -6.32905	1.796634e+00	6.100983e+00	1.511630e+00	8.914124e+00	8.657842e-02	1.008252e+00	6.441424e-02	6.849021e-01	
16  -6.07038	1.762061e+00	6.437956e+00	1.380338e+00	9.507338e+00	3.577158e-02	1.008252e+00	6.407584e-02	6.849021e-01	
2  -6.20812	1.785371e+00	7.499022e+00	1.289190e+00	8.092968e+00	7.343671e-02	1.008252e+00	6.144301e-02	6.849021e-01	
20  -6.41115	1.804521e+00	8.067757e+00	1.376004e+00	8.615269e+00	5.181155e-03	1.008252e+00	6.391049e-02	6.849021e-01	
2  -5.89805	1.813743e+00	7.623853e+00	1.247795e+00	7.987631e+00	1.469950e-01	1.008252e+00	6.563540e-02	6.849021e-01	
6  -5.53659	1.819216e+00	7.059913e+00	1.137129e+00	7.860275e+00	1.362234e-01	1.008252e+00	6.113414e-02	6.849021e-01	
2  -3.42882	1.872207e+00	7.797066e+00	9.981025e-01	8.129165e+00	2.179479e-01	1.008252e+00	6.972250e-02	6.849021e-01	
18  -6.36577	1.873137e+00	6.952252e+00	1.119797e+00	7.892344e+00	1.620118e-01	1.008252e+00	6.257604e-02	6.849021e-01	
1  -6.16263	1.883057e+00	7.616913e+00	1.093816e+00	7.868294e+00	1.705226e-01	1.008252e+00	6.505157e-02	6.849021e-01	
2  -5.90753	1.903137e+00	6.672645e+00	9.451667e-01	8.564317e+00	1.864057e-01	1.008252e+00	6.520071e-02	6.849021e-01	
2  -5.81534	1.958646e+00	6.702558e+00	9.038374e-01	8.336992e+00	1.518822e-01	1.008252e+00	6.107991e-02	6.849021e-01	
14  -5.64979	1.976568e+00	6.091061e+00	9.624344e-01	8.281759e+00	1.850732e-01	1.008252e+00	6.007673e-02	6.849021e-01	
1  -3.93246	1.976705e+00	6.494092e+00	1.022188e+00	8.640309e+00	8.211257e-02	1.008252e+00	5.766019e-02	6.849021e-01	
2  -4.79954	2.031397e+00	7.314061e+00	9.496299e-01	7.317133e+00	2.060994e-01	1.008252e+00	6.236566e-02	6.849021e-01	
5  -4.34372	2.004373e+00	7.046111e+00	1.213140e+00	8.208530e+00	1.686289e-01	1.008252e+00	6.619421e-02	6.849021e-01	
5  -4.56611	2.006355e+00	6.764906e+00	1.173184e+00	8.673294e+00	4.153249e-02	1.008252e+00	5.821329e-02	6.849021e-01	
11  -4.4858	2.016440e+00	6.246524e+00	1.077393e+00	8.147122e+00	2.110305e-01	1.008252e+00	6.502559e-02	6.849021e-01	
1  -3.82033	1.967652e+00	6.445325e+00	1.029201e+00	9.112671e+00	1.803490e-01	1.008252e+00	6.786585e-02	6.849021e-01	
6  -4.74734	1.968890e+00	6.384691e+00	9.235842e-01	7.165912e+00	3.056592e-01	1.008252e+00	6.524803e-02	6.849021e-01	
12  -5.68916	1.983771e+00	6.987724e+00	1.067819e+00	8.312775e+00	1.437192e-01	1.008252e+00	6.344536e-02	6.849021e-01	
54  -6.00262	1.947001e+00	7.664944e+00	1.242683e+00	8.105895e+00	3.284909e-02	1.008252e+00	5.922929e-02	6.849021e-01	
4  -5.02805	1.929407e+00	8.572145e+00	1.162706e+00	8.652695e+00	5.027259e-03	1.008252e+00	6.417011e-02	6.849021e-01	
3  -5.58434	1.948853e+00	6.566629e+00	1.215152e+00	7.682552e+00	1.550035e-01	1.008252e+00	6.014357e-02	6.849021e-01	
11  -6.47168	1.914443e+00	7.526317e+00	1.127145e+00	9.051816e+00	4.078580e-02	1.008252e+00	6.318005e-02	6.849021e-01	
13  -6.14953	1.950188e+00	7.410671e+00	1.037806e+00	8.505331e+00	6.611369e-02	1.008252e+00	6.047036e-02	6.849021e-01	
40  -5.79576	1.954894e+00	7.892983e+00	9.330834e-01	8.598765e+00	1.855678e-02	1.008252e+00	5.911590e-02	6.849021e-01	
4  -5.68921	1.926593e+00	6.320993e+00	1.011610e+00	8.796531e+00	1.843433e-01	1.008252e+00	6.539460e-02	6.849021e-01	
1  -5.5664	1.942680e+00	7.530123e+00	8.626381e-01	7.551093e+00	2.277610e-01	1.008252e+00	6.545550e-02	6.849021e-01	
3  -5.66008	1.904669e+00	6.480265e+00	9.100554e-01	7.542034e+00	2.728466e-01	1.008252e+00	6.529701e-02	6.849021e-01	
5  -5.64051	1.887831e+00	6.526936e+00	8.646950e-01	6.571854e+00	2.703897e-01	1.008252e+00	5.951685e-02	6.849021e-01	
8  -6.41043	1.905211e+00	6.243877e+00	8.297933e-01	7.748289e+00	2.490484e-01	1.008252e+00	6.300940e-02	6.849021e-01	
14  -5.97813	1.943631e+00	6.628812e+00	7.676356e-01	8.573218e+00	1.636906e-01	1.008252e+00	6.106468e-02	6.849021e-01	
1  -5.23085	1.945636e+00	7.524556e+00	7.145682e-01	9.005209e+00	1.584289e-01	1.008252e+00	6.610385e-02	6.849021e-01	
3  -5.78409	1.942463e+00	7.231320e+00	7.723008e-01	1.007648e+01	4.262106e-02	1.008252e+00	5.989500e-02	6.849021e-01	
2  -5.65473	1.911285e+00	6.652733e+00	7.810365e-01	1.159448e+01	4.631097e-02	1.008252e+00	6.036673e-02	6.849021e-01	
5  -5.16212	1.891612e+00	7.525517e+00	7.840305e-01	1.037384e+01	8.940103e-02	1.008252e+00	6.682503e-02	6.849021e-01	
5  -6.38493	1.888722e+00	7.699174e+00	8.975914e-01	8.981203e+00	9.356648e-02	1.008252e+00	6.445255e-02	6.849021e-01	
16  -6.6027	1.901425e+00	6.440473e+00	1.218919e+00	9.754247e+00	1.289606e-02	1.008252e+00	6.116821e-02	6.849021e-01	
5  -6.2229	1.900060e+00	6.216694e+00	1.340135e+00	7.815867e+00	1.642519e-01	1.008252e+00	6.139821e-02	6.849021e-01	
36  -6.27329	1.912677e+00	6.518708e+00	1.308856e+00	7.485574e+00	2.257540e-01	1.008252e+00	6.422556e-02	6.849021e-01	
13  -5.71922	1.941005e+00	8.185264e+00	1.222080e+00	8.497870e+00	2.120045e-02	1.008252e+00	6.304824e-02	6.849021e-01	
2  -4.74174	1.965094e+00	7.128069e+00	1.200019e+00	8.940427e+00	1.070333e-01	1.008252e+00	6.658452e-02	6.849021e-01	
4  -5.95558	1.967695e+00	6.732520e+00	1.138488e+00	8.004527e+00	1.542873e-01	1.008252e+00	6.210761e-02	6.849021e-01	
2  -6.18716	1.929205e+00	6.977102e+00	1.077739e+00	8.068196e+00	1.328378e-01	1.008252e+00	6.132383e-02	6.849021e-01	
21  -5.99509	1.963592e+00	7.713103e+00	1.091833e+00	8.587601e+00	3.500929e-02	1.008252e+00	6.071940e-02	6.849021e-01	
17  -4.21286	1.995827e+00	7.074926e+00	1.055444e+00	8.801898e+00	1.458732e-01	1.008252e+00	6.660359e-02	6.849021e-01	
1  -2.78324	2.012643e+00	6.202781e+00	1.142707e+00	9.775509e+00	1.187818e-01	1.008252e+00	6.812751e-02	6.849021e-01	
4  -5.22684	2.010637e+00	7.399458e+00	1.042342e+00	8.047285e+00	1.072060e-01	1.008252e+00	6.085208e-02	6.849021e-01	
20  -5.91563	1.939430e+00	7.030001e+00	9.510636e-01	9.512802e+00	3.524867e-02	1.008252e+00	5.954537e-02	6.849021e-01	
3  -6.25362	1.912958e+00	6.956752e+00	7.930024e-01	9.342889e+00	1.238232e-01	1.008252e+00	6.281827e-02	6.849021e-01	
4  -6.20714	1.933814e+00	6.692994e+00	7.954932e-01	8.678070e+00	1.741787e-01	1.008252e+00	6.297579e-02	6.849021e-01	
34  -4.31874	1.962421e+00	6.827371e+00	1.022493e+00	9.005983e+00	2.732469e-02	1.008252e+00	5.694556e-02	6.849021e-01	
7  -2.41937	1.972161e+00	7.796388e+00	1.097284e+00	9.840426e+00	2.973661e-02	1.008252e+00	6.752011e-02	6.849021e-01	
6  -5.09863	1.940776e+00	7.188248e+00	1.056264e+00	1.015232e+01	2.926799e-02	1.008252e+00	6.522125e-02	6.849021e-01	
6  -6.3894	1.920223e+00	7.902819e+00	1.059934e+00	8.960386e+00	1.844807e-02	1.008252e+00	6.209730e-02	6.849021e-01	
2  -5.83419	1.917847e+00	7.587610e+00	1.013799e+00	8.465193e+00	2.846423e-02	1.008252e+00	5.833502e-02	6.849021e-01	
3  -5.903	1.910062e+00	6.636185e+00	9.770385e-01	9.065656e+00	9.232675e-02	1.008252e+00	6.036133e-02	6.849021e-01	
3  -6.24141	1.899673e+00	7.007323e+00	9.541890e-01	8.832240e+00	9.346704e-02	1.008252e+00	6.105440e-02	6.849021e-01	
11  -6.28966	1.913387e+00	7.416374e+00	9.338420e-01	7.958625e+00	1.679471e-01	1.008252e+00	6.371192e-02	6.849021e-01	
6  -4.97835	1.931008e+00	6.687666e+00	8.123581e-01	7.626766e+00	1.777142e-01	1.008252e+00	5.897272e-02	6.849021e-01	
30  -6.27591	1.946623e+00	7.460421e+00	9.980815e-01	8.337962e+00	1.021620e-01	1.008252e+00	6.193739e-02	6.849021e-01	
7  -6.47588	1.910257e+00	7.955584e+00	1.148135e+00	8.088653e+00	1.034819e-01	1.008252e+00	6.396033e-02	6.849021e-01	
2  -5.83433	1.920430e+00	7.788664e+00	1.224098e+00	8.703051e+00	6.080221e-02	1.008252e+00	6.498677e-02	6.849021e-01	
3  -5.21309	1.903395e+00	6.370116e+00	1.330449e+00	9.560018e+00	8.105383e-02	1.008252e+00	6.713654e-02	6.849021e-01	
1  -6.00163	1.892495e+00	6.610689e+00	1.162148e+00	8.356816e+00	1.031717e-01	1.008252e+00	6.023231e-02	6.849021e-01	
4  -6.20288	1.881194e+00	6.486591e+00	1.206089e+00	8.763694e+00	6.970894e-02	1.008252e+00	6.003630e-02	6.849021e-01	
7  -5.60986	1.908775e+00	6.352778e+00	1.299294e+00	7.517066e+00	1.716936e-01	1.008252e+00	6.005966e-02	6.849021e-01	
6  -5.90045	1.899843e+00	6.639306e+00	1.381776e+00	7.027096e+00	2.148544e-01	1.008252e+00	6.079249e-02	6.849021e-01	
7  -6.4389	1.846635e+00	7.374840e+00	1.302393e+00	9.173626e+00	2.401922e-02	1.008252e+00	6.435789e-02	6.849021e-01	
3  -3.98083	1.823948e+00	7.192071e+00	1.322563e+00	7.738004e+00	5.563645e-02	1.008252e+00	5.700044e-02	6.849021e-01	
4  -5.01995	1.788923e+00	6.354849e+00	1.319248e+00	7.351573e+00	2.102248e-01	1.008252e+00	6.174614e-02	6.849021e-01	
2  -3.94897	1.806784e+00	6.871249e+00	1.394189e+00	8.641723e+00	1.558138e-01	1.008252e+00	6.953298e-02	6.849021e-01	
12  -4.34475	1.803718e+00	6.623332e+00	1.400244e+00	9.616927e+00	7.001770e-02	1.008252e+00	6.880351e-02	6.849021e-01	
1  -6.53486	1.877874e+00	6.225088e+00	1.465373e+00	8.301735e+00	1.042241e-01	1.008252e+00	6.137841e-02	6.849021e-01	
7  -6.00668	1.852137e+00	7.022998e+00	1.335062e+00	8.244840e+00	1.496941e-01	1.008252e+00	6.616404e-02	6.849021e-01	
8  -5.27842	1.819785e+00	7.229155e+00	1.360959e+00	8.713415e+00	1.094878e-01	1.008252e+00	6.764726e-02	6.849021e-01	
20  -6.12297	1.854101e+00	8.415129e+00	1.311661e+00	8.482216e+00	4.693156e-03	1.008252e+00	6.407359e-02	6.849021e-01	
3  -4.84332	1.862901e+00	7.224743e+00	1.436667e+00	7.416382e+00	9.051395e-02	1.008252e+00	5.801298e-02	6.849021e-01	
11  -6.6427	1.842086e+00	7.281182e+00	1.314446e+00	7.954989e+00	1.097859e-01	1.008252e+00	6.225017e-02	6.849021e-01	
4  -6.61788	1.847920e+00	7.214833e+00	1.279499e+00	7.992402e+00	1.247434e-01	1.008252e+00	6.293999e-02	6.849021e-01	
22  -6.07518	1.856008e+00	6.851286e+00	1.351900e+00	6.945830e+00	2.753111e-01	1.008252e+00	6.441457e-02	6.849021e-01	
8  -5.86765	1.863430e+00	6.908333e+00	1.355109e+00	7.799106e+00	1.989182e-01	1.008252e+00	6.615725e-02	6.849021e-01	
10  -6.19381	1.878290e+00	6.758351e+00	1.132460e+00	8.792432e+00	1.314995e-01	1.008252e+00	6.524399e-02	6.849021e-01	
3  -5.97656	1.905733e+00	6.620355e+00	1.078364e+00	8.110825e+00	1.417134e-01	1.008252e+00	6.087770e-02	6.849021e-01	
26  -6.61158	1.900775e+00	7.070762e+00	1.095155e+00	8.607267e+00	1.005008e-01	1.008252e+00	6.262801e-02	6.849021e-01	
3  -5.4603	1.942213e+00	6.200612e+00	1.192843e+00	8.281383e+00	1.193813e-01	1.008252e+00	5.971771e-02	6.849021e-01	
20  -5.71303	1.876242e+00	6.147833e+00	1.278064e+00	7.582945e+00	1.815307e-01	1.008252e+00	6.042149e-02	6.849021e-01	
15  -6.11541	1.875663e+00	6.267669e+00	1.343051e+00	8.274863e+00	1.735691e-01	1.008252e+00	6.554641e-02	6.849021e-01	
11  -6.20082	1.935765e+00	6.217755e+00	1.316899e+00	8.163406e+00	1.375913e-01	1.008252e+00	6.157444e-02	6.849021e-01	
15  -6.05406	1.917151e+00	7.551283e+00	1.364185e+00	7.780846e+00	4.786977e-02	1.008252e+00	5.868726e-02	6.849021e-01	
3  -7.02972	1.887489e+00	7.442646e+00	1.470722e+00	8.131263e+00	5.942104e-02	1.008252e+00	6.218922e-02	6.849021e-01	
2  -6.55816	1.896345e+00	6.990558e+00	1.410342e+00	8.988573e+00	6.164549e-03	1.008252e+00	6.143962e-02	6.849021e-01	
2  -6.66794	1.860628e+00	7.873233e+00	1.295238e+00	8.218482e+00	8.301142e-02	1.008252e+00	6.453381e-02	6.849021e-01	
4  -5.92022	1.878118e+00	7.329131e+00	1.172977e+00	7.701193e+00	1.146308e-01	1.008252e+00	6.004322e-02	6.849021e-01	
11  -6.62737	1.883403e+00	6.905205e+00	1.282698e+00	8.337807e+00	7.870078e-02	1.008252e+00	6.073763e-02	6.849021e-01	
1  -6.96908	1.878513e+00	7.280955e+00	1.310689e+00	8.454956e+00	4.321035e-02	1.008252e+00	6.091775e-02	6.849021e-01	
29  -6.76185	1.883485e+00	6.506677e+00	1.427392e+00	9.103775e+00	1.118569e-02	1.008252e+00	6.044023e-02	6.849021e-01	
17  -6.84916	1.878158e+00	6.601613e+00	1.371398e+00	8.621222e+00	6.558599e-02	1.008252e+00	6.122440e-02	6.849021e-01	
12  -6.95022	1.866482e+00	7.176117e+00	1.402258e+00	8.701150e+00	1.328088e-02	1.008252e+00	6.090427e-02	6.849021e-01	
11  -7.00817	1.833665e+00	6.272272e+00	1.454727e+00	9.059207e+00	4.680737e-02	1.008252e+00	6.224433e-02	6.849021e-01	
8  -6.7799	1.863123e+00	6.408716e+00	1.610294e+00	8.091550e+00	1.320447e-01	1.008252e+00	6.393812e-02	6.849021e-01	
4  -5.55216	1.835545e+00	6.501926e+00	1.542729e+00	8.382562e+00	1.901897e-02	1.008252e+00	5.749081e-02	6.849021e-01	
2  -6.23348	1.798810e+00	6.745711e+00	1.519284e+00	8.356466e+00	3.701910e-02	1.008252e+00	5.952365e-02	6.849021e-01	
26  -5.86322	1.737514e+00	7.274020e+00	1.483635e+00	8.317805e+00	6.031633e-02	1.008252e+00	6.293382e-02	6.849021e-01	
22  -5.89207	1.745622e+00	7.512912e+00	1.447552e+00	8.141560e+00	7.575699e-02	1.008252e+00	6.342909e-02	6.849021e-01	
12  -4.35919	1.765291e+00	6.541231e+00	1.486401e+00	8.661437e+00	1.397235e-01	1.008252e+00	6.824099e-02	6.849021e-01	
10  -4.89285	1.732407e+00	7.401398e+00	1.549376e+00	7.673389e+00	9.748460e-02	1.008252e+00	6.177054e-02	6.849021e-01	
32  -4.51802	1.775355e+00	7.002954e+00	1.551862e+00	7.596188e+00	2.173183e-01	1.008252e+00	6.747533e-02	6.849021e-01	
3  -4.58433	1.791503e+00	6.759610e+00	1.424670e+00	8.504372e+00	1.549210e-01	1.008252e+00	6.836261e-02	6.849021e-01	
40  -5.13719	1.822285e+00	6.361929e+00	1.496652e+00	9.583236e+00	5.569235e-02	1.008252e+00	6.768627e-02	6.849021e-01	
1  -3.74808	1.803445e+00	7.192986e+00	1.607145e+00	7.463600e+00	5.034786e-02	1.008252e+00	5.674162e-02	6.849021e-01	
8  -4.23566	1.792589e+00	7.828141e+00	1.733248e+00	8.521458e+00	3.946975e-02	1.008252e+00	6.830865e-02	6.849021e-01	
6  -4.7294	1.772653e+00	7.487861e+00	1.643376e+00	8.227626e+00	1.143958e-01	1.008252e+00	6.837653e-02	6.849021e-01	
12  -5.49229	1.831197e+00	7.947187e+00	1.639643e+00	8.370446e+00	3.421962e-02	1.008252e+00	6.633334e-02	6.849021e-01	
6  -6.60892	1.778933e+00	7.437140e+00	1.608479e+00	8.151974e+00	6.864908e-02	1.008252e+00	6.419966e-02	6.849021e-01	
12  -6.46868	1.778028e+00	7.570568e+00	1.557139e+00	8.230181e+00	6.384895e-02	1.008252e+00	6.458762e-02	6.849021e-01	
2  -4.75275	1.758119e+00	6.558265e+00	1.537976e+00	7.689995e+00	2.020659e-01	1.008252e+00	6.573845e-02	6.849021e-01	
22  -5.61475	1.726639e+00	7.160927e+00	1.477284e+00	8.457694e+00	5.834141e-02	1.008252e+00	6.321355e-02	6.849021e-01	
8  -3.91916	1.736029e+00	7.403323e+00	1.471958e+00	8.375478e+00	1.254517e-01	1.008252e+00	6.824111e-02	6.849021e-01	
10  -4.57882	1.723775e+00	6.303609e+00	1.612239e+00	8.395704e+00	6.260243e-02	1.008252e+00	6.066218e-02	6.849021e-01	
28  -2.62323	1.692145e+00	8.202045e+00	1.590535e+00	8.649246e+00	2.998128e-02	1.008252e+00	6.890281e-02	6.849021e-01	
2  -6.63202	1.776686e+00	7.899953e+00	1.700106e+00	8.010541e+00	3.702838e-02	1.008252e+00	6.403910e-02	6.849021e-01	
5  -4.23626	1.787288e+00	7.986044e+00	1.570527e+00	8.049683e+00	1.252744e-01	1.008252e+00	6.896360e-02	6.849021e-01	
7  -6.49825	1.780419e+00	7.814461e+00	1.457687e+00	8.342431e+00	4.559351e-02	1.008252e+00	6.434152e-02	6.849021e-01	
