 2755       4.754752940198e+01       1.200693703831e+00       0.000000000000e+00      -1.368692047363e+00       6.241271927301e-10       1.401193806013e-07       6.930586222962e-09 
 2756       4.735318491002e+01       1.201492383429e+00       0.000000000000e+00      -1.339026166298e+00       6.235201398282e-10       1.396941622896e-07       7.093072262489e-09 
 2757       4.715818969991e+01       1.202446047251e+00       0.000000000000e+00      -1.309862949020e+00       6.229137517184e-10       1.392691159442e-07       7.248780873453e-09 
 2758       4.696258177528e+01       1.203552454956e+00       0.000000000000e+00      -1.281210981278e+00       6.223080271068e-10       1.388437392543e-07       7.397306820102e-09 
 2759       4.676639925209e+01       1.204809358970e+00       0.000000000000e+00      -1.253078871209e+00       6.217029646589e-10       1.384175277159e-07       7.538243169208e-09 
 2760       4.656968035873e+01       1.206214504481e+00       0.000000000000e+00      -1.225475249353e+00       6.210985629985e-10       1.379899746278e-07       7.671181287033e-09 
 2761       4.637246343610e+01       1.207765629432e+00       0.000000000000e+00      -1.198408768676e+00       6.204948207086e-10       1.375605710873e-07       7.795710836289e-09 
 2762       4.617478693775e+01       1.209460464517e+00       0.000000000000e+00      -1.171888104588e+00       6.198917363304e-10       1.371288059865e-07       7.911419773097e-09 
 2763       4.597668942999e+01       1.211296733169e+00       0.000000000000e+00      -1.145921954962e+00       6.192893083635e-10       1.366941660084e-07       8.017894343944e-09 
 2764       4.577820959192e+01       1.213272151557e+00       0.000000000000e+00      -1.120519040156e+00       6.186875352658e-10       1.362561356224e-07       8.114719082640e-09 
 2765       4.557938621561e+01       1.215384428580e+00       0.000000000000e+00      -1.095688103029e+00       6.180864154532e-10       1.358141970811e-07       8.201476807268e-09 
 2766       4.538025820618e+01       1.217631265856e+00       0.000000000000e+00      -1.071437908962e+00       6.174859472994e-10       1.353678304155e-07       8.277748617136e-09 
 2767       4.518086376350e+01       1.220010204666e+00       0.000000000000e+00      -1.047775673605e+00       6.168861293929e-10       1.349165958154e-07       8.343271403971e-09 
 2768       4.498123792252e+01       1.222518165901e+00       0.000000000000e+00      -1.024702336979e+00       6.162869613097e-10       1.344603814914e-07       8.398411758082e-09 
 2769       4.478141500013e+01       1.225151907665e+00       0.000000000000e+00      -1.002217264399e+00       6.156884428487e-10       1.339991577722e-07       8.443695817213e-09 
 2770       4.458142941246e+01       1.227908178098e+00       0.000000000000e+00      -9.803198164704e-01       6.150905737745e-10       1.335328948984e-07       8.479652097900e-09 
 2771       4.438131567499e+01       1.230783715366e+00       0.000000000000e+00      -9.590093490861e-01       6.144933538182e-10       1.330615630229e-07       8.506811499820e-09 
 2772       4.418110840258e+01       1.233775247654e+00       0.000000000000e+00      -9.382852134180e-01       6.138967826766e-10       1.325851322106e-07       8.525707310151e-09 
 2773       4.398084230963e+01       1.236879493156e+00       0.000000000000e+00      -9.181467559145e-01       6.133008600125e-10       1.321035724382e-07       8.536875207932e-09 
 2774       4.378055221010e+01       1.240093160063e+00       0.000000000000e+00      -8.985933182940e-01       6.127055854542e-10       1.316168535939e-07       8.540853268425e-09 
 2775       4.358027301768e+01       1.243412946558e+00       0.000000000000e+00      -8.796242375405e-01       6.121109585955e-10       1.311249454778e-07       8.538181967484e-09 
 2776       4.338003974579e+01       1.246835540805e+00       0.000000000000e+00      -8.612388458982e-01       6.115169789959e-10       1.306278178012e-07       8.529404185922e-09 
 2777       4.317988750773e+01       1.250357620938e+00       0.000000000000e+00      -8.434364708664e-01       6.109236461798e-10       1.301254401868e-07       8.515065213885e-09 
 2778       4.297985151677e+01       1.253975855056e+00       0.000000000000e+00      -8.262164351942e-01       6.103309596370e-10       1.296177821684e-07       8.495712755230e-09 
 2779       4.277996708619e+01       1.257686901210e+00       0.000000000000e+00      -8.095780568757e-01       6.097389188222e-10       1.291048131909e-07       8.471896931901e-09 
 2780       4.258026962943e+01       1.261487407396e+00       0.000000000000e+00      -7.935206491445e-01       6.091475231549e-10       1.285865026098e-07       8.444170288314e-09 
 2781       4.238079466013e+01       1.265374011544e+00       0.000000000000e+00      -7.780435204689e-01       6.085567720195e-10       1.280628196919e-07       8.413087795741e-09 
 2782       4.218157779227e+01       1.269343341511e+00       0.000000000000e+00      -7.631459745466e-01       6.079666647649e-10       1.275337336140e-07       8.379206856701e-09 
 2783       4.198265474019e+01       1.273392015071e+00       0.000000000000e+00      -7.488273102994e-01       6.073772007044e-10       1.269992134637e-07       8.343087309347e-09 
 2784       4.178406131874e+01       1.277516639906e+00       0.000000000000e+00      -7.350868218685e-01       6.067883791157e-10       1.264592282390e-07       8.305291431868e-09 
 2785       4.158583344337e+01       1.281713813593e+00       0.000000000000e+00      -7.219237986090e-01       6.062001992407e-10       1.259137468479e-07       8.266383946882e-09 
 2786       4.138800713015e+01       1.285980123603e+00       0.000000000000e+00      -7.093375250849e-01       6.056126602852e-10       1.253627381085e-07       8.226932025839e-09 
 2787       4.119061849596e+01       1.290312147284e+00       0.000000000000e+00      -6.973272810640e-01       6.050257614190e-10       1.248061707490e-07       8.187505293426e-09 
 2788       4.099370375848e+01       1.294706451856e+00       0.000000000000e+00      -6.858923415128e-01       6.044395017757e-10       1.242440134072e-07       8.148675831974e-09 
 2789       4.079729923637e+01       1.299159594401e+00       0.000000000000e+00      -6.750319765911e-01       6.038538804526e-10       1.236762346305e-07       8.111018185870e-09 
 2790       4.060144134928e+01       1.303668121853e+00       0.000000000000e+00      -6.647454516471e-01       6.032688965104e-10       1.231028028760e-07       8.075109365971e-09 
 2791       4.040616661800e+01       1.308228570990e+00       0.000000000000e+00      -6.550320272125e-01       6.026845489731e-10       1.225236865101e-07       8.041528854017e-09 
 2792       4.021151166451e+01       1.312837468423e+00       0.000000000000e+00      -6.458909589967e-01       6.021008368279e-10       1.219388538084e-07       8.010858607060e-09 
 2793       4.001751321208e+01       1.317491330589e+00       0.000000000000e+00      -6.373214978825e-01       6.015177590253e-10       1.213482729557e-07       7.983683061880e-09 
 2794       3.982420808540e+01       1.322186663741e+00       0.000000000000e+00      -6.293228899201e-01       6.009353144786e-10       1.207519120455e-07       7.960589139414e-09 
 2795       3.963163321058e+01       1.326919963939e+00       0.000000000000e+00      -6.218943763228e-01       6.003535020639e-10       1.201497390806e-07       7.942166249187e-09 
 2796       3.943982561534e+01       1.331687717039e+00       0.000000000000e+00      -6.150351934612e-01       5.997723206199e-10       1.195417219719e-07       7.929006293743e-09 
 2797       3.924882242902e+01       1.336486398688e+00       0.000000000000e+00      -6.087445728585e-01       5.991917689480e-10       1.189278285393e-07       7.921703673086e-09 
 2798       3.905866088272e+01       1.341312474309e+00       0.000000000000e+00      -6.030217411851e-01       5.986118458118e-10       1.183080265109e-07       7.920855289112e-09 
 2799       3.886937830935e+01       1.346162399098e+00       0.000000000000e+00      -5.978659202537e-01       5.980325499373e-10       1.176822835232e-07       7.927060550057e-09 
 2800       3.868101214378e+01       1.351032618010e+00       0.000000000000e+00      -5.932763270140e-01       5.974538800125e-10       1.170505671207e-07       7.940921374942e-09 
 2801       3.849359992284e+01       1.355919565753e+00       0.000000000000e+00      -5.892521735475e-01       5.968758346873e-10       1.164128447559e-07       7.963042198019e-09 
 2802       3.830717928550e+01       1.360819666775e+00       0.000000000000e+00      -5.857926670627e-01       5.962984125736e-10       1.157690837893e-07       7.994029973227e-09 
 2803       3.812178797290e+01       1.365729335260e+00       0.000000000000e+00      -5.828970098896e-01       5.957216122449e-10       1.151192514889e-07       8.034494178645e-09 
 2804       3.793746382846e+01       1.370644975116e+00       0.000000000000e+00      -5.805643994748e-01       5.951454322363e-10       1.144633150304e-07       8.085046820950e-09 
 2805       3.775424479796e+01       1.375562979965e+00       0.000000000000e+00      -5.787940283763e-01       5.945698710441e-10       1.138012414971e-07       8.146302439880e-09 
 2806       3.757216527672e+01       1.380479914118e+00       0.000000000000e+00      -5.775840155817e-01       5.939949273609e-10       1.131330355938e-07       8.218671481357e-09 
 2807       3.739124513006e+01       1.385393056551e+00       0.000000000000e+00      -5.769281943808e-01       5.934206007823e-10       1.124588531130e-07       8.301738640286e-09 
 2808       3.721150061567e+01       1.390299859750e+00       0.000000000000e+00      -5.768193077178e-01       5.928468911072e-10       1.117788883571e-07       8.394879661396e-09 
 2809       3.703294803142e+01       1.395197768979e+00       0.000000000000e+00      -5.772500753240e-01       5.922737981034e-10       1.110933365052e-07       8.497467524166e-09 
 2810       3.685560371538e+01       1.400084222272e+00       0.000000000000e+00      -5.782131936964e-01       5.917013215074e-10       1.104023936156e-07       8.608872437839e-09 
 2811       3.667948404583e+01       1.404956650431e+00       0.000000000000e+00      -5.797013360763e-01       5.911294610243e-10       1.097062566266e-07       8.728461836443e-09 
 2812       3.650460544132e+01       1.409812477015e+00       0.000000000000e+00      -5.817071524278e-01       5.905582163279e-10       1.090051233588e-07       8.855600373799e-09 
 2813       3.633098436069e+01       1.414649118338e+00       0.000000000000e+00      -5.842232694163e-01       5.899875870603e-10       1.082991925161e-07       8.989649918536e-09 
 2814       3.615863730311e+01       1.419463983456e+00       0.000000000000e+00      -5.872422903874e-01       5.894175728319e-10       1.075886636878e-07       9.129969549089e-09 
 2815       3.598758080813e+01       1.424254474168e+00       0.000000000000e+00      -5.907567953452e-01       5.888481732214e-10       1.068737373496e-07       9.275915548707e-09 
 2816       3.581783145566e+01       1.429017985004e+00       0.000000000000e+00      -5.947593409310e-01       5.882793877752e-10       1.061546148658e-07       9.426841400449e-09 
 2817       3.564940586608e+01       1.433751903224e+00       0.000000000000e+00      -5.992424604019e-01       5.877112160081e-10       1.054314984905e-07       9.582097782176e-09 
 2818       3.548232070020e+01       1.438453608805e+00       0.000000000000e+00      -6.041986636092e-01       5.871436574023e-10       1.047045913694e-07       9.741032561547e-09 
 2819       3.531659265934e+01       1.443120474438e+00       0.000000000000e+00      -6.096204369775e-01       5.865767114079e-10       1.039740975412e-07       9.902990791004e-09 
 2820       3.515223848536e+01       1.447749865525e+00       0.000000000000e+00      -6.155002434825e-01       5.860103774425e-10       1.032402219394e-07       1.006731470275e-08 
 2821       3.498927496067e+01       1.452339140166e+00       0.000000000000e+00      -6.218305226302e-01       5.854446548912e-10       1.025031703939e-07       1.023334370375e-08 
 2822       3.482771890829e+01       1.456885649158e+00       0.000000000000e+00      -6.286036904355e-01       5.848795431062e-10       1.017631496323e-07       1.040041437068e-08 
 2823       3.466758719188e+01       1.461386735982e+00       0.000000000000e+00      -6.358121394004e-01       5.843150414071e-10       1.010203672819e-07       1.056786044492e-08 
 2824       3.450889671574e+01       1.465839736807e+00       0.000000000000e+00      -6.434482384926e-01       5.837511490805e-10       1.002750318710e-07       1.073501282751e-08 
 2825       3.435166442488e+01       1.470241980474e+00       0.000000000000e+00      -6.515043331246e-01       5.831878653799e-10       9.952735283074e-08       1.090119957413e-08 
 2826       3.419590730507e+01       1.474590788492e+00       0.000000000000e+00      -6.599727451317e-01       5.826251895256e-10       9.877754049647e-08       1.106574589005e-08 
 2827       3.404164238282e+01       1.478883475035e+00       0.000000000000e+00      -6.688457727511e-01       5.820631207047e-10       9.802580610956e-08       1.122797412511e-08 
 2828       3.388888672544e+01       1.483117346933e+00       0.000000000000e+00      -6.781156906000e-01       5.815016580707e-10       9.727236181888e-08       1.138720376864e-08 
 2829       3.373765744109e+01       1.487289703665e+00       0.000000000000e+00      -6.877747496544e-01       5.809408007437e-10       9.651742068248e-08       1.154275144446e-08 
 2830       3.358797167879e+01       1.491397837354e+00       0.000000000000e+00      -6.978151772279e-01       5.803805478100e-10       9.576119666916e-08       1.169393090576e-08 
 2831       3.343984662847e+01       1.495439032759e+00       0.000000000000e+00      -7.082291769499e-01       5.798208983221e-10       9.500390466008e-08       1.184005303012e-08 
 2832       3.329329952099e+01       1.499410567271e+00       0.000000000000e+00      -7.190089287444e-01       5.792618512986e-10       9.424576045040e-08       1.198042581441e-08 
 2833       3.314834762818e+01       1.503309710904e+00       0.000000000000e+00      -7.301465888087e-01       5.787034057241e-10       9.348698075086e-08       1.211435436971e-08 
 2834       3.300500826287e+01       1.507133726290e+00       0.000000000000e+00      -7.416342895916e-01       5.781455605488e-10       9.272778318944e-08       1.224114091632e-08 
 2835       3.286329877895e+01       1.510879868674e+00       0.000000000000e+00      -7.534641397725e-01       5.775883146888e-10       9.196838631293e-08       1.236008477857e-08 
 2836       3.272323657137e+01       1.514545385904e+00       0.000000000000e+00      -7.656282242394e-01       5.770316670258e-10       9.120900958854e-08       1.247048237988e-08 
 2837       3.258483907616e+01       1.518127518426e+00       0.000000000000e+00      -7.781186040682e-01       5.764756164066e-10       9.044987340558e-08       1.257162723758e-08 
 2838       3.244812377052e+01       1.521623499281e+00       0.000000000000e+00      -7.909273165006e-01       5.759201616436e-10       8.969119907702e-08       1.266280995788e-08 
 2839       3.231310817283e+01       1.525030554093e+00       0.000000000000e+00      -8.040463749230e-01       5.753653015143e-10       8.893320884114e-08       1.274331823077e-08 
 2840       3.217980984264e+01       1.528345901066e+00       0.000000000000e+00      -8.174677688452e-01       5.748110347613e-10       8.817612586312e-08       1.281243682496e-08 
 2841       3.204824638076e+01       1.531566750977e+00       0.000000000000e+00      -8.311834638788e-01       5.742573600919e-10       8.742017423670e-08       1.286944758273e-08 
 2842       3.191843542930e+01       1.534690307170e+00       0.000000000000e+00      -8.451854017157e-01       5.737042761785e-10       8.666557898579e-08       1.291362941490e-08 
 2843       3.179039467163e+01       1.537713765549e+00       0.000000000000e+00      -8.594655001071e-01       5.731517816580e-10       8.591256606608e-08       1.294425829569e-08 
 2844       3.166414183251e+01       1.540634314570e+00       0.000000000000e+00      -8.740156528415e-01       5.725998751319e-10       8.516136236667e-08       1.296060725765e-08 
 2845       3.153969061957e+01       1.543449492603e+00       0.000000000000e+00      -8.888276174108e-01       5.720485553820e-10       8.441223660527e-08       1.296217833237e-08 
 2846       3.141703852528e+01       1.546158262028e+00       0.000000000000e+00      -9.038926774176e-01       5.714978220205e-10       8.366562235544e-08       1.294940033991e-08 
 2847       3.129617896226e+01       1.548759940653e+00       0.000000000000e+00      -9.192019783870e-01       5.709476748466e-10       8.292199597225e-08       1.292293647558e-08 
 2848       3.117710531607e+01       1.551253844849e+00       0.000000000000e+00      -9.347466398990e-01       5.703981136306e-10       8.218183578835e-08       1.288345285801e-08 
 2849       3.105981094517e+01       1.553639289555e+00       0.000000000000e+00      -9.505177555651e-01       5.698491381143e-10       8.144562211741e-08       1.283161853440e-08 
 2850       3.094428918087e+01       1.555915588269e+00       0.000000000000e+00      -9.665063930054e-01       5.693007480104e-10       8.071383725758e-08       1.276810548566e-08 
 2851       3.083053332734e+01       1.558082053052e+00       0.000000000000e+00      -9.827035938255e-01       5.687529430026e-10       7.998696549495e-08       1.269358863168e-08 
 2852       3.071853666154e+01       1.560137994523e+00       0.000000000000e+00      -9.991003735934e-01       5.682057227457e-10       7.926549310700e-08       1.260874583655e-08 
 2853       3.060829243325e+01       1.562082721864e+00       0.000000000000e+00      -1.015687721816e+00       5.676590868652e-10       7.854990836610e-08       1.251425791375e-08 
 2854       3.049979386497e+01       1.563915542811e+00       0.000000000000e+00      -1.032456601918e+00       5.671130349572e-10       7.784070154291e-08       1.241080863139e-08 
 2855       3.039303415198e+01       1.565635763659e+00       0.000000000000e+00      -1.049397951215e+00       5.665675665883e-10       7.713836490988e-08       1.229908471746e-08 
 2856       3.028800646225e+01       1.567242689260e+00       0.000000000000e+00      -1.066502680894e+00       5.660226812959e-10       7.644339274475e-08       1.217977586504e-08 
 2857       3.018470393641e+01       1.568735623018e+00       0.000000000000e+00      -1.083761675989e+00       5.654783785874e-10       7.575628133396e-08       1.205357473754e-08 
 2858       3.008311968778e+01       1.570113866892e+00       0.000000000000e+00      -1.101165795358e+00       5.649346579405e-10       7.507752897616e-08       1.192117697395e-08 
 2859       2.998324680230e+01       1.571376721394e+00       0.000000000000e+00      -1.118705871659e+00       5.643915188032e-10       7.440763598569e-08       1.178328119407e-08 
 2860       2.988507833850e+01       1.572523485585e+00       0.000000000000e+00      -1.136372711330e+00       5.638489605933e-10       7.374710469605e-08       1.164058900377e-08 
 2861       2.978860732750e+01       1.573553457079e+00       0.000000000000e+00      -1.154157094560e+00       5.633069826986e-10       7.309643946337e-08       1.149380500024e-08 
 2862       2.969382677297e+01       1.574465932037e+00       0.000000000000e+00      -1.172049775273e+00       5.627655844767e-10       7.245614666991e-08       1.134363677727e-08 
 2863       2.960072965111e+01       1.575260205170e+00       0.000000000000e+00      -1.190041481100e+00       5.622247652549e-10       7.182673472754e-08       1.119079493044e-08 
 2864       2.950930891059e+01       1.575935569734e+00       0.000000000000e+00      -1.208122913358e+00       5.616845243299e-10       7.120871408121e-08       1.103599306246e-08 
 2865       2.941955747259e+01       1.576491317531e+00       0.000000000000e+00      -1.226284747025e+00       5.611448609680e-10       7.060259721249e-08       1.087994778839e-08 
 2866       2.933146823072e+01       1.576926738909e+00       0.000000000000e+00      -1.244517630721e+00       5.606057744048e-10       7.000889864300e-08       1.072337874093e-08 
 2867       2.924503405099e+01       1.577241122757e+00       0.000000000000e+00      -1.262812186681e+00       5.600672638450e-10       6.942813493797e-08       1.056700857569e-08 
 2868       2.916024777182e+01       1.577433756510e+00       0.000000000000e+00      -1.281159010731e+00       5.595293284627e-10       6.886082470968e-08       1.041156297646e-08 
 2869       2.907710220401e+01       1.577503926140e+00       0.000000000000e+00      -1.299548672270e+00       5.589919674007e-10       6.830748862099e-08       1.025777066050e-08 
 2870       2.899559013067e+01       1.577450916163e+00       0.000000000000e+00      -1.317971714244e+00       5.584551797709e-10       6.776864938885e-08       1.010636338382e-08 
 2871       2.891570430725e+01       1.577274009632e+00       0.000000000000e+00      -1.336418653120e+00       5.579189646537e-10       6.724483178777e-08       9.958075946490e-09 
 2872       2.883743746146e+01       1.576972488137e+00       0.000000000000e+00      -1.354879978868e+00       5.573833210984e-10       6.673656265338e-08       9.813646197885e-09 
 2873       2.876078229330e+01       1.576545631808e+00       0.000000000000e+00      -1.373346154937e+00       5.568482481228e-10       6.624437088590e-08       9.673815042027e-09 
 2874       2.868573147498e+01       1.575992719307e+00       0.000000000000e+00      -1.391807618228e+00       5.563137447130e-10       6.576878745365e-08       9.539326442867e-09 
 2875       2.861227765093e+01       1.575313027834e+00       0.000000000000e+00      -1.410254779075e+00       5.557798098235e-10       6.531034539659e-08       9.410927429586e-09 
 2876       2.854041343776e+01       1.574505833119e+00       0.000000000000e+00      -1.428678021220e+00       5.552464423770e-10       6.486957982983e-08       9.289368101907e-09 
 2877       2.847013142424e+01       1.573570409427e+00       0.000000000000e+00      -1.447067701791e+00       5.547136412643e-10       6.444702794715e-08       9.175401635404e-09 
 2878       2.840142417125e+01       1.572506029553e+00       0.000000000000e+00      -1.465414151279e+00       5.541814053440e-10       6.404322902449e-08       9.069784286818e-09 
 2879       2.833428421181e+01       1.571311964822e+00       0.000000000000e+00      -1.483707673513e+00       5.536497334428e-10       6.365872442354e-08       8.973275399373e-09 
 2880       2.826870405096e+01       1.569987485089e+00       0.000000000000e+00      -1.501938545639e+00       5.531186243550e-10       6.329405759520e-08       8.886637408100e-09 
 2881       2.820467616585e+01       1.568531858736e+00       0.000000000000e+00      -1.520097018095e+00       5.525880768424e-10       6.294977408315e-08       8.810635845161e-09 
 2882       2.814219300561e+01       1.566944352671e+00       0.000000000000e+00      -1.538173314590e+00       5.520580896346e-10       6.262642152737e-08       8.746039345179e-09 
 2883       2.808124699139e+01       1.565224232330e+00       0.000000000000e+00      -1.556157632080e+00       5.515286614283e-10       6.232454966767e-08       8.693619650573e-09 
 2884       2.802182822557e+01       1.563371078195e+00       0.000000000000e+00      -1.574040848993e+00       5.509997910859e-10       6.204448413294e-08       8.653916759806e-09 
 2885       2.796391760690e+01       1.561385737124e+00       0.000000000000e+00      -1.591816653867e+00       5.504714782328e-10       6.178564591890e-08       8.626532406716e-09 
 2886       2.790749368033e+01       1.559269375854e+00       0.000000000000e+00      -1.609479427477e+00       5.499437226657e-10       6.154722673524e-08       8.610831211690e-09 
 2887       2.785253492455e+01       1.557023164915e+00       0.000000000000e+00      -1.627023535556e+00       5.494165241550e-10       6.132841474342e-08       8.606175045741e-09 
 2888       2.779901975190e+01       1.554648278638e+00       0.000000000000e+00      -1.644443328778e+00       5.488898824444e-10       6.112839455047e-08       8.611923025687e-09 
 2889       2.774692650835e+01       1.552145895156e+00       0.000000000000e+00      -1.661733142750e+00       5.483637972509e-10       6.094634720266e-08       8.627431509320e-09 
 2890       2.769623347336e+01       1.549517196409e+00       0.000000000000e+00      -1.678887297995e+00       5.478382682651e-10       6.078145017929e-08       8.652054090577e-09 
 2891       2.764691885991e+01       1.546763368143e+00       0.000000000000e+00      -1.695900099943e+00       5.473132951502e-10       6.063287738643e-08       8.685141594704e-09 
 2892       2.759896081439e+01       1.543885599922e+00       0.000000000000e+00      -1.712765838917e+00       5.467888775430e-10       6.049979915057e-08       8.726042073422e-09 
 2893       2.755233741656e+01       1.540885085121e+00       0.000000000000e+00      -1.729478790117e+00       5.462650150529e-10       6.038138221244e-08       8.774100800079e-09 
 2894       2.750702667947e+01       1.537763020938e+00       0.000000000000e+00      -1.746033213613e+00       5.457417072622e-10       6.027678972067e-08       8.828660264812e-09 
 2895       2.746300654943e+01       1.534520608393e+00       0.000000000000e+00      -1.762423354325e+00       5.452189537261e-10       6.018518122552e-08       8.889060169694e-09 
 2896       2.742025490593e+01       1.531159052335e+00       0.000000000000e+00      -1.778643442017e+00       5.446967539722e-10       6.010571267258e-08       8.954637423887e-09 
 2897       2.737874956157e+01       1.527679561439e+00       0.000000000000e+00      -1.794687691280e+00       5.441751075008e-10       6.003753639650e-08       9.024726138785e-09 
 2898       2.733846826205e+01       1.524083348216e+00       0.000000000000e+00      -1.810550301520e+00       5.436540137847e-10       5.997980111466e-08       9.098657623155e-09 
 2899       2.729938868603e+01       1.520371629015e+00       0.000000000000e+00      -1.826225456946e+00       5.431334722688e-10       5.993165192091e-08       9.175760378278e-09 
 2900       2.726148844517e+01       1.516545624022e+00       0.000000000000e+00      -1.841707326555e+00       5.426134823705e-10       5.989223027920e-08       9.255360093085e-09 
 2901       2.722474508397e+01       1.512606557271e+00       0.000000000000e+00      -1.856990064123e+00       5.420940434792e-10       5.986067401734e-08       9.336779639283e-09 
 2902       2.718913607978e+01       1.508555656640e+00       0.000000000000e+00      -1.872067808188e+00       5.415751549563e-10       5.983611732061e-08       9.419339066491e-09 
 2903       2.715463884273e+01       1.504394153860e+00       0.000000000000e+00      -1.886934682038e+00       5.410568161353e-10       5.981769072550e-08       9.502355597361e-09 
 2904       2.712123071565e+01       1.500123284514e+00       0.000000000000e+00      -1.901584793703e+00       5.405390263213e-10       5.980452111337e-08       9.585143622701e-09 
 2905       2.708888897400e+01       1.495744288045e+00       0.000000000000e+00      -1.916012235933e+00       5.400217847912e-10       5.979573170410e-08       9.667014696591e-09 
 2906       2.705759082587e+01       1.491258407755e+00       0.000000000000e+00      -1.930211086195e+00       5.395050907936e-10       5.979044204976e-08       9.747277531503e-09 
 2907       2.702731341184e+01       1.486666890813e+00       0.000000000000e+00      -1.944175406652e+00       5.389889435487e-10       5.978776802830e-08       9.825237993408e-09 
 2908       2.699803380500e+01       1.481970988254e+00       0.000000000000e+00      -1.957899244156e+00       5.384733422478e-10       5.978682183718e-08       9.900199096887e-09 
 2909       2.696972901082e+01       1.477171954984e+00       0.000000000000e+00      -1.971376630230e+00       5.379582860538e-10       5.978671198702e-08       9.971461000235e-09 
 2910       2.694237596715e+01       1.472271049787e+00       0.000000000000e+00      -1.984601581061e+00       5.374437741006e-10       5.978654329530e-08       1.003832100056e-08 
 2911       2.691595154411e+01       1.467269535322e+00       0.000000000000e+00      -1.997568097482e+00       5.369298054935e-10       5.978541687991e-08       1.010007352890e-08 
 2912       2.689043254408e+01       1.462168678131e+00       0.000000000000e+00      -2.010270164962e+00       5.364163793085e-10       5.978243015289e-08       1.015601014527e-08 
 2913       2.686579570160e+01       1.456969748641e+00       0.000000000000e+00      -2.022701753591e+00       5.359034945926e-10       5.977667681401e-08       1.020541953381e-08 
 2914       2.684201768331e+01       1.451674021170e+00       0.000000000000e+00      -2.034856818070e+00       5.353911503637e-10       5.976724684439e-08       1.024758749785e-08 
 2915       2.681907508794e+01       1.446282773924e+00       0.000000000000e+00      -2.046729297696e+00       5.348793456102e-10       5.975322650018e-08       1.028179695498e-08 
 2916       2.679694444618e+01       1.440797289009e+00       0.000000000000e+00      -2.058313116349e+00       5.343680792911e-10       5.973369830613e-08       1.030732793216e-08 
 2917       2.677560222070e+01       1.435218852425e+00       0.000000000000e+00      -2.069602182481e+00       5.338573503362e-10       5.970774104926e-08       1.032345756077e-08 
 2918       2.675502480602e+01       1.429548754080e+00       0.000000000000e+00      -2.080590389101e+00       5.333471576452e-10       5.967442977240e-08       1.032946007170e-08 
 2919       2.673518852847e+01       1.423788287783e+00       0.000000000000e+00      -2.091271613763e+00       5.328375000884e-10       5.963283576788e-08       1.032460679042e-08 
 2920       2.671606964616e+01       1.417938751256e+00       0.000000000000e+00      -2.101639718554e+00       5.323283765062e-10       5.958202657108e-08       1.030816613206e-08 
 2921       2.669764434890e+01       1.412001446131e+00       0.000000000000e+00      -2.111688550081e+00       5.318197857089e-10       5.952106595407e-08       1.027940359644e-08 
 2922       2.667988875811e+01       1.405977677960e+00       0.000000000000e+00      -2.121411939455e+00       5.313117264770e-10       5.944901391916e-08       1.023758176316e-08 
 2923       2.666277921617e+01       1.399868879092e+00       0.000000000000e+00      -2.130804707349e+00       5.308041977437e-10       5.936521356078e-08       1.018218568720e-08 
 2924       2.664629315586e+01       1.393676978001e+00       0.000000000000e+00      -2.139865684690e+00       5.302971991462e-10       5.927015401956e-08       1.011360094655e-08 
 2925       2.663040823510e+01       1.387404031821e+00       0.000000000000e+00      -2.148594707071e+00       5.297907304800e-10       5.916461399932e-08       1.003244067928e-08 
 2926       2.661510204800e+01       1.381052103634e+00       0.000000000000e+00      -2.156991611067e+00       5.292847915161e-10       5.904937549283e-08       9.939320649782e-09 
 2927       2.660035212475e+01       1.374623262480e+00       0.000000000000e+00      -2.165056234234e+00       5.287793820009e-10       5.892522378746e-08       9.834859253374e-09 
 2928       2.658613593160e+01       1.368119583356e+00       0.000000000000e+00      -2.172788415110e+00       5.282745016563e-10       5.879294747088e-08       9.719677520822e-09 
 2929       2.657243087080e+01       1.361543147230e+00       0.000000000000e+00      -2.180187993216e+00       5.277701501795e-10       5.865333843677e-08       9.594399122906e-09 
 2930       2.655921428053e+01       1.354896041036e+00       0.000000000000e+00      -2.187254809055e+00       5.272663272427e-10       5.850719189045e-08       9.459650374983e-09 
 2931       2.654646343484e+01       1.348180357689e+00       0.000000000000e+00      -2.193988704121e+00       5.267630324934e-10       5.835530635461e-08       9.316060241549e-09 
 2932       2.653415554363e+01       1.341398196081e+00       0.000000000000e+00      -2.200389520890e+00       5.262602655541e-10       5.819848367498e-08       9.164260340808e-09 
 2933       2.652226775257e+01       1.334551661093e+00       0.000000000000e+00      -2.206457102828e+00       5.257580260222e-10       5.803752902604e-08       9.004884949241e-09 
 2934       2.651077714302e+01       1.327642863597e+00       0.000000000000e+00      -2.212191294393e+00       5.252563134699e-10       5.787325091673e-08       8.838571006177e-09 
 2935       2.649966073204e+01       1.320673920463e+00       0.000000000000e+00      -2.217591941029e+00       5.247551274442e-10       5.770646119614e-08       8.665958118376e-09 
 2936       2.648889547227e+01       1.313646954563e+00       0.000000000000e+00      -2.222658889175e+00       5.242544674666e-10       5.753797505922e-08       8.487688564601e-09 
 2937       2.647845825190e+01       1.306564094774e+00       0.000000000000e+00      -2.227391986264e+00       5.237543330335e-10       5.736861105250e-08       8.304407300207e-09 
 2938       2.646832589464e+01       1.299427475987e+00       0.000000000000e+00      -2.231791080721e+00       5.232547236153e-10       5.719919107980e-08       8.116761961724e-09 
